nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
11, 6, 259, 327, 0.0, 0.0, 0.0, false, 2, 5, 4, 6, 5, 5
11, 6, 318, 363, 0.0, 0.0, 0.0, false, 3, 4, 6, 5, 3, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 6, 4, 3, 4, 5
11, 6, 333, 377, 0.0, 0.0, 0.0, false, 3, 4, 6, 3, 5, 5
11, 6, 280, 312, 0.0, 0.0, 0.0, false, 3, 3, 5, 4, 4, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 3, 5, 2, 3, 2
11, 6, 175, 204, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 2, 6
11, 6, 273, 281, 0.0, 0.0, 0.0, false, 3, 2, 6, 2, 5, 5
11, 6, 50, 69, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 6, 2
11, 6, 388, 490, 0.0, 0.0, 0.0, false, 4, 3, 6, 6, 6, 2
11, 6, 278, 334, 0.0, 0.0, 0.0, false, 5, 5, 6, 2, 5, 6
11, 6, 271, 314, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 5, 3
11, 6, 249, 305, 0.0, 0.0, 0.0, false, 2, 6, 6, 5, 2, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 2, 3, 5, 2, 2
11, 6, 90, 104, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 4, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 4, 6, 2, 3, 2
11, 6, 279, 320, 0.0, 0.0, 0.0, false, 2, 2, 5, 5, 5, 6
11, 6, 361, 422, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 3, 4
11, 6, 262, 330, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 2, 3
11, 6, 232, 269, 0.0, 0.0, 0.0, false, 2, 3, 6, 3, 3, 6
11, 6, 183, 218, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 4, 2
11, 6, 361, 422, 0.0, 0.0, 0.0, false, 3, 6, 4, 4, 6, 4
11, 6, 235, 260, 0.0, 0.0, 0.0, false, 3, 4, 2, 6, 2, 3
11, 6, 197, 223, 0.0, 0.0, 0.0, false, 2, 6, 2, 3, 6, 2
11, 6, 174, 216, 0.0, 0.0, 0.0, false, 2, 6, 6, 6, 2, 5
11, 6, 162, 211, 0.0, 0.0, 0.0, false, 2, 2, 6, 4, 4, 2
11, 6, 203, 213, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 6, 6
11, 6, 184, 211, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 3, 6
11, 6, 260, 345, 0.0, 0.0, 0.0, false, 5, 6, 6, 4, 2, 6
11, 6, 206, 214, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 5, 4
11, 6, 113, 136, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 4, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 4, 3, 3, 4, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 3, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 4, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 3, 3
11, 6, 204, 264, 0.0, 0.0, 0.0, false, 6, 2, 4, 2, 6, 3
11, 6, 207, 257, 0.0, 0.0, 0.0, false, 6, 6, 2, 5, 5, 2
11, 6, 95, 153, 0.0, 0.0, 0.0, false, 2, 6, 4, 4, 6, 6
11, 6, 67, 81, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 5, 5
11, 6, 263, 277, 0.0, 0.0, 0.0, false, 2, 6, 6, 5, 3, 5
11, 6, 273, 324, 0.0, 0.0, 0.0, false, 5, 6, 2, 3, 4, 4
11, 6, 197, 222, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 4, 4
11, 6, 300, 341, 0.0, 0.0, 0.0, false, 3, 2, 4, 6, 3, 4
11, 6, 109, 154, 0.0, 0.0, 0.0, false, 5, 6, 3, 3, 4, 3
11, 6, 197, 254, 0.0, 0.0, 0.0, false, 2, 6, 3, 3, 6, 3
11, 6, 208, 248, 0.0, 0.0, 0.0, false, 2, 4, 6, 4, 5, 4
11, 6, 192, 221, 0.0, 0.0, 0.0, false, 6, 5, 5, 5, 5, 4
11, 6, 199, 236, 0.0, 0.0, 0.0, false, 5, 3, 3, 4, 4, 3
11, 6, 120, 132, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 4, 2
11, 6, 332, 375, 0.0, 0.0, 0.0, false, 6, 4, 5, 4, 2, 4
11, 6, 189, 253, 0.0, 0.0, 0.0, false, 5, 2, 2, 3, 6, 2
11, 6, 338, 393, 0.0, 0.0, 0.0, false, 2, 6, 6, 4, 6, 4
11, 6, 160, 195, 0.0, 0.0, 0.0, false, 6, 2, 3, 5, 3, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 3, 6, 3, 5, 5
11, 6, 212, 257, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 4, 4
11, 6, 211, 279, 0.0, 0.0, 0.0, false, 2, 6, 5, 2, 2, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 4, 6, 4, 3
11, 6, 130, 144, 0.0, 0.0, 0.0, false, 5, 2, 6, 4, 6, 2
11, 6, 302, 339, 0.0, 0.0, 0.0, false, 6, 4, 4, 5, 3, 6
11, 6, 240, 275, 0.0, 0.0, 0.0, false, 2, 6, 6, 6, 6, 6
11, 6, 160, 195, 0.0, 0.0, 0.0, false, 4, 6, 3, 4, 2, 5
11, 6, 266, 293, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3, 2
11, 6, 263, 307, 0.0, 0.0, 0.0, false, 5, 6, 2, 5, 3, 4
11, 6, 314, 378, 0.0, 0.0, 0.0, false, 6, 4, 3, 5, 5, 5
11, 6, 183, 202, 0.0, 0.0, 0.0, false, 4, 6, 5, 2, 6, 5
11, 6, 382, 473, 0.0, 0.0, 0.0, false, 2, 5, 5, 6, 4, 5
11, 6, 212, 262, 0.0, 0.0, 0.0, false, 2, 6, 6, 4, 5, 3
11, 6, 102, 120, 0.0, 0.0, 0.0, false, 6, 6, 6, 2, 2, 6
11, 6, 186, 220, 0.0, 0.0, 0.0, false, 2, 3, 6, 5, 5, 2
11, 6, 415, 455, 0.0, 0.0, 0.0, false, 2, 6, 6, 5, 5, 3
11, 6, 387, 427, 0.0, 0.0, 0.0, false, 6, 5, 5, 6, 5, 5
11, 6, 161, 177, 0.0, 0.0, 0.0, false, 5, 5, 4, 6, 3, 4
11, 6, 218, 237, 0.0, 0.0, 0.0, false, 5, 5, 5, 6, 4, 3
11, 6, 155, 163, 0.0, 0.0, 0.0, false, 4, 2, 4, 5, 4, 6
11, 6, 237, 302, 0.0, 0.0, 0.0, false, 4, 2, 6, 6, 5, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 3, 2, 4, 6, 5
11, 6, 258, 339, 0.0, 0.0, 0.0, false, 4, 2, 6, 5, 5, 4
11, 6, 293, 371, 0.0, 0.0, 0.0, false, 6, 4, 3, 4, 5, 3
11, 6, 355, 457, 0.0, 0.0, 0.0, false, 4, 2, 6, 2, 5, 4
11, 6, 236, 268, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 5, 6
11, 6, 276, 347, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3, 5
11, 6, 265, 280, 0.0, 0.0, 0.0, false, 2, 4, 4, 6, 4, 3
11, 6, 160, 213, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 6, 5
11, 6, 90, 120, 0.0, 0.0, 0.0, false, 2, 6, 2, 3, 4, 5
11, 6, 207, 241, 0.0, 0.0, 0.0, false, 3, 3, 5, 4, 4, 4
11, 6, 243, 270, 0.0, 0.0, 0.0, false, 2, 4, 5, 4, 2, 4
11, 6, 116, 128, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 4, 3
11, 6, 395, 430, 0.0, 0.0, 0.0, false, 6, 4, 3, 2, 2, 4
11, 6, 159, 196, 0.0, 0.0, 0.0, false, 3, 4, 6, 4, 2, 2
11, 6, 223, 269, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 5, 6
11, 6, 247, 310, 0.0, 0.0, 0.0, false, 2, 3, 2, 5, 4, 4
11, 6, 178, 220, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 4, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 2, 4, 5, 6, 2
11, 6, 102, 125, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 6, 6
11, 6, 274, 345, 0.0, 0.0, 0.0, false, 6, 5, 3, 6, 5, 5
11, 6, 174, 223, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 3, 5
11, 6, 257, 323, 0.0, 0.0, 0.0, false, 4, 5, 5, 3, 5, 6
11, 6, 307, 412, 0.0, 0.0, 0.0, false, 5, 5, 4, 6, 3, 6
11, 6, 193, 210, 0.0, 0.0, 0.0, false, 6, 4, 5, 3, 3, 6
11, 6, 212, 243, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 4, 5
11, 6, 300, 341, 0.0, 0.0, 0.0, false, 6, 6, 5, 4, 5, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 2, 6, 2, 6, 6, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 4, 3, 6, 2, 6, 3
11, 6, 186, 201, 0.0, 0.0, 0.0, false, 6, 5, 3, 5, 5, 6
11, 6, 264, 298, 0.0, 0.0, 0.0, false, 2, 6, 3, 2, 4, 3
11, 6, 441, 537, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 3, 6
11, 6, 402, 482, 0.0, 0.0, 0.0, false, 5, 5, 6, 6, 6, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 4, 3, 4, 6, 6
11, 6, 259, 314, 0.0, 0.0, 0.0, false, 3, 3, 6, 5, 4, 3
11, 6, 385, 433, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 3, 4
11, 6, 433, 462, 0.0, 0.0, 0.0, false, 3, 4, 6, 2, 5, 5
11, 6, 241, 256, 0.0, 0.0, 0.0, false, 2, 6, 4, 6, 2, 3
11, 6, 337, 446, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 4, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 4, 6, 6, 5, 6
11, 6, 319, 335, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 4, 3
11, 6, 337, 368, 0.0, 0.0, 0.0, false, 5, 6, 5, 5, 4, 5
11, 6, 192, 228, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 6, 2
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 4, 2, 6, 3, 4
11, 6, 186, 230, 0.0, 0.0, 0.0, false, 3, 5, 6, 4, 3, 5
11, 6, 299, 339, 0.0, 0.0, 0.0, false, 6, 6, 3, 3, 6, 2
11, 6, 184, 217, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 5, 6
11, 6, 389, 413, 0.0, 0.0, 0.0, false, 4, 5, 6, 6, 2, 4
11, 6, 330, 376, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 4, 3
11, 6, 207, 257, 0.0, 0.0, 0.0, false, 2, 5, 6, 6, 4, 2
11, 6, 233, 269, 0.0, 0.0, 0.0, false, 6, 4, 3, 4, 3, 2
11, 6, 168, 181, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 2, 5
11, 6, 232, 282, 0.0, 0.0, 0.0, false, 2, 6, 2, 2, 2, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 5, 6, 6, 5, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 6, 2, 6, 2, 2
11, 6, 178, 199, 0.0, 0.0, 0.0, false, 2, 4, 6, 2, 6, 6
11, 6, 146, 162, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 4, 2
11, 6, 330, 376, 0.0, 0.0, 0.0, false, 5, 2, 2, 4, 3, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 5, 2, 4, 5, 2
11, 6, 313, 333, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 2, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 4, 3, 2, 2, 4
11, 6, 152, 175, 0.0, 0.0, 0.0, false, 2, 2, 6, 3, 2, 5
11, 6, 262, 306, 0.0, 0.0, 0.0, false, 6, 6, 2, 5, 3, 4
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 2, 6
11, 6, 448, 480, 0.0, 0.0, 0.0, false, 6, 3, 3, 4, 6, 6
11, 6, 186, 205, 0.0, 0.0, 0.0, false, 4, 3, 6, 4, 4, 4
11, 6, 150, 171, 0.0, 0.0, 0.0, false, 6, 6, 6, 6, 5, 4
11, 6, 211, 221, 0.0, 0.0, 0.0, false, 6, 4, 3, 4, 2, 5
11, 6, 140, 167, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 3, 3
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 3, 2, 6, 3, 6, 2
11, 6, 225, 292, 0.0, 0.0, 0.0, false, 2, 5, 2, 3, 5, 5
11, 6, 186, 230, 0.0, 0.0, 0.0, false, 3, 5, 3, 3, 6, 4
11, 6, 337, 446, 0.0, 0.0, 0.0, false, 2, 5, 3, 5, 3, 2
11, 6, 240, 275, 0.0, 0.0, 0.0, false, 6, 4, 4, 6, 4, 4
11, 6, 57, 78, 0.0, 0.0, 0.0, false, 2, 2, 3, 6, 2, 6
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 3, 2, 2, 2, 4
11, 6, 238, 263, 0.0, 0.0, 0.0, false, 6, 4, 2, 6, 3, 3
11, 6, 71, 89, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 3, 5
11, 6, 219, 244, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 5, 6
11, 6, 228, 279, 0.0, 0.0, 0.0, false, 6, 3, 2, 5, 3, 6
11, 6, 388, 524, 0.0, 0.0, 0.0, false, 2, 5, 6, 3, 2, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 2, 3, 2, 6, 5
11, 6, 1, 12, 0.0, 0.0, 0.0, false, 6, 5, 6, 2, 4, 2
11, 6, 130, 224, 0.0, 0.0, 0.0, false, 6, 3, 6, 4, 5, 6
11, 6, 332, 345, 0.0, 0.0, 0.0, false, 4, 4, 3, 6, 2, 5
11, 6, 300, 341, 0.0, 0.0, 0.0, false, 6, 4, 4, 4, 5, 6
11, 6, 371, 451, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5, 6
11, 6, 137, 202, 0.0, 0.0, 0.0, false, 3, 3, 2, 6, 2, 4
11, 6, 305, 342, 0.0, 0.0, 0.0, false, 5, 3, 6, 3, 5, 5
11, 6, 167, 186, 0.0, 0.0, 0.0, false, 5, 6, 3, 2, 4, 4
11, 6, 219, 254, 0.0, 0.0, 0.0, false, 4, 5, 6, 2, 4, 4
11, 6, 156, 203, 0.0, 0.0, 0.0, false, 2, 6, 5, 5, 2, 6
11, 6, 101, 124, 0.0, 0.0, 0.0, false, 6, 5, 3, 5, 6, 2
