nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
14, 2, 84, 114, 6.0, 52.0, 52.0, true, 3, 4
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 6, 6
14, 2, 120, 157, 12.0, 60619.0, 60854.0, false, 4, 4
14, 2, 242, 256, 0.0, 0.0, 0.0, false, 6, 8
14, 2, 181, 209, 4.0, 61206.0, 60946.0, false, 7, 4
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 8, 7
14, 2, 189, 195, 0.0, 0.0, 0.0, false, 8, 8
14, 2, 242, 256, 0.0, 0.0, 0.0, false, 6, 8
14, 2, 107, 137, 10.0, 203.0, 838.0, false, 3, 5
14, 2, 153, 165, 0.0, 0.0, 0.0, false, 5, 6
14, 2, 189, 195, 0.0, 0.0, 0.0, false, 8, 6
14, 2, 113, 130, 6.000000000000011, 60727.0, 60738.0, false, 2, 8
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 6, 7
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 7, 8
14, 2, 142, 171, 6.0, 60932.0, 61019.0, false, 7, 3
14, 2, 207, 214, 0.0, 0.0, 0.0, false, 7, 8
14, 2, 85, 108, 0.0, 0.0, 0.0, false, 3, 6
14, 2, 67, 94, 0.0, 0.0, 0.0, false, 6, 2
14, 2, 118, 135, 0.0, 0.0, 0.0, false, 7, 3
14, 2, 52, 87, 2.0, 35.0, 37.0, true, 4, 2
14, 2, 104, 123, 0.0, 0.0, 0.0, false, 6, 5
14, 2, 250, 257, -7.105427357601002E-15, 0.0, 0.0, false, 8, 7
14, 2, 232, 238, 0.0, 0.0, 0.0, false, 8, 6
14, 2, 93, 117, 3.0, 42.0, 43.0, true, 5, 3
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 5, 2
14, 2, 64, 98, 6.0, 79.0, 38.0, true, 4, 2
14, 2, 188, 198, 0.0, 0.0, 0.0, false, 7, 5
14, 2, 125, 140, 0.0, 0.0, 0.0, false, 6, 5
14, 2, 60, 111, 10.0, 28.0, 355.0, true, 3, 2
14, 2, 232, 238, 0.0, 0.0, 0.0, false, 8, 8
14, 2, 55, 94, 0.0, 0.0, 0.0, false, 3, 7
14, 2, 178, 193, 5.0, 433.0, 3553.0, false, 6, 5
14, 2, 84, 109, 0.0, 0.0, 0.0, false, 5, 4
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 7, 6
14, 2, 201, 231, 0.0, 0.0, 0.0, false, 8, 4
14, 2, 115, 213, 2.0, 37.0, 66.0, true, 2, 6
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 5, 6
14, 2, 79, 126, 12.0, 61122.0, 61889.0, false, 3, 3
14, 2, 142, 171, 6.0, 61728.0, 61647.0, false, 3, 7
14, 2, 81, 107, 0.0, 0.0, 0.0, false, 3, 7
14, 2, 124, 201, 2.0, 57.0, 147.0, true, 2, 7
14, 2, 156, 205, 3.0, 58.0, 187.0, true, 3, 7
14, 2, 188, 198, 0.0, 0.0, 0.0, false, 7, 5
14, 2, 157, 184, 8.0, 60692.0, 60950.0, false, 6, 4
14, 2, 95, 135, 12.0, 75.0, 60874.0, false, 4, 3
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 2, 7
14, 2, 148, 216, 3.0, 73.0, 295.0, true, 3, 6
14, 2, 104, 123, 0.0, 0.0, 0.0, false, 4, 5
14, 2, 84, 109, 0.0, 0.0, 0.0, false, 4, 4
14, 2, 81, 107, 0.0, 0.0, 0.0, false, 3, 6
14, 2, 136, 181, 6.0, 463.0, 909.0, true, 6, 3
14, 2, 178, 187, 0.0, 0.0, 0.0, false, 8, 6
14, 2, 66, 98, 0.0, 0.0, 0.0, false, 4, 3
14, 2, 153, 165, 0.0, 0.0, 0.0, false, 5, 6
14, 2, 97, 129, 8.0, 50.0, 488.0, true, 2, 6
14, 2, 129, 183, 2.0, 480.0, 134.0, true, 2, 8
14, 2, 171, 186, 6.0, 446.0, 1076.0, false, 5, 6
14, 2, 232, 238, 0.0, 0.0, 0.0, false, 8, 7
14, 2, 177, 191, 4.0, 61021.0, 61169.0, false, 8, 4
14, 2, 46, 86, 0.0, 0.0, 0.0, false, 2, 7
14, 2, 202, 251, 0.0, 0.0, 0.0, false, 4, 8
14, 2, 87, 111, 0.0, 0.0, 0.0, false, 5, 7
14, 2, 127, 187, 6.0, 53.0, 1317.0, true, 3, 5
14, 2, 77, 133, 8.0, 47.0, 126.0, true, 2, 4
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 2, 8
14, 2, 63, 125, 8.0, 45.0, 93.0, true, 2, 3
14, 2, 87, 119, 8.0, 34.0, 118.0, true, 3, 4
14, 2, 165, 190, 10.0, 61118.0, 46415.0, false, 5, 5
14, 2, 60, 111, 10.0, 25.0, 307.0, true, 2, 3
14, 2, 58, 91, 4.0, 36.0, 46.0, true, 2, 4
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 7, 2
14, 2, 104, 124, 0.0, 0.0, 0.0, false, 6, 4
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 7, 2
14, 2, 79, 108, 4.0, 22.0, 33.0, true, 4, 3
14, 2, 87, 111, 0.0, 0.0, 0.0, false, 8, 5
14, 2, 67, 94, 0.0, 0.0, 0.0, false, 7, 2
14, 2, 126, 142, 0.0, 0.0, 0.0, false, 7, 4
14, 2, 139, 149, 0.0, 0.0, 0.0, false, 7, 6
14, 2, 118, 135, 0.0, 0.0, 0.0, false, 8, 3
14, 2, 157, 184, 8.0, 60723.0, 60977.0, false, 4, 6
14, 2, 158, 188, 3.0, 60729.0, 60993.0, false, 3, 8
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 6, 7
14, 2, 107, 137, 10.0, 107.0, 822.0, false, 5, 3
14, 2, 178, 187, 0.0, 0.0, 0.0, false, 6, 8
14, 2, 126, 142, 0.0, 0.0, 0.0, false, 8, 4
14, 2, 242, 256, 0.0, 0.0, 0.0, false, 6, 8
14, 2, 63, 125, 8.0, 47.0, 106.0, true, 2, 3
14, 2, 55, 94, 0.0, 0.0, 0.0, false, 3, 5
14, 2, 104, 124, 0.0, 0.0, 0.0, false, 4, 8
14, 2, 69, 106, 8.0, 37.0, 47.0, true, 4, 2
14, 2, 208, 222, 6.0, 39075.0, 53965.0, false, 6, 6
14, 2, 126, 142, 0.0, 0.0, 0.0, false, 4, 7
14, 2, 142, 157, 6.0, 60782.0, 61165.0, false, 8, 3
14, 2, 171, 186, 6.0, 428.0, 1109.0, false, 6, 5
14, 2, 129, 183, 2.0, 486.0, 123.0, true, 2, 8
14, 2, 97, 118, 0.0, 0.0, 0.0, false, 3, 6
14, 2, 202, 251, 0.0, 0.0, 0.0, false, 4, 8
14, 2, 129, 183, 2.0, 97.0, 112.0, true, 8, 2
14, 2, 81, 103, 0.0, 0.0, 0.0, false, 7, 2
14, 2, 198, 212, 5.0, 61160.0, 61103.0, false, 7, 5
14, 2, 157, 184, 8.0, 60711.0, 60970.0, false, 4, 6
14, 2, 136, 161, 8.0, 2505.0, 3761.0, false, 5, 4
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 8, 2
14, 2, 97, 129, 8.0, 45.0, 492.0, true, 6, 2
14, 2, 189, 195, 0.0, 0.0, 0.0, false, 5, 8
14, 2, 104, 123, 0.0, 0.0, 0.0, false, 5, 6
14, 2, 178, 187, 0.0, 0.0, 0.0, false, 6, 6
14, 2, 81, 107, 0.0, 0.0, 0.0, false, 3, 7
14, 2, 153, 160, 0.0, 0.0, 0.0, false, 6, 8
14, 2, 129, 183, 2.0, 100.0, 114.0, true, 8, 2
14, 2, 126, 142, 0.0, 0.0, 0.0, false, 4, 8
14, 2, 119, 139, 5.0, 248.0, 667.0, false, 4, 5
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 6, 5
14, 2, 189, 195, 0.0, 0.0, 0.0, false, 5, 8
14, 2, 104, 124, 0.0, 0.0, 0.0, false, 4, 5
14, 2, 160, 175, 7.0, 251.0, 358.0, false, 4, 7
14, 2, 97, 118, 0.0, 0.0, 0.0, false, 7, 3
14, 2, 120, 140, 4.0, 65.0, 128.0, true, 5, 4
14, 2, 84, 114, 6.0, 47.0, 50.0, true, 3, 4
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 5, 7
14, 2, 81, 154, 6.0, 31.0, 91.0, true, 2, 4
14, 2, 97, 121, 5.0, 50.0, 53.0, true, 3, 5
14, 2, 104, 123, 0.0, 0.0, 0.0, false, 6, 5
14, 2, 171, 186, 6.0, 382.0, 1130.0, false, 6, 5
14, 2, 142, 171, 6.0, 60917.0, 61011.0, false, 7, 3
14, 2, 95, 135, 12.0, 80.0, 60714.0, false, 4, 3
14, 2, 178, 187, 0.0, 0.0, 0.0, false, 8, 6
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 6, 6
14, 2, 56, 89, 0.0, 0.0, 0.0, false, 2, 8
14, 2, 69, 106, 8.0, 31.0, 49.0, true, 4, 2
14, 2, 147, 158, 0.0, 0.0, 0.0, false, 6, 5
14, 2, 84, 109, 0.0, 0.0, 0.0, false, 4, 6
14, 2, 170, 178, 0.0, 0.0, 0.0, false, 7, 6
14, 2, 93, 128, 9.0, 104.0, 55.0, true, 4, 3
14, 2, 54, 95, 6.0, 20.0, 37.0, true, 2, 3
