nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
15, 5, 623, 653, 0.0, 0.0, 0.0, false, 5, 7, 7, 6, 4
15, 5, 1107, 1131, 0.0, 0.0, 0.0, false, 7, 8, 8, 3, 5
15, 5, 437, 470, 0.0, 0.0, 0.0, false, 6, 2, 6, 8, 4
15, 5, 328, 342, 0.0, 0.0, 0.0, false, 2, 3, 6, 7, 5
15, 5, 1020, 1050, 0.0, 0.0, 0.0, false, 5, 6, 8, 6, 8
15, 5, 1100, 1154, 0.0, 0.0, 0.0, false, 7, 4, 3, 7, 4
15, 5, 660, 698, 0.0, 0.0, 0.0, false, 5, 5, 7, 2, 5
15, 5, 333, 360, 12.0, 61717.0, 61902.0, false, 8, 2, 5, 4, 4
15, 5, 1014, 1044, 0.0, 0.0, 0.0, false, 4, 5, 7, 2, 3
15, 5, 1403, 1435, 0.0, 0.0, 0.0, false, 8, 6, 8, 4, 5
15, 5, 585, 603, 0.0, 0.0, 0.0, false, 2, 7, 5, 7, 6
15, 5, 674, 713, 0.0, 0.0, 0.0, false, 5, 4, 6, 7, 3
15, 5, 710, 851, 2.0, 502.0, 496.0, true, 7, 5, 7, 3, 3
15, 5, 228, 246, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 6
15, 5, 688, 730, 0.0, 0.0, 0.0, false, 6, 7, 4, 5, 6
15, 5, 350, 367, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 7
15, 5, 478, 556, 0.0, 0.0, 0.0, false, 6, 6, 4, 2, 2
15, 5, 813, 921, 0.0, 0.0, 0.0, false, 6, 6, 8, 8, 5
15, 5, 28, 136, 0.0, 0.0, 0.0, false, 5, 2, 2, 8, 6
15, 5, 725, 782, 0.0, 0.0, 0.0, false, 2, 4, 4, 6, 3
15, 5, 326, 356, 12.0, 62256.0, 62094.0, false, 3, 3, 7, 6, 3
15, 5, 813, 921, 0.0, 0.0, 0.0, false, 5, 7, 4, 7, 8
15, 5, 487, 511, 0.0, 0.0, 0.0, false, 3, 8, 6, 7, 4
15, 5, 975, 1167, 0.0, 0.0, 0.0, false, 6, 3, 7, 6, 7
15, 5, 434, 459, 0.0, 0.0, 0.0, false, 3, 3, 8, 6, 8
15, 5, 10, 32, 0.0, 0.0, 0.0, false, 6, 4, 6, 2, 8
15, 5, 597, 647, 0.0, 0.0, 0.0, false, 2, 6, 5, 5, 7
15, 5, 322, 346, 16.0, 280.0, 146.0, true, 2, 2, 5, 4, 4
15, 5, 456, 496, 2.0, 359.0, 62585.0, false, 8, 6, 5, 7, 3
15, 5, 439, 450, 0.0, 0.0, 0.0, false, 4, 5, 5, 4, 8
15, 5, 708, 715, 0.0, 0.0, 0.0, false, 8, 3, 6, 6, 4
15, 5, 635, 646, 1.1368683772161603E-13, 0.0, 0.0, false, 3, 7, 4, 5, 5
15, 5, 742, 766, 0.0, 0.0, 0.0, false, 7, 8, 5, 3, 8
15, 5, 735, 749, 0.0, 0.0, 0.0, false, 4, 7, 8, 3, 6
15, 5, 311, 338, 0.0, 0.0, 0.0, false, 6, 6, 2, 2, 5
15, 5, 738, 767, 0.0, 0.0, 0.0, false, 7, 3, 5, 8, 5
15, 5, 602, 625, 0.0, 0.0, 0.0, false, 3, 6, 4, 8, 6
15, 5, 749, 759, 0.0, 0.0, 0.0, false, 7, 2, 8, 7, 8
15, 5, 353, 419, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 4
15, 5, 818, 842, 0.0, 0.0, 0.0, false, 6, 7, 5, 7, 3
15, 5, 759, 879, 0.0, 0.0, 0.0, false, 8, 2, 7, 6, 4
15, 5, 704, 709, 0.0, 0.0, 0.0, false, 5, 7, 4, 4, 6
15, 5, 628, 637, 0.0, 0.0, 0.0, false, 8, 6, 5, 6, 8
15, 5, 958, 1058, 0.0, 0.0, 0.0, false, 2, 3, 8, 5, 8
15, 5, 578, 595, 0.0, 0.0, 0.0, false, 8, 6, 8, 7, 2
15, 5, 386, 439, 14.0, 61752.0, 62251.0, false, 3, 2, 6, 2, 8
15, 5, 953, 979, 0.0, 0.0, 0.0, false, 6, 6, 2, 3, 8
15, 5, 983, 1011, 0.0, 0.0, 0.0, false, 2, 5, 3, 6, 7
15, 5, 479, 506, 6.0, 228.0, 349.0, true, 8, 6, 5, 5, 2
15, 5, 443, 523, 0.0, 0.0, 0.0, false, 5, 3, 5, 2, 4
15, 5, 376, 385, 0.0, 0.0, 0.0, false, 3, 6, 8, 4, 5
15, 5, 389, 435, 0.0, 0.0, 0.0, false, 8, 7, 4, 2, 5
15, 5, 684, 760, 0.0, 0.0, 0.0, false, 4, 5, 8, 2, 7
15, 5, 524, 581, 4.0, 113.0, 1176.0, true, 5, 8, 5, 4, 2
15, 5, 744, 783, 2.0, 551.0, 3557.0, true, 6, 6, 7, 7, 2
15, 5, 986, 1086, 0.0, 0.0, 0.0, false, 8, 4, 6, 2, 8
15, 5, 1020, 1050, 0.0, 0.0, 0.0, false, 2, 6, 4, 6, 4
15, 5, 428, 453, 0.0, 0.0, 0.0, false, 7, 4, 2, 7, 3
15, 5, 538, 547, 0.0, 0.0, 0.0, false, 6, 5, 5, 3, 4
15, 5, 578, 585, 0.0, 0.0, 0.0, false, 8, 3, 3, 8, 7
15, 5, 572, 599, 0.0, 0.0, 0.0, false, 6, 5, 2, 6, 3
15, 5, 292, 315, 0.0, 0.0, 0.0, false, 4, 5, 7, 2, 7
15, 5, 578, 620, 0.0, 0.0, 0.0, false, 5, 3, 7, 3, 7
15, 5, 472, 550, 0.0, 0.0, 0.0, false, 5, 8, 5, 3, 4
15, 5, 21, 121, 0.0, 0.0, 0.0, false, 8, 3, 3, 4, 7
15, 5, 1102, 1126, 0.0, 0.0, 0.0, false, 6, 6, 7, 4, 6
15, 5, 200, 219, 0.0, 0.0, 0.0, false, 7, 7, 4, 2, 6
15, 5, 1297, 1329, 0.0, 0.0, 0.0, false, 3, 7, 8, 7, 5
15, 5, 608, 663, 2.0, 268.0, 474.0, true, 5, 8, 7, 8, 5
15, 5, 965, 1021, 0.0, 0.0, 0.0, false, 7, 6, 3, 2, 7
15, 5, 498, 523, 2.0, 195.0, 295.0, true, 8, 7, 6, 5, 5
15, 5, 604, 616, 4.0, 56.0, 53.0, true, 8, 3, 7, 8, 2
15, 5, 332, 368, 6.0, 137.0, 284.0, true, 3, 2, 4, 5, 2
15, 5, 219, 262, 10.0, 112.0, 204.0, true, 6, 8, 4, 6, 3
15, 5, 869, 917, 0.0, 0.0, 0.0, false, 2, 8, 3, 8, 5
15, 5, 586, 687, 2.0, 1034.0, 12885.0, true, 8, 2, 6, 4, 3
15, 5, 363, 411, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 2
15, 5, 510, 532, 6.0, 98.0, 57.0, true, 3, 4, 4, 3, 3
15, 5, 422, 530, 0.0, 0.0, 0.0, false, 3, 3, 8, 3, 6
15, 5, 281, 359, 0.0, 0.0, 0.0, false, 6, 8, 2, 2, 6
15, 5, 290, 337, 0.0, 0.0, 0.0, false, 3, 8, 3, 2, 3
15, 5, 717, 729, 0.0, 0.0, 0.0, false, 7, 4, 6, 4, 6
15, 5, 931, 1031, 0.0, 0.0, 0.0, false, 4, 8, 6, 4, 4
15, 5, 1179, 1259, 0.0, 0.0, 0.0, false, 8, 8, 2, 3, 8
15, 5, 801, 844, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 5
15, 5, 211, 235, 0.0, 0.0, 0.0, false, 3, 6, 4, 4, 7
15, 5, 539, 622, 0.0, 0.0, 0.0, false, 8, 6, 8, 3, 6
15, 5, 535, 613, 0.0, 0.0, 0.0, false, 2, 4, 6, 4, 6
15, 5, 905, 1097, 0.0, 0.0, 0.0, false, 5, 4, 8, 3, 8
15, 5, 10, 37, 0.0, 0.0, 0.0, false, 3, 7, 3, 3, 8
15, 5, 727, 737, 0.0, 0.0, 0.0, false, 8, 7, 4, 8, 5
15, 5, 1074, 1128, 0.0, 0.0, 0.0, false, 3, 4, 2, 5, 5
15, 5, 533, 659, 0.0, 0.0, 0.0, false, 8, 6, 5, 5, 8
15, 5, 588, 610, 0.0, 0.0, 0.0, false, 2, 8, 5, 7, 8
15, 5, 447, 480, 2.0, 1600.0, 17856.0, true, 7, 5, 5, 6, 2
15, 5, 720, 810, 0.0, 0.0, 0.0, false, 8, 3, 8, 8, 8
15, 5, 773, 777, 0.0, 0.0, 0.0, false, 8, 3, 7, 8, 5
15, 5, 762, 811, 0.0, 0.0, 0.0, false, 5, 3, 7, 8, 3
15, 5, 350, 367, 0.0, 0.0, 0.0, false, 2, 2, 7, 4, 7
15, 5, 481, 524, 0.0, 0.0, 0.0, false, 3, 3, 8, 7, 2
15, 5, 177, 223, 0.0, 0.0, 0.0, false, 8, 2, 2, 6, 6
