nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
10, 5, 172, 196, 0.0, 0.0, 0.0, false, 4, 6, 6, 5, 4
10, 5, 173, 186, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 2
10, 5, 99, 111, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 5
10, 5, 26, 71, 2.0, 7.0, 16.0, true, 6, 6, 4, 6, 5
10, 5, 6, 17, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 6
10, 5, 126, 137, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 4
10, 5, 190, 197, 0.0, 0.0, 0.0, false, 3, 4, 5, 4, 5
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 5
10, 5, 103, 108, 0.0, 0.0, 0.0, false, 4, 6, 2, 3, 3
10, 5, 205, 225, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 6
10, 5, 156, 159, 0.0, 0.0, 0.0, false, 4, 5, 4, 5, 2
10, 5, 168, 170, 0.0, 0.0, 0.0, false, 6, 2, 4, 5, 5
10, 5, 103, 118, 4.0, 19.0, 25.0, true, 4, 6, 5, 5, 2
10, 5, 215, 233, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 2
10, 5, 15, 63, 0.0, 0.0, 0.0, false, 3, 6, 6, 6, 6
10, 5, 248, 272, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3
10, 5, 107, 131, 2.0, 29.0, 46.0, true, 2, 2, 4, 4, 2
10, 5, 128, 135, 0.0, 0.0, 0.0, false, 3, 5, 6, 2, 4
10, 5, 160, 173, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 2
10, 5, 290, 299, 0.0, 0.0, 0.0, false, 6, 2, 6, 3, 3
10, 5, 194, 198, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 6
10, 5, 143, 152, 0.0, 0.0, 0.0, false, 2, 6, 3, 6, 5
10, 5, 151, 155, 0.0, 0.0, 0.0, false, 2, 6, 4, 4, 2
10, 5, 95, 110, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 2
10, 5, 71, 84, 0.0, 0.0, 0.0, false, 2, 2, 4, 6, 4
10, 5, 176, 208, 0.0, 0.0, 0.0, false, 3, 3, 3, 5, 3
10, 5, 1, 11, 0.0, 0.0, 0.0, false, 3, 5, 4, 5, 2
10, 5, 162, 182, 0.0, 0.0, 0.0, false, 2, 5, 4, 6, 5
10, 5, 46, 60, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 5
10, 5, 139, 167, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 6
10, 5, 106, 121, 0.0, 0.0, 0.0, false, 3, 6, 2, 5, 2
10, 5, 15, 63, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 4
10, 5, 126, 134, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 3
10, 5, 170, 174, 0.0, 0.0, 0.0, false, 3, 6, 6, 3, 3
10, 5, 65, 71, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 6
10, 5, 10, 49, 4.0, 2.0, 41.0, true, 6, 3, 5, 2, 2
10, 5, 154, 169, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 5
10, 5, 114, 126, 0.0, 0.0, 0.0, false, 4, 2, 5, 5, 5
10, 5, 202, 209, 0.0, 0.0, 0.0, false, 5, 4, 2, 6, 3
10, 5, 138, 174, 0.0, 0.0, 0.0, false, 6, 2, 3, 5, 3
10, 5, 217, 235, 0.0, 0.0, 0.0, false, 3, 6, 3, 4, 4
10, 5, 160, 173, 0.0, 0.0, 0.0, false, 6, 6, 2, 5, 6
10, 5, 79, 89, 0.0, 0.0, 0.0, false, 2, 5, 6, 2, 3
10, 5, 180, 196, 0.0, 0.0, 0.0, false, 2, 6, 6, 3, 5
10, 5, 8, 28, 2.0, 2.0, 12.0, true, 3, 5, 3, 3, 2
10, 5, 115, 120, 0.0, 0.0, 0.0, false, 3, 2, 6, 5, 6
10, 5, 139, 179, 0.0, 0.0, 0.0, false, 6, 2, 3, 3, 4
10, 5, 178, 182, 0.0, 0.0, 0.0, false, 3, 6, 2, 4, 6
10, 5, 177, 197, 0.0, 0.0, 0.0, false, 5, 5, 3, 2, 3
10, 5, 46, 61, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 4
10, 5, 126, 134, 0.0, 0.0, 0.0, false, 5, 3, 6, 4, 6
10, 5, 6, 14, 0.0, 0.0, 0.0, false, 5, 3, 4, 2, 5
10, 5, 211, 259, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 6
10, 5, 114, 120, 0.0, 0.0, 0.0, false, 5, 4, 5, 5, 6
10, 5, 10, 49, 4.0, 4.0, 12.0, true, 3, 5, 2, 6, 2
10, 5, 6, 23, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 4
10, 5, 113, 119, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 5
10, 5, 131, 138, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 5
10, 5, 193, 209, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 4
10, 5, 78, 90, 0.0, 0.0, 0.0, false, 3, 3, 4, 6, 6
10, 5, 120, 153, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 6
10, 5, 204, 220, 0.0, 0.0, 0.0, false, 6, 3, 3, 3, 6
10, 5, 104, 119, 4.0, 13.0, 33.0, true, 6, 5, 5, 2, 2
10, 5, 182, 188, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 6
10, 5, 158, 174, 2.0, 38.0, 55.0, true, 2, 6, 3, 5, 2
10, 5, 165, 202, 0.0, 0.0, 0.0, false, 3, 4, 6, 6, 3
10, 5, 6, 14, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 2
10, 5, 10, 52, 0.0, 0.0, 0.0, false, 4, 4, 2, 2, 4
10, 5, 193, 209, 0.0, 0.0, 0.0, false, 3, 5, 6, 4, 2
10, 5, 147, 175, 0.0, 0.0, 0.0, false, 6, 3, 2, 2, 6
10, 5, 78, 86, 0.0, 0.0, 0.0, false, 4, 4, 2, 5, 2
10, 5, 166, 190, 0.0, 0.0, 0.0, false, 4, 6, 3, 4, 6
10, 5, 199, 244, 0.0, 0.0, 0.0, false, 4, 6, 4, 2, 2
10, 5, 73, 82, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 6
10, 5, 1, 11, 0.0, 0.0, 0.0, false, 4, 5, 4, 4, 4
10, 5, 6, 26, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 3
10, 5, 192, 204, 0.0, 0.0, 0.0, false, 5, 4, 6, 6, 6
10, 5, 181, 187, 0.0, 0.0, 0.0, false, 2, 3, 6, 3, 2
10, 5, 205, 253, 0.0, 0.0, 0.0, false, 5, 3, 6, 3, 6
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 3, 5, 6, 4, 6
10, 5, 204, 220, 0.0, 0.0, 0.0, false, 6, 3, 4, 4, 2
10, 5, 181, 187, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 5
10, 5, 274, 286, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 2
10, 5, 248, 272, 0.0, 0.0, 0.0, false, 4, 2, 6, 3, 6
10, 5, 103, 127, 2.0, 34.0, 49.0, true, 2, 4, 5, 5, 2
10, 5, 187, 191, 0.0, 0.0, 0.0, false, 2, 5, 6, 4, 6
10, 5, 133, 143, 0.0, 0.0, 0.0, false, 6, 3, 2, 3, 2
10, 5, 203, 223, 0.0, 0.0, 0.0, false, 6, 6, 3, 5, 6
10, 5, 154, 158, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 5
10, 5, 80, 93, 0.0, 0.0, 0.0, false, 4, 4, 4, 6, 2
10, 5, 187, 235, 0.0, 0.0, 0.0, false, 2, 4, 5, 6, 4
10, 5, 211, 215, 0.0, 0.0, 0.0, false, 4, 3, 3, 5, 4
10, 5, 160, 173, 0.0, 0.0, 0.0, false, 5, 5, 2, 5, 3
10, 5, 171, 191, 0.0, 0.0, 0.0, false, 6, 4, 3, 2, 6
10, 5, 143, 154, 0.0, 0.0, 0.0, false, 2, 5, 3, 4, 5
10, 5, 192, 224, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 5
10, 5, 97, 124, 4.0, 24.0, 24.0, true, 4, 3, 5, 5, 2
10, 5, 216, 226, 0.0, 0.0, 0.0, false, 6, 2, 2, 6, 6
10, 5, 171, 177, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 2
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 2, 5, 5, 6, 3
10, 5, 155, 161, 0.0, 0.0, 0.0, false, 5, 2, 4, 2, 5
10, 5, 157, 177, 0.0, 0.0, 0.0, false, 5, 5, 4, 6, 4
10, 5, 121, 139, 0.0, 0.0, 0.0, false, 4, 6, 5, 4, 5
10, 5, 6, 14, 0.0, 0.0, 0.0, false, 5, 5, 2, 3, 2
10, 5, 192, 204, 0.0, 0.0, 0.0, false, 2, 3, 3, 5, 2
10, 5, 180, 196, 0.0, 0.0, 0.0, false, 6, 5, 5, 3, 2
10, 5, 177, 184, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 2
10, 5, 21, 71, 0.0, 0.0, 0.0, false, 5, 6, 3, 2, 5
10, 5, 164, 172, 0.0, 0.0, 0.0, false, 6, 5, 5, 5, 5
10, 5, 145, 152, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 5
10, 5, 177, 187, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 6
10, 5, 182, 188, 0.0, 0.0, 0.0, false, 4, 6, 2, 4, 2
10, 5, 192, 224, 0.0, 0.0, 0.0, false, 6, 3, 6, 6, 5
10, 5, 201, 246, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 3
10, 5, 158, 171, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 5
10, 5, 143, 151, 0.0, 0.0, 0.0, false, 4, 4, 2, 6, 5
10, 5, 192, 204, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3
10, 5, 6, 26, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 2
10, 5, 138, 178, 0.0, 0.0, 0.0, false, 2, 3, 2, 6, 6
10, 5, 217, 265, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 5
10, 5, 172, 194, 0.0, 0.0, 0.0, false, 6, 2, 3, 3, 6
10, 5, 175, 195, 0.0, 0.0, 0.0, false, 5, 3, 5, 6, 5
10, 5, 120, 145, 0.0, 0.0, 0.0, false, 5, 2, 6, 4, 4
10, 5, 217, 265, 0.0, 0.0, 0.0, false, 2, 3, 5, 6, 3
10, 5, 248, 272, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 6
10, 5, 187, 219, 0.0, 0.0, 0.0, false, 5, 6, 5, 4, 5
10, 5, 228, 240, 0.0, 0.0, 0.0, false, 2, 3, 5, 6, 3
10, 5, 290, 299, 0.0, 0.0, 0.0, false, 6, 4, 5, 4, 3
10, 5, 202, 213, 0.0, 0.0, 0.0, false, 6, 3, 6, 6, 4
10, 5, 198, 250, 0.0, 0.0, 0.0, false, 6, 6, 3, 5, 5
10, 5, 136, 155, 0.0, 0.0, 0.0, false, 2, 3, 6, 4, 5
10, 5, 122, 142, 2.0, 35.0, 53.0, true, 4, 4, 6, 4, 2
10, 5, 281, 293, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 4
10, 5, 180, 196, 0.0, 0.0, 0.0, false, 3, 6, 2, 6, 4
10, 5, 175, 183, 0.0, 0.0, 0.0, false, 6, 4, 3, 6, 5
10, 5, 128, 145, 2.0, 37.0, 43.0, true, 3, 4, 3, 2, 3
10, 5, 106, 125, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 2
10, 5, 158, 171, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 4
10, 5, 177, 184, 0.0, 0.0, 0.0, false, 5, 5, 6, 4, 5
10, 5, 120, 156, 0.0, 0.0, 0.0, false, 6, 4, 4, 6, 6
10, 5, 55, 67, 0.0, 0.0, 0.0, false, 6, 5, 2, 5, 4
10, 5, 212, 216, 0.0, 0.0, 0.0, false, 6, 2, 2, 6, 3
10, 5, 21, 71, 0.0, 0.0, 0.0, false, 2, 5, 4, 4, 6
10, 5, 155, 192, 2.0, 43.0, 57.0, true, 6, 5, 5, 3, 3
10, 5, 154, 169, 0.0, 0.0, 0.0, false, 3, 3, 6, 5, 2
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 3, 6, 2, 4, 4
10, 5, 97, 107, 0.0, 0.0, 0.0, false, 6, 6, 3, 3, 3
10, 5, 77, 88, 8.0, 150.0, 183.0, false, 3, 2, 3, 6, 3
10, 5, 205, 225, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 4
10, 5, 118, 143, 2.0, 34.0, 31.0, true, 2, 2, 5, 6, 2
10, 5, 189, 201, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 3
10, 5, 205, 225, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 5
10, 5, 117, 124, 0.0, 0.0, 0.0, false, 6, 3, 2, 2, 2
10, 5, 164, 172, 0.0, 0.0, 0.0, false, 6, 6, 3, 4, 6
10, 5, 237, 266, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 2
10, 5, 200, 204, 0.0, 0.0, 0.0, false, 6, 6, 3, 3, 6
10, 5, 274, 286, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 5
10, 5, 113, 118, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 3
10, 5, 198, 250, 0.0, 0.0, 0.0, false, 6, 4, 6, 3, 4
10, 5, 211, 259, 0.0, 0.0, 0.0, false, 4, 5, 2, 3, 5
10, 5, 1, 11, 0.0, 0.0, 0.0, false, 3, 6, 6, 4, 6
10, 5, 147, 188, 2.0, 47.0, 64.0, true, 2, 3, 4, 2, 3
10, 5, 172, 179, 0.0, 0.0, 0.0, false, 6, 6, 4, 4, 4
10, 5, 132, 157, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 5
10, 5, 187, 235, 0.0, 0.0, 0.0, false, 6, 3, 3, 4, 5
10, 5, 193, 209, 0.0, 0.0, 0.0, false, 4, 3, 3, 6, 6
10, 5, 129, 138, 0.0, 0.0, 0.0, false, 6, 4, 3, 5, 2
10, 5, 274, 286, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 4
10, 5, 188, 195, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 5
10, 5, 162, 202, 0.0, 0.0, 0.0, false, 2, 2, 2, 6, 6
10, 5, 157, 194, 2.0, 37.0, 63.0, true, 4, 5, 4, 3, 3
10, 5, 48, 58, 0.0, 0.0, 0.0, false, 2, 2, 3, 6, 3
10, 5, 154, 162, 0.0, 0.0, 0.0, false, 4, 5, 4, 2, 4
