nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
10, 2, 61, 66, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 88, 98, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 42, 61, 6.0, 48.0, 77.0, true, 3, 2
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 3, 4
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 69, 77, 0.0, 0.0, 0.0, false, 5, 3
10, 2, 49, 62, 3.0, 15.0, 22.0, true, 3, 3
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 57, 87, 2.0, 18.0, 32.0, true, 2, 4
10, 2, 88, 98, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 36, 53, 0.0, 0.0, 0.0, false, 2, 3
10, 2, 87, 107, 0.0, 0.0, 0.0, false, 3, 5
10, 2, 80, 90, 4.0, 180.0, 214.0, false, 4, 4
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 67, 77, 2.0, 8018.0, 1058.0, false, 2, 6
10, 2, 35, 51, 2.0, 15.0, 15.0, true, 3, 2
10, 2, 55, 64, 0.0, 0.0, 0.0, false, 4, 3
10, 2, 87, 107, 0.0, 0.0, 0.0, false, 3, 5
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 4
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 36, 53, 0.0, 0.0, 0.0, false, 3, 3
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 3
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 63, 74, 3.0, 72.0, 119.0, false, 4, 3
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 43, 56, 0.0, 0.0, 0.0, false, 5, 3
10, 2, 53, 72, 4.0, 20.0, 52.0, true, 2, 4
10, 2, 53, 72, 4.0, 19.0, 53.0, true, 2, 4
10, 2, 25, 48, 0.0, 0.0, 0.0, false, 2, 2
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 5, 6
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 54, 62, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 36, 53, 0.0, 0.0, 0.0, false, 4, 3
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 6, 2
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 6, 2
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 35, 51, 2.0, 15.0, 15.0, true, 2, 3
10, 2, 25, 48, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 88, 94, 0.0, 0.0, 0.0, false, 6, 4
10, 2, 77, 87, 3.0, 3816.0, 11268.0, false, 5, 3
10, 2, 35, 51, 2.0, 15.0, 16.0, true, 3, 2
10, 2, 49, 62, 4.0, 19.0, 26.0, false, 2, 4
10, 2, 22, 51, 0.0, 0.0, 0.0, false, 2, 4
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 4
10, 2, 27, 47, 2.0, 10.0, 14.0, true, 2, 2
10, 2, 39, 56, 4.0, 19.0, 25.0, true, 3, 2
10, 2, 55, 64, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 73, 95, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 57, 87, 2.0, 20.0, 49.0, true, 2, 4
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 4
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 25, 48, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 80, 90, 4.0, 350.0, 239.0, false, 4, 4
10, 2, 36, 53, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 4, 3
10, 2, 48, 59, 0.0, 0.0, 0.0, false, 5, 2
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 63, 74, 4.0, 34.0, 41.0, false, 3, 4
10, 2, 63, 74, 4.0, 32.0, 38.0, false, 4, 3
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 6
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 67, 77, 2.0, 1080.0, 1074.0, false, 6, 2
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 42, 61, 6.0, 53.0, 87.0, true, 3, 2
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 4, 2
10, 2, 45, 57, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 77, 87, 3.0, 3819.0, 11271.0, false, 5, 3
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 49, 62, 4.0, 22.0, 25.0, false, 2, 4
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 46, 57, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 71, 89, 3.0, 2586.0, 8023.0, false, 3, 4
10, 2, 64, 84, 2.0, 26.0, 33.0, true, 2, 5
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 5, 2
10, 2, 31, 54, 6.0, 95.0, 1404.0, false, 2, 2
10, 2, 27, 47, 2.0, 13.0, 18.0, true, 2, 2
10, 2, 63, 74, 4.0, 37.0, 38.0, false, 3, 4
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 5, 6
10, 2, 27, 47, 2.0, 13.0, 14.0, true, 2, 2
10, 2, 29, 49, 4.0, 13.0, 19.0, true, 2, 2
10, 2, 42, 61, 6.0, 23.0, 80.0, true, 2, 3
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 3, 2
10, 2, 25, 48, 0.0, 0.0, 0.0, false, 2, 3
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 29, 49, 4.0, 12.0, 18.0, true, 2, 2
10, 2, 29, 49, 4.0, 10.0, 17.0, true, 2, 2
10, 2, 36, 53, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 29, 49, 4.0, 14.0, 23.0, true, 2, 2
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 4
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 4
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 61, 66, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 71, 89, 3.0, 2598.0, 8030.0, false, 3, 4
10, 2, 42, 61, 6.0, 25.0, 85.0, true, 2, 3
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 71, 89, 3.0, 2624.0, 8031.0, false, 3, 4
10, 2, 67, 77, 2.0, 8023.0, 1046.0, false, 2, 6
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 4, 2
10, 2, 57, 87, 2.0, 21.0, 32.0, true, 2, 4
10, 2, 63, 74, 4.0, 32.0, 42.0, false, 4, 3
10, 2, 27, 47, 2.0, 13.0, 13.0, true, 2, 2
10, 2, 61, 66, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 31, 53, 0.0, 0.0, 0.0, false, 3, 4
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 5, 6
10, 2, 43, 56, 0.0, 0.0, 0.0, false, 3, 4
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 6
