nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
8, 5, 73, 88, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 5
8, 5, 69, 79, 0.0, 0.0, 0.0, false, 2, 5, 2, 5, 3
8, 5, 86, 103, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 3
8, 5, 76, 92, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 3
8, 5, 65, 69, 0.0, 0.0, 0.0, false, 2, 5, 4, 4, 3
8, 5, 59, 75, 2.0, 14.0, 25.0, true, 2, 3, 3, 3, 2
8, 5, 103, 119, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 5
8, 5, 68, 87, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 3
8, 5, 97, 113, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 2
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 3
8, 5, 79, 91, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 5
8, 5, 68, 87, 0.0, 0.0, 0.0, false, 4, 4, 2, 5, 5
8, 5, 103, 107, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 5
8, 5, 65, 79, 0.0, 0.0, 0.0, false, 2, 3, 4, 5, 5
8, 5, 60, 70, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 4
8, 5, 100, 116, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 5
8, 5, 99, 105, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 2
8, 5, 46, 59, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4
8, 5, 72, 78, 0.0, 0.0, 0.0, false, 2, 4, 5, 5, 5
8, 5, 97, 109, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2
8, 5, 66, 71, 0.0, 0.0, 0.0, false, 2, 3, 2, 5, 5
8, 5, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 4
8, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 4, 3, 3, 4
8, 5, 19, 43, 6.0, 9.0, 12.0, true, 4, 3, 5, 5, 3
8, 5, 73, 79, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4
8, 5, 8, 22, 2.0, 4.0, 8.0, true, 4, 5, 5, 2, 2
8, 5, 90, 93, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 5
8, 5, 85, 90, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 4
8, 5, 119, 146, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 2
8, 5, 103, 119, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3
8, 5, 82, 86, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 2
8, 5, 108, 114, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 5
8, 5, 15, 47, 0.0, 0.0, 0.0, false, 5, 4, 3, 3, 4
8, 5, 79, 83, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 2
8, 5, 88, 93, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 5
8, 5, 90, 93, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 3
8, 5, 61, 74, 0.0, 0.0, 0.0, false, 2, 3, 2, 5, 3
8, 5, 59, 72, 2.0, 20.0, 22.0, true, 4, 3, 4, 2, 3
8, 5, 68, 87, 2.0, 11.0, 28.0, true, 4, 2, 4, 2, 2
8, 5, 99, 105, 0.0, 0.0, 0.0, false, 4, 5, 4, 3, 4
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 5
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 2
8, 5, 49, 56, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 5
8, 5, 3, 11, 0.0, 0.0, 0.0, false, 5, 2, 5, 4, 3
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 5, 3, 2, 2, 2
8, 5, 6, 12, 0.0, 0.0, 0.0, false, 2, 3, 4, 5, 3
8, 5, 118, 145, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 4
8, 5, 10, 40, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 5
8, 5, 37, 48, 8.0, 31.0, 37.0, false, 2, 3, 5, 4, 2
8, 5, 98, 102, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 5
8, 5, 77, 78, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 5
8, 5, 10, 40, 0.0, 0.0, 0.0, false, 5, 2, 5, 4, 3
8, 5, 107, 110, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 2
8, 5, 63, 68, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 2
8, 5, 80, 92, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 4
8, 5, 83, 107, 0.0, 0.0, 0.0, false, 5, 5, 5, 2, 5
8, 5, 55, 71, 2.0, 14.0, 18.0, true, 4, 3, 2, 4, 2
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 3
8, 5, 97, 103, 0.0, 0.0, 0.0, false, 5, 5, 5, 2, 2
8, 5, 74, 77, 0.0, 0.0, 0.0, false, 2, 4, 2, 5, 2
8, 5, 90, 93, 0.0, 0.0, 0.0, false, 3, 5, 3, 5, 2
8, 5, 53, 56, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 2
8, 5, 83, 107, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 4
8, 5, 99, 115, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 4
8, 5, 49, 55, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 3
8, 5, 97, 113, 0.0, 0.0, 0.0, false, 5, 3, 4, 5, 4
8, 5, 45, 57, 0.0, 0.0, 0.0, false, 5, 2, 4, 4, 5
8, 5, 93, 95, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 4
8, 5, 47, 59, 4.0, 16.0, 18.0, true, 3, 3, 2, 2, 2
8, 5, 65, 69, 0.0, 0.0, 0.0, false, 5, 4, 3, 3, 2
8, 5, 89, 93, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 5
8, 5, 79, 83, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 2
8, 5, 6, 18, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 3
8, 5, 84, 105, 0.0, 0.0, 0.0, false, 5, 5, 2, 5, 3
8, 5, 97, 109, 0.0, 0.0, 0.0, false, 2, 4, 5, 5, 3
8, 5, 66, 75, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 5
8, 5, 87, 93, 0.0, 0.0, 0.0, false, 4, 4, 2, 5, 5
8, 5, 82, 94, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 5
8, 5, 65, 78, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 2
8, 5, 6, 21, 0.0, 0.0, 0.0, false, 4, 3, 3, 5, 5
8, 5, 92, 96, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5
8, 5, 10, 40, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 5
8, 5, 68, 73, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 5
8, 5, 90, 114, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 5
8, 5, 6, 18, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 5
8, 5, 97, 113, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 5
8, 5, 86, 110, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 4
8, 5, 98, 100, 0.0, 0.0, 0.0, false, 4, 5, 3, 3, 4
8, 5, 77, 81, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 3
8, 5, 70, 75, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 2
8, 5, 98, 102, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 2
8, 5, 108, 114, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 5
8, 5, 98, 102, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 3
8, 5, 96, 100, 0.0, 0.0, 0.0, false, 3, 5, 2, 4, 4
8, 5, 6, 21, 0.0, 0.0, 0.0, false, 4, 3, 2, 3, 3
8, 5, 111, 141, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 3
8, 5, 85, 109, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 3
8, 5, 68, 81, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 2
8, 5, 63, 71, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 4
8, 5, 6, 15, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 3
8, 5, 90, 114, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 2
8, 5, 62, 68, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 5
8, 5, 6, 18, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 2
8, 5, 59, 68, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 3
8, 5, 53, 58, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 2
8, 5, 6, 18, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 2
8, 5, 97, 103, 0.0, 0.0, 0.0, false, 5, 2, 2, 5, 3
8, 5, 111, 141, 0.0, 0.0, 0.0, false, 5, 4, 5, 2, 3
8, 5, 29, 38, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 5
8, 5, 86, 110, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 4
8, 5, 72, 79, 0.0, 0.0, 0.0, false, 2, 2, 5, 2, 2
8, 5, 82, 86, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 5
8, 5, 97, 103, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 4
8, 5, 97, 103, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 2
8, 5, 47, 50, 0.0, 0.0, 0.0, false, 5, 4, 4, 4, 4
8, 5, 64, 69, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 4
8, 5, 80, 101, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 2
8, 5, 8, 34, 2.0, 4.0, 14.0, true, 4, 3, 3, 4, 2
8, 5, 98, 100, 0.0, 0.0, 0.0, false, 4, 4, 2, 5, 3
8, 5, 70, 90, 0.0, 0.0, 0.0, false, 3, 2, 3, 2, 3
8, 5, 74, 84, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 4
8, 5, 96, 100, 0.0, 0.0, 0.0, false, 5, 5, 3, 3, 2
8, 5, 89, 93, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 2
8, 5, 109, 112, 0.0, 0.0, 0.0, false, 4, 5, 5, 4, 2
8, 5, 53, 56, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 2
8, 5, 68, 74, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 2
8, 5, 83, 95, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3
8, 5, 44, 51, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 4
8, 5, 76, 80, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 5
