nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
8, 6, 25, 36, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 4, 2
8, 6, 52, 74, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 5, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 4, 2, 4, 5
8, 6, 83, 96, 0.0, 0.0, 0.0, false, 2, 3, 3, 5, 5, 5
8, 6, 72, 91, 0.0, 0.0, 0.0, false, 4, 3, 2, 3, 3, 3
8, 6, 84, 97, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 4, 3
8, 6, 111, 148, 0.0, 0.0, 0.0, false, 5, 2, 4, 5, 3, 2
8, 6, 81, 84, 0.0, 0.0, 0.0, false, 5, 4, 2, 2, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 4, 2
8, 6, 81, 84, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 3, 3
8, 6, 111, 146, 0.0, 0.0, 0.0, false, 2, 3, 2, 5, 5, 2
8, 6, 75, 89, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4, 4
8, 6, 82, 94, 0.0, 0.0, 0.0, false, 4, 5, 2, 3, 4, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 4, 3, 4, 5
8, 6, 109, 133, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 5, 3
8, 6, 63, 82, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 3, 2
8, 6, 60, 63, 0.0, 0.0, 0.0, false, 5, 3, 5, 3, 4, 2
8, 6, 96, 117, 0.0, 0.0, 0.0, false, 2, 4, 3, 2, 2, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 2, 5
8, 6, 85, 88, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 5, 4, 3, 3
8, 6, 78, 96, 0.0, 0.0, 0.0, false, 3, 4, 5, 3, 5, 3
8, 6, 48, 55, 0.0, 0.0, 0.0, false, 2, 4, 4, 2, 5, 4
8, 6, 29, 50, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 5, 3
8, 6, 98, 124, 0.0, 0.0, 0.0, false, 4, 5, 4, 4, 2, 2
8, 6, 87, 105, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 4, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 5, 4
8, 6, 82, 94, 0.0, 0.0, 0.0, false, 4, 4, 5, 2, 2, 5
8, 6, 75, 97, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 5, 3
8, 6, 111, 146, 0.0, 0.0, 0.0, false, 5, 5, 5, 5, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 4, 2
8, 6, 110, 121, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 4, 2
8, 6, 90, 104, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 5, 4
8, 6, 58, 78, 0.0, 0.0, 0.0, false, 5, 4, 5, 2, 5, 2
8, 6, 99, 110, 0.0, 0.0, 0.0, false, 5, 2, 3, 3, 5, 3
8, 6, 72, 91, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 4, 3
8, 6, 110, 121, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 2, 3
8, 6, 99, 111, 0.0, 0.0, 0.0, false, 3, 4, 5, 2, 5, 4
8, 6, 77, 101, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 4, 4
8, 6, 63, 97, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3, 4
8, 6, 100, 124, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3, 2
8, 6, 136, 163, 0.0, 0.0, 0.0, false, 5, 2, 5, 2, 3, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 3, 4, 4, 5
8, 6, 81, 92, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 2, 3
8, 6, 65, 91, 0.0, 0.0, 0.0, false, 3, 4, 4, 5, 4, 5
8, 6, 78, 96, 0.0, 0.0, 0.0, false, 5, 5, 5, 3, 5, 5
8, 6, 84, 120, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 4, 4
8, 6, 45, 61, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 4, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 5, 5, 3, 4
8, 6, 137, 146, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 5, 3
8, 6, 78, 96, 0.0, 0.0, 0.0, false, 3, 2, 2, 5, 4, 4
8, 6, 112, 141, 0.0, 0.0, 0.0, false, 3, 5, 5, 2, 2, 2
8, 6, 55, 68, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 3, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 4, 5
8, 6, 81, 84, 0.0, 0.0, 0.0, false, 2, 5, 5, 4, 5, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 3, 5
8, 6, 50, 62, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 5, 2
8, 6, 74, 90, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3, 2
8, 6, 64, 84, 0.0, 0.0, 0.0, false, 5, 2, 5, 4, 4, 5
8, 6, 63, 73, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 4, 4
8, 6, 58, 80, 0.0, 0.0, 0.0, false, 5, 5, 2, 3, 2, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 4, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 2, 3
8, 6, 89, 101, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 5, 5
8, 6, 76, 103, 0.0, 0.0, 0.0, false, 2, 5, 3, 3, 4, 5
8, 6, 92, 101, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 4, 2
8, 6, 104, 117, 0.0, 0.0, 0.0, false, 5, 5, 5, 3, 3, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 5, 4
8, 6, 96, 125, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 2, 3
8, 6, 74, 102, 0.0, 0.0, 0.0, false, 5, 2, 4, 2, 2, 3
8, 6, 117, 129, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 2, 2
8, 6, 79, 91, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 3, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 2, 4
8, 6, 64, 74, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 3, 5
8, 6, 37, 51, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4, 5
8, 6, 111, 148, 0.0, 0.0, 0.0, false, 3, 5, 4, 3, 4, 5
8, 6, 65, 101, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 2, 3
8, 6, 58, 66, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 4, 2
8, 6, 58, 78, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 4, 4
8, 6, 40, 51, 0.0, 0.0, 0.0, false, 2, 2, 4, 4, 5, 3
8, 6, 50, 67, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 2, 3
8, 6, 93, 97, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 4, 4
8, 6, 112, 141, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 2, 4
8, 6, 104, 117, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 3, 5
8, 6, 105, 125, 0.0, 0.0, 0.0, false, 3, 5, 3, 5, 2, 4
8, 6, 60, 70, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 2, 3
8, 6, 54, 70, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 4, 5
8, 6, 72, 95, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 5, 5
8, 6, 85, 103, 0.0, 0.0, 0.0, false, 5, 3, 2, 4, 5, 2
8, 6, 66, 78, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 3, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 4, 5, 2, 4, 5
8, 6, 44, 61, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 5, 4
8, 6, 68, 100, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 2, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 5, 3
8, 6, 120, 144, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 5, 5
8, 6, 127, 145, 0.0, 0.0, 0.0, false, 3, 4, 2, 5, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 4, 5
8, 6, 74, 101, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 2, 5
8, 6, 34, 46, 0.0, 0.0, 0.0, false, 2, 3, 3, 5, 5, 4
8, 6, 78, 92, 0.0, 0.0, 0.0, false, 3, 5, 5, 2, 4, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 3, 5
8, 6, 98, 110, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 5, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 2, 4, 5, 2, 5
8, 6, 54, 62, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2, 2
8, 6, 55, 74, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 2, 2
8, 6, 46, 57, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 2, 3
8, 6, 111, 148, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 4, 4
8, 6, 76, 80, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 5, 4
8, 6, 63, 97, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 3, 3
8, 6, 92, 96, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 5, 2
8, 6, 67, 71, 0.0, 0.0, 0.0, false, 4, 3, 5, 2, 4, 5
8, 6, 107, 137, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 3, 3
8, 6, 50, 60, 0.0, 0.0, 0.0, false, 5, 2, 5, 2, 2, 2
8, 6, 75, 96, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 4, 2
8, 6, 95, 111, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 5, 3
8, 6, 73, 97, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 3, 4
8, 6, 76, 99, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5, 2
8, 6, 104, 117, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 4, 2
8, 6, 77, 101, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 3, 5
8, 6, 55, 77, 0.0, 0.0, 0.0, false, 5, 3, 4, 3, 3, 2
8, 6, 106, 118, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 2, 2
8, 6, 84, 120, 0.0, 0.0, 0.0, false, 2, 5, 2, 2, 3, 3
8, 6, 82, 91, 0.0, 0.0, 0.0, false, 5, 4, 2, 3, 3, 4
8, 6, 65, 93, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 4, 5
8, 6, 85, 103, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 5, 4
8, 6, 99, 107, 0.0, 0.0, 0.0, false, 3, 5, 2, 4, 4, 5
8, 6, 70, 84, 0.0, 0.0, 0.0, false, 5, 2, 3, 2, 2, 5
8, 6, 79, 99, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3, 3
8, 6, 85, 88, 0.0, 0.0, 0.0, false, 5, 4, 4, 4, 4, 5
8, 6, 127, 145, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 4, 3
8, 6, 54, 74, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 4, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 3, 4, 2, 5
8, 6, 73, 84, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 4, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 4, 3
8, 6, 49, 75, 0.0, 0.0, 0.0, false, 4, 4, 2, 2, 4, 4
8, 6, 85, 103, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 4, 3
8, 6, 57, 72, 0.0, 0.0, 0.0, false, 2, 3, 5, 4, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 3, 4
