nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
12, 3, 111, 143, 4.0, 36.0, 68.0, true, 2, 4, 5
12, 3, 84, 100, 4.0, 24.0, 31.0, true, 2, 4, 7
12, 3, 151, 175, 0.0, 0.0, 0.0, false, 4, 6, 2
12, 3, 154, 196, 10.0, 61159.0, 61364.0, false, 7, 2, 2
12, 3, 199, 211, 6.0, 305.0, 718.0, false, 3, 3, 7
12, 3, 125, 137, 0.0, 0.0, 0.0, false, 4, 3, 7
12, 3, 192, 198, 0.0, 0.0, 0.0, false, 5, 7, 3
12, 3, 105, 117, 0.0, 0.0, 0.0, false, 7, 3, 2
12, 3, 216, 225, 0.0, 0.0, 0.0, false, 3, 5, 4
12, 3, 177, 182, 0.0, 0.0, 0.0, false, 4, 3, 6
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 7, 3, 7
12, 3, 283, 286, 0.0, 0.0, 0.0, false, 5, 5, 5
12, 3, 221, 245, 0.0, 0.0, 0.0, false, 6, 3, 7
12, 3, 229, 236, 0.0, 0.0, 0.0, false, 6, 5, 3
12, 3, 203, 208, 0.0, 0.0, 0.0, false, 5, 7, 6
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 7, 3, 6
12, 3, 281, 288, 0.0, 0.0, 0.0, false, 6, 7, 7
12, 3, 107, 119, 0.0, 0.0, 0.0, false, 2, 4, 4
12, 3, 310, 318, 0.0, 0.0, 0.0, false, 4, 5, 7
12, 3, 152, 156, 0.0, 0.0, 0.0, false, 4, 5, 5
12, 3, 123, 138, 10.0, 177.0, 243.0, false, 5, 3, 3
12, 3, 280, 287, 0.0, 0.0, 0.0, false, 4, 5, 7
12, 3, 231, 255, 0.0, 0.0, 0.0, false, 4, 3, 7
12, 3, 121, 142, 19.99999999999997, 26735.0, 5132.0, false, 6, 2, 5
12, 3, 103, 118, 20.0, 89.0, 330.0, false, 4, 4, 2
12, 3, 262, 268, 0.0, 0.0, 0.0, false, 7, 7, 4
12, 3, 249, 270, 0.0, 0.0, 0.0, false, 5, 3, 7
12, 3, 235, 249, 0.0, 0.0, 0.0, false, 2, 4, 7
12, 3, 283, 286, 0.0, 0.0, 0.0, false, 7, 5, 6
12, 3, 111, 125, 6.0, 57.0, 48.0, true, 3, 4, 7
12, 3, 235, 249, 0.0, 0.0, 0.0, false, 3, 7, 6
12, 3, 174, 202, 0.0, 0.0, 0.0, false, 7, 2, 6
12, 3, 209, 215, 0.0, 0.0, 0.0, false, 3, 4, 5
12, 3, 286, 304, 0.0, 0.0, 0.0, false, 4, 5, 6
12, 3, 235, 249, 0.0, 0.0, 0.0, false, 7, 5, 7
12, 3, 245, 247, 0.0, 0.0, 0.0, false, 6, 3, 6
12, 3, 81, 103, 10.0, 24.0, 34.0, true, 7, 2, 2
12, 3, 267, 299, 0.0, 0.0, 0.0, false, 6, 2, 6
12, 3, 173, 183, 0.0, 0.0, 0.0, false, 3, 6, 3
12, 3, 188, 196, 0.0, 0.0, 0.0, false, 4, 6, 6
12, 3, 124, 151, 0.0, 0.0, 0.0, false, 2, 4, 2
12, 3, 105, 123, 0.0, 0.0, 0.0, false, 3, 7, 7
12, 3, 233, 245, 0.0, 0.0, 0.0, false, 3, 6, 3
12, 3, 102, 118, 0.0, 0.0, 0.0, false, 3, 6, 2
12, 3, 78, 97, 20.0, 21.0, 35.0, true, 4, 2, 2
12, 3, 273, 291, 0.0, 0.0, 0.0, false, 6, 7, 3
12, 3, 119, 160, 20.0, 41.0, 50.0, true, 7, 2, 2
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 4, 4, 7
12, 3, 86, 108, 0.0, 0.0, 0.0, false, 2, 7, 4
12, 3, 242, 271, 0.0, 0.0, 0.0, false, 7, 2, 4
12, 3, 286, 304, 0.0, 0.0, 0.0, false, 4, 7, 6
12, 3, 145, 155, 0.0, 0.0, 0.0, false, 6, 3, 7
12, 3, 146, 164, 0.0, 0.0, 0.0, false, 4, 6, 3
12, 3, 189, 249, 0.0, 0.0, 0.0, false, 3, 7, 2
12, 3, 189, 198, 0.0, 0.0, 0.0, false, 6, 4, 3
12, 3, 240, 249, 0.0, 0.0, 0.0, false, 5, 3, 6
12, 3, 191, 206, 0.0, 0.0, 0.0, false, 6, 7, 3
12, 3, 191, 205, 0.0, 0.0, 0.0, false, 3, 4, 6
12, 3, 209, 215, 0.0, 0.0, 0.0, false, 3, 6, 6
12, 3, 121, 164, 0.0, 0.0, 0.0, false, 7, 3, 2
12, 3, 140, 152, 0.0, 0.0, 0.0, false, 6, 3, 4
12, 3, 68, 94, 12.0, 20.0, 33.0, true, 3, 2, 6
12, 3, 186, 194, 0.0, 0.0, 0.0, false, 7, 4, 2
12, 3, 109, 120, 0.0, 0.0, 0.0, false, 2, 4, 6
12, 3, 227, 295, 0.0, 0.0, 0.0, false, 4, 5, 2
12, 3, 152, 162, 0.0, 0.0, 0.0, false, 4, 6, 3
12, 3, 114, 126, 0.0, 0.0, 0.0, false, 3, 6, 6
12, 3, 131, 154, 10.0, 43.0, 78.0, true, 7, 2, 2
12, 3, 137, 150, 20.0, 174.0, 381.0, false, 2, 4, 3
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 5, 7, 7
12, 3, 144, 149, 0.0, 0.0, 0.0, false, 7, 7, 5
12, 3, 280, 287, 0.0, 0.0, 0.0, false, 5, 6, 6
12, 3, 124, 151, 0.0, 0.0, 0.0, false, 2, 5, 2
12, 3, 200, 220, 0.0, 0.0, 0.0, false, 2, 7, 5
12, 3, 249, 270, 0.0, 0.0, 0.0, false, 6, 4, 7
12, 3, 158, 173, 0.0, 0.0, 0.0, false, 3, 4, 5
12, 3, 189, 201, 6.0, 202.0, 508.0, false, 3, 4, 5
12, 3, 221, 249, 10.0, 61451.0, 61442.0, false, 7, 2, 4
12, 3, 1, 13, 0.0, 0.0, 0.0, false, 2, 7, 6
12, 3, 217, 259, 0.0, 0.0, 0.0, false, 2, 5, 7
12, 3, 140, 152, 0.0, 0.0, 0.0, false, 6, 3, 7
12, 3, 133, 146, 8.0, 84.0, 174.0, false, 3, 4, 5
12, 3, 85, 101, 0.0, 0.0, 0.0, false, 3, 2, 7
12, 3, 146, 161, 0.0, 0.0, 0.0, false, 2, 5, 6
12, 3, 86, 101, 0.0, 0.0, 0.0, false, 6, 3, 6
12, 3, 191, 206, 0.0, 0.0, 0.0, false, 3, 6, 3
12, 3, 218, 237, 0.0, 0.0, 0.0, false, 3, 7, 5
12, 3, 121, 134, 0.0, 0.0, 0.0, false, 7, 2, 4
12, 3, 100, 115, 0.0, 0.0, 0.0, false, 7, 3, 3
12, 3, 221, 249, 4.0, 60986.0, 61019.0, false, 4, 2, 5
12, 3, 130, 147, 0.0, 0.0, 0.0, false, 6, 5, 6
12, 3, 182, 204, 0.0, 0.0, 0.0, false, 2, 7, 5
12, 3, 180, 198, 0.0, 0.0, 0.0, false, 4, 7, 3
12, 3, 230, 236, 0.0, 0.0, 0.0, false, 6, 7, 6
12, 3, 125, 136, 0.0, 0.0, 0.0, false, 3, 4, 2
12, 3, 281, 288, 0.0, 0.0, 0.0, false, 5, 5, 6
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 5, 5, 5
12, 3, 182, 204, 0.0, 0.0, 0.0, false, 2, 5, 4
12, 3, 181, 190, 0.0, 0.0, 0.0, false, 7, 4, 7
12, 3, 43, 72, 0.0, 0.0, 0.0, false, 2, 3, 3
12, 3, 192, 205, 0.0, 0.0, 0.0, false, 5, 4, 5
12, 3, 74, 92, 0.0, 0.0, 0.0, false, 2, 4, 4
12, 3, 212, 214, 0.0, 0.0, 0.0, false, 6, 6, 5
12, 3, 311, 314, 0.0, 0.0, 0.0, false, 6, 6, 7
12, 3, 174, 196, 0.0, 0.0, 0.0, false, 3, 6, 2
12, 3, 83, 100, 0.0, 0.0, 0.0, false, 6, 6, 2
12, 3, 134, 148, 0.0, 0.0, 0.0, false, 3, 7, 6
12, 3, 142, 157, 0.0, 0.0, 0.0, false, 4, 7, 2
12, 3, 78, 97, 20.0, 24.0, 38.0, true, 7, 2, 2
12, 3, 155, 173, 4.0, 49.0, 76.0, true, 2, 3, 6
12, 3, 259, 263, 0.0, 0.0, 0.0, false, 4, 4, 6
12, 3, 170, 183, 0.0, 0.0, 0.0, false, 3, 5, 4
12, 3, 84, 101, 0.0, 0.0, 0.0, false, 2, 2, 4
12, 3, 79, 100, 0.0, 0.0, 0.0, false, 6, 6, 2
12, 3, 242, 244, 0.0, 0.0, 0.0, false, 5, 4, 6
12, 3, 185, 213, 0.0, 0.0, 0.0, false, 4, 2, 7
12, 3, 182, 204, 0.0, 0.0, 0.0, false, 2, 6, 6
12, 3, 281, 288, 0.0, 0.0, 0.0, false, 6, 6, 5
12, 3, 286, 304, 0.0, 0.0, 0.0, false, 4, 5, 5
12, 3, 241, 250, 0.0, 0.0, 0.0, false, 6, 5, 3
12, 3, 59, 84, 30.0, 166.0, 1007.0, false, 4, 2, 2
12, 3, 160, 169, 0.0, 0.0, 0.0, false, 4, 4, 6
12, 3, 280, 287, 0.0, 0.0, 0.0, false, 5, 6, 6
12, 3, 85, 101, 0.0, 0.0, 0.0, false, 6, 2, 5
12, 3, 245, 247, 0.0, 0.0, 0.0, false, 7, 2, 6
12, 3, 283, 286, 0.0, 0.0, 0.0, false, 5, 4, 6
12, 3, 280, 287, 0.0, 0.0, 0.0, false, 5, 6, 5
12, 3, 108, 120, 0.0, 0.0, 0.0, false, 5, 3, 5
12, 3, 233, 254, 0.0, 0.0, 0.0, false, 7, 4, 4
12, 3, 64, 84, 0.0, 0.0, 0.0, false, 2, 6, 3
12, 3, 283, 286, 0.0, 0.0, 0.0, false, 6, 3, 7
12, 3, 99, 134, 18.0, 46.0, 64.0, true, 3, 2, 2
12, 3, 241, 250, 0.0, 0.0, 0.0, false, 5, 5, 3
12, 3, 178, 190, 0.0, 0.0, 0.0, false, 5, 6, 4
12, 3, 142, 180, 0.0, 0.0, 0.0, false, 6, 5, 2
12, 3, 310, 318, 0.0, 0.0, 0.0, false, 5, 5, 5
12, 3, 119, 161, 0.0, 0.0, 0.0, false, 2, 6, 4
12, 3, 200, 220, 0.0, 0.0, 0.0, false, 2, 4, 4
