nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
14, 6, 524, 655, -4.547473508864641E-13, 0.0, 0.0, false, 2, 6, 5, 3, 7, 8
14, 6, 335, 409, 0.0, 0.0, 0.0, false, 8, 2, 4, 5, 8, 7
14, 6, 478, 503, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 7, 5
14, 6, 1002, 1158, 2.2737367544323206E-13, 0.0, 0.0, false, 5, 7, 7, 6, 3, 2
14, 6, 609, 735, 0.0, 0.0, 0.0, false, 8, 4, 7, 7, 7, 7
14, 6, 337, 379, 0.0, 0.0, 0.0, false, 3, 3, 8, 2, 7, 4
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 8, 5, 3, 5, 7
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 8, 7, 6, 2, 4, 2
14, 6, 802, 962, 0.0, 0.0, 0.0, false, 7, 5, 6, 7, 4, 2
14, 6, 1162, 1242, 0.0, 0.0, 0.0, false, 4, 8, 8, 3, 3, 6
14, 6, 833, 883, 0.0, 0.0, 0.0, false, 8, 4, 5, 6, 4, 4
14, 6, 581, 631, 0.0, 0.0, 0.0, false, 7, 4, 7, 2, 7, 5
14, 6, 202, 243, 0.0, 0.0, 0.0, false, 2, 7, 5, 2, 6, 5
14, 6, 1152, 1228, -2.2737367544323206E-13, 0.0, 0.0, false, 3, 2, 5, 2, 4, 4
14, 6, 897, 1047, 0.0, 0.0, 0.0, false, 5, 6, 8, 6, 2, 7
14, 6, 512, 621, 20.0, 63117.0, 63759.0, false, 2, 2, 7, 7, 2, 2
14, 6, 278, 334, 0.0, 0.0, 0.0, false, 6, 4, 4, 4, 7, 6
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 5, 7, 5, 6, 3
14, 6, 714, 813, 0.0, 0.0, 0.0, false, 8, 3, 8, 2, 8, 2
14, 6, 586, 715, 0.0, 0.0, 0.0, false, 8, 8, 8, 8, 8, 4
14, 6, 833, 883, 0.0, 0.0, 0.0, false, 6, 6, 6, 5, 2, 8
14, 6, 493, 597, 0.0, 0.0, 0.0, false, 4, 2, 5, 7, 2, 7
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 6, 3, 5, 5, 2
14, 6, 718, 833, 0.0, 0.0, 0.0, false, 3, 7, 3, 3, 6, 6
14, 6, 249, 322, 0.0, 0.0, 0.0, false, 2, 6, 2, 4, 6, 4
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 2, 5, 8, 4, 8, 3
14, 6, 542, 578, 0.0, 0.0, 0.0, false, 2, 5, 4, 7, 5, 6
14, 6, 900, 1033, 0.0, 0.0, 0.0, false, 7, 2, 4, 7, 6, 8
14, 6, 385, 501, 0.0, 0.0, 0.0, false, 2, 6, 4, 4, 6, 2
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 6, 6, 4, 3, 3
14, 6, 454, 472, 0.0, 0.0, 0.0, false, 3, 8, 8, 5, 7, 2
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 7, 2, 2, 3, 3
14, 6, 554, 583, 0.0, 0.0, 0.0, false, 7, 2, 5, 2, 8, 8
14, 6, 450, 478, 0.0, 0.0, 0.0, false, 3, 8, 3, 5, 5, 7
14, 6, 316, 410, 0.0, 0.0, 0.0, false, 7, 4, 7, 6, 2, 6
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 4, 7, 8, 2, 5, 3
14, 6, 517, 650, 0.0, 0.0, 0.0, false, 8, 3, 3, 6, 2, 6
14, 6, 399, 462, 0.0, 0.0, 0.0, false, 3, 2, 7, 2, 6, 7
14, 6, 757, 829, 0.0, 0.0, 0.0, false, 6, 8, 5, 4, 6, 7
14, 6, 609, 735, 0.0, 0.0, 0.0, false, 6, 6, 6, 8, 8, 7
14, 6, 527, 597, 0.0, 0.0, 0.0, false, 4, 6, 7, 4, 6, 7
14, 6, 423, 458, 0.0, 0.0, 0.0, false, 7, 8, 5, 3, 8, 2
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 8, 5, 3, 4, 2, 3
14, 6, 206, 252, 0.0, 0.0, 0.0, false, 8, 2, 5, 3, 2, 3
14, 6, 561, 687, 0.0, 0.0, 0.0, false, 3, 7, 7, 3, 6, 2
14, 6, 436, 457, 0.0, 0.0, 0.0, false, 5, 7, 5, 2, 6, 4
14, 6, 472, 614, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 3, 3
14, 6, 483, 544, 0.0, 0.0, 0.0, false, 8, 4, 2, 2, 4, 7
14, 6, 461, 523, 0.0, 0.0, 0.0, false, 4, 3, 7, 3, 7, 5
14, 6, 367, 383, 0.0, 0.0, 0.0, false, 7, 4, 8, 5, 3, 3
14, 6, 822, 883, 0.0, 0.0, 0.0, false, 4, 6, 2, 4, 4, 2
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 3, 7, 5, 2, 3, 5
14, 6, 570, 679, 0.0, 0.0, 0.0, false, 4, 4, 8, 6, 8, 8
14, 6, 955, 1009, 0.0, 0.0, 0.0, false, 5, 8, 6, 8, 8, 5
14, 6, 449, 460, 0.0, 0.0, 0.0, false, 2, 3, 8, 5, 7, 4
14, 6, 839, 974, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 5, 8
14, 6, 694, 889, 0.0, 0.0, 0.0, false, 8, 4, 5, 5, 4, 4
14, 6, 235, 272, 0.0, 0.0, 0.0, false, 5, 8, 3, 7, 4, 2
14, 6, 393, 490, 0.0, 0.0, 0.0, false, 2, 3, 6, 6, 8, 4
14, 6, 353, 374, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 5, 7
14, 6, 947, 1144, 0.0, 0.0, 0.0, false, 5, 5, 4, 8, 2, 2
14, 6, 849, 875, 0.0, 0.0, 0.0, false, 7, 4, 6, 8, 6, 7
14, 6, 691, 786, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 7, 7
14, 6, 325, 354, 0.0, 0.0, 0.0, false, 8, 6, 2, 8, 6, 2
14, 6, 398, 440, 0.0, 0.0, 0.0, false, 3, 2, 5, 7, 4, 6
14, 6, 430, 537, 20.0, 3837.0, 38825.0, false, 2, 3, 4, 2, 3, 3
14, 6, 475, 555, 0.0, 0.0, 0.0, false, 6, 8, 3, 6, 3, 2
14, 6, 328, 426, 0.0, 0.0, 0.0, false, 6, 2, 3, 2, 7, 8
14, 6, 647, 757, 0.0, 0.0, 0.0, false, 6, 4, 3, 7, 6, 4
14, 6, 204, 220, 0.0, 0.0, 0.0, false, 3, 3, 5, 8, 8, 4
14, 6, 646, 710, 0.0, 0.0, 0.0, false, 5, 8, 6, 7, 5, 5
14, 6, 697, 809, 0.0, 0.0, 0.0, false, 6, 6, 7, 2, 3, 2
14, 6, 797, 832, 0.0, 0.0, 0.0, false, 3, 8, 8, 7, 4, 4
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 7, 2, 2, 3, 2, 2
14, 6, 191, 240, 0.0, 0.0, 0.0, false, 4, 6, 7, 4, 3, 8
14, 6, 748, 840, 0.0, 0.0, 0.0, false, 7, 2, 5, 7, 2, 2
14, 6, 880, 1033, 0.0, 0.0, 0.0, false, 7, 5, 8, 8, 7, 5
14, 6, 531, 557, 0.0, 0.0, 0.0, false, 8, 7, 8, 5, 2, 8
14, 6, 338, 368, 0.0, 0.0, 0.0, false, 6, 5, 8, 3, 8, 6
14, 6, 341, 391, 0.0, 0.0, 0.0, false, 2, 4, 8, 7, 7, 2
14, 6, 210, 261, 20.0, 54.0, 143.0, true, 3, 2, 5, 7, 3, 4
14, 6, 1216, 1296, 0.0, 0.0, 0.0, false, 5, 4, 6, 6, 7, 3
14, 6, 362, 410, 0.0, 0.0, 0.0, false, 3, 4, 3, 7, 5, 7
14, 6, 776, 934, 0.0, 0.0, 0.0, false, 6, 8, 7, 4, 4, 5
14, 6, 892, 1020, 0.0, 0.0, 0.0, false, 4, 5, 2, 7, 8, 6
14, 6, 829, 887, 0.0, 0.0, 0.0, false, 2, 8, 4, 4, 7, 6
14, 6, 477, 534, 0.0, 0.0, 0.0, false, 8, 2, 4, 2, 8, 7
14, 6, 834, 871, 0.0, 0.0, 0.0, false, 5, 4, 5, 3, 5, 6
14, 6, 232, 310, 0.0, 0.0, 0.0, false, 2, 2, 3, 7, 2, 7
14, 6, 900, 954, 0.0, 0.0, 0.0, false, 6, 3, 3, 2, 4, 7
14, 6, 636, 754, 2.2737367544323206E-13, 0.0, 0.0, false, 8, 2, 8, 5, 5, 4
14, 6, 701, 791, 0.0, 0.0, 0.0, false, 3, 3, 7, 6, 4, 7
14, 6, 346, 395, 0.0, 0.0, 0.0, false, 8, 2, 3, 3, 8, 5
14, 6, 690, 771, 0.0, 0.0, 0.0, false, 8, 3, 3, 5, 7, 5
14, 6, 356, 368, 0.0, 0.0, 0.0, false, 4, 2, 7, 3, 8, 4
14, 6, 613, 763, 0.0, 0.0, 0.0, false, 6, 4, 4, 4, 2, 5
14, 6, 681, 731, 0.0, 0.0, 0.0, false, 3, 8, 3, 3, 6, 8
14, 6, 834, 871, 0.0, 0.0, 0.0, false, 8, 2, 5, 6, 5, 3
14, 6, 541, 615, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 5, 3
14, 6, 1115, 1250, 0.0, 0.0, 0.0, false, 4, 3, 6, 7, 6, 4
14, 6, 707, 771, 0.0, 0.0, 0.0, false, 3, 4, 6, 6, 3, 7
14, 6, 563, 668, 0.0, 0.0, 0.0, false, 6, 7, 6, 5, 3, 3
14, 6, 385, 443, 0.0, 0.0, 0.0, false, 5, 3, 2, 2, 5, 8
14, 6, 459, 522, 0.0, 0.0, 0.0, false, 5, 6, 8, 6, 8, 6
14, 6, 86, 117, 0.0, 0.0, 0.0, false, 2, 8, 2, 3, 2, 7
14, 6, 365, 427, 0.0, 0.0, 0.0, false, 8, 5, 6, 7, 3, 2
14, 6, 523, 643, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 2, 5
14, 6, 280, 331, 0.0, 0.0, 0.0, false, 8, 6, 2, 3, 7, 5
14, 6, 693, 838, 0.0, 0.0, 0.0, false, 7, 3, 8, 6, 3, 8
14, 6, 666, 771, 0.0, 0.0, 0.0, false, 8, 2, 6, 6, 6, 3
14, 6, 276, 342, 0.0, 0.0, 0.0, false, 7, 5, 7, 6, 3, 8
14, 6, 347, 405, 0.0, 0.0, 0.0, false, 2, 6, 3, 7, 2, 2
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 3, 7, 6, 8, 5, 6
14, 6, 937, 1149, 0.0, 0.0, 0.0, false, 6, 7, 6, 8, 8, 6
14, 6, 216, 276, 0.0, 0.0, 0.0, false, 8, 5, 3, 4, 2, 7
14, 6, 887, 948, 0.0, 0.0, 0.0, false, 3, 2, 2, 7, 6, 8
14, 6, 451, 556, 0.0, 0.0, 0.0, false, 6, 2, 8, 5, 3, 5
14, 6, 598, 670, 0.0, 0.0, 0.0, false, 3, 2, 3, 7, 4, 8
14, 6, 557, 677, 0.0, 0.0, 0.0, false, 4, 7, 3, 4, 2, 2
14, 6, 552, 680, 0.0, 0.0, 0.0, false, 6, 8, 8, 8, 8, 2
14, 6, 738, 787, 0.0, 0.0, 0.0, false, 6, 2, 3, 5, 4, 3
14, 6, 738, 837, 0.0, 0.0, 0.0, false, 5, 7, 8, 2, 4, 7
14, 6, 1115, 1195, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 8, 7
14, 6, 196, 247, 0.0, 0.0, 0.0, false, 4, 2, 6, 8, 8, 6
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 5, 3, 6, 3, 8, 6
14, 6, 1011, 1055, 0.0, 0.0, 0.0, false, 5, 6, 7, 3, 2, 3
14, 6, 1080, 1102, 0.0, 0.0, 0.0, false, 5, 2, 5, 7, 5, 7
14, 6, 555, 596, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 2, 5
14, 6, 648, 753, 0.0, 0.0, 0.0, false, 8, 2, 5, 3, 6, 3
14, 6, 750, 811, 0.0, 0.0, 0.0, false, 2, 2, 4, 5, 4, 8
14, 6, 646, 741, 0.0, 0.0, 0.0, false, 6, 4, 2, 2, 4, 2
14, 6, 637, 676, 0.0, 0.0, 0.0, false, 8, 8, 2, 5, 4, 7
14, 6, 635, 722, 0.0, 0.0, 0.0, false, 4, 7, 3, 4, 8, 7
14, 6, 467, 493, 0.0, 0.0, 0.0, false, 4, 5, 8, 3, 4, 6
14, 6, 811, 995, 0.0, 0.0, 0.0, false, 3, 7, 8, 5, 6, 2
14, 6, 337, 410, 0.0, 0.0, 0.0, false, 8, 3, 2, 5, 3, 4
14, 6, 481, 598, 0.0, 0.0, 0.0, false, 3, 6, 6, 2, 8, 6
14, 6, 640, 698, 0.0, 0.0, 0.0, false, 3, 7, 3, 6, 6, 8
14, 6, 335, 353, 0.0, 0.0, 0.0, false, 2, 3, 8, 2, 8, 5
14, 6, 777, 817, 0.0, 0.0, 0.0, false, 8, 6, 7, 7, 4, 7
14, 6, 915, 1027, 0.0, 0.0, 0.0, false, 5, 7, 5, 3, 5, 7
14, 6, 647, 693, 0.0, 0.0, 0.0, false, 4, 7, 5, 4, 4, 3
14, 6, 768, 922, 0.0, 0.0, 0.0, false, 6, 7, 3, 7, 6, 6
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 8, 6, 2, 4, 8, 8
14, 6, 1, 15, 0.0, 0.0, 0.0, false, 8, 6, 7, 7, 3, 8
14, 6, 244, 290, 0.0, 0.0, 0.0, false, 7, 2, 5, 2, 2, 8
14, 6, 309, 318, 0.0, 0.0, 0.0, false, 5, 3, 4, 7, 6, 3
14, 6, 384, 470, 0.0, 0.0, 0.0, false, 7, 6, 6, 7, 3, 2
14, 6, 1067, 1147, 0.0, 0.0, 0.0, false, 7, 4, 2, 5, 7, 3
