nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
12, 6, 198, 259, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 6, 5
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 7, 5, 7, 6, 7, 2
12, 6, 348, 405, 0.0, 0.0, 0.0, false, 7, 7, 6, 5, 2, 6
12, 6, 160, 215, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 2, 4
12, 6, 284, 393, 0.0, 0.0, 0.0, false, 4, 2, 6, 4, 2, 5
12, 6, 271, 337, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2, 5
12, 6, 300, 344, 0.0, 0.0, 0.0, false, 2, 7, 6, 3, 5, 5
12, 6, 198, 210, 0.0, 0.0, 0.0, false, 2, 3, 6, 2, 5, 5
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 2, 4, 5, 7, 7, 4
12, 6, 348, 381, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 5, 6
12, 6, 560, 605, 0.0, 0.0, 0.0, false, 6, 7, 6, 7, 2, 6
12, 6, 201, 226, 0.0, 0.0, 0.0, false, 2, 5, 5, 4, 2, 5
12, 6, 310, 415, 0.0, 0.0, 0.0, false, 4, 7, 7, 2, 6, 7
12, 6, 422, 475, 0.0, 0.0, 0.0, false, 7, 2, 6, 5, 3, 3
12, 6, 238, 274, 0.0, 0.0, 0.0, false, 6, 7, 5, 6, 6, 2
12, 6, 180, 237, 0.0, 0.0, 0.0, false, 6, 7, 2, 3, 3, 7
12, 6, 189, 226, 0.0, 0.0, 0.0, false, 3, 7, 4, 2, 5, 5
12, 6, 320, 348, 0.0, 0.0, 0.0, false, 3, 3, 3, 5, 3, 2
12, 6, 242, 274, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 5, 3
12, 6, 348, 406, 0.0, 0.0, 0.0, false, 7, 5, 4, 5, 6, 5
12, 6, 400, 434, 0.0, 0.0, 0.0, false, 4, 6, 4, 6, 6, 2
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 7, 2, 2, 3, 2, 6
12, 6, 480, 590, 0.0, 0.0, 0.0, false, 4, 6, 3, 3, 4, 5
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 4, 6, 4, 5, 3, 7
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 3, 4, 6, 5, 5
12, 6, 244, 277, 0.0, 0.0, 0.0, false, 3, 3, 2, 6, 7, 2
12, 6, 284, 393, 0.0, 0.0, 0.0, false, 7, 2, 2, 5, 2, 7
12, 6, 515, 575, 0.0, 0.0, 0.0, false, 7, 6, 6, 4, 5, 2
12, 6, 349, 426, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 6, 3
12, 6, 181, 190, 0.0, 0.0, 0.0, false, 7, 4, 2, 2, 2, 5
12, 6, 191, 215, 0.0, 0.0, 0.0, false, 7, 2, 5, 2, 2, 4
12, 6, 384, 469, 0.0, 0.0, 0.0, false, 5, 3, 7, 6, 6, 3
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 3, 3
12, 6, 425, 457, 0.0, 0.0, 0.0, false, 6, 3, 5, 4, 2, 3
12, 6, 384, 477, 0.0, 0.0, 0.0, false, 3, 7, 7, 3, 4, 4
12, 6, 318, 386, 0.0, 0.0, 0.0, false, 2, 3, 5, 4, 6, 6
12, 6, 209, 249, 0.0, 0.0, 0.0, false, 3, 4, 7, 2, 4, 5
12, 6, 185, 234, 0.0, 0.0, 0.0, false, 7, 6, 5, 2, 2, 7
12, 6, 547, 661, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 5, 5
12, 6, 300, 317, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 7, 5
12, 6, 254, 275, 0.0, 0.0, 0.0, false, 2, 7, 3, 7, 5, 4
12, 6, 131, 172, 0.0, 0.0, 0.0, false, 3, 2, 2, 7, 7, 2
12, 6, 179, 230, 0.0, 0.0, 0.0, false, 4, 7, 4, 5, 5, 2
12, 6, 491, 557, 0.0, 0.0, 0.0, false, 7, 4, 7, 6, 3, 6
12, 6, 623, 722, 0.0, 0.0, 0.0, false, 7, 4, 2, 3, 3, 3
12, 6, 221, 269, 0.0, 0.0, 0.0, false, 4, 6, 6, 2, 7, 2
12, 6, 324, 345, 0.0, 0.0, 0.0, false, 4, 4, 3, 6, 5, 7
12, 6, 499, 543, 0.0, 0.0, 0.0, false, 7, 6, 7, 4, 3, 6
12, 6, 158, 191, 0.0, 0.0, 0.0, false, 3, 7, 5, 7, 3, 2
12, 6, 132, 170, 0.0, 0.0, 0.0, false, 7, 3, 2, 6, 2, 6
12, 6, 419, 434, 0.0, 0.0, 0.0, false, 5, 3, 3, 6, 6, 6
12, 6, 120, 157, 0.0, 0.0, 0.0, false, 3, 6, 3, 7, 2, 3
12, 6, 401, 466, 0.0, 0.0, 0.0, false, 5, 4, 3, 4, 3, 6
12, 6, 258, 302, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 7, 4
12, 6, 498, 674, 0.0, 0.0, 0.0, false, 4, 3, 5, 7, 4, 2
12, 6, 277, 303, 0.0, 0.0, 0.0, false, 7, 2, 6, 7, 7, 5
12, 6, 185, 234, 0.0, 0.0, 0.0, false, 3, 6, 2, 5, 2, 3
12, 6, 623, 722, 0.0, 0.0, 0.0, false, 7, 6, 2, 2, 7, 4
12, 6, 198, 251, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 2, 2
12, 6, 165, 177, 0.0, 0.0, 0.0, false, 5, 7, 4, 4, 5, 6
12, 6, 232, 269, 0.0, 0.0, 0.0, false, 2, 2, 6, 6, 4, 2
12, 6, 216, 242, 0.0, 0.0, 0.0, false, 2, 4, 3, 6, 6, 6
12, 6, 492, 612, 0.0, 0.0, 0.0, false, 5, 7, 6, 4, 4, 7
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 3, 6, 4, 5, 3, 6
12, 6, 320, 391, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 5, 7
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 4, 6, 7, 5, 5, 5
12, 6, 133, 162, 20.0, 2980.0, 7927.0, false, 3, 2, 6, 7, 2, 5
12, 6, 359, 378, 0.0, 0.0, 0.0, false, 2, 7, 4, 4, 6, 5
12, 6, 219, 258, 0.0, 0.0, 0.0, false, 5, 6, 3, 2, 2, 2
12, 6, 228, 249, 0.0, 0.0, 0.0, false, 5, 6, 2, 4, 3, 4
12, 6, 341, 356, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 6, 3
12, 6, 273, 330, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 7, 3
12, 6, 311, 377, 0.0, 0.0, 0.0, false, 7, 2, 2, 2, 4, 5
12, 6, 461, 485, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 2, 3
12, 6, 366, 406, 0.0, 0.0, 0.0, false, 3, 2, 6, 6, 7, 6
12, 6, 334, 398, 0.0, 0.0, 0.0, false, 4, 5, 7, 6, 6, 7
12, 6, 240, 303, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 2, 3
12, 6, 191, 232, 0.0, 0.0, 0.0, false, 5, 2, 3, 4, 5, 3
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 7, 7, 6, 2, 4, 3
12, 6, 533, 566, 0.0, 0.0, 0.0, false, 2, 5, 6, 2, 7, 7
12, 6, 312, 318, 0.0, 0.0, 0.0, false, 2, 5, 2, 4, 7, 5
12, 6, 436, 466, 0.0, 0.0, 0.0, false, 3, 6, 7, 6, 6, 3
12, 6, 339, 354, 0.0, 0.0, 0.0, false, 7, 6, 3, 6, 6, 6
12, 6, 445, 542, 0.0, 0.0, 0.0, false, 6, 5, 6, 7, 7, 3
12, 6, 215, 261, 0.0, 0.0, 0.0, false, 7, 7, 6, 5, 4, 2
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 7, 5, 5, 4, 3
12, 6, 261, 294, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3, 6
12, 6, 94, 123, 0.0, 0.0, 0.0, false, 7, 5, 6, 4, 4, 6
12, 6, 160, 191, 0.0, 0.0, 0.0, false, 2, 3, 6, 2, 3, 3
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 6, 5, 4, 4, 3, 5
12, 6, 386, 411, 0.0, 0.0, 0.0, false, 7, 6, 5, 5, 6, 4
12, 6, 391, 471, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 3, 4
12, 6, 339, 413, 0.0, 0.0, 0.0, false, 2, 6, 6, 4, 4, 2
12, 6, 88, 123, 0.0, 0.0, 0.0, false, 2, 4, 6, 3, 6, 2
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 2, 2, 4, 2, 3
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 6, 3, 4, 6, 5
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 4, 7, 5, 2, 4, 3
12, 6, 210, 260, 0.0, 0.0, 0.0, false, 6, 3, 5, 6, 4, 3
12, 6, 144, 189, 0.0, 0.0, 0.0, false, 2, 3, 6, 2, 2, 7
12, 6, 280, 343, 0.0, 0.0, 0.0, false, 3, 4, 5, 4, 5, 2
12, 6, 459, 479, 0.0, 0.0, 0.0, false, 4, 2, 6, 7, 2, 7
12, 6, 174, 194, 0.0, 0.0, 0.0, false, 6, 6, 4, 7, 3, 4
12, 6, 336, 350, 0.0, 0.0, 0.0, false, 2, 6, 5, 6, 4, 4
12, 6, 395, 527, 0.0, 0.0, 0.0, false, 7, 6, 4, 3, 5, 6
12, 6, 304, 406, 0.0, 0.0, 0.0, false, 2, 5, 6, 6, 4, 4
12, 6, 401, 495, 0.0, 0.0, 0.0, false, 5, 7, 5, 3, 7, 4
12, 6, 492, 593, 0.0, 0.0, 0.0, false, 7, 5, 3, 6, 7, 5
12, 6, 334, 398, 0.0, 0.0, 0.0, false, 5, 7, 5, 7, 6, 4
12, 6, 238, 253, 0.0, 0.0, 0.0, false, 6, 3, 2, 2, 7, 2
12, 6, 210, 225, 0.0, 0.0, 0.0, false, 7, 3, 6, 6, 6, 6
12, 6, 342, 348, 0.0, 0.0, 0.0, false, 7, 7, 2, 6, 5, 3
12, 6, 480, 620, 0.0, 0.0, 0.0, false, 4, 6, 5, 5, 6, 5
12, 6, 204, 275, 0.0, 0.0, 0.0, false, 6, 6, 2, 3, 2, 6
12, 6, 443, 503, 0.0, 0.0, 0.0, false, 3, 4, 7, 7, 5, 3
12, 6, 299, 326, 0.0, 0.0, 0.0, false, 2, 3, 2, 7, 2, 7
12, 6, 184, 251, 0.0, 0.0, 0.0, false, 6, 7, 4, 3, 7, 2
12, 6, 295, 335, 0.0, 0.0, 0.0, false, 2, 2, 7, 4, 7, 3
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 5, 5, 6, 2, 5, 5
12, 6, 334, 374, 0.0, 0.0, 0.0, false, 6, 6, 7, 6, 4, 5
12, 6, 272, 307, 0.0, 0.0, 0.0, false, 5, 4, 2, 7, 7, 5
12, 6, 188, 201, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 2, 6
12, 6, 320, 340, 0.0, 0.0, 0.0, false, 7, 4, 4, 4, 6, 6
12, 6, 316, 365, 0.0, 0.0, 0.0, false, 6, 4, 4, 5, 3, 6
12, 6, 231, 243, 0.0, 0.0, 0.0, false, 7, 3, 4, 3, 4, 2
12, 6, 159, 195, 0.0, 0.0, 0.0, false, 3, 6, 5, 2, 4, 6
12, 6, 161, 201, 0.0, 0.0, 0.0, false, 6, 2, 6, 3, 2, 4
12, 6, 145, 181, 0.0, 0.0, 0.0, false, 5, 7, 2, 3, 3, 2
12, 6, 286, 337, 0.0, 0.0, 0.0, false, 7, 5, 2, 5, 4, 3
12, 6, 534, 690, 0.0, 0.0, 0.0, false, 7, 3, 2, 5, 6, 4
12, 6, 511, 641, 0.0, 0.0, 0.0, false, 4, 6, 4, 3, 2, 3
12, 6, 240, 300, 0.0, 0.0, 0.0, false, 7, 3, 4, 3, 7, 6
12, 6, 516, 540, 0.0, 0.0, 0.0, false, 5, 7, 4, 7, 6, 5
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 6, 7
12, 6, 178, 200, 0.0, 0.0, 0.0, false, 6, 5, 4, 3, 2, 7
12, 6, 195, 217, 0.0, 0.0, 0.0, false, 5, 6, 7, 2, 3, 2
12, 6, 218, 350, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 5, 2
12, 6, 216, 246, 0.0, 0.0, 0.0, false, 7, 5, 7, 4, 6, 7
12, 6, 316, 356, 0.0, 0.0, 0.0, false, 3, 7, 4, 5, 6, 7
12, 6, 496, 574, 0.0, 0.0, 0.0, false, 7, 5, 4, 6, 3, 5
12, 6, 146, 206, 0.0, 0.0, 0.0, false, 2, 5, 4, 4, 7, 7
12, 6, 407, 447, 0.0, 0.0, 0.0, false, 4, 2, 3, 6, 7, 5
12, 6, 284, 301, 0.0, 0.0, 0.0, false, 4, 6, 7, 7, 5, 5
12, 6, 545, 574, 0.0, 0.0, 0.0, false, 7, 7, 7, 5, 7, 4
12, 6, 140, 158, 0.0, 0.0, 0.0, false, 5, 2, 3, 6, 4, 5
12, 6, 427, 503, 0.0, 0.0, 0.0, false, 3, 7, 2, 2, 2, 7
12, 6, 440, 544, 0.0, 0.0, 0.0, false, 5, 2, 7, 6, 6, 4
12, 6, 178, 229, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 3, 7
12, 6, 222, 243, 0.0, 0.0, 0.0, false, 5, 2, 7, 6, 5, 7
12, 6, 313, 401, 0.0, 0.0, 0.0, false, 3, 3, 2, 7, 5, 7
12, 6, 370, 482, 0.0, 0.0, 0.0, false, 2, 7, 2, 3, 4, 5
12, 6, 534, 690, 0.0, 0.0, 0.0, false, 3, 5, 7, 5, 5, 6
12, 6, 273, 337, 0.0, 0.0, 0.0, false, 3, 6, 3, 7, 5, 6
12, 6, 285, 329, 0.0, 0.0, 0.0, false, 6, 2, 7, 2, 6, 2
12, 6, 247, 284, 0.0, 0.0, 0.0, false, 4, 3, 7, 6, 4, 5
12, 6, 236, 272, 0.0, 0.0, 0.0, false, 5, 2, 4, 4, 6, 4
12, 6, 484, 556, 0.0, 0.0, 0.0, false, 6, 7, 5, 3, 6, 2
12, 6, 1, 13, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 5, 4
12, 6, 232, 287, 0.0, 0.0, 0.0, false, 4, 5, 4, 4, 5, 6
12, 6, 316, 368, 0.0, 0.0, 0.0, false, 6, 3, 5, 7, 4, 4
