nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
9, 3, 37, 48, 0.0, 0.0, 0.0, false, 5, 2, 2
9, 3, 68, 75, 0.0, 0.0, 0.0, false, 4, 4, 2
9, 3, 43, 53, 0.0, 0.0, 0.0, false, 5, 2, 3
9, 3, 51, 60, 0.0, 0.0, 0.0, false, 2, 4, 3
9, 3, 103, 112, 0.0, 0.0, 0.0, false, 2, 3, 5
9, 3, 55, 63, 0.0, 0.0, 0.0, false, 2, 3, 3
9, 3, 101, 108, 0.0, 0.0, 0.0, false, 2, 3, 5
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 4, 5, 4
9, 3, 49, 59, 4.0, 17.0, 18.0, true, 2, 2, 3
9, 3, 77, 82, 0.0, 0.0, 0.0, false, 3, 4, 2
9, 3, 78, 83, 0.0, 0.0, 0.0, false, 4, 4, 2
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 61, 67, 0.0, 0.0, 0.0, false, 3, 4, 5
9, 3, 72, 81, 4.0, 56.0, 50.0, false, 2, 3, 4
9, 3, 49, 59, 4.0, 14.0, 18.0, true, 2, 2, 4
9, 3, 63, 71, 0.0, 0.0, 0.0, false, 3, 2, 3
9, 3, 63, 71, 0.0, 0.0, 0.0, false, 5, 2, 4
9, 3, 62, 70, 0.0, 0.0, 0.0, false, 3, 2, 5
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 5, 3, 5
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 55, 63, 0.0, 0.0, 0.0, false, 2, 4, 3
9, 3, 67, 78, 0.0, 0.0, 0.0, false, 3, 2, 2
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 59, 74, 14.0, 369.0, 613.0, false, 2, 2, 2
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 3, 5
9, 3, 106, 110, 0.0, 0.0, 0.0, false, 3, 5, 3
9, 3, 48, 57, 0.0, 0.0, 0.0, false, 4, 3, 3
9, 3, 91, 100, 0.0, 0.0, 0.0, false, 2, 5, 3
9, 3, 90, 96, 0.0, 0.0, 0.0, false, 5, 3, 5
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 120, 130, 0.0, 0.0, 0.0, false, 4, 5, 5
9, 3, 62, 70, 0.0, 0.0, 0.0, false, 3, 2, 4
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 4, 4
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 5, 3, 3
9, 3, 77, 86, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 5, 2, 4
9, 3, 109, 110, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 67, 78, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 5, 5, 4
9, 3, 100, 105, 0.0, 0.0, 0.0, false, 4, 4, 4
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 4, 3, 2
9, 3, 93, 94, 0.0, 0.0, 0.0, false, 5, 4, 5
9, 3, 83, 89, 0.0, 0.0, 0.0, false, 3, 4, 4
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 60, 74, 0.0, 0.0, 0.0, false, 3, 3, 2
9, 3, 54, 65, 6.0, 23.0, 38.0, false, 3, 2, 4
9, 3, 51, 60, 0.0, 0.0, 0.0, false, 4, 3, 2
9, 3, 78, 83, 0.0, 0.0, 0.0, false, 5, 4, 3
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 2, 2, 5
9, 3, 50, 57, 0.0, 0.0, 0.0, false, 3, 5, 2
9, 3, 62, 70, 0.0, 0.0, 0.0, false, 5, 2, 5
9, 3, 54, 62, 0.0, 0.0, 0.0, false, 3, 2, 5
9, 3, 60, 68, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 76, 82, 0.0, 0.0, 0.0, false, 3, 2, 3
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 71, 73, 0.0, 0.0, 0.0, false, 5, 5, 3
9, 3, 87, 96, 0.0, 0.0, 0.0, false, 5, 5, 3
9, 3, 59, 74, 14.0, 314.0, 609.0, false, 2, 2, 2
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 5, 5, 4
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 2, 2, 2
9, 3, 101, 108, 0.0, 0.0, 0.0, false, 2, 3, 4
9, 3, 99, 104, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 3, 4, 2
9, 3, 46, 56, 15.0, 23.0, 24.0, false, 2, 3, 3
9, 3, 71, 80, 4.0, 31.0, 47.0, false, 2, 2, 4
9, 3, 99, 111, 0.0, 0.0, 0.0, false, 2, 4, 5
9, 3, 51, 60, 0.0, 0.0, 0.0, false, 2, 4, 3
9, 3, 90, 96, 0.0, 0.0, 0.0, false, 5, 3, 2
9, 3, 99, 111, 0.0, 0.0, 0.0, false, 4, 4, 5
9, 3, 61, 67, 0.0, 0.0, 0.0, false, 5, 4, 3
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 5, 4, 3
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 4, 4, 3
9, 3, 99, 106, 0.0, 0.0, 0.0, false, 4, 2, 2
9, 3, 60, 68, 0.0, 0.0, 0.0, false, 2, 4, 2
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 4, 4, 3
9, 3, 97, 106, 0.0, 0.0, 0.0, false, 2, 5, 3
9, 3, 36, 46, 0.0, 0.0, 0.0, false, 4, 2, 5
9, 3, 83, 94, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 35, 47, 10.0, 17.0, 16.0, true, 3, 2, 2
9, 3, 92, 99, 0.0, 0.0, 0.0, false, 4, 2, 5
9, 3, 97, 106, 0.0, 0.0, 0.0, false, 3, 5, 3
9, 3, 47, 57, 0.0, 0.0, 0.0, false, 3, 2, 5
9, 3, 82, 88, 0.0, 0.0, 0.0, false, 4, 4, 4
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 4, 3, 5
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 71, 73, 0.0, 0.0, 0.0, false, 5, 5, 2
9, 3, 90, 96, 0.0, 0.0, 0.0, false, 3, 3, 2
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 2, 2, 5
9, 3, 77, 86, 0.0, 0.0, 0.0, false, 2, 5, 4
9, 3, 106, 110, 0.0, 0.0, 0.0, false, 4, 5, 3
9, 3, 117, 122, 0.0, 0.0, 0.0, false, 4, 5, 3
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 4, 4, 5
9, 3, 96, 105, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 3, 5, 3
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 5, 5, 2
9, 3, 43, 53, 0.0, 0.0, 0.0, false, 4, 2, 5
9, 3, 87, 102, 0.0, 0.0, 0.0, false, 4, 2, 2
9, 3, 98, 99, 0.0, 0.0, 0.0, false, 5, 5, 5
9, 3, 92, 99, 0.0, 0.0, 0.0, false, 3, 2, 3
9, 3, 101, 108, 0.0, 0.0, 0.0, false, 2, 2, 4
9, 3, 86, 95, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 66, 77, 10.0, 190.0, 568.0, false, 4, 2, 4
9, 3, 91, 97, 0.0, 0.0, 0.0, false, 2, 3, 4
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 5, 2, 2
9, 3, 91, 100, 0.0, 0.0, 0.0, false, 2, 4, 4
9, 3, 72, 85, 4.0, 51.0, 81.0, false, 3, 2, 2
9, 3, 49, 59, 10.0, 13.0, 17.0, true, 4, 2, 2
9, 3, 33, 46, 0.0, 0.0, 0.0, false, 2, 2, 5
9, 3, 83, 89, 0.0, 0.0, 0.0, false, 3, 3, 4
9, 3, 54, 62, 0.0, 0.0, 0.0, false, 2, 2, 5
9, 3, 97, 106, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 36, 49, 0.0, 0.0, 0.0, false, 4, 4, 2
9, 3, 36, 49, 0.0, 0.0, 0.0, false, 5, 4, 2
9, 3, 76, 82, 0.0, 0.0, 0.0, false, 3, 3, 3
9, 3, 81, 92, 0.0, 0.0, 0.0, false, 4, 5, 4
9, 3, 94, 98, 0.0, 0.0, 0.0, false, 4, 5, 5
9, 3, 94, 98, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 82, 88, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 39, 55, 20.0, 16.0, 36.0, true, 5, 2, 3
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 91, 97, 0.0, 0.0, 0.0, false, 2, 3, 5
9, 3, 54, 69, 10.0, 17.0, 32.0, true, 3, 3, 2
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 5, 3, 2
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 5, 2, 3
9, 3, 37, 48, 0.0, 0.0, 0.0, false, 2, 4, 3
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 3, 5, 2
9, 3, 91, 100, 0.0, 0.0, 0.0, false, 2, 4, 4
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 2, 5, 4
9, 3, 111, 129, 0.0, 0.0, 0.0, false, 5, 3, 2
9, 3, 62, 70, 0.0, 0.0, 0.0, false, 5, 2, 5
9, 3, 120, 130, 0.0, 0.0, 0.0, false, 5, 3, 4
9, 3, 76, 91, 10.0, 84.0, 190.0, false, 4, 2, 2
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 3, 4, 5
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 2, 5, 4
9, 3, 99, 104, 0.0, 0.0, 0.0, false, 4, 4, 4
9, 3, 51, 58, 0.0, 0.0, 0.0, false, 3, 4, 4
