nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
11, 4, 92, 101, 0.0, 0.0, 0.0, false, 3, 6, 6, 4
11, 4, 157, 174, 0.0, 0.0, 0.0, false, 6, 3, 3, 3
11, 4, 265, 269, 0.0, 0.0, 0.0, false, 5, 2, 4, 6
11, 4, 147, 153, 0.0, 0.0, 0.0, false, 4, 6, 3, 5
11, 4, 226, 246, 0.0, 0.0, 0.0, false, 5, 5, 4, 6
11, 4, 229, 254, 0.0, 0.0, 0.0, false, 4, 2, 5, 4
11, 4, 141, 160, 0.0, 0.0, 0.0, false, 3, 4, 2, 2
11, 4, 176, 206, 0.0, 0.0, 0.0, false, 5, 2, 6, 5
11, 4, 233, 256, 0.0, 0.0, 0.0, false, 5, 6, 4, 6
11, 4, 149, 157, 0.0, 0.0, 0.0, false, 4, 3, 3, 5
11, 4, 158, 185, 0.0, 0.0, 0.0, false, 3, 6, 2, 6
11, 4, 113, 123, 0.0, 0.0, 0.0, false, 3, 2, 5, 6
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 3, 2, 5, 4
11, 4, 228, 236, 0.0, 0.0, 0.0, false, 4, 5, 5, 6
11, 4, 233, 256, 0.0, 0.0, 0.0, false, 4, 4, 3, 5
11, 4, 173, 179, 0.0, 0.0, 0.0, false, 4, 5, 3, 2
11, 4, 101, 121, 10.0, 34.0, 33.0, true, 3, 2, 4, 2
11, 4, 265, 270, 0.0, 0.0, 0.0, false, 6, 2, 6, 5
11, 4, 144, 154, 0.0, 0.0, 0.0, false, 4, 2, 5, 4
11, 4, 157, 174, 0.0, 0.0, 0.0, false, 2, 4, 3, 3
11, 4, 138, 149, 0.0, 0.0, 0.0, false, 5, 5, 3, 4
11, 4, 176, 206, 0.0, 0.0, 0.0, false, 6, 2, 5, 2
11, 4, 130, 142, 0.0, 0.0, 0.0, false, 4, 2, 2, 6
11, 4, 114, 132, 4.0, 44.0, 46.0, true, 2, 2, 2, 4
11, 4, 206, 230, 0.0, 0.0, 0.0, false, 6, 4, 2, 6
11, 4, 203, 223, 0.0, 0.0, 0.0, false, 4, 5, 4, 6
11, 4, 177, 188, 0.0, 0.0, 0.0, false, 3, 6, 2, 5
11, 4, 238, 243, 0.0, 0.0, 0.0, false, 2, 6, 5, 5
11, 4, 164, 171, 0.0, 0.0, 0.0, false, 3, 4, 3, 2
11, 4, 92, 106, 0.0, 0.0, 0.0, false, 6, 2, 6, 3
11, 4, 166, 173, 0.0, 0.0, 0.0, false, 2, 5, 3, 3
11, 4, 142, 153, 0.0, 0.0, 0.0, false, 6, 2, 2, 4
11, 4, 75, 93, 6.0, 20.0, 31.0, true, 3, 2, 6, 6
11, 4, 235, 255, 0.0, 0.0, 0.0, false, 6, 4, 6, 6
11, 4, 126, 137, 0.0, 0.0, 0.0, false, 3, 6, 4, 4
11, 4, 156, 161, 0.0, 0.0, 0.0, false, 6, 6, 4, 4
11, 4, 68, 83, 0.0, 0.0, 0.0, false, 6, 3, 6, 4
11, 4, 104, 127, 0.0, 0.0, 0.0, false, 3, 4, 3, 6
11, 4, 180, 203, 0.0, 0.0, 0.0, false, 3, 6, 3, 5
11, 4, 123, 147, 0.0, 0.0, 0.0, false, 2, 3, 2, 4
11, 4, 247, 287, 0.0, 0.0, 0.0, false, 4, 3, 6, 4
11, 4, 247, 287, 0.0, 0.0, 0.0, false, 5, 4, 5, 4
11, 4, 140, 158, 0.0, 0.0, 0.0, false, 6, 4, 5, 3
11, 4, 141, 156, 0.0, 0.0, 0.0, false, 2, 4, 5, 6
11, 4, 231, 238, 0.0, 0.0, 0.0, false, 5, 5, 2, 2
11, 4, 135, 155, 0.0, 0.0, 0.0, false, 2, 4, 5, 5
11, 4, 194, 227, 0.0, 0.0, 0.0, false, 3, 5, 3, 3
11, 4, 177, 198, 0.0, 0.0, 0.0, false, 4, 3, 4, 6
11, 4, 205, 211, 0.0, 0.0, 0.0, false, 5, 5, 3, 4
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 4, 5, 5, 6
11, 4, 53, 74, 0.0, 0.0, 0.0, false, 6, 5, 2, 2
11, 4, 148, 175, 0.0, 0.0, 0.0, false, 2, 4, 5, 4
11, 4, 88, 106, 0.0, 0.0, 0.0, false, 4, 4, 2, 2
11, 4, 153, 160, 0.0, 0.0, 0.0, false, 5, 2, 3, 3
11, 4, 239, 279, 0.0, 0.0, 0.0, false, 6, 3, 3, 5
11, 4, 117, 140, 0.0, 0.0, 0.0, false, 5, 6, 4, 6
11, 4, 155, 160, 0.0, 0.0, 0.0, false, 3, 6, 3, 3
11, 4, 123, 135, 0.0, 0.0, 0.0, false, 2, 4, 3, 6
11, 4, 145, 151, 0.0, 0.0, 0.0, false, 2, 5, 6, 3
11, 4, 117, 132, 0.0, 0.0, 0.0, false, 5, 3, 2, 6
11, 4, 146, 176, 0.0, 0.0, 0.0, false, 5, 5, 6, 2
11, 4, 101, 127, 4.0, 29.0, 38.0, true, 4, 2, 5, 6
11, 4, 107, 127, 0.0, 0.0, 0.0, false, 2, 6, 6, 6
11, 4, 112, 120, 0.0, 0.0, 0.0, false, 4, 4, 4, 4
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 2, 2, 5, 2
11, 4, 79, 100, 0.0, 0.0, 0.0, false, 6, 3, 3, 2
11, 4, 107, 125, 0.0, 0.0, 0.0, false, 6, 2, 2, 4
11, 4, 132, 151, 0.0, 0.0, 0.0, false, 2, 6, 5, 4
11, 4, 96, 107, 0.0, 0.0, 0.0, false, 3, 3, 5, 5
11, 4, 231, 242, 0.0, 0.0, 0.0, false, 4, 4, 5, 6
11, 4, 157, 168, 0.0, 0.0, 0.0, false, 4, 3, 4, 4
11, 4, 103, 121, 0.0, 0.0, 0.0, false, 2, 5, 5, 3
11, 4, 171, 188, 0.0, 0.0, 0.0, false, 4, 5, 3, 5
11, 4, 311, 319, 0.0, 0.0, 0.0, false, 3, 2, 6, 6
11, 4, 186, 204, 0.0, 0.0, 0.0, false, 6, 5, 4, 6
11, 4, 105, 125, 4.0, 58.0, 53.0, true, 2, 2, 5, 4
11, 4, 152, 181, 0.0, 0.0, 0.0, false, 2, 6, 3, 5
11, 4, 89, 107, 0.0, 0.0, 0.0, false, 4, 2, 3, 4
11, 4, 204, 211, 0.0, 0.0, 0.0, false, 5, 6, 5, 4
11, 4, 79, 100, 0.0, 0.0, 0.0, false, 2, 3, 3, 6
11, 4, 118, 126, 0.0, 0.0, 0.0, false, 5, 4, 2, 4
11, 4, 195, 203, 0.0, 0.0, 0.0, false, 6, 6, 5, 3
11, 4, 160, 167, 0.0, 0.0, 0.0, false, 4, 4, 4, 6
11, 4, 145, 164, 0.0, 0.0, 0.0, false, 3, 2, 4, 6
11, 4, 231, 238, 0.0, 0.0, 0.0, false, 6, 4, 4, 3
11, 4, 194, 207, 0.0, 0.0, 0.0, false, 5, 2, 2, 4
11, 4, 144, 165, 0.0, 0.0, 0.0, false, 5, 2, 2, 3
11, 4, 151, 159, 0.0, 0.0, 0.0, false, 6, 3, 3, 5
11, 4, 214, 219, 0.0, 0.0, 0.0, false, 3, 4, 3, 6
11, 4, 125, 146, 0.0, 0.0, 0.0, false, 4, 2, 3, 6
11, 4, 204, 211, 0.0, 0.0, 0.0, false, 3, 4, 6, 4
11, 4, 257, 271, 0.0, 0.0, 0.0, false, 5, 4, 5, 3
11, 4, 151, 157, 0.0, 0.0, 0.0, false, 6, 2, 2, 6
11, 4, 103, 123, 0.0, 0.0, 0.0, false, 4, 5, 3, 2
11, 4, 143, 156, 0.0, 0.0, 0.0, false, 5, 4, 2, 4
11, 4, 137, 152, 0.0, 0.0, 0.0, false, 5, 4, 6, 2
11, 4, 202, 208, 0.0, 0.0, 0.0, false, 3, 6, 6, 6
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 3, 6, 5, 5
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 6, 4, 4, 6
11, 4, 179, 196, 0.0, 0.0, 0.0, false, 3, 3, 5, 3
11, 4, 92, 113, 0.0, 0.0, 0.0, false, 6, 5, 4, 2
11, 4, 63, 83, 0.0, 0.0, 0.0, false, 5, 5, 6, 4
11, 4, 151, 171, 0.0, 0.0, 0.0, false, 4, 6, 4, 2
11, 4, 204, 221, 0.0, 0.0, 0.0, false, 2, 4, 3, 4
11, 4, 233, 256, 0.0, 0.0, 0.0, false, 4, 4, 4, 5
11, 4, 128, 154, 0.0, 0.0, 0.0, false, 4, 5, 3, 5
11, 4, 101, 132, 0.0, 0.0, 0.0, false, 2, 6, 4, 3
11, 4, 118, 127, 0.0, 0.0, 0.0, false, 4, 2, 2, 5
11, 4, 214, 240, 0.0, 0.0, 0.0, false, 6, 4, 5, 6
11, 4, 228, 236, 0.0, 0.0, 0.0, false, 2, 5, 6, 5
11, 4, 93, 110, 0.0, 0.0, 0.0, false, 3, 3, 2, 6
11, 4, 94, 105, 0.0, 0.0, 0.0, false, 2, 3, 6, 3
11, 4, 228, 236, 0.0, 0.0, 0.0, false, 5, 5, 6, 4
11, 4, 174, 181, 0.0, 0.0, 0.0, false, 2, 5, 4, 3
11, 4, 173, 182, 0.0, 0.0, 0.0, false, 6, 2, 5, 4
11, 4, 203, 223, 0.0, 0.0, 0.0, false, 3, 4, 4, 4
11, 4, 231, 238, 0.0, 0.0, 0.0, false, 6, 6, 5, 2
11, 4, 187, 193, 0.0, 0.0, 0.0, false, 4, 6, 5, 5
11, 4, 233, 256, 0.0, 0.0, 0.0, false, 5, 4, 2, 5
11, 4, 221, 229, 0.0, 0.0, 0.0, false, 6, 5, 6, 2
11, 4, 131, 140, 0.0, 0.0, 0.0, false, 2, 4, 2, 3
11, 4, 130, 137, 0.0, 0.0, 0.0, false, 4, 4, 4, 2
11, 4, 185, 206, 0.0, 0.0, 0.0, false, 6, 3, 4, 4
11, 4, 222, 246, 0.0, 0.0, 0.0, false, 5, 4, 3, 6
11, 4, 172, 178, 0.0, 0.0, 0.0, false, 3, 6, 5, 4
11, 4, 111, 139, 0.0, 0.0, 0.0, false, 6, 5, 2, 5
11, 4, 120, 142, 0.0, 0.0, 0.0, false, 6, 5, 5, 4
11, 4, 180, 201, 0.0, 0.0, 0.0, false, 6, 3, 3, 3
11, 4, 123, 128, 0.0, 0.0, 0.0, false, 6, 2, 4, 6
11, 4, 92, 104, 0.0, 0.0, 0.0, false, 2, 2, 2, 6
11, 4, 210, 216, 0.0, 0.0, 0.0, false, 5, 4, 5, 5
11, 4, 233, 256, 0.0, 0.0, 0.0, false, 5, 4, 3, 4
11, 4, 249, 289, 0.0, 0.0, 0.0, false, 4, 4, 4, 5
11, 4, 161, 193, 0.0, 0.0, 0.0, false, 2, 3, 5, 3
11, 4, 255, 258, 0.0, 0.0, 0.0, false, 4, 3, 5, 6
11, 4, 202, 208, 0.0, 0.0, 0.0, false, 5, 5, 4, 3
11, 4, 184, 195, 0.0, 0.0, 0.0, false, 5, 3, 4, 5
11, 4, 173, 198, 0.0, 0.0, 0.0, false, 4, 2, 6, 2
11, 4, 38, 59, 0.0, 0.0, 0.0, false, 2, 3, 2, 5
11, 4, 107, 127, 0.0, 0.0, 0.0, false, 2, 2, 5, 4
11, 4, 228, 253, 0.0, 0.0, 0.0, false, 5, 2, 6, 2
11, 4, 157, 168, 0.0, 0.0, 0.0, false, 6, 3, 5, 2
11, 4, 248, 260, 0.0, 0.0, 0.0, false, 2, 2, 3, 6
11, 4, 88, 102, 0.0, 0.0, 0.0, false, 3, 2, 4, 4
11, 4, 206, 230, 0.0, 0.0, 0.0, false, 6, 6, 6, 5
11, 4, 238, 243, 0.0, 0.0, 0.0, false, 3, 5, 5, 4
11, 4, 156, 185, 0.0, 0.0, 0.0, false, 2, 2, 4, 3
11, 4, 82, 110, 0.0, 0.0, 0.0, false, 2, 2, 4, 3
11, 4, 227, 247, 0.0, 0.0, 0.0, false, 6, 5, 2, 6
