nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
15, 2, 104, 192, 6.0, 34.0, 78.0, true, 5, 2
15, 2, 107, 164, 12.0, 77.0, 675.0, true, 4, 3
15, 2, 209, 259, 4.0, 64111.0, 65153.0, false, 4, 7
15, 2, 214, 223, 0.0, 0.0, 0.0, false, 7, 7
15, 2, 150, 168, 8.0, 144.0, 323.0, false, 8, 3
15, 2, 161, 171, 0.0, 0.0, 0.0, false, 6, 8
15, 2, 83, 111, 0.0, 0.0, 0.0, false, 7, 2
15, 2, 184, 196, 0.0, 0.0, 0.0, false, 8, 6
15, 2, 183, 201, 5.000000000000007, 1722.0, 6031.0, false, 6, 5
15, 2, 107, 164, 12.0, 95.0, 721.0, true, 4, 3
15, 2, 177, 195, 6.0, 769.0, 3482.0, false, 6, 5
15, 2, 69, 103, 0.0, 0.0, 0.0, false, 6, 2
15, 2, 73, 117, 8.0, 36.0, 48.0, true, 2, 4
15, 2, 75, 114, 0.0, 0.0, 0.0, false, 6, 4
15, 2, 130, 151, 0.0, 0.0, 0.0, false, 4, 7
15, 2, 149, 181, 9.0, 62537.0, 61153.0, false, 3, 7
15, 2, 108, 134, 0.0, 0.0, 0.0, false, 8, 4
15, 2, 134, 147, 0.0, 0.0, 0.0, false, 8, 8
15, 2, 193, 206, 0.0, 0.0, 0.0, false, 5, 7
15, 2, 290, 297, 0.0, 0.0, 0.0, false, 8, 8
15, 2, 214, 230, 6.0, 1307.0, 6589.0, false, 6, 6
