nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
15, 6, 666, 714, 0.0, 0.0, 0.0, false, 7, 6, 5, 7, 4, 3
15, 6, 802, 847, 0.0, 0.0, 0.0, false, 2, 7, 7, 2, 2, 3
15, 6, 951, 1149, 0.0, 0.0, 0.0, false, 3, 4, 7, 6, 7, 5
15, 6, 548, 842, 0.0, 0.0, 0.0, false, 6, 6, 5, 7, 4, 5
15, 6, 1519, 1703, 0.0, 0.0, 0.0, false, 7, 8, 8, 6, 3, 6
15, 6, 867, 993, 0.0, 0.0, 0.0, false, 7, 6, 8, 4, 6, 2
15, 6, 883, 924, 0.0, 0.0, 0.0, false, 4, 6, 6, 7, 3, 2
15, 6, 1095, 1220, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 2, 7
15, 6, 773, 918, 0.0, 0.0, 0.0, false, 7, 8, 5, 4, 7, 5
15, 6, 462, 512, 0.0, 0.0, 0.0, false, 7, 4, 7, 5, 2, 2
15, 6, 434, 506, 0.0, 0.0, 0.0, false, 4, 2, 7, 4, 4, 2
15, 6, 908, 1004, 0.0, 0.0, 0.0, false, 6, 5, 5, 3, 7, 5
15, 6, 1013, 1073, 0.0, 0.0, 0.0, false, 3, 5, 8, 5, 6, 5
15, 6, 933, 1138, 0.0, 0.0, 0.0, false, 4, 6, 5, 2, 2, 3
15, 6, 961, 1168, 0.0, 0.0, 0.0, false, 5, 8, 4, 2, 3, 3
15, 6, 599, 664, 0.0, 0.0, 0.0, false, 5, 7, 3, 4, 7, 6
15, 6, 491, 528, 0.0, 0.0, 0.0, false, 5, 7, 4, 6, 5, 5
15, 6, 436, 520, 0.0, 0.0, 0.0, false, 5, 2, 5, 8, 5, 2
15, 6, 1010, 1234, 0.0, 0.0, 0.0, false, 7, 8, 4, 4, 4, 6
15, 6, 852, 925, 0.0, 0.0, 0.0, false, 7, 3, 3, 5, 3, 2
15, 6, 554, 621, 0.0, 0.0, 0.0, false, 6, 4, 8, 7, 3, 4
15, 6, 1086, 1227, 0.0, 0.0, 0.0, false, 2, 5, 8, 3, 2, 2
15, 6, 1469, 1793, 0.0, 0.0, 0.0, false, 7, 5, 6, 7, 6, 3
15, 6, 799, 977, 0.0, 0.0, 0.0, false, 3, 6, 4, 7, 5, 2
15, 6, 394, 483, 0.0, 0.0, 0.0, false, 2, 3, 7, 5, 8, 5
15, 6, 510, 588, 0.0, 0.0, 0.0, false, 3, 6, 2, 8, 7, 2
15, 6, 730, 755, 0.0, 0.0, 0.0, false, 5, 6, 6, 2, 4, 5
15, 6, 807, 968, 0.0, 0.0, 0.0, false, 2, 6, 8, 7, 2, 6
15, 6, 1011, 1131, 0.0, 0.0, 0.0, false, 2, 7, 7, 7, 5, 5
15, 6, 554, 722, 0.0, 0.0, 0.0, false, 6, 7, 3, 4, 7, 2
15, 6, 832, 898, 0.0, 0.0, 0.0, false, 7, 7, 5, 3, 7, 6
15, 6, 1011, 1163, 0.0, 0.0, 0.0, false, 6, 4, 8, 6, 7, 7
15, 6, 572, 590, 0.0, 0.0, 0.0, false, 7, 7, 6, 3, 8, 6
15, 6, 155, 182, 0.0, 0.0, 0.0, false, 5, 3, 6, 2, 2, 6
15, 6, 427, 519, 0.0, 0.0, 0.0, false, 7, 2, 4, 8, 6, 3
15, 6, 1036, 1235, 0.0, 0.0, 0.0, false, 4, 4, 6, 2, 3, 7
15, 6, 936, 1078, 0.0, 0.0, 0.0, false, 2, 5, 8, 7, 7, 5
15, 6, 640, 755, 0.0, 0.0, 0.0, false, 6, 4, 2, 5, 8, 5
15, 6, 1, 16, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 7, 2
15, 6, 972, 1049, 0.0, 0.0, 0.0, false, 7, 3, 8, 7, 5, 8
15, 6, 653, 703, 0.0, 0.0, 0.0, false, 3, 6, 3, 3, 5, 6
15, 6, 1215, 1290, 0.0, 0.0, 0.0, false, 5, 4, 3, 6, 8, 8
15, 6, 498, 577, 0.0, 0.0, 0.0, false, 6, 5, 3, 2, 2, 7
15, 6, 294, 315, 0.0, 0.0, 0.0, false, 8, 6, 6, 4, 4, 7
15, 6, 656, 791, 0.0, 0.0, 0.0, false, 8, 5, 5, 7, 5, 6
15, 6, 802, 898, 0.0, 0.0, 0.0, false, 7, 8, 2, 4, 6, 4
15, 6, 720, 760, 0.0, 0.0, 0.0, false, 5, 8, 8, 2, 7, 5
15, 6, 759, 792, 0.0, 0.0, 0.0, false, 3, 4, 7, 8, 4, 6
15, 6, 458, 515, 0.0, 0.0, 0.0, false, 6, 4, 7, 8, 3, 2
15, 6, 495, 591, 0.0, 0.0, 0.0, false, 5, 5, 8, 8, 6, 4
15, 6, 440, 501, 0.0, 0.0, 0.0, false, 2, 3, 8, 8, 4, 8
15, 6, 509, 629, 0.0, 0.0, 0.0, false, 8, 2, 6, 2, 8, 2
15, 6, 594, 668, 0.0, 0.0, 0.0, false, 6, 4, 6, 6, 8, 8
15, 6, 630, 720, 0.0, 0.0, 0.0, false, 7, 6, 6, 3, 8, 2
15, 6, 364, 435, 0.0, 0.0, 0.0, false, 8, 6, 2, 3, 3, 4
15, 6, 586, 674, 0.0, 0.0, 0.0, false, 8, 2, 4, 3, 7, 5
15, 6, 730, 807, 0.0, 0.0, 0.0, false, 5, 7, 4, 5, 7, 6
15, 6, 1, 16, 0.0, 0.0, 0.0, false, 2, 8, 4, 2, 7, 8
15, 6, 292, 345, 0.0, 0.0, 0.0, false, 8, 3, 5, 2, 3, 3
15, 6, 1323, 1555, 0.0, 0.0, 0.0, false, 6, 6, 5, 3, 2, 2
15, 6, 688, 730, 0.0, 0.0, 0.0, false, 3, 3, 7, 8, 4, 6
15, 6, 1291, 1391, 0.0, 0.0, 0.0, false, 6, 5, 8, 6, 3, 3
15, 6, 1, 16, 0.0, 0.0, 0.0, false, 2, 7, 5, 2, 5, 7
15, 6, 943, 1074, 0.0, 0.0, 0.0, false, 7, 5, 6, 7, 3, 3
15, 6, 1044, 1184, 0.0, 0.0, 0.0, false, 8, 3, 4, 3, 6, 6
15, 6, 603, 683, 0.0, 0.0, 0.0, false, 8, 5, 2, 2, 8, 6
15, 6, 1460, 1652, 0.0, 0.0, 0.0, false, 2, 2, 7, 8, 7, 3
15, 6, 1, 16, 0.0, 0.0, 0.0, false, 6, 3, 2, 5, 3, 7
15, 6, 1695, 1816, 0.0, 0.0, 0.0, false, 3, 4, 7, 7, 4, 6
15, 6, 1172, 1222, 0.0, 0.0, 0.0, false, 5, 7, 5, 3, 4, 6
15, 6, 533, 636, 0.0, 0.0, 0.0, false, 4, 8, 7, 5, 8, 2
15, 6, 321, 396, 0.0, 0.0, 0.0, false, 7, 4, 4, 4, 2, 5
15, 6, 501, 619, 0.0, 0.0, 0.0, false, 8, 2, 7, 5, 7, 5
15, 6, 531, 660, 0.0, 0.0, 0.0, false, 2, 4, 4, 7, 6, 2
15, 6, 213, 279, 0.0, 0.0, 0.0, false, 3, 8, 7, 3, 3, 6
15, 6, 779, 832, 0.0, 0.0, 0.0, false, 7, 6, 8, 5, 2, 8
15, 6, 1041, 1125, 0.0, 0.0, 0.0, false, 8, 6, 4, 4, 5, 4
15, 6, 1150, 1261, 0.0, 0.0, 0.0, false, 5, 5, 4, 7, 3, 6
15, 6, 441, 459, 0.0, 0.0, 0.0, false, 5, 2, 2, 5, 3, 3
15, 6, 675, 722, 0.0, 0.0, 0.0, false, 5, 5, 4, 8, 3, 5
15, 6, 509, 650, 0.0, 0.0, 0.0, false, 6, 6, 8, 2, 3, 3
15, 6, 620, 680, 0.0, 0.0, 0.0, false, 8, 6, 3, 5, 8, 2
15, 6, 663, 822, 0.0, 0.0, 0.0, false, 8, 2, 4, 2, 7, 2
15, 6, 222, 262, 0.0, 0.0, 0.0, false, 5, 6, 4, 3, 6, 5
15, 6, 739, 778, 0.0, 0.0, 0.0, false, 4, 4, 7, 4, 3, 7
15, 6, 930, 1012, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4, 7
