nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
15, 3, 268, 299, 20.0, 61838.0, 62129.0, false, 8, 3, 4
15, 3, 398, 501, 0.0, 0.0, 0.0, false, 7, 2, 6
15, 3, 164, 188, 0.0, 0.0, 0.0, false, 2, 3, 8
15, 3, 245, 278, 15.999999999999986, 61340.0, 61935.0, false, 5, 4, 8
15, 3, 398, 416, 0.0, 0.0, 0.0, false, 8, 7, 8
15, 3, 317, 319, 0.0, 0.0, 0.0, false, 8, 6, 6
15, 3, 143, 175, 0.0, 0.0, 0.0, false, 2, 6, 2
15, 3, 195, 214, 0.0, 0.0, 0.0, false, 8, 2, 4
15, 3, 340, 380, 0.0, 0.0, 0.0, false, 5, 4, 8
15, 3, 204, 300, 0.0, 0.0, 0.0, false, 2, 2, 7
15, 3, 200, 211, 0.0, 0.0, 0.0, false, 4, 3, 6
15, 3, 301, 306, 0.0, 0.0, 0.0, false, 8, 3, 6
15, 3, 383, 511, 0.0, 0.0, 0.0, false, 8, 6, 2
15, 3, 455, 480, 0.0, 0.0, 0.0, false, 3, 6, 7
15, 3, 385, 434, 0.0, 0.0, 0.0, false, 5, 3, 8
15, 3, 471, 480, 0.0, 0.0, 0.0, false, 6, 6, 3
15, 3, 355, 391, 26.0, 4105.0, 31706.0, false, 4, 3, 4
15, 3, 471, 480, 0.0, 0.0, 0.0, false, 6, 7, 8
15, 3, 80, 119, 0.0, 0.0, 0.0, false, 2, 4, 8
15, 3, 148, 171, 0.0, 0.0, 0.0, false, 7, 2, 8
15, 3, 344, 368, 0.0, 0.0, 0.0, false, 6, 4, 6
15, 3, 326, 341, 25.0, 61864.0, 62278.0, false, 6, 6, 5
15, 3, 203, 254, 12.0, 191.0, 109.0, true, 5, 3, 5
15, 3, 358, 365, 0.0, 0.0, 0.0, false, 7, 8, 5
15, 3, 241, 302, 10.0, 152.0, 1069.0, true, 4, 2, 5
15, 3, 313, 334, 0.0, 0.0, 0.0, false, 4, 5, 4
15, 3, 280, 290, 0.0, 0.0, 0.0, false, 4, 6, 6
15, 3, 336, 358, 0.0, 0.0, 0.0, false, 5, 6, 4
15, 3, 210, 222, 0.0, 0.0, 0.0, false, 5, 4, 5
15, 3, 496, 539, 0.0, 0.0, 0.0, false, 5, 7, 3
15, 3, 426, 476, 0.0, 0.0, 0.0, false, 2, 8, 5
15, 3, 424, 434, 0.0, 0.0, 0.0, false, 3, 5, 6
15, 3, 418, 535, 0.0, 0.0, 0.0, false, 5, 7, 2
15, 3, 271, 284, 0.0, 0.0, 0.0, false, 4, 4, 6
15, 3, 218, 263, 0.0, 0.0, 0.0, false, 2, 4, 4
15, 3, 312, 357, 0.0, 0.0, 0.0, false, 6, 8, 3
15, 3, 530, 558, 0.0, 0.0, 0.0, false, 6, 6, 8
15, 3, 312, 357, 0.0, 0.0, 0.0, false, 6, 3, 3
15, 3, 149, 174, 20.0, 50.0, 65.0, true, 4, 4, 3
15, 3, 394, 406, 0.0, 0.0, 0.0, false, 6, 4, 8
15, 3, 241, 302, 10.0, 143.0, 1064.0, true, 5, 2, 5
15, 3, 395, 420, 0.0, 0.0, 0.0, false, 8, 8, 3
15, 3, 310, 356, 0.0, 0.0, 0.0, false, 6, 8, 2
15, 3, 245, 282, 0.0, 0.0, 0.0, false, 2, 8, 4
15, 3, 351, 415, 10.0, 61904.0, 61794.0, false, 7, 4, 2
15, 3, 498, 507, 0.0, 0.0, 0.0, false, 6, 7, 8
15, 3, 575, 579, 0.0, 0.0, 0.0, false, 5, 8, 6
15, 3, 394, 409, 6.0, 61393.0, 62086.0, false, 3, 6, 6
15, 3, 577, 586, 0.0, 0.0, 0.0, false, 7, 8, 5
15, 3, 257, 273, 0.0, 0.0, 0.0, false, 8, 2, 6
15, 3, 467, 475, 0.0, 0.0, 0.0, false, 7, 8, 3
15, 3, 143, 168, 4.0, 47.0, 58.0, true, 3, 2, 5
15, 3, 419, 426, 0.0, 0.0, 0.0, false, 6, 5, 4
15, 3, 305, 404, 0.0, 0.0, 0.0, false, 3, 8, 2
15, 3, 385, 434, 0.0, 0.0, 0.0, false, 8, 3, 7
15, 3, 150, 192, 36.0, 4023.0, 5755.0, true, 3, 3, 2
15, 3, 227, 245, 20.0, 6311.0, 32410.0, false, 5, 4, 5
15, 3, 253, 273, 0.0, 0.0, 0.0, false, 7, 4, 6
15, 3, 423, 427, 0.0, 0.0, 0.0, false, 5, 5, 6
15, 3, 123, 173, 16.0, 3257.0, 64.0, true, 4, 2, 2
15, 3, 577, 586, 0.0, 0.0, 0.0, false, 7, 8, 6
15, 3, 439, 466, 0.0, 0.0, 0.0, false, 4, 7, 8
15, 3, 251, 264, 0.0, 0.0, 0.0, false, 8, 6, 3
15, 3, 230, 247, 0.0, 0.0, 0.0, false, 4, 6, 2
15, 3, 313, 327, 0.0, 0.0, 0.0, false, 3, 7, 4
15, 3, 200, 227, 0.0, 0.0, 0.0, false, 8, 8, 2
15, 3, 248, 260, 0.0, 0.0, 0.0, false, 5, 6, 7
15, 3, 223, 234, 0.0, 0.0, 0.0, false, 8, 4, 4
15, 3, 276, 292, 0.0, 0.0, 0.0, false, 8, 8, 4
15, 3, 200, 245, 8.0, 51.0, 116.0, true, 6, 2, 6
15, 3, 420, 443, 0.0, 0.0, 0.0, false, 6, 5, 4
15, 3, 581, 609, 0.0, 0.0, 0.0, false, 7, 8, 8
15, 3, 126, 196, 32.0, 190.0, 7924.0, true, 3, 2, 2
15, 3, 399, 407, 0.0, 0.0, 0.0, false, 8, 7, 8
15, 3, 525, 565, -1.4210854715202004E-14, 0.0, 0.0, false, 5, 3, 6
15, 3, 227, 245, 25.0, 1514.0, 6540.0, false, 7, 5, 4
15, 3, 171, 190, 0.0, 0.0, 0.0, false, 8, 2, 4
15, 3, 530, 558, 0.0, 0.0, 0.0, false, 7, 8, 5
15, 3, 263, 271, 0.0, 0.0, 0.0, false, 6, 8, 5
15, 3, 455, 480, 0.0, 0.0, 0.0, false, 3, 7, 7
15, 3, 343, 352, 0.0, 0.0, 0.0, false, 7, 6, 2
15, 3, 262, 286, 40.0, 7272.0, 45836.0, false, 6, 4, 4
15, 3, 257, 265, 0.0, 0.0, 0.0, false, 5, 3, 6
15, 3, 397, 405, 0.0, 0.0, 0.0, false, 7, 7, 7
15, 3, 293, 392, 0.0, 0.0, 0.0, false, 5, 8, 2
15, 3, 412, 476, 0.0, 0.0, 0.0, false, 8, 6, 2
15, 3, 507, 552, 0.0, 0.0, 0.0, false, 7, 7, 3
15, 3, 252, 283, 4.000000000000014, 6652.0, 6115.0, true, 2, 3, 6
15, 3, 451, 515, 0.0, 0.0, 0.0, false, 8, 5, 3
15, 3, 164, 191, 12.0, 58.0, 316.0, true, 2, 3, 4
15, 3, 361, 480, 10.0, 180.0, 281.0, true, 8, 4, 2
15, 3, 256, 271, 0.0, 0.0, 0.0, false, 5, 4, 3
15, 3, 179, 196, 0.0, 0.0, 0.0, false, 7, 4, 3
15, 3, 322, 336, 0.0, 0.0, 0.0, false, 6, 4, 8
15, 3, 269, 274, 0.0, 0.0, 0.0, false, 8, 6, 8
15, 3, 423, 427, 0.0, 0.0, 0.0, false, 7, 7, 6
15, 3, 178, 206, 0.0, 0.0, 0.0, false, 3, 2, 6
15, 3, 213, 258, 0.0, 0.0, 0.0, false, 4, 6, 2
15, 3, 542, 551, 0.0, 0.0, 0.0, false, 5, 7, 6
15, 3, 168, 199, 0.0, 0.0, 0.0, false, 2, 3, 8
15, 3, 236, 300, 14.0, 105.0, 178.0, true, 6, 2, 3
15, 3, 218, 268, 0.0, 0.0, 0.0, false, 3, 6, 7
15, 3, 263, 335, 10.0, 111.0, 124.0, true, 8, 2, 3
15, 3, 606, 616, 0.0, 0.0, 0.0, false, 6, 8, 7
15, 3, 276, 307, 0.0, 0.0, 0.0, false, 2, 8, 4
15, 3, 193, 256, 36.0, 56.0, 6323.0, true, 4, 3, 2
15, 3, 212, 234, 0.0, 0.0, 0.0, false, 7, 4, 4
15, 3, 188, 206, 0.0, 0.0, 0.0, false, 5, 5, 2
15, 3, 334, 350, 20.0, 61847.0, 61764.0, false, 4, 4, 4
15, 3, 233, 270, 20.0, 124.0, 117.0, true, 7, 2, 4
15, 3, 131, 197, 30.0, 60.0, 807.0, true, 7, 2, 4
15, 3, 243, 256, 0.0, 0.0, 0.0, false, 2, 5, 6
15, 3, 420, 452, 0.0, 0.0, 0.0, false, 7, 4, 8
15, 3, 224, 266, 0.0, 0.0, 0.0, false, 2, 7, 5
15, 3, 253, 275, 0.0, 0.0, 0.0, false, 4, 8, 2
15, 3, 397, 403, 0.0, 0.0, 0.0, false, 4, 7, 6
15, 3, 256, 278, 0.0, 0.0, 0.0, false, 3, 7, 3
15, 3, 256, 305, 0.0, 0.0, 0.0, false, 8, 5, 4
15, 3, 376, 416, 0.0, 0.0, 0.0, false, 7, 3, 5
15, 3, 257, 273, 0.0, 0.0, 0.0, false, 7, 2, 8
15, 3, 218, 236, 0.0, 0.0, 0.0, false, 3, 5, 8
15, 3, 421, 472, 0.0, 0.0, 0.0, false, 6, 6, 2
15, 3, 255, 308, 27.0, 61681.0, 61534.0, false, 4, 3, 3
15, 3, 545, 553, 0.0, 0.0, 0.0, false, 6, 8, 8
15, 3, 184, 206, 0.0, 0.0, 0.0, false, 2, 3, 4
15, 3, 249, 267, 0.0, 0.0, 0.0, false, 5, 3, 5
15, 3, 422, 451, 0.0, 0.0, 0.0, false, 6, 6, 4
15, 3, 491, 499, 0.0, 0.0, 0.0, false, 4, 7, 7
15, 3, 176, 257, 28.0, 68.0, 1373.0, true, 5, 2, 2
15, 3, 311, 423, 10.0, 120.0, 1796.0, true, 8, 3, 2
15, 3, 473, 482, 0.0, 0.0, 0.0, false, 6, 6, 8
15, 3, 127, 150, 0.0, 0.0, 0.0, false, 2, 6, 6
15, 3, 369, 484, 0.0, 0.0, 0.0, false, 5, 6, 2
15, 3, 189, 220, 4.0, 140.0, 79.0, true, 3, 2, 8
15, 3, 256, 270, 0.0, 0.0, 0.0, false, 5, 8, 2
15, 3, 148, 178, 0.0, 0.0, 0.0, false, 6, 4, 2
15, 3, 200, 227, 0.0, 0.0, 0.0, false, 4, 8, 3
15, 3, 326, 362, 0.0, 0.0, 0.0, false, 8, 3, 3
15, 3, 496, 501, 0.0, 0.0, 0.0, false, 5, 4, 5
15, 3, 467, 499, 0.0, 0.0, 0.0, false, 8, 4, 6
15, 3, 221, 249, 12.0, 61049.0, 61614.0, false, 3, 6, 5
15, 3, 354, 454, 10.0, 499.0, 345.0, true, 8, 5, 2
15, 3, 271, 284, 0.0, 0.0, 0.0, false, 5, 6, 4
15, 3, 304, 331, 6.0, 61173.0, 61899.0, false, 3, 6, 3
15, 3, 203, 233, 8.0, 137.0, 116.0, true, 4, 3, 4
15, 3, 326, 329, 0.0, 0.0, 0.0, false, 6, 7, 6
15, 3, 227, 255, 19.999999999999986, 197.0, 201.0, true, 6, 6, 2
15, 3, 164, 186, 0.0, 0.0, 0.0, false, 4, 6, 3
15, 3, 326, 341, 25.0, 61586.0, 62313.0, false, 8, 6, 5
15, 3, 177, 255, 6.0, 76.0, 234.0, true, 7, 3, 2
15, 3, 210, 235, 10.0, 425.0, 424.0, true, 7, 4, 2
15, 3, 457, 468, 0.0, 0.0, 0.0, false, 4, 6, 7
15, 3, 217, 253, 30.0, 2546.0, 2782.0, true, 6, 4, 3
