nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
14, 3, 155, 203, 20.0, 68.0, 772.0, true, 6, 2, 4
14, 3, 374, 399, 0.0, 0.0, 0.0, false, 5, 5, 7
14, 3, 299, 311, 0.0, 0.0, 0.0, false, 6, 3, 6
14, 3, 299, 311, 0.0, 0.0, 0.0, false, 5, 3, 8
14, 3, 299, 305, 0.0, 0.0, 0.0, false, 5, 8, 5
14, 3, 112, 141, 0.0, 0.0, 0.0, false, 7, 7, 3
14, 3, 246, 260, 0.0, 0.0, 0.0, false, 5, 3, 8
14, 3, 247, 274, 0.0, 0.0, 0.0, false, 8, 6, 2
14, 3, 294, 309, 0.0, 0.0, 0.0, false, 6, 8, 8
14, 3, 219, 268, 0.0, 0.0, 0.0, false, 2, 7, 2
14, 3, 164, 177, 0.0, 0.0, 0.0, false, 5, 8, 4
14, 3, 125, 147, 0.0, 0.0, 0.0, false, 4, 2, 4
14, 3, 109, 178, 8.0, 40.0, 133.0, true, 6, 2, 7
14, 3, 383, 386, 1.4210854715202004E-14, 0.0, 0.0, false, 8, 3, 7
14, 3, 390, 400, 0.0, 0.0, 0.0, false, 8, 4, 7
14, 3, 189, 214, 20.0, 1221.0, 947.0, true, 6, 5, 2
14, 3, 63, 125, 40.0, 47.0, 109.0, true, 4, 3, 2
14, 3, 314, 358, 0.0, 0.0, 0.0, false, 2, 8, 4
14, 3, 328, 351, 0.0, 0.0, 0.0, false, 4, 4, 7
14, 3, 390, 400, 0.0, 0.0, 0.0, false, 8, 4, 6
14, 3, 484, 493, 0.0, 0.0, 0.0, false, 6, 7, 7
14, 3, 336, 338, 0.0, 0.0, 0.0, false, 8, 4, 7
14, 3, 328, 351, 0.0, 0.0, 0.0, false, 4, 5, 6
14, 3, 161, 196, 8.0, 90.0, 117.0, true, 2, 4, 7
14, 3, 313, 320, 0.0, 0.0, 0.0, false, 6, 7, 3
14, 3, 330, 344, 8.0, 1031.0, 62071.0, false, 4, 4, 5
14, 3, 218, 242, 0.0, 0.0, 0.0, false, 5, 5, 3
14, 3, 349, 448, -1.4210854715202004E-14, 0.0, 0.0, false, 6, 6, 2
14, 3, 388, 402, 0.0, 0.0, 0.0, false, 3, 8, 5
14, 3, 332, 359, 0.0, 0.0, 0.0, false, 8, 5, 8
14, 3, 244, 265, 0.0, 0.0, 0.0, false, 8, 5, 4
14, 3, 296, 304, 0.0, 0.0, 0.0, false, 6, 6, 8
14, 3, 216, 240, 0.0, 0.0, 0.0, false, 6, 4, 3
14, 3, 133, 154, 0.0, 0.0, 0.0, false, 3, 7, 2
14, 3, 246, 261, 20.0, 4456.0, 26884.0, false, 3, 4, 4
14, 3, 248, 266, 0.0, 0.0, 0.0, false, 4, 5, 3
14, 3, 193, 213, 0.0, 0.0, 0.0, false, 4, 5, 6
14, 3, 491, 495, 0.0, 0.0, 0.0, false, 6, 8, 8
14, 3, 149, 206, 4.0, 82.0, 90.0, true, 7, 2, 7
14, 3, 157, 173, 0.0, 0.0, 0.0, false, 2, 6, 5
14, 3, 191, 240, 0.0, 0.0, 0.0, false, 5, 7, 2
14, 3, 284, 306, 0.0, 0.0, 0.0, false, 3, 3, 5
14, 3, 299, 326, 0.0, 0.0, 0.0, false, 8, 7, 6
14, 3, 320, 334, 0.0, 0.0, 0.0, false, 8, 8, 5
14, 3, 191, 241, 0.0, 0.0, 0.0, false, 8, 6, 2
14, 3, 103, 150, 30.0, 33.0, 47.0, true, 8, 2, 6
14, 3, 245, 273, 0.0, 0.0, 0.0, false, 3, 8, 2
14, 3, 160, 217, 4.0, 65.0, 105.0, true, 6, 2, 2
14, 3, 374, 399, 0.0, 0.0, 0.0, false, 5, 7, 8
14, 3, 233, 245, 0.0, 0.0, 0.0, false, 4, 5, 6
14, 3, 103, 129, 0.0, 0.0, 0.0, false, 5, 8, 4
14, 3, 172, 202, 25.0, 649.0, 975.0, false, 7, 2, 5
14, 3, 375, 414, 0.0, 0.0, 0.0, false, 3, 5, 4
14, 3, 140, 165, 0.0, 0.0, 0.0, false, 4, 7, 4
14, 3, 185, 197, 0.0, 0.0, 0.0, false, 8, 3, 4
14, 3, 412, 426, 0.0, 0.0, 0.0, false, 4, 7, 4
14, 3, 177, 198, 0.0, 0.0, 0.0, false, 7, 5, 8
14, 3, 254, 338, 0.0, 0.0, 0.0, false, 3, 6, 2
14, 3, 65, 99, 30.0, 46.0, 58.0, true, 4, 2, 3
14, 3, 358, 414, 0.0, 0.0, 0.0, false, 6, 7, 2
14, 3, 392, 399, 0.0, 0.0, 0.0, false, 5, 7, 5
14, 3, 277, 282, 0.0, 0.0, 0.0, false, 4, 7, 6
14, 3, 418, 426, 0.0, 0.0, 0.0, false, 6, 8, 7
14, 3, 165, 201, 21.0, 66.0, 168.0, false, 3, 2, 3
14, 3, 204, 244, 0.0, 0.0, 0.0, false, 5, 7, 2
14, 3, 328, 351, 0.0, 0.0, 0.0, false, 4, 8, 7
14, 3, 298, 324, 0.0, 0.0, 0.0, false, 3, 7, 4
14, 3, 138, 162, 0.0, 0.0, 0.0, false, 3, 7, 3
14, 3, 123, 174, 8.0, 82.0, 71.0, true, 2, 4, 4
14, 3, 388, 402, 0.0, 0.0, 0.0, false, 3, 7, 4
14, 3, 309, 327, 0.0, 0.0, 0.0, false, 4, 5, 7
14, 3, 82, 124, 0.0, 0.0, 0.0, false, 2, 4, 2
14, 3, 383, 386, 1.4210854715202004E-14, 0.0, 0.0, false, 8, 7, 5
14, 3, 256, 288, -2.8421709430404007E-14, 0.0, 0.0, false, 4, 4, 7
14, 3, 491, 495, 0.0, 0.0, 0.0, false, 7, 4, 8
14, 3, 416, 444, 0.0, 0.0, 0.0, false, 7, 5, 5
14, 3, 117, 143, 12.0, 24.0, 58.0, true, 3, 3, 4
14, 3, 333, 389, 6.0, 61735.0, 61939.0, false, 3, 3, 6
14, 3, 425, 463, 0.0, 0.0, 0.0, false, 4, 8, 3
14, 3, 163, 180, 6.0, 83.0, 60.0, true, 5, 3, 8
14, 3, 193, 205, 0.0, 0.0, 0.0, false, 6, 6, 5
14, 3, 73, 109, 22.0, 40.0, 321.0, true, 2, 2, 2
14, 3, 207, 220, 0.0, 0.0, 0.0, false, 6, 4, 5
14, 3, 248, 266, 0.0, 0.0, 0.0, false, 3, 5, 7
14, 3, 181, 240, 30.0, 74.0, 120.0, true, 8, 3, 2
14, 3, 491, 495, 0.0, 0.0, 0.0, false, 5, 7, 5
14, 3, 308, 352, 0.0, 0.0, 0.0, false, 3, 6, 3
14, 3, 119, 137, 0.0, 0.0, 0.0, false, 4, 8, 2
14, 3, 355, 379, 0.0, 0.0, 0.0, false, 7, 5, 8
14, 3, 175, 223, 24.0, 212.0, 196.0, true, 3, 2, 4
14, 3, 257, 296, 0.0, 0.0, 0.0, false, 6, 5, 2
14, 3, 253, 298, 0.0, 0.0, 0.0, false, 2, 5, 8
14, 3, 157, 238, 0.0, 0.0, 0.0, false, 7, 8, 2
14, 3, 185, 197, 0.0, 0.0, 0.0, false, 4, 2, 6
14, 3, 199, 272, 18.0, 61193.0, 61769.0, false, 4, 3, 2
14, 3, 248, 266, 0.0, 0.0, 0.0, false, 3, 8, 8
14, 3, 151, 210, 10.0, 56.0, 119.0, true, 6, 5, 2
14, 3, 219, 235, 0.0, 0.0, 0.0, false, 4, 6, 2
