nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
8, 6, 91, 121, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 2, 4
8, 6, 77, 101, 0.0, 0.0, 0.0, false, 4, 3, 2, 3, 3, 2
8, 6, 67, 77, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 5, 3
8, 6, 81, 100, 0.0, 0.0, 0.0, false, 4, 3, 5, 5, 2, 3
8, 6, 102, 125, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 4, 3
8, 6, 90, 104, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 3, 2
8, 6, 40, 51, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 4, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 5, 2, 5, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 4, 4
8, 6, 75, 95, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 2, 5
8, 6, 88, 92, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 3, 4
8, 6, 78, 97, 0.0, 0.0, 0.0, false, 3, 4, 5, 4, 4, 2
8, 6, 111, 135, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 5, 2
8, 6, 76, 96, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 3, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 4, 2, 5, 2
8, 6, 98, 130, 0.0, 0.0, 0.0, false, 2, 4, 5, 2, 5, 4
8, 6, 69, 93, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 3, 2
8, 6, 88, 94, 0.0, 0.0, 0.0, false, 3, 5, 3, 4, 4, 4
8, 6, 54, 66, 0.0, 0.0, 0.0, false, 3, 4, 3, 4, 2, 4
8, 6, 115, 121, 0.0, 0.0, 0.0, false, 2, 5, 5, 3, 3, 3
8, 6, 82, 91, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 2, 2, 2, 4
8, 6, 90, 104, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 5, 3
8, 6, 70, 77, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 2, 2
8, 6, 127, 136, 0.0, 0.0, 0.0, false, 5, 2, 5, 5, 2, 4
8, 6, 68, 100, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 2, 5, 2, 2, 5
8, 6, 88, 94, 0.0, 0.0, 0.0, false, 4, 3, 5, 2, 2, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 3, 4, 3, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 4, 2
8, 6, 57, 63, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 3, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 5, 3, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 3, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 5, 5, 5, 2, 4
8, 6, 95, 129, 0.0, 0.0, 0.0, false, 5, 2, 5, 5, 2, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 5, 2, 2, 4, 2
8, 6, 60, 64, 0.0, 0.0, 0.0, false, 5, 4, 2, 2, 2, 2
8, 6, 79, 103, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 3, 3
8, 6, 29, 50, 0.0, 0.0, 0.0, false, 4, 5, 4, 2, 2, 3
8, 6, 107, 137, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 4, 5
8, 6, 96, 117, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 2, 2
8, 6, 102, 125, 0.0, 0.0, 0.0, false, 4, 3, 5, 2, 5, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 5, 5, 5, 3, 5
8, 6, 111, 135, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 5, 5
8, 6, 50, 88, 0.0, 0.0, 0.0, false, 4, 5, 4, 3, 5, 5
8, 6, 111, 122, 0.0, 0.0, 0.0, false, 2, 4, 5, 5, 2, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 4, 5
8, 6, 33, 48, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 3, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 2, 3
8, 6, 87, 99, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 4, 2
8, 6, 59, 78, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 4, 3
8, 6, 111, 148, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 5, 2
8, 6, 83, 91, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 3, 2
8, 6, 70, 84, 0.0, 0.0, 0.0, false, 5, 4, 3, 4, 5, 5
8, 6, 79, 95, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 3, 4
8, 6, 97, 130, 0.0, 0.0, 0.0, false, 5, 4, 3, 4, 4, 3
8, 6, 118, 142, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 5, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 3, 2, 3, 5, 5
8, 6, 64, 108, 0.0, 0.0, 0.0, false, 4, 5, 4, 5, 2, 5
8, 6, 38, 45, 0.0, 0.0, 0.0, false, 3, 5, 3, 4, 2, 2
8, 6, 105, 117, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 3, 2
8, 6, 78, 88, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 2, 3
8, 6, 96, 122, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 3, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 5, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 3, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 4, 3
8, 6, 93, 97, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 3, 2
8, 6, 83, 91, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5, 5
8, 6, 75, 96, 0.0, 0.0, 0.0, false, 3, 5, 5, 5, 4, 3
8, 6, 44, 49, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 2, 2
8, 6, 43, 77, 0.0, 0.0, 0.0, false, 5, 3, 5, 2, 3, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 3, 4
8, 6, 101, 135, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 3, 4
8, 6, 71, 97, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 3, 5
8, 6, 72, 91, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 4, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 3, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 3, 3, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 4, 5, 2, 4, 2
8, 6, 80, 88, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 3, 5
8, 6, 46, 67, 0.0, 0.0, 0.0, false, 2, 2, 5, 3, 2, 5
8, 6, 79, 93, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 4, 4
8, 6, 127, 145, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5, 2
8, 6, 55, 77, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 5, 2
8, 6, 79, 104, 0.0, 0.0, 0.0, false, 4, 5, 4, 3, 2, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 2, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 3, 5, 4, 3, 3
8, 6, 84, 120, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 5, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 5, 5, 5, 3
8, 6, 82, 94, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 5, 5
8, 6, 91, 121, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 3, 2
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 2, 4, 5, 4, 3, 2
8, 6, 93, 97, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 2, 5
8, 6, 68, 80, 0.0, 0.0, 0.0, false, 4, 3, 3, 5, 4, 5
8, 6, 104, 138, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 2, 2
8, 6, 64, 74, 0.0, 0.0, 0.0, false, 5, 2, 5, 3, 5, 5
8, 6, 65, 91, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 2, 5
8, 6, 90, 104, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 3, 5
8, 6, 75, 103, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 2, 5
8, 6, 65, 75, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 4, 5
8, 6, 69, 93, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 5, 5
8, 6, 28, 41, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 2, 2, 2, 5
8, 6, 92, 101, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 2, 3
8, 6, 70, 94, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 2, 4
8, 6, 77, 105, 0.0, 0.0, 0.0, false, 2, 4, 5, 4, 4, 3
8, 6, 72, 91, 0.0, 0.0, 0.0, false, 3, 3, 3, 5, 5, 2
8, 6, 63, 97, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 3, 2
8, 6, 96, 117, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 5, 4
8, 6, 73, 79, 0.0, 0.0, 0.0, false, 2, 5, 5, 5, 5, 2
8, 6, 71, 89, 0.0, 0.0, 0.0, false, 2, 4, 3, 2, 5, 5
8, 6, 101, 135, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 5, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 4, 3
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 5, 5, 4, 5, 3
8, 6, 115, 121, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 2, 4
