nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
10, 4, 172, 187, 0.0, 0.0, 0.0, false, 5, 3, 3, 6
10, 4, 128, 138, 0.0, 0.0, 0.0, false, 5, 2, 6, 6
10, 4, 112, 120, 0.0, 0.0, 0.0, false, 6, 2, 4, 4
10, 4, 72, 83, 0.0, 0.0, 0.0, false, 5, 6, 3, 6
10, 4, 138, 143, 0.0, 0.0, 0.0, false, 3, 5, 4, 6
10, 4, 177, 184, 0.0, 0.0, 0.0, false, 5, 4, 4, 2
10, 4, 147, 151, 0.0, 0.0, 0.0, false, 3, 6, 6, 6
10, 4, 96, 112, 0.0, 0.0, 0.0, false, 2, 4, 2, 2
10, 4, 74, 89, 0.0, 0.0, 0.0, false, 2, 5, 6, 4
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 4, 4, 3, 5
10, 4, 137, 153, 0.0, 0.0, 0.0, false, 2, 5, 5, 3
10, 4, 114, 136, 0.0, 0.0, 0.0, false, 4, 2, 3, 4
10, 4, 77, 90, 0.0, 0.0, 0.0, false, 3, 3, 6, 4
10, 4, 49, 62, 0.0, 0.0, 0.0, false, 5, 5, 4, 3
10, 4, 73, 88, 0.0, 0.0, 0.0, false, 4, 4, 2, 2
10, 4, 125, 145, 0.0, 0.0, 0.0, false, 6, 2, 2, 3
10, 4, 150, 155, 0.0, 0.0, 0.0, false, 3, 2, 3, 5
10, 4, 150, 180, 0.0, 0.0, 0.0, false, 4, 4, 3, 2
10, 4, 171, 191, 0.0, 0.0, 0.0, false, 4, 6, 3, 4
10, 4, 115, 133, 0.0, 0.0, 0.0, false, 2, 6, 6, 4
10, 4, 183, 188, 0.0, 0.0, 0.0, false, 4, 3, 5, 4
10, 4, 169, 171, 0.0, 0.0, 0.0, false, 6, 2, 5, 6
10, 4, 204, 238, 0.0, 0.0, 0.0, false, 3, 2, 3, 6
10, 4, 109, 127, 0.0, 0.0, 0.0, false, 4, 3, 5, 4
10, 4, 180, 200, 0.0, 0.0, 0.0, false, 6, 4, 4, 4
10, 4, 87, 99, 0.0, 0.0, 0.0, false, 6, 5, 2, 6
10, 4, 93, 112, 0.0, 0.0, 0.0, false, 3, 3, 3, 3
10, 4, 124, 142, 0.0, 0.0, 0.0, false, 5, 5, 5, 3
10, 4, 162, 169, 0.0, 0.0, 0.0, false, 6, 6, 4, 6
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 3, 5, 4, 6
10, 4, 131, 141, 0.0, 0.0, 0.0, false, 6, 3, 4, 4
10, 4, 97, 112, 0.0, 0.0, 0.0, false, 5, 2, 3, 3
10, 4, 91, 104, 0.0, 0.0, 0.0, false, 3, 4, 5, 2
10, 4, 146, 153, 0.0, 0.0, 0.0, false, 3, 6, 5, 2
10, 4, 100, 119, 10.0, 60.0, 74.0, false, 6, 2, 5, 3
10, 4, 96, 108, 0.0, 0.0, 0.0, false, 2, 6, 6, 2
10, 4, 153, 163, 0.0, 0.0, 0.0, false, 3, 4, 6, 5
10, 4, 121, 128, 0.0, 0.0, 0.0, false, 5, 3, 6, 6
10, 4, 109, 116, 0.0, 0.0, 0.0, false, 2, 3, 5, 5
10, 4, 100, 118, 10.0, 96.0, 285.0, false, 5, 2, 6, 2
10, 4, 177, 184, 0.0, 0.0, 0.0, false, 5, 5, 6, 4
10, 4, 146, 153, 0.0, 0.0, 0.0, false, 4, 6, 6, 3
10, 4, 101, 118, 0.0, 0.0, 0.0, false, 4, 5, 5, 2
10, 4, 94, 112, 0.0, 0.0, 0.0, false, 5, 5, 6, 2
10, 4, 175, 195, 0.0, 0.0, 0.0, false, 6, 5, 4, 4
10, 4, 108, 113, 0.0, 0.0, 0.0, false, 5, 5, 6, 3
10, 4, 73, 88, 0.0, 0.0, 0.0, false, 3, 6, 4, 2
10, 4, 172, 194, 0.0, 0.0, 0.0, false, 4, 2, 6, 3
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 3, 4, 2, 4
10, 4, 137, 157, 0.0, 0.0, 0.0, false, 2, 3, 5, 2
10, 4, 131, 155, 0.0, 0.0, 0.0, false, 5, 3, 6, 3
10, 4, 100, 105, 0.0, 0.0, 0.0, false, 6, 5, 3, 4
10, 4, 128, 138, 0.0, 0.0, 0.0, false, 2, 4, 2, 5
10, 4, 163, 183, 0.0, 0.0, 0.0, false, 5, 3, 5, 2
10, 4, 114, 135, 0.0, 0.0, 0.0, false, 6, 6, 4, 2
10, 4, 162, 169, 0.0, 0.0, 0.0, false, 4, 3, 4, 4
10, 4, 173, 177, 0.0, 0.0, 0.0, false, 5, 3, 3, 4
10, 4, 180, 200, 0.0, 0.0, 0.0, false, 5, 4, 5, 5
10, 4, 70, 88, 0.0, 0.0, 0.0, false, 6, 2, 3, 3
10, 4, 163, 183, 0.0, 0.0, 0.0, false, 4, 6, 5, 4
10, 4, 158, 173, 0.0, 0.0, 0.0, false, 2, 3, 5, 4
10, 4, 98, 116, 0.0, 0.0, 0.0, false, 5, 3, 6, 6
10, 4, 88, 103, 0.0, 0.0, 0.0, false, 3, 5, 3, 2
10, 4, 108, 114, 0.0, 0.0, 0.0, false, 3, 4, 5, 2
10, 4, 180, 200, 0.0, 0.0, 0.0, false, 4, 4, 3, 5
10, 4, 204, 238, 0.0, 0.0, 0.0, false, 5, 5, 4, 6
10, 4, 147, 172, 0.0, 0.0, 0.0, false, 5, 5, 4, 6
10, 4, 83, 91, 0.0, 0.0, 0.0, false, 3, 3, 4, 5
10, 4, 115, 121, 0.0, 0.0, 0.0, false, 4, 4, 6, 3
10, 4, 73, 84, 4.0, 35.0, 26.0, true, 2, 2, 4, 5
10, 4, 177, 184, 0.0, 0.0, 0.0, false, 6, 4, 3, 3
10, 4, 180, 187, 0.0, 0.0, 0.0, false, 6, 6, 6, 4
10, 4, 146, 171, 0.0, 0.0, 0.0, false, 6, 2, 6, 6
10, 4, 111, 129, 0.0, 0.0, 0.0, false, 4, 2, 5, 6
10, 4, 109, 116, 0.0, 0.0, 0.0, false, 4, 5, 3, 3
10, 4, 119, 126, 0.0, 0.0, 0.0, false, 3, 3, 6, 2
10, 4, 61, 72, 0.0, 0.0, 0.0, false, 5, 2, 3, 4
10, 4, 148, 155, 0.0, 0.0, 0.0, false, 2, 3, 3, 5
10, 4, 105, 120, 0.0, 0.0, 0.0, false, 5, 3, 2, 3
10, 4, 169, 187, 0.0, 0.0, 0.0, false, 5, 4, 3, 5
10, 4, 91, 108, 0.0, 0.0, 0.0, false, 3, 2, 5, 5
10, 4, 172, 175, 0.0, 0.0, 0.0, false, 6, 3, 6, 5
10, 4, 50, 63, 0.0, 0.0, 0.0, false, 2, 2, 2, 2
10, 4, 147, 152, 0.0, 0.0, 0.0, false, 3, 6, 4, 4
10, 4, 141, 147, 0.0, 0.0, 0.0, false, 4, 4, 4, 5
10, 4, 180, 183, 0.0, 0.0, 0.0, false, 4, 5, 2, 4
10, 4, 97, 109, 0.0, 0.0, 0.0, false, 5, 3, 4, 2
10, 4, 153, 163, 0.0, 0.0, 0.0, false, 5, 4, 6, 4
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 3, 3, 5, 6
10, 4, 53, 64, 0.0, 0.0, 0.0, false, 3, 3, 6, 4
10, 4, 125, 132, 0.0, 0.0, 0.0, false, 4, 3, 5, 6
10, 4, 137, 147, 0.0, 0.0, 0.0, false, 2, 4, 2, 2
10, 4, 137, 157, 0.0, 0.0, 0.0, false, 2, 4, 5, 4
10, 4, 114, 123, 0.0, 0.0, 0.0, false, 2, 2, 3, 4
10, 4, 173, 193, 0.0, 0.0, 0.0, false, 5, 5, 5, 5
10, 4, 90, 108, 0.0, 0.0, 0.0, false, 5, 3, 2, 6
10, 4, 109, 116, 0.0, 0.0, 0.0, false, 6, 6, 3, 2
10, 4, 103, 108, 0.0, 0.0, 0.0, false, 4, 5, 6, 5
10, 4, 176, 196, 0.0, 0.0, 0.0, false, 3, 4, 5, 3
10, 4, 124, 134, 0.0, 0.0, 0.0, false, 2, 4, 5, 2
10, 4, 68, 94, 0.0, 0.0, 0.0, false, 2, 4, 4, 4
10, 4, 169, 171, 0.0, 0.0, 0.0, false, 5, 2, 2, 6
10, 4, 88, 108, 0.0, 0.0, 0.0, false, 2, 6, 6, 2
10, 4, 164, 168, 0.0, 0.0, 0.0, false, 4, 2, 2, 6
10, 4, 177, 182, 0.0, 0.0, 0.0, false, 3, 4, 6, 4
10, 4, 180, 187, 0.0, 0.0, 0.0, false, 4, 3, 6, 6
10, 4, 108, 114, 0.0, 0.0, 0.0, false, 5, 4, 5, 2
10, 4, 106, 121, 0.0, 0.0, 0.0, false, 2, 3, 6, 4
10, 4, 154, 181, 0.0, 0.0, 0.0, false, 2, 2, 2, 5
10, 4, 67, 80, 10.0, 20.0, 27.0, true, 3, 2, 5, 2
10, 4, 75, 87, 0.0, 0.0, 0.0, false, 2, 3, 4, 6
10, 4, 129, 139, 0.0, 0.0, 0.0, false, 2, 5, 6, 3
10, 4, 172, 194, 0.0, 0.0, 0.0, false, 6, 2, 4, 4
10, 4, 171, 193, 0.0, 0.0, 0.0, false, 3, 4, 6, 6
10, 4, 177, 182, 0.0, 0.0, 0.0, false, 3, 5, 4, 2
10, 4, 191, 223, 0.0, 0.0, 0.0, false, 3, 2, 6, 4
10, 4, 146, 153, 0.0, 0.0, 0.0, false, 3, 6, 5, 3
10, 4, 181, 191, 0.0, 0.0, 0.0, false, 6, 3, 6, 4
10, 4, 156, 181, 0.0, 0.0, 0.0, false, 3, 6, 2, 6
10, 4, 124, 135, 0.0, 0.0, 0.0, false, 4, 4, 6, 4
10, 4, 176, 196, 0.0, 0.0, 0.0, false, 5, 3, 4, 5
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 4, 3, 6, 6
10, 4, 55, 70, 0.0, 0.0, 0.0, false, 4, 2, 2, 2
10, 4, 180, 187, 0.0, 0.0, 0.0, false, 6, 4, 6, 5
10, 4, 90, 101, 0.0, 0.0, 0.0, false, 4, 2, 2, 4
10, 4, 98, 110, 4.0, 186.0, 148.0, false, 2, 2, 4, 5
10, 4, 1, 11, 0.0, 0.0, 0.0, false, 6, 3, 2, 2
