nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 5, 2, 5
9, 3, 62, 70, 0.0, 0.0, 0.0, false, 3, 2, 2
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 2, 4, 5
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 2, 5
9, 3, 41, 49, 0.0, 0.0, 0.0, false, 5, 4, 3
9, 3, 61, 68, 0.0, 0.0, 0.0, false, 2, 3, 4
9, 3, 91, 100, 0.0, 0.0, 0.0, false, 2, 4, 2
9, 3, 77, 82, 0.0, 0.0, 0.0, false, 4, 4, 2
9, 3, 73, 82, 0.0, 0.0, 0.0, false, 5, 4, 2
9, 3, 90, 96, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 98, 99, 0.0, 0.0, 0.0, false, 3, 4, 5
9, 3, 117, 122, 0.0, 0.0, 0.0, false, 3, 4, 4
9, 3, 117, 122, 0.0, 0.0, 0.0, false, 4, 5, 4
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 4, 4, 2
9, 3, 50, 57, 0.0, 0.0, 0.0, false, 2, 4, 3
9, 3, 106, 110, 0.0, 0.0, 0.0, false, 4, 5, 4
9, 3, 117, 122, 0.0, 0.0, 0.0, false, 5, 4, 5
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 5, 5, 3
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 3, 2, 2
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 78, 83, 0.0, 0.0, 0.0, false, 5, 4, 2
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 4, 5, 3
9, 3, 61, 67, 0.0, 0.0, 0.0, false, 4, 4, 5
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 4, 3, 5
9, 3, 68, 79, 0.0, 0.0, 0.0, false, 2, 2, 3
9, 3, 63, 71, 0.0, 0.0, 0.0, false, 3, 2, 5
9, 3, 91, 97, 0.0, 0.0, 0.0, false, 4, 3, 3
9, 3, 54, 65, 15.0, 34.0, 52.0, false, 3, 2, 3
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 4, 5, 3
9, 3, 98, 99, 0.0, 0.0, 0.0, false, 5, 4, 5
9, 3, 94, 98, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 1, 10, 0.0, 0.0, 0.0, false, 3, 4, 3
9, 3, 81, 92, 0.0, 0.0, 0.0, false, 4, 3, 5
9, 3, 77, 82, 0.0, 0.0, 0.0, false, 5, 5, 2
9, 3, 54, 69, 10.0, 17.0, 32.0, true, 5, 3, 2
9, 3, 83, 94, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 2, 2, 2
9, 3, 77, 82, 0.0, 0.0, 0.0, false, 4, 3, 2
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 97, 106, 0.0, 0.0, 0.0, false, 3, 5, 3
9, 3, 113, 118, 0.0, 0.0, 0.0, false, 4, 5, 2
9, 3, 62, 66, 0.0, 0.0, 0.0, false, 2, 5, 5
9, 3, 96, 105, 0.0, 0.0, 0.0, false, 3, 3, 4
9, 3, 87, 92, 0.0, 0.0, 0.0, false, 4, 4, 3
9, 3, 83, 85, 0.0, 0.0, 0.0, false, 4, 2, 4
9, 3, 80, 87, 0.0, 0.0, 0.0, false, 2, 4, 5
9, 3, 103, 112, 0.0, 0.0, 0.0, false, 2, 5, 3
9, 3, 120, 130, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 94, 106, 0.0, 0.0, 0.0, false, 5, 5, 5
9, 3, 101, 108, 0.0, 0.0, 0.0, false, 2, 2, 4
9, 3, 93, 94, 0.0, 0.0, 0.0, false, 5, 4, 5
9, 3, 78, 90, 0.0, 0.0, 0.0, false, 5, 2, 5
9, 3, 78, 83, 0.0, 0.0, 0.0, false, 2, 3, 5
9, 3, 63, 71, 0.0, 0.0, 0.0, false, 4, 2, 4
9, 3, 87, 96, 0.0, 0.0, 0.0, false, 4, 4, 3
9, 3, 76, 82, 0.0, 0.0, 0.0, false, 3, 3, 3
9, 3, 43, 53, 0.0, 0.0, 0.0, false, 3, 2, 4
9, 3, 81, 88, 0.0, 0.0, 0.0, false, 3, 5, 2
9, 3, 47, 57, 0.0, 0.0, 0.0, false, 4, 2, 4
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 4, 3, 3
9, 3, 82, 88, 0.0, 0.0, 0.0, false, 4, 4, 5
9, 3, 61, 68, 0.0, 0.0, 0.0, false, 4, 3, 4
9, 3, 82, 88, 0.0, 0.0, 0.0, false, 4, 5, 3
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 3, 5
9, 3, 43, 53, 0.0, 0.0, 0.0, false, 5, 2, 3
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 3, 4, 4
9, 3, 105, 108, 0.0, 0.0, 0.0, false, 5, 2, 3
9, 3, 47, 57, 0.0, 0.0, 0.0, false, 3, 2, 2
9, 3, 59, 74, 14.0, 320.0, 608.0, false, 2, 2, 2
9, 3, 89, 104, 0.0, 0.0, 0.0, false, 5, 2, 4
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 5, 3, 4
9, 3, 50, 57, 0.0, 0.0, 0.0, false, 4, 2, 2
9, 3, 111, 129, 0.0, 0.0, 0.0, false, 3, 4, 2
