nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
11, 3, 149, 155, 0.0, 0.0, 0.0, false, 6, 5, 3
11, 3, 109, 121, 6.0, 41.0, 66.0, false, 2, 3, 3
11, 3, 187, 199, 0.0, 0.0, 0.0, false, 5, 4, 3
11, 3, 109, 124, 0.0, 0.0, 0.0, false, 2, 3, 5
11, 3, 184, 210, 0.0, 0.0, 0.0, false, 4, 5, 2
11, 3, 132, 153, 0.0, 0.0, 0.0, false, 3, 2, 6
11, 3, 139, 150, 0.0, 0.0, 0.0, false, 2, 6, 6
11, 3, 223, 230, 0.0, 0.0, 0.0, false, 4, 6, 5
11, 3, 107, 126, 6.0, 81.0, 249.0, false, 3, 2, 4
11, 3, 185, 196, 0.0, 0.0, 0.0, false, 3, 5, 3
11, 3, 139, 155, 15.0, 19191.0, 3725.0, false, 3, 3, 4
11, 3, 185, 196, 0.0, 0.0, 0.0, false, 3, 5, 5
11, 3, 117, 121, 0.0, 0.0, 0.0, false, 4, 4, 6
11, 3, 137, 146, 0.0, 0.0, 0.0, false, 4, 3, 6
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 6, 6, 3
11, 3, 111, 128, 10.0, 38.0, 108.0, true, 4, 3, 2
11, 3, 141, 160, 0.0, 0.0, 0.0, false, 4, 6, 2
11, 3, 177, 193, 0.0, 0.0, 0.0, false, 5, 6, 4
11, 3, 65, 77, 0.0, 0.0, 0.0, false, 3, 5, 5
11, 3, 172, 183, 0.0, 0.0, 0.0, false, 2, 6, 6
11, 3, 218, 224, 0.0, 0.0, 0.0, false, 3, 6, 5
11, 3, 100, 112, 0.0, 0.0, 0.0, false, 5, 4, 2
11, 3, 88, 100, 19.99999999999997, 1095.0, 1660.0, false, 4, 5, 2
11, 3, 121, 129, 0.0, 0.0, 0.0, false, 3, 4, 5
11, 3, 94, 101, 0.0, 0.0, 0.0, false, 6, 3, 3
11, 3, 135, 151, 6.0, 451.0, 1780.0, false, 4, 3, 3
11, 3, 137, 146, 0.0, 0.0, 0.0, false, 6, 3, 6
11, 3, 92, 113, 6.0, 249998.0, 122588.0, false, 3, 5, 3
11, 3, 128, 137, 0.0, 0.0, 0.0, false, 2, 4, 3
11, 3, 166, 174, 0.0, 0.0, 0.0, false, 5, 6, 3
11, 3, 133, 144, 15.0, 468.0, 579.0, false, 5, 4, 3
11, 3, 54, 72, 0.0, 0.0, 0.0, false, 5, 3, 5
11, 3, 143, 158, 0.0, 0.0, 0.0, false, 3, 3, 4
11, 3, 156, 162, 0.0, 0.0, 0.0, false, 2, 3, 4
11, 3, 103, 117, 0.0, 0.0, 0.0, false, 4, 6, 3
11, 3, 51, 70, 0.0, 0.0, 0.0, false, 5, 2, 4
11, 3, 145, 168, 10.0, 912.0, 717.0, false, 4, 3, 2
11, 3, 135, 146, 0.0, 0.0, 0.0, false, 5, 4, 3
11, 3, 90, 101, 0.0, 0.0, 0.0, false, 4, 5, 6
11, 3, 100, 112, 0.0, 0.0, 0.0, false, 4, 5, 2
11, 3, 95, 105, 0.0, 0.0, 0.0, false, 3, 6, 3
11, 3, 73, 91, 0.0, 0.0, 0.0, false, 3, 3, 3
11, 3, 118, 131, 6.0, 144915.0, 72894.0, false, 5, 3, 4
11, 3, 124, 147, 19.0, 571.0, 448.0, false, 2, 3, 3
11, 3, 141, 160, 0.0, 0.0, 0.0, false, 6, 5, 2
11, 3, 97, 112, 0.0, 0.0, 0.0, false, 2, 6, 2
11, 3, 104, 119, 0.0, 0.0, 0.0, false, 5, 3, 4
11, 3, 75, 95, 12.0, 80890.0, 71693.0, false, 3, 4, 6
11, 3, 40, 64, 0.0, 0.0, 0.0, false, 2, 3, 6
11, 3, 138, 147, 0.0, 0.0, 0.0, false, 6, 5, 2
11, 3, 209, 211, 0.0, 0.0, 0.0, false, 6, 5, 5
11, 3, 93, 105, 15.0, 189.0, 268.0, false, 5, 3, 4
11, 3, 137, 142, 0.0, 0.0, 0.0, false, 4, 2, 4
11, 3, 209, 211, 0.0, 0.0, 0.0, false, 5, 3, 6
11, 3, 211, 219, 0.0, 0.0, 0.0, false, 4, 4, 3
11, 3, 124, 145, 0.0, 0.0, 0.0, false, 3, 6, 5
11, 3, 59, 72, 0.0, 0.0, 0.0, false, 2, 4, 3
11, 3, 101, 121, 4.0, 28.0, 30.0, true, 2, 2, 4
11, 3, 222, 229, 0.0, 0.0, 0.0, false, 4, 4, 5
11, 3, 218, 224, 0.0, 0.0, 0.0, false, 5, 5, 4
11, 3, 108, 123, 0.0, 0.0, 0.0, false, 4, 3, 2
11, 3, 192, 219, 0.0, 0.0, 0.0, false, 2, 6, 4
11, 3, 1, 12, 0.0, 0.0, 0.0, false, 5, 4, 2
11, 3, 95, 105, 0.0, 0.0, 0.0, false, 3, 6, 2
11, 3, 172, 180, 0.0, 0.0, 0.0, false, 5, 3, 4
11, 3, 153, 166, 0.0, 0.0, 0.0, false, 6, 4, 5
11, 3, 168, 170, 0.0, 0.0, 0.0, false, 6, 5, 6
11, 3, 154, 185, 0.0, 0.0, 0.0, false, 2, 3, 4
11, 3, 156, 162, 0.0, 0.0, 0.0, false, 2, 3, 6
11, 3, 152, 158, 0.0, 0.0, 0.0, false, 5, 5, 3
11, 3, 149, 155, 0.0, 0.0, 0.0, false, 4, 5, 5
11, 3, 143, 158, 0.0, 0.0, 0.0, false, 3, 6, 6
11, 3, 58, 77, 10.0, 20.0, 19.0, true, 4, 2, 2
11, 3, 209, 211, 0.0, 0.0, 0.0, false, 6, 6, 5
11, 3, 57, 79, 30.0, 21.0, 74.0, true, 2, 2, 4
11, 3, 206, 210, 0.0, 0.0, 0.0, false, 3, 3, 6
11, 3, 39, 60, 4.0, 14.0, 14.0, true, 2, 2, 6
11, 3, 104, 119, 0.0, 0.0, 0.0, false, 5, 5, 2
11, 3, 144, 157, 0.0, 0.0, 0.0, false, 5, 5, 6
11, 3, 213, 231, 0.0, 0.0, 0.0, false, 4, 3, 6
11, 3, 200, 212, 0.0, 0.0, 0.0, false, 2, 4, 6
11, 3, 67, 82, 0.0, 0.0, 0.0, false, 6, 2, 4
11, 3, 160, 178, 0.0, 0.0, 0.0, false, 5, 4, 2
11, 3, 94, 101, 0.0, 0.0, 0.0, false, 5, 5, 3
11, 3, 159, 170, 0.0, 0.0, 0.0, false, 3, 5, 5
11, 3, 222, 229, 0.0, 0.0, 0.0, false, 5, 5, 5
11, 3, 96, 107, 0.0, 0.0, 0.0, false, 5, 3, 2
11, 3, 175, 189, 0.0, 0.0, 0.0, false, 6, 5, 6
11, 3, 165, 179, 0.0, 0.0, 0.0, false, 6, 3, 6
11, 3, 91, 107, 0.0, 0.0, 0.0, false, 4, 2, 4
11, 3, 71, 99, 0.0, 0.0, 0.0, false, 3, 3, 2
11, 3, 113, 131, 0.0, 0.0, 0.0, false, 4, 4, 2
11, 3, 109, 118, 0.0, 0.0, 0.0, false, 6, 5, 5
11, 3, 172, 180, 0.0, 0.0, 0.0, false, 5, 3, 6
11, 3, 218, 224, 0.0, 0.0, 0.0, false, 6, 5, 6
11, 3, 102, 114, 6.0, 47.0, 69.0, false, 3, 3, 4
11, 3, 187, 193, 0.0, 0.0, 0.0, false, 5, 6, 2
11, 3, 97, 112, 0.0, 0.0, 0.0, false, 2, 6, 2
11, 3, 166, 174, 0.0, 0.0, 0.0, false, 5, 4, 3
11, 3, 185, 196, 0.0, 0.0, 0.0, false, 3, 5, 6
11, 3, 161, 188, 0.0, 0.0, 0.0, false, 2, 5, 3
11, 3, 177, 193, 0.0, 0.0, 0.0, false, 5, 5, 4
11, 3, 82, 94, 0.0, 0.0, 0.0, false, 2, 5, 4
11, 3, 139, 150, 0.0, 0.0, 0.0, false, 2, 6, 6
11, 3, 100, 112, 0.0, 0.0, 0.0, false, 2, 5, 2
