nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 6, 5
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 2, 4
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 33, 60, 6.0, 18.0, 20.0, true, 2, 2
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 31, 56, 4.0, 12.0, 19.0, true, 2, 2
11, 2, 72, 83, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 104, 115, 4.0, 483696.0, 50259.0, false, 5, 4
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 57, 79, 6.0, 24.0, 50.0, true, 4, 2
11, 2, 64, 78, 5.0, 26.0, 29.0, false, 5, 2
11, 2, 41, 62, 4.0, 25.0, 23.0, true, 2, 3
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 72, 81, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 85, 126, 0.0, 0.0, 0.0, false, 2, 6
11, 2, 49, 66, 0.0, 0.0, 0.0, false, 4, 2
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 61, 93, 4.0, 31.0, 137.0, true, 2, 4
11, 2, 75, 95, 6.0, 121487.0, 880008.0, false, 4, 3
11, 2, 72, 83, 0.0, 0.0, 0.0, false, 5, 3
11, 2, 69, 91, 4.0, 33.0, 76.0, true, 2, 5
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 4
11, 2, 66, 80, 3.0, 42.0, 56.0, true, 3, 4
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 48, 77, 6.0, 51.0, 438.0, true, 2, 3
11, 2, 53, 70, 4.0, 16.0, 32.0, true, 2, 4
11, 2, 58, 78, 6.0, 18.0, 19.0, true, 3, 3
11, 2, 37, 58, 2.0, 16.0, 16.0, true, 2, 3
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 67, 75, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 67, 81, 4.0, 27.0, 60.0, false, 4, 3
11, 2, 66, 80, 3.0, 18.0, 32.0, true, 3, 4
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 66, 80, 3.0, 28.0, 30.0, true, 4, 3
11, 2, 58, 78, 6.0, 15.0, 16.0, true, 3, 3
11, 2, 59, 72, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 72, 81, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 82, 94, 5.0, 35.0, 37.0, false, 5, 3
11, 2, 82, 94, 5.0, 36.0, 44.0, false, 5, 3
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 6
11, 2, 84, 96, 4.0, 99.0, 128.0, false, 4, 4
11, 2, 104, 115, 4.0, 482343.0, 50626.0, false, 5, 4
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 5
11, 2, 84, 96, 4.0, 67.0, 122.0, false, 4, 4
11, 2, 82, 94, 5.0, 31.0, 40.0, false, 3, 5
11, 2, 74, 110, 2.0, 22.0, 50.0, true, 2, 5
11, 2, 59, 71, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 31, 56, 4.0, 18.0, 19.0, true, 2, 2
11, 2, 57, 79, 6.0, 21.0, 76.0, true, 2, 4
11, 2, 92, 113, 3.0, 203408.0, 74501.0, false, 5, 3
11, 2, 121, 132, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 46, 63, 2.0, 18.0, 17.0, true, 2, 4
11, 2, 46, 64, 0.0, 0.0, 0.0, false, 3, 4
11, 2, 106, 129, 0.0, 0.0, 0.0, false, 3, 6
11, 2, 48, 77, 6.0, 17.0, 332.0, true, 2, 3
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 48, 77, 6.0, 21.0, 355.0, true, 3, 2
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 5, 4
11, 2, 73, 85, 4.0, 2983.0, 3655.0, false, 6, 2
11, 2, 85, 126, 0.0, 0.0, 0.0, false, 6, 2
11, 2, 1, 12, 0.0, 0.0, 0.0, false, 4, 5
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 106, 129, 0.0, 0.0, 0.0, false, 6, 3
11, 2, 66, 80, 3.0, 35.0, 36.0, true, 4, 3
11, 2, 74, 110, 2.0, 27.0, 55.0, true, 5, 2
11, 2, 46, 64, 0.0, 0.0, 0.0, false, 3, 6
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 6, 5
11, 2, 82, 94, 5.0, 32.0, 41.0, false, 3, 5
11, 2, 59, 71, 0.0, 0.0, 0.0, false, 6, 5
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 2, 4
11, 2, 66, 80, 3.0, 28.0, 32.0, true, 4, 3
11, 2, 49, 66, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 69, 91, 4.0, 24.0, 51.0, true, 2, 5
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 4, 5
11, 2, 75, 95, 6.0, 120296.0, 880497.0, false, 4, 3
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 6, 3
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 79, 102, 2.0, 28.0, 52.0, true, 6, 2
11, 2, 85, 126, 0.0, 0.0, 0.0, false, 6, 2
11, 2, 29, 55, 2.0, 9.0, 15.0, true, 2, 2
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 48, 77, 6.0, 16.0, 317.0, true, 2, 3
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 3, 2
11, 2, 72, 83, 0.0, 0.0, 0.0, false, 6, 3
11, 2, 121, 132, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 106, 129, 0.0, 0.0, 0.0, false, 3, 6
11, 2, 75, 95, 6.0, 71188.0, 878473.0, false, 3, 4
11, 2, 33, 60, 6.0, 16.0, 23.0, true, 2, 2
11, 2, 42, 63, 3.0, 14.0, 17.0, true, 2, 3
11, 2, 49, 66, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 4, 2
11, 2, 79, 102, 2.0, 26.0, 54.0, true, 2, 6
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 4, 3
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 3, 6
11, 2, 82, 88, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 6, 4
