nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
10, 5, 114, 122, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 3
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 2, 4, 5, 4, 5
10, 5, 211, 215, 0.0, 0.0, 0.0, false, 4, 6, 3, 3, 3
10, 5, 156, 162, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 6
10, 5, 170, 174, 0.0, 0.0, 0.0, false, 6, 3, 5, 6, 5
10, 5, 180, 183, 0.0, 0.0, 0.0, false, 4, 6, 3, 2, 5
10, 5, 144, 149, 0.0, 0.0, 0.0, false, 3, 6, 6, 2, 4
10, 5, 139, 175, 0.0, 0.0, 0.0, false, 2, 5, 5, 6, 6
10, 5, 45, 63, 6.0, 11.0, 17.0, true, 2, 2, 4, 2, 2
10, 5, 179, 203, 0.0, 0.0, 0.0, false, 3, 3, 6, 2, 4
10, 5, 100, 105, 0.0, 0.0, 0.0, false, 4, 4, 6, 4, 4
10, 5, 137, 141, 0.0, 0.0, 0.0, false, 6, 6, 4, 2, 2
10, 5, 175, 195, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 3
10, 5, 279, 288, 0.0, 0.0, 0.0, false, 4, 5, 6, 3, 5
10, 5, 188, 233, 0.0, 0.0, 0.0, false, 6, 4, 5, 6, 4
10, 5, 148, 158, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 6
10, 5, 63, 72, 9.0, 62.0, 76.0, false, 5, 3, 4, 2, 2
10, 5, 167, 175, 0.0, 0.0, 0.0, false, 6, 6, 4, 5, 5
10, 5, 170, 182, 0.0, 0.0, 0.0, false, 5, 5, 6, 4, 6
10, 5, 15, 63, 0.0, 0.0, 0.0, false, 3, 6, 3, 3, 4
10, 5, 6, 26, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 4
10, 5, 72, 96, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 5
10, 5, 141, 151, 0.0, 0.0, 0.0, false, 5, 4, 2, 2, 4
10, 5, 217, 265, 0.0, 0.0, 0.0, false, 4, 3, 5, 5, 2
10, 5, 107, 126, 0.0, 0.0, 0.0, false, 4, 2, 6, 4, 6
10, 5, 82, 90, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 4
10, 5, 121, 129, 0.0, 0.0, 0.0, false, 3, 6, 6, 3, 3
10, 5, 165, 172, 0.0, 0.0, 0.0, false, 2, 5, 3, 6, 2
10, 5, 102, 109, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 6
10, 5, 147, 159, 0.0, 0.0, 0.0, false, 2, 5, 6, 2, 6
10, 5, 89, 96, 0.0, 0.0, 0.0, false, 3, 3, 6, 3, 3
10, 5, 106, 112, 0.0, 0.0, 0.0, false, 6, 4, 6, 6, 6
10, 5, 237, 266, 0.0, 0.0, 0.0, false, 6, 4, 6, 6, 2
10, 5, 6, 20, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3
10, 5, 145, 152, 0.0, 0.0, 0.0, false, 4, 4, 6, 2, 2
10, 5, 160, 184, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 5
10, 5, 199, 231, 0.0, 0.0, 0.0, false, 2, 5, 4, 4, 2
10, 5, 189, 205, 0.0, 0.0, 0.0, false, 5, 6, 4, 5, 3
10, 5, 66, 73, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 6
10, 5, 72, 76, 0.0, 0.0, 0.0, false, 6, 4, 2, 6, 5
10, 5, 104, 115, 0.0, 0.0, 0.0, false, 3, 6, 2, 2, 5
10, 5, 248, 272, 0.0, 0.0, 0.0, false, 2, 3, 4, 5, 6
10, 5, 158, 203, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 2
10, 5, 210, 258, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 5
10, 5, 192, 224, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 5
10, 5, 237, 266, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 2
10, 5, 15, 63, 0.0, 0.0, 0.0, false, 2, 3, 6, 4, 5
10, 5, 161, 182, 0.0, 0.0, 0.0, false, 3, 3, 3, 6, 5
10, 5, 101, 120, 0.0, 0.0, 0.0, false, 6, 2, 3, 6, 4
10, 5, 202, 204, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 2
10, 5, 148, 161, 0.0, 0.0, 0.0, false, 5, 4, 2, 3, 2
10, 5, 187, 219, 0.0, 0.0, 0.0, false, 6, 3, 6, 4, 6
10, 5, 196, 212, 0.0, 0.0, 0.0, false, 2, 6, 3, 4, 4
10, 5, 134, 137, 0.0, 0.0, 0.0, false, 4, 3, 3, 5, 3
10, 5, 151, 169, 0.0, 0.0, 0.0, false, 3, 6, 6, 2, 5
10, 5, 205, 253, 0.0, 0.0, 0.0, false, 2, 6, 5, 5, 5
10, 5, 228, 240, 0.0, 0.0, 0.0, false, 4, 3, 6, 4, 2
10, 5, 159, 161, 0.0, 0.0, 0.0, false, 5, 6, 3, 5, 3
10, 5, 10, 22, 0.0, 0.0, 0.0, false, 6, 4, 3, 5, 6
10, 5, 93, 97, 0.0, 0.0, 0.0, false, 4, 6, 2, 6, 2
10, 5, 114, 132, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 5
10, 5, 187, 190, 0.0, 0.0, 0.0, false, 4, 6, 3, 5, 5
10, 5, 152, 196, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 4
10, 5, 231, 243, 0.0, 0.0, 0.0, false, 5, 3, 4, 5, 6
10, 5, 181, 187, 0.0, 0.0, 0.0, false, 5, 6, 3, 2, 4
10, 5, 201, 221, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 6
10, 5, 172, 204, 0.0, 0.0, 0.0, false, 3, 4, 6, 6, 3
10, 5, 140, 165, 2.0, 40.0, 51.0, true, 3, 5, 3, 6, 2
10, 5, 6, 20, 0.0, 0.0, 0.0, false, 4, 2, 6, 6, 3
10, 5, 143, 147, 0.0, 0.0, 0.0, false, 3, 5, 5, 4, 3
10, 5, 92, 109, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 6
10, 5, 176, 182, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 4
10, 5, 153, 193, 0.0, 0.0, 0.0, false, 6, 3, 4, 3, 4
10, 5, 192, 224, 0.0, 0.0, 0.0, false, 3, 4, 5, 4, 5
10, 5, 155, 175, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 4
10, 5, 205, 253, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 4
10, 5, 107, 127, 0.0, 0.0, 0.0, false, 2, 6, 5, 6, 4
10, 5, 231, 243, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 5
10, 5, 157, 177, 0.0, 0.0, 0.0, false, 2, 4, 6, 2, 6
10, 5, 177, 181, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 3
10, 5, 8, 44, 2.0, 3.0, 11.0, true, 5, 2, 3, 4, 2
10, 5, 8, 28, 2.0, 1.0, 8.0, false, 4, 3, 4, 6, 2
10, 5, 71, 85, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 6
10, 5, 143, 177, 0.0, 0.0, 0.0, false, 5, 2, 3, 6, 6
10, 5, 170, 183, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 3
10, 5, 112, 123, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 6
10, 5, 21, 71, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 5
10, 5, 118, 124, 0.0, 0.0, 0.0, false, 2, 4, 6, 3, 5
10, 5, 166, 190, 0.0, 0.0, 0.0, false, 2, 4, 5, 2, 3
10, 5, 6, 20, 0.0, 0.0, 0.0, false, 5, 6, 2, 3, 4
10, 5, 6, 26, 0.0, 0.0, 0.0, false, 3, 4, 6, 3, 6
10, 5, 167, 187, 0.0, 0.0, 0.0, false, 3, 6, 5, 6, 3
10, 5, 152, 196, 0.0, 0.0, 0.0, false, 2, 6, 2, 4, 3
10, 5, 109, 118, 0.0, 0.0, 0.0, false, 2, 2, 2, 5, 2
10, 5, 101, 110, 6.0, 201.0, 191.0, false, 6, 3, 4, 2, 5
10, 5, 119, 141, 2.0, 26.0, 42.0, true, 2, 3, 4, 2, 2
10, 5, 202, 209, 0.0, 0.0, 0.0, false, 6, 5, 4, 5, 4
10, 5, 115, 148, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 4
10, 5, 64, 76, 0.0, 0.0, 0.0, false, 2, 4, 2, 5, 6
10, 5, 161, 181, 0.0, 0.0, 0.0, false, 6, 2, 6, 6, 5
10, 5, 172, 180, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 2
10, 5, 166, 203, 0.0, 0.0, 0.0, false, 3, 5, 2, 5, 5
10, 5, 47, 63, 8.0, 17.0, 51.0, true, 6, 4, 4, 3, 2
10, 5, 188, 195, 0.0, 0.0, 0.0, false, 5, 3, 5, 4, 3
10, 5, 100, 114, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 3
10, 5, 205, 225, 0.0, 0.0, 0.0, false, 5, 6, 5, 3, 2
10, 5, 165, 189, 0.0, 0.0, 0.0, false, 2, 5, 6, 4, 4
10, 5, 6, 26, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 3
10, 5, 188, 192, 0.0, 0.0, 0.0, false, 5, 2, 3, 6, 4
10, 5, 237, 266, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 6
10, 5, 6, 20, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3
10, 5, 201, 246, 0.0, 0.0, 0.0, false, 6, 4, 6, 6, 2
10, 5, 96, 126, 0.0, 0.0, 0.0, false, 4, 2, 4, 2, 2
10, 5, 206, 208, 0.0, 0.0, 0.0, false, 5, 4, 6, 4, 3
10, 5, 54, 63, 0.0, 0.0, 0.0, false, 2, 2, 2, 5, 2
10, 5, 177, 187, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 3
10, 5, 3, 13, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 5
10, 5, 3, 13, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 6
10, 5, 143, 148, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3
10, 5, 143, 177, 0.0, 0.0, 0.0, false, 2, 3, 3, 5, 3
10, 5, 205, 253, 0.0, 0.0, 0.0, false, 5, 2, 5, 6, 4
10, 5, 228, 240, 0.0, 0.0, 0.0, false, 6, 6, 2, 5, 6
10, 5, 10, 32, 0.0, 0.0, 0.0, false, 2, 6, 4, 2, 4
10, 5, 189, 201, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 4
10, 5, 92, 97, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4
10, 5, 94, 104, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 2
10, 5, 107, 126, 0.0, 0.0, 0.0, false, 2, 2, 5, 6, 5
10, 5, 198, 250, 0.0, 0.0, 0.0, false, 6, 2, 6, 4, 3
10, 5, 92, 118, 2.0, 37.0, 42.0, true, 2, 6, 4, 5, 4
10, 5, 144, 166, 0.0, 0.0, 0.0, false, 3, 6, 4, 2, 6
10, 5, 125, 143, 0.0, 0.0, 0.0, false, 4, 3, 5, 6, 3
10, 5, 140, 165, 2.0, 47.0, 55.0, true, 5, 4, 4, 3, 2
