nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
7, 5, 6, 17, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 3
7, 5, 40, 50, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3
7, 5, 60, 64, 0.0, 0.0, 0.0, false, 4, 3, 2, 3, 4
7, 5, 43, 50, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 4
7, 5, 24, 30, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 4
7, 5, 68, 74, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 3
7, 5, 36, 40, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4
7, 5, 60, 68, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 3
7, 5, 62, 66, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 3
7, 5, 54, 72, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 4
7, 5, 43, 50, 0.0, 0.0, 0.0, false, 4, 4, 2, 2, 2
7, 5, 3, 9, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3
7, 5, 60, 72, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 3
7, 5, 68, 77, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 3
7, 5, 64, 68, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2
7, 5, 42, 45, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3
7, 5, 57, 65, 0.0, 0.0, 0.0, false, 2, 4, 3, 2, 3
7, 5, 56, 68, 0.0, 0.0, 0.0, false, 2, 3, 3, 2, 3
7, 5, 43, 45, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 2
7, 5, 6, 17, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 3
7, 5, 10, 34, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 4
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 2
7, 5, 6, 17, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 3
7, 5, 10, 34, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 4
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 4
7, 5, 72, 81, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 4
7, 5, 60, 64, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 3
7, 5, 51, 53, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 2
7, 5, 44, 51, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 2
7, 5, 51, 53, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 4
7, 5, 29, 38, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 2
7, 5, 67, 85, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 2
7, 5, 70, 72, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 2
7, 5, 43, 47, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 2
7, 5, 41, 45, 0.0, 0.0, 0.0, false, 3, 4, 3, 4, 4
7, 5, 45, 53, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 4
7, 5, 28, 33, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 2
7, 5, 63, 75, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 2
7, 5, 41, 50, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 2
7, 5, 54, 72, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 3
7, 5, 41, 44, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 2
7, 5, 56, 68, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 4
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 4
7, 5, 45, 48, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 2
7, 5, 25, 30, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 4
7, 5, 10, 34, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4
7, 5, 66, 84, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 4
7, 5, 68, 74, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 4
7, 5, 6, 14, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 3
7, 5, 52, 56, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2
7, 5, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 3
7, 5, 52, 60, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 4
7, 5, 38, 51, 2.0, 9.0, 14.0, true, 3, 3, 2, 3, 2
7, 5, 66, 84, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 2
7, 5, 69, 75, 0.0, 0.0, 0.0, false, 3, 3, 2, 3, 2
7, 5, 56, 68, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 4
7, 5, 63, 75, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 3
7, 5, 48, 52, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 3
7, 5, 51, 55, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4
7, 5, 66, 84, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 4
7, 5, 70, 72, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 2
7, 5, 66, 69, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 4
7, 5, 42, 45, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2
7, 5, 58, 70, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3
7, 5, 80, 83, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 2
7, 5, 67, 85, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 3
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 4
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 4
7, 5, 40, 45, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 3
7, 5, 72, 81, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 3
7, 5, 19, 38, 2.0, 7.0, 11.0, true, 2, 2, 3, 2, 4
7, 5, 3, 9, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 2
7, 5, 31, 36, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 3
7, 5, 59, 72, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 4
7, 5, 6, 14, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 2
7, 5, 37, 41, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 4
7, 5, 13, 35, 2.0, 5.0, 11.0, true, 2, 2, 4, 4, 3
7, 5, 48, 51, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 4
7, 5, 47, 51, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 4
7, 5, 39, 48, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 3
7, 5, 52, 70, 0.0, 0.0, 0.0, false, 2, 4, 4, 2, 3
7, 5, 67, 85, 0.0, 0.0, 0.0, false, 4, 2, 4, 2, 4
7, 5, 10, 31, 4.0, 3.0, 11.0, true, 2, 4, 3, 4, 2
7, 5, 61, 66, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 2
7, 5, 59, 72, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 4
7, 5, 46, 51, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 3
7, 5, 60, 64, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 2
7, 5, 56, 68, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 3
7, 5, 66, 78, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 2
7, 5, 29, 35, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 3
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 2
7, 5, 60, 64, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 2
7, 5, 70, 72, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 3
7, 5, 66, 84, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 2
7, 5, 6, 17, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 4
7, 5, 59, 71, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 2
7, 5, 48, 64, 0.0, 0.0, 0.0, false, 4, 2, 3, 2, 3
7, 5, 41, 51, 2.0, 11.0, 15.0, true, 4, 2, 4, 3, 2
7, 5, 47, 51, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 3
7, 5, 3, 11, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 4
7, 5, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 4
7, 5, 51, 53, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 3
7, 5, 52, 70, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 2
7, 5, 57, 65, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 2
7, 5, 41, 48, 2.0, 14.0, 16.0, true, 2, 2, 4, 4, 2
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 4
7, 5, 66, 69, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 4
7, 5, 42, 45, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 3
7, 5, 41, 48, 2.0, 12.0, 15.0, true, 3, 3, 2, 3, 2
7, 5, 72, 74, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 2
7, 5, 67, 85, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 2
7, 5, 69, 75, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 2
7, 5, 61, 69, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 2
7, 5, 42, 47, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 4
7, 5, 57, 69, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 2
7, 5, 3, 10, 0.0, 0.0, 0.0, false, 3, 4, 2, 3, 4
7, 5, 60, 68, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 4
7, 5, 47, 52, 0.0, 0.0, 0.0, false, 4, 2, 2, 3, 3
7, 5, 47, 52, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 3
7, 5, 63, 75, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 3
7, 5, 8, 29, 2.0, 4.0, 11.0, true, 2, 3, 3, 3, 2
7, 5, 72, 74, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 4
7, 5, 13, 35, 2.0, 4.0, 11.0, true, 2, 2, 4, 2, 3
7, 5, 52, 64, 0.0, 0.0, 0.0, false, 2, 4, 2, 4, 3
7, 5, 47, 52, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 2
7, 5, 62, 66, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 3
7, 5, 54, 72, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 2
7, 5, 70, 76, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 2
7, 5, 41, 51, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 4
7, 5, 80, 83, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 4
7, 5, 60, 64, 0.0, 0.0, 0.0, false, 3, 3, 2, 2, 3
7, 5, 1, 8, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 2
7, 5, 64, 66, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 3
7, 5, 45, 48, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 3
7, 5, 52, 70, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 3
7, 5, 80, 83, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 3
7, 5, 59, 71, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 2
7, 5, 60, 68, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 3
