nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
11, 5, 71, 93, 0.0, 0.0, 0.0, false, 6, 2, 4, 3, 4
11, 5, 86, 98, 0.0, 0.0, 0.0, false, 6, 2, 3, 6, 3
11, 5, 6, 27, 0.0, 0.0, 0.0, false, 6, 5, 4, 6, 2
11, 5, 311, 359, 0.0, 0.0, 0.0, false, 5, 2, 6, 3, 6
11, 5, 284, 296, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 2
11, 5, 105, 115, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 3
11, 5, 250, 275, 0.0, 0.0, 0.0, false, 5, 2, 2, 3, 4
11, 5, 207, 261, 0.0, 0.0, 0.0, false, 6, 6, 6, 3, 5
11, 5, 260, 290, 0.0, 0.0, 0.0, false, 5, 4, 2, 4, 5
11, 5, 110, 141, 2.0, 21.0, 26.0, true, 3, 6, 3, 4, 5
11, 5, 149, 178, 2.0, 46.0, 50.0, true, 5, 5, 6, 3, 3
11, 5, 381, 393, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 4
11, 5, 138, 148, 0.0, 0.0, 0.0, false, 3, 2, 3, 2, 6
11, 5, 90, 112, 0.0, 0.0, 0.0, false, 3, 3, 2, 3, 4
11, 5, 82, 90, 0.0, 0.0, 0.0, false, 6, 6, 2, 4, 2
11, 5, 239, 251, 0.0, 0.0, 0.0, false, 3, 6, 2, 4, 3
11, 5, 165, 200, 2.0, 29.0, 65.0, true, 6, 2, 5, 5, 2
11, 5, 146, 175, 2.0, 33.0, 49.0, true, 3, 3, 3, 4, 2
11, 5, 208, 214, 0.0, 0.0, 0.0, false, 6, 2, 5, 2, 5
11, 5, 263, 280, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 2
11, 5, 183, 216, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 4
11, 5, 121, 148, 0.0, 0.0, 0.0, false, 2, 5, 2, 4, 6
11, 5, 252, 312, 0.0, 0.0, 0.0, false, 4, 5, 3, 6, 4
11, 5, 282, 298, 0.0, 0.0, 0.0, false, 4, 6, 5, 2, 6
11, 5, 196, 229, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 2
11, 5, 98, 116, 6.0, 32.0, 36.0, true, 4, 4, 6, 2, 2
11, 5, 234, 240, 0.0, 0.0, 0.0, false, 2, 5, 3, 4, 4
11, 5, 201, 254, 0.0, 0.0, 0.0, false, 6, 5, 4, 3, 6
11, 5, 366, 378, 0.0, 0.0, 0.0, false, 4, 5, 6, 6, 2
11, 5, 160, 175, 0.0, 0.0, 0.0, false, 6, 5, 2, 5, 4
11, 5, 10, 38, 0.0, 0.0, 0.0, false, 2, 5, 6, 5, 5
11, 5, 19, 70, 6.0, 7.0, 14.0, true, 3, 3, 6, 3, 3
11, 5, 111, 120, 0.0, 0.0, 0.0, false, 4, 3, 3, 6, 2
11, 5, 236, 244, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 2
11, 5, 381, 393, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 2
11, 5, 241, 248, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 4
11, 5, 10, 38, 0.0, 0.0, 0.0, false, 2, 6, 5, 2, 6
11, 5, 218, 230, 0.0, 0.0, 0.0, false, 4, 6, 4, 2, 4
11, 5, 162, 187, 0.0, 0.0, 0.0, false, 6, 2, 3, 2, 4
11, 5, 369, 381, 0.0, 0.0, 0.0, false, 3, 2, 6, 3, 6
11, 5, 225, 233, 0.0, 0.0, 0.0, false, 5, 6, 4, 4, 5
11, 5, 195, 206, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 4
11, 5, 244, 264, 0.0, 0.0, 0.0, false, 3, 5, 4, 5, 6
11, 5, 199, 204, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 6
11, 5, 250, 270, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 4
11, 5, 85, 101, 0.0, 0.0, 0.0, false, 6, 5, 2, 4, 6
11, 5, 143, 156, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 4
11, 5, 254, 278, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 6
11, 5, 254, 278, 0.0, 0.0, 0.0, false, 3, 6, 5, 3, 6
11, 5, 345, 361, 0.0, 0.0, 0.0, false, 5, 6, 5, 4, 6
11, 5, 243, 263, 0.0, 0.0, 0.0, false, 5, 5, 5, 3, 2
11, 5, 366, 378, 0.0, 0.0, 0.0, false, 3, 6, 5, 5, 2
11, 5, 104, 118, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 6
11, 5, 239, 257, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 4
11, 5, 185, 216, 2.0, 25.0, 43.0, true, 2, 5, 5, 5, 2
11, 5, 195, 208, 0.0, 0.0, 0.0, false, 5, 6, 3, 3, 5
11, 5, 322, 346, 0.0, 0.0, 0.0, false, 3, 6, 2, 5, 4
11, 5, 258, 260, 0.0, 0.0, 0.0, false, 6, 4, 3, 6, 6
11, 5, 74, 94, 6.0, 20.0, 28.0, true, 5, 2, 5, 2, 5
11, 5, 8, 33, 2.0, 1.0, 11.0, false, 5, 2, 4, 4, 2
11, 5, 185, 216, 2.0, 26.0, 44.0, true, 2, 6, 5, 4, 2
11, 5, 196, 221, 2.0, 85.0, 72.0, true, 5, 5, 4, 4, 2
11, 5, 99, 130, 4.0, 22.0, 24.0, true, 2, 2, 6, 6, 3
11, 5, 224, 272, 0.0, 0.0, 0.0, false, 2, 6, 5, 3, 6
11, 5, 102, 112, 0.0, 0.0, 0.0, false, 6, 4, 3, 3, 4
11, 5, 236, 243, 0.0, 0.0, 0.0, false, 2, 4, 6, 6, 2
11, 5, 231, 242, 0.0, 0.0, 0.0, false, 3, 6, 3, 5, 5
11, 5, 98, 108, 0.0, 0.0, 0.0, false, 4, 5, 3, 6, 3
11, 5, 310, 334, 0.0, 0.0, 0.0, false, 2, 6, 4, 3, 5
11, 5, 246, 253, 0.0, 0.0, 0.0, false, 3, 6, 3, 4, 3
