nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
9, 5, 106, 130, 0.0, 0.0, 0.0, false, 2, 5, 3, 4, 3
9, 5, 91, 116, 0.0, 0.0, 0.0, false, 2, 5, 3, 5, 2
9, 5, 70, 86, 2.0, 17.0, 25.0, true, 4, 2, 5, 2, 4
9, 5, 108, 125, 0.0, 0.0, 0.0, false, 4, 5, 2, 3, 2
9, 5, 134, 141, 0.0, 0.0, 0.0, false, 3, 5, 2, 5, 4
9, 5, 108, 112, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 3
9, 5, 66, 75, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3
9, 5, 118, 124, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 5
9, 5, 6, 22, 0.0, 0.0, 0.0, false, 2, 4, 5, 2, 5
9, 5, 3, 11, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 2
9, 5, 70, 86, 2.0, 18.0, 23.0, true, 5, 3, 4, 2, 4
9, 5, 88, 96, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 4
9, 5, 133, 149, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 4
9, 5, 93, 118, 2.0, 23.0, 33.0, true, 4, 3, 3, 2, 2
9, 5, 136, 152, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5
9, 5, 95, 99, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 4
9, 5, 135, 138, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 3
9, 5, 135, 141, 0.0, 0.0, 0.0, false, 5, 5, 5, 2, 2
9, 5, 93, 100, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 2
9, 5, 93, 118, 2.0, 24.0, 35.0, true, 2, 5, 5, 3, 2
9, 5, 156, 172, 0.0, 0.0, 0.0, false, 2, 5, 3, 3, 2
9, 5, 1, 10, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 3
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 5
9, 5, 6, 13, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 2
9, 5, 76, 83, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 4
9, 5, 6, 19, 0.0, 0.0, 0.0, false, 3, 4, 2, 4, 2
9, 5, 153, 169, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 2
9, 5, 103, 115, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 4
9, 5, 122, 140, 0.0, 0.0, 0.0, false, 5, 4, 5, 3, 3
9, 5, 113, 122, 0.0, 0.0, 0.0, false, 2, 2, 5, 3, 5
9, 5, 77, 102, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 5
9, 5, 123, 139, 0.0, 0.0, 0.0, false, 3, 3, 5, 2, 5
9, 5, 57, 64, 0.0, 0.0, 0.0, false, 4, 4, 2, 3, 5
9, 5, 97, 104, 0.0, 0.0, 0.0, false, 5, 3, 4, 5, 3
9, 5, 13, 49, 2.0, 5.0, 15.0, true, 5, 2, 4, 4, 3
9, 5, 111, 115, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 5
9, 5, 82, 86, 0.0, 0.0, 0.0, false, 5, 4, 2, 2, 4
9, 5, 10, 46, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 4
9, 5, 13, 49, 2.0, 3.0, 13.0, true, 3, 4, 2, 4, 3
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 2, 5, 3, 3, 3
9, 5, 12, 46, 6.0, 4.0, 13.0, true, 4, 5, 5, 4, 2
9, 5, 93, 108, 2.0, 23.0, 29.0, true, 4, 5, 3, 5, 2
9, 5, 15, 55, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 4
9, 5, 15, 55, 0.0, 0.0, 0.0, false, 2, 4, 2, 5, 5
9, 5, 156, 176, 0.0, 0.0, 0.0, false, 2, 3, 4, 5, 5
9, 5, 124, 136, 0.0, 0.0, 0.0, false, 2, 5, 2, 5, 5
9, 5, 19, 56, 2.0, 7.0, 14.0, true, 5, 4, 2, 5, 4
9, 5, 105, 121, -1.4210854715202004E-14, 0.0, 0.0, false, 2, 2, 3, 2, 4
9, 5, 73, 82, 0.0, 0.0, 0.0, false, 3, 2, 5, 4, 5
9, 5, 3, 12, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 4
9, 5, 156, 176, 0.0, 0.0, 0.0, false, 5, 4, 4, 4, 4
9, 5, 15, 55, 0.0, 0.0, 0.0, false, 4, 5, 2, 2, 5
9, 5, 81, 87, 0.0, 0.0, 0.0, false, 5, 3, 2, 5, 3
9, 5, 129, 145, 0.0, 0.0, 0.0, false, 5, 4, 2, 3, 2
9, 5, 10, 46, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 5
9, 5, 161, 197, 0.0, 0.0, 0.0, false, 2, 5, 5, 4, 2
9, 5, 144, 160, 0.0, 0.0, 0.0, false, 4, 5, 2, 5, 2
9, 5, 153, 169, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 3
9, 5, 103, 118, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 2
9, 5, 153, 169, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 3
9, 5, 65, 69, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 5
9, 5, 99, 106, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 5
9, 5, 162, 198, 0.0, 0.0, 0.0, false, 4, 4, 3, 3, 3
9, 5, 6, 13, 0.0, 0.0, 0.0, false, 4, 3, 5, 2, 3
9, 5, 6, 22, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 2
9, 5, 89, 108, 2.0, 24.0, 33.0, true, 4, 5, 2, 4, 2
9, 5, 6, 22, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4
9, 5, 67, 79, 4.0, 13.0, 23.0, true, 2, 3, 5, 2, 2
9, 5, 109, 118, 0.0, 0.0, 0.0, false, 3, 2, 5, 2, 4
9, 5, 69, 73, 0.0, 0.0, 0.0, false, 3, 3, 2, 3, 5
9, 5, 157, 183, 0.0, 0.0, 0.0, false, 5, 2, 3, 2, 4
9, 5, 96, 109, 2.0, 18.0, 29.0, true, 4, 4, 3, 3, 2
9, 5, 103, 112, 0.0, 0.0, 0.0, false, 2, 5, 2, 3, 2
9, 5, 10, 46, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 5
9, 5, 40, 58, 6.0, 12.0, 15.0, true, 3, 4, 3, 2, 2
9, 5, 64, 79, 0.0, 0.0, 0.0, false, 5, 2, 3, 2, 5
9, 5, 3, 12, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 5
9, 5, 138, 146, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 5
9, 5, 117, 133, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 3
9, 5, 82, 86, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 5
9, 5, 96, 101, 0.0, 0.0, 0.0, false, 4, 5, 4, 3, 3
9, 5, 10, 43, 4.0, 2.0, 12.0, true, 3, 3, 5, 3, 2
9, 5, 8, 23, 2.0, 2.0, 9.0, false, 3, 5, 4, 4, 2
9, 5, 214, 223, 0.0, 0.0, 0.0, false, 5, 2, 3, 3, 5
9, 5, 103, 108, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 4
9, 5, 10, 46, 0.0, 0.0, 0.0, false, 2, 2, 5, 2, 5
9, 5, 81, 83, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 5
9, 5, 113, 144, 2.0, 34.0, 38.0, true, 2, 4, 5, 2, 2
9, 5, 115, 145, 0.0, 0.0, 0.0, false, 5, 5, 4, 4, 5
9, 5, 147, 153, 0.0, 0.0, 0.0, false, 4, 5, 3, 4, 3
9, 5, 157, 183, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 2
9, 5, 78, 85, 0.0, 0.0, 0.0, false, 4, 2, 5, 4, 2
9, 5, 102, 107, 0.0, 0.0, 0.0, false, 3, 4, 5, 3, 4
9, 5, 137, 141, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 3
9, 5, 103, 118, 0.0, 0.0, 0.0, false, 2, 3, 5, 2, 4
9, 5, 81, 94, 0.0, 0.0, 0.0, false, 5, 3, 4, 5, 5
9, 5, 156, 172, 0.0, 0.0, 0.0, false, 5, 3, 2, 3, 2
9, 5, 115, 145, 0.0, 0.0, 0.0, false, 3, 5, 4, 2, 2
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 4, 5, 3, 4, 5
9, 5, 135, 138, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 5
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 5, 5, 5, 4, 3
9, 5, 6, 22, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 5
9, 5, 82, 95, 0.0, 0.0, 0.0, false, 2, 3, 3, 4, 5
9, 5, 104, 117, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 4
9, 5, 122, 138, 0.0, 0.0, 0.0, false, 5, 4, 5, 4, 4
9, 5, 143, 150, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2
9, 5, 74, 79, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 4
9, 5, 105, 111, 0.0, 0.0, 0.0, false, 3, 3, 3, 5, 5
9, 5, 129, 139, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3
9, 5, 49, 64, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 3
9, 5, 66, 73, 0.0, 0.0, 0.0, false, 3, 4, 5, 3, 5
9, 5, 6, 13, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 5
9, 5, 83, 103, 2.0, 26.0, 31.0, true, 4, 2, 4, 3, 2
9, 5, 112, 115, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 5
9, 5, 6, 19, 0.0, 0.0, 0.0, false, 3, 5, 3, 4, 2
9, 5, 29, 41, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 3
9, 5, 3, 12, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 3
9, 5, 103, 112, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 3
9, 5, 66, 73, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3
9, 5, 10, 46, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 4
9, 5, 3, 12, 0.0, 0.0, 0.0, false, 4, 4, 5, 2, 2
9, 5, 113, 144, 0.0, 0.0, 0.0, false, 5, 4, 3, 2, 5
9, 5, 135, 142, 0.0, 0.0, 0.0, false, 3, 4, 4, 5, 2
9, 5, 90, 98, 0.0, 0.0, 0.0, false, 5, 3, 3, 4, 2
9, 5, 1, 10, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 2
9, 5, 99, 114, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 4
9, 5, 103, 107, 0.0, 0.0, 0.0, false, 4, 2, 4, 4, 3
9, 5, 8, 39, 2.0, 2.0, 11.0, true, 3, 4, 5, 2, 2
9, 5, 135, 138, 0.0, 0.0, 0.0, false, 5, 4, 4, 5, 2
9, 5, 107, 114, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 3
9, 5, 156, 176, 0.0, 0.0, 0.0, false, 2, 3, 4, 5, 2
9, 5, 3, 11, 0.0, 0.0, 0.0, false, 4, 4, 5, 2, 4
9, 5, 140, 143, 0.0, 0.0, 0.0, false, 3, 2, 2, 4, 4
9, 5, 123, 139, 0.0, 0.0, 0.0, false, 2, 5, 4, 3, 4
9, 5, 105, 106, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2
9, 5, 88, 96, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4
9, 5, 117, 133, 0.0, 0.0, 0.0, false, 5, 3, 5, 5, 4
9, 5, 136, 152, 0.0, 0.0, 0.0, false, 3, 3, 4, 5, 4
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 4
9, 5, 43, 55, 0.0, 0.0, 0.0, false, 3, 2, 3, 4, 5
9, 5, 79, 84, 0.0, 0.0, 0.0, false, 3, 5, 2, 4, 2
9, 5, 82, 90, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 3
9, 5, 152, 188, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 3
9, 5, 14, 48, 8.0, 4.0, 13.0, true, 3, 5, 2, 2, 2
9, 5, 156, 172, 0.0, 0.0, 0.0, false, 2, 3, 5, 5, 2
9, 5, 49, 58, 0.0, 0.0, 0.0, false, 5, 2, 5, 2, 5
9, 5, 98, 106, 0.0, 0.0, 0.0, false, 2, 4, 3, 3, 3
9, 5, 59, 68, 9.0, 532.0, 593.0, false, 2, 3, 2, 4, 4
9, 5, 144, 184, 0.0, 0.0, 0.0, false, 5, 5, 2, 5, 4
9, 5, 124, 140, 0.0, 0.0, 0.0, false, 2, 2, 3, 2, 5
9, 5, 162, 198, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 5
9, 5, 54, 62, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 4
9, 5, 143, 150, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 3
9, 5, 147, 153, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 4
9, 5, 84, 89, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 3
9, 5, 105, 114, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 3
9, 5, 135, 141, 0.0, 0.0, 0.0, false, 5, 4, 3, 2, 2
9, 5, 152, 188, 0.0, 0.0, 0.0, false, 4, 4, 5, 4, 4
9, 5, 8, 39, 2.0, 3.0, 12.0, true, 2, 2, 2, 5, 2
9, 5, 64, 79, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 4
9, 5, 85, 94, 0.0, 0.0, 0.0, false, 3, 5, 2, 2, 2
9, 5, 105, 111, 0.0, 0.0, 0.0, false, 3, 5, 3, 2, 2
9, 5, 118, 120, 0.0, 0.0, 0.0, false, 4, 5, 5, 2, 5
9, 5, 143, 149, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 3
9, 5, 3, 12, 0.0, 0.0, 0.0, false, 2, 2, 5, 3, 5
9, 5, 143, 149, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 4
9, 5, 123, 125, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 5
9, 5, 118, 124, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 2
9, 5, 66, 71, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 5
9, 5, 91, 98, 0.0, 0.0, 0.0, false, 3, 4, 2, 2, 5
9, 5, 145, 155, 0.0, 0.0, 0.0, false, 5, 5, 3, 5, 3
9, 5, 92, 111, 2.0, 24.0, 79.0, true, 3, 4, 4, 5, 2
9, 5, 95, 100, 0.0, 0.0, 0.0, false, 4, 3, 3, 4, 3
9, 5, 93, 99, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 2
9, 5, 6, 25, 0.0, 0.0, 0.0, false, 2, 2, 3, 4, 5
9, 5, 138, 146, 0.0, 0.0, 0.0, false, 4, 5, 5, 4, 2
