nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,2.0, 1.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,1.0, 0.0
14, 4 ,0.0, 1.0
14, 4 ,0.0, 0.0
