nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
15, 5 ,1.0, 0.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 0.0
15, 5 ,2.0, 2.0
15, 5 ,3.0, 3.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,3.0, 1.0
15, 5 ,0.0, 0.0
15, 5 ,6.0, 4.0
15, 5 ,0.0, 0.0
15, 5 ,4.0, 2.0
15, 5 ,2.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,4.0, 3.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 2.0
15, 5 ,1.0, 0.0
15, 5 ,3.0, 2.0
15, 5 ,2.0, 1.0
15, 5 ,2.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,2.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,2.0, 2.0
15, 5 ,5.0, 3.0
15, 5 ,19.0, 18.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,20.0, 21.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,3.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 2.0
15, 5 ,3.0, 1.0
15, 5 ,2.0, 2.0
15, 5 ,1.0, 0.0
15, 5 ,2.0, 1.0
15, 5 ,2.0, 2.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,2.0, 2.0
15, 5 ,1.0, 2.0
15, 5 ,0.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,3.0, 2.0
15, 5 ,3.0, 2.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,4.0, 3.0
15, 5 ,3.0, 2.0
15, 5 ,2.0, 2.0
15, 5 ,1.0, 1.0
15, 5 ,2.0, 1.0
15, 5 ,4.0, 2.0
15, 5 ,1.0, 0.0
15, 5 ,2.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,2.0, 1.0
15, 5 ,6.0, 3.0
15, 5 ,2.0, 1.0
15, 5 ,1.0, 2.0
15, 5 ,0.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,4.0, 2.0
15, 5 ,0.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 2.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 2.0
15, 5 ,1.0, 2.0
15, 5 ,0.0, 1.0
15, 5 ,2.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,1.0, 1.0
15, 5 ,4.0, 3.0
15, 5 ,2.0, 2.0
15, 5 ,1.0, 2.0
15, 5 ,1.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,3.0, 0.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,3.0, 3.0
15, 5 ,0.0, 1.0
15, 5 ,0.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,0.0, 0.0
15, 5 ,1.0, 0.0
15, 5 ,3.0, 1.0
15, 5 ,1.0, 0.0
15, 5 ,3.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,1.0, 1.0
15, 5 ,2.0, 1.0
15, 5 ,3.0, 1.0
15, 5 ,0.0, 1.0
