nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
17, 6, 172.0, 3.0, 1.0, 1130.0, 1070.0, 1304.0, 5.0, 7.0, false, 0.0, 0.0
17, 6, 178.0, 12.0, 0.0, 2126.0, 2103.0, 2271.0, 12.0, 18.0, false, 0.0, 0.0
17, 6, 150.0, 65.0, 0.0, 18.0, 1.0, 18.0, 0.0, 0.0, false, 0.0, 0.0
17, 6, 153.0, 92.0, 0.0, 18.0, 1.0, 18.0, 1.0, 0.0, false, 0.0, 0.0
17, 6, 176.0, 4.0, 1.0, 731.0, 711.0, 801.0, 4.0, 3.0, false, 0.0, 0.0
17, 6, 173.0, 8.0, 0.0, 1584.0, 1443.0, 1820.0, 11.0, 16.0, false, 0.0, 0.0
17, 6, 175.0, 23.0, 0.0, 1882.0, 1848.0, 2090.0, 13.0, 18.0, false, 0.0, 0.0
17, 6, 175.0, 6.0, 0.0, 1150.0, 1139.0, 1198.0, 7.0, 7.0, false, 0.0, 0.0
17, 6, 173.0, 3.0, 0.0, 1127.0, 1045.0, 1178.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 173.0, 4.0, 0.0, 789.0, 712.0, 839.0, 5.0, 5.0, false, 0.0, -1.1368683772161603E-13
17, 6, 174.0, 4.0, 0.0, 843.0, 831.0, 936.0, 4.0, 3.0, false, 0.0, 0.0
17, 6, 178.0, 3.0, 1.0, 1150.0, 1132.0, 1267.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 169.0, 1.0, 0.0, 223.0, 183.0, 241.0, 2.0, 2.0, true, 80.0, 80.0
17, 6, 167.0, 5.0, 0.0, 534.0, 503.0, 552.0, 2.0, 4.0, false, 0.0, 0.0
17, 6, 174.0, 17.0, 0.0, 2330.0, 2326.0, 2687.0, 19.0, 21.0, false, 0.0, 0.0
17, 6, 176.0, 7.0, 0.0, 1522.0, 1498.0, 1658.0, 6.0, 13.0, false, 0.0, 0.0
17, 6, 167.0, 1.0, 0.0, 370.0, 360.0, 464.0, 2.0, 2.0, false, 0.0, 0.0
17, 6, 167.0, 15.0, 0.0, 955.0, 951.0, 1024.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 173.0, 33.0, 1.0, 1352.0, 1307.0, 1496.0, 6.0, 8.0, false, 0.0, 0.0
17, 6, 174.0, 5.0, 0.0, 784.0, 773.0, 832.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 171.0, 2.0, 0.0, 855.0, 849.0, 880.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 171.0, 8.0, 0.0, 1305.0, 1274.0, 1551.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 167.0, 17.0, 0.0, 1193.0, 1190.0, 1265.0, 4.0, 8.0, false, 0.0, 0.0
17, 6, 152.0, 73.0, 0.0, 18.0, 1.0, 18.0, 0.0, 0.0, false, 0.0, 0.0
17, 6, 172.0, 3.0, 0.0, 730.0, 694.0, 769.0, 2.0, 4.0, false, 0.0, 0.0
17, 6, 176.0, 28.0, 1.0, 2161.0, 2068.0, 2443.0, 17.0, 18.0, false, 0.0, 0.0
17, 6, 153.0, 87.0, 0.0, 18.0, 1.0, 18.0, 1.0, 0.0, false, 0.0, 0.0
17, 6, 170.0, 10.0, 0.0, 477.0, 466.0, 497.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 168.0, 2.0, 1.0, 674.0, 657.0, 744.0, 3.0, 2.0, false, 0.0, 0.0
17, 6, 169.0, 3.0, 0.0, 724.0, 661.0, 812.0, 3.0, 2.0, false, 0.0, 0.0
17, 6, 151.0, 89.0, 0.0, 18.0, 1.0, 18.0, 1.0, 0.0, false, 0.0, 0.0
17, 6, 171.0, 7.0, 0.0, 1273.0, 1269.0, 1327.0, 3.0, 7.0, false, 0.0, 0.0
17, 6, 173.0, 16.0, 0.0, 1103.0, 1093.0, 1199.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 179.0, 4.0, 0.0, 1175.0, 1138.0, 1307.0, 6.0, 6.0, false, 0.0, 0.0
17, 6, 173.0, 3.0, 0.0, 729.0, 683.0, 845.0, 3.0, 4.0, false, 0.0, 0.0
17, 6, 166.0, 3.0, 0.0, 778.0, 774.0, 837.0, 3.0, 5.0, false, 0.0, 0.0
17, 6, 166.0, 22.0, 0.0, 962.0, 953.0, 1076.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 172.0, 8.0, 0.0, 987.0, 957.0, 1102.0, 6.0, 7.0, false, 0.0, 0.0
17, 6, 173.0, 12.0, 0.0, 1649.0, 1637.0, 1724.0, 13.0, 13.0, false, 0.0, 0.0
17, 6, 170.0, 8.0, 0.0, 1141.0, 1131.0, 1183.0, 3.0, 6.0, false, 0.0, 0.0
17, 6, 169.0, 1.0, 0.0, 393.0, 368.0, 430.0, 2.0, 3.0, true, 40.0, 40.0
17, 6, 169.0, 3.0, 0.0, 936.0, 928.0, 1001.0, 3.0, 4.0, false, 0.0, 0.0
17, 6, 169.0, 6.0, 0.0, 1172.0, 1171.0, 1242.0, 4.0, 6.0, false, 0.0, 0.0
17, 6, 173.0, 3.0, 0.0, 968.0, 958.0, 1040.0, 5.0, 5.0, false, 0.0, 0.0
17, 6, 172.0, 7.0, 0.0, 1505.0, 1493.0, 1657.0, 7.0, 10.0, false, 0.0, 0.0
17, 6, 163.0, 1.0, 0.0, 555.0, 548.0, 691.0, 3.0, 2.0, false, 0.0, 0.0
17, 6, 180.0, 22.0, 0.0, 2463.0, 2451.0, 2623.0, 16.0, 24.0, false, 0.0, 0.0
17, 6, 171.0, 3.0, 0.0, 713.0, 699.0, 761.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 168.0, 9.0, 0.0, 1171.0, 1166.0, 1364.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 174.0, 26.0, 0.0, 1471.0, 1465.0, 1645.0, 8.0, 14.0, false, 0.0, 0.0
17, 6, 169.0, 3.0, 0.0, 875.0, 865.0, 1002.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 178.0, 15.0, 0.0, 2112.0, 2104.0, 2313.0, 17.0, 29.0, false, 0.0, 0.0
17, 6, 176.0, 9.0, 0.0, 1290.0, 1273.0, 1290.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 148.0, 89.0, 0.0, 18.0, 1.0, 18.0, 1.0, 0.0, false, 0.0, 0.0
17, 6, 167.0, 7.0, 0.0, 947.0, 904.0, 972.0, 2.0, 5.0, false, 0.0, 0.0
17, 6, 174.0, 12.0, 0.0, 1498.0, 1466.0, 1656.0, 8.0, 13.0, false, 0.0, 0.0
17, 6, 173.0, 17.0, 0.0, 1278.0, 1231.0, 1410.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 170.0, 1.0, 0.0, 572.0, 510.0, 632.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 175.0, 14.0, 0.0, 2083.0, 2051.0, 2083.0, 12.0, 15.0, false, 0.0, 0.0
17, 6, 174.0, 6.0, 0.0, 610.0, 581.0, 625.0, 2.0, 2.0, false, 0.0, 0.0
17, 6, 169.0, 28.0, 0.0, 1126.0, 1117.0, 1306.0, 7.0, 6.0, false, 0.0, 0.0
17, 6, 178.0, 10.0, 0.0, 1721.0, 1692.0, 1757.0, 15.0, 15.0, false, 0.0, 0.0
17, 6, 170.0, 7.0, 0.0, 1046.0, 1000.0, 1063.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 150.0, 70.0, 0.0, 18.0, 1.0, 18.0, 0.0, 1.0, false, 0.0, 0.0
17, 6, 169.0, 6.0, 1.0, 1314.0, 1304.0, 1430.0, 6.0, 8.0, false, 0.0, 0.0
17, 6, 174.0, 11.0, 0.0, 1416.0, 1381.0, 1444.0, 4.0, 9.0, false, 0.0, 0.0
17, 6, 175.0, 7.0, 0.0, 1327.0, 1324.0, 1375.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 175.0, 9.0, 0.0, 1625.0, 1617.0, 1816.0, 8.0, 11.0, false, 0.0, 0.0
17, 6, 173.0, 8.0, 0.0, 1515.0, 1488.0, 1763.0, 10.0, 14.0, false, 0.0, 0.0
17, 6, 169.0, 3.0, 0.0, 689.0, 683.0, 762.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 172.0, 2.0, 0.0, 533.0, 493.0, 612.0, 4.0, 3.0, false, 0.0, 0.0
17, 6, 174.0, 7.0, 0.0, 1021.0, 1015.0, 1151.0, 6.0, 6.0, false, 0.0, 0.0
17, 6, 177.0, 8.0, 0.0, 1456.0, 1414.0, 1456.0, 7.0, 8.0, false, 0.0, 0.0
17, 6, 176.0, 5.0, 0.0, 1389.0, 1357.0, 1424.0, 7.0, 9.0, false, 0.0, 0.0
17, 6, 174.0, 8.0, 1.0, 954.0, 936.0, 969.0, 3.0, 5.0, false, 0.0, 0.0
17, 6, 172.0, 8.0, 0.0, 844.0, 778.0, 1024.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 179.0, 30.0, 0.0, 2774.0, 2772.0, 2924.0, 22.0, 29.0, false, 0.0, 0.0
17, 6, 171.0, 14.0, 0.0, 1389.0, 1328.0, 1539.0, 10.0, 9.0, false, 0.0, 0.0
17, 6, 170.0, 5.0, 0.0, 1000.0, 936.0, 1120.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 176.0, 5.0, 0.0, 633.0, 591.0, 689.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 178.0, 22.0, 0.0, 2146.0, 2143.0, 2383.0, 16.0, 20.0, false, 0.0, 0.0
17, 6, 178.0, 24.0, 0.0, 1818.0, 1757.0, 1842.0, 12.0, 14.0, false, 0.0, 0.0
17, 6, 162.0, 6.0, 0.0, 528.0, 520.0, 593.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 167.0, 12.0, 0.0, 928.0, 923.0, 948.0, 2.0, 5.0, false, 0.0, 0.0
17, 6, 173.0, 14.0, 0.0, 2057.0, 2044.0, 2057.0, 14.0, 16.0, false, 0.0, 0.0
17, 6, 169.0, 9.0, 0.0, 1243.0, 1224.0, 1380.0, 6.0, 7.0, false, 0.0, 0.0
17, 6, 172.0, 6.0, 0.0, 1032.0, 938.0, 1168.0, 3.0, 4.0, false, 0.0, 0.0
17, 6, 170.0, 7.0, 0.0, 1122.0, 1112.0, 1310.0, 7.0, 4.0, false, 0.0, 0.0
17, 6, 177.0, 16.0, 0.0, 2108.0, 2096.0, 2188.0, 16.0, 18.0, false, 0.0, 0.0
17, 6, 177.0, 20.0, 0.0, 2457.0, 2428.0, 2493.0, 23.0, 22.0, false, 0.0, 0.0
17, 6, 173.0, 3.0, 1.0, 906.0, 895.0, 961.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 170.0, 8.0, 0.0, 1337.0, 1225.0, 1337.0, 6.0, 7.0, false, 0.0, 0.0
17, 6, 169.0, 5.0, 0.0, 1161.0, 1156.0, 1297.0, 6.0, 5.0, false, 0.0, 0.0
17, 6, 176.0, 38.0, 0.0, 1535.0, 1516.0, 1667.0, 7.0, 9.0, false, 0.0, 0.0
17, 6, 174.0, 3.0, 0.0, 961.0, 915.0, 1076.0, 6.0, 8.0, true, 10.0, 10.0
17, 6, 175.0, 3.0, 1.0, 835.0, 813.0, 947.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 170.0, 8.0, 0.0, 1632.0, 1630.0, 1985.0, 12.0, 12.0, false, 0.0, 0.0
17, 6, 173.0, 7.0, 0.0, 1459.0, 1366.0, 1638.0, 10.0, 13.0, false, 0.0, 0.0
17, 6, 175.0, 26.0, 0.0, 1682.0, 1659.0, 1826.0, 10.0, 11.0, false, 0.0, 0.0
17, 6, 173.0, 2.0, 1.0, 940.0, 935.0, 1056.0, 3.0, 5.0, false, 0.0, 0.0
17, 6, 173.0, 4.0, 0.0, 1250.0, 1194.0, 1328.0, 5.0, 7.0, false, 0.0, 0.0
17, 6, 172.0, 14.0, 0.0, 1896.0, 1874.0, 2117.0, 13.0, 12.0, false, 0.0, 0.0
17, 6, 171.0, 4.0, 0.0, 1138.0, 1130.0, 1297.0, 7.0, 7.0, false, 0.0, 0.0
17, 6, 178.0, 7.0, 0.0, 1496.0, 1479.0, 1601.0, 6.0, 6.0, false, 0.0, 0.0
17, 6, 176.0, 15.0, 0.0, 1703.0, 1690.0, 1803.0, 13.0, 14.0, false, 0.0, 0.0
17, 6, 177.0, 26.0, 0.0, 1136.0, 1126.0, 1256.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 172.0, 2.0, 0.0, 578.0, 548.0, 675.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 172.0, 5.0, 0.0, 854.0, 787.0, 912.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 175.0, 13.0, 0.0, 1749.0, 1741.0, 1952.0, 13.0, 14.0, false, 0.0, 0.0
17, 6, 166.0, 12.0, 1.0, 1108.0, 1085.0, 1252.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 170.0, 5.0, 1.0, 1138.0, 1130.0, 1297.0, 7.0, 8.0, false, 0.0, 0.0
17, 6, 168.0, 24.0, 0.0, 727.0, 667.0, 779.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 167.0, 6.0, 0.0, 1465.0, 1463.0, 1751.0, 9.0, 12.0, false, 0.0, 0.0
17, 6, 169.0, 1.0, 0.0, 637.0, 550.0, 693.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 171.0, 11.0, 0.0, 2024.0, 1921.0, 2306.0, 20.0, 15.0, false, 0.0, 0.0
17, 6, 172.0, 2.0, 0.0, 599.0, 555.0, 689.0, 3.0, 4.0, false, 0.0, 0.0
17, 6, 174.0, 8.0, 0.0, 1653.0, 1627.0, 1726.0, 7.0, 12.0, false, 0.0, 0.0
17, 6, 175.0, 17.0, 0.0, 2161.0, 2153.0, 2389.0, 14.0, 16.0, false, 0.0, 0.0
17, 6, 161.0, 27.0, 0.0, 916.0, 895.0, 1021.0, 5.0, 4.0, false, 0.0, 0.0
17, 6, 174.0, 6.0, 0.0, 1619.0, 1489.0, 1771.0, 5.0, 11.0, false, 0.0, 0.0
17, 6, 171.0, 18.0, 0.0, 2664.0, 2661.0, 2961.0, 14.0, 16.0, false, 0.0, 0.0
17, 6, 173.0, 11.0, 0.0, 471.0, 464.0, 504.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 175.0, 16.0, 0.0, 1563.0, 1482.0, 1765.0, 5.0, 7.0, false, 0.0, 0.0
17, 6, 152.0, 79.0, 0.0, 18.0, 1.0, 18.0, 0.0, 0.0, false, 0.0, 0.0
17, 6, 169.0, 8.0, 0.0, 1181.0, 1071.0, 1298.0, 5.0, 5.0, false, 0.0, 0.0
17, 6, 150.0, 89.0, 0.0, 18.0, 1.0, 18.0, 0.0, 0.0, false, 0.0, 0.0
17, 6, 171.0, 12.0, 0.0, 1491.0, 1479.0, 1516.0, 10.0, 9.0, false, 0.0, 0.0
17, 6, 171.0, 18.0, 0.0, 1684.0, 1678.0, 1893.0, 12.0, 13.0, false, 0.0, 0.0
17, 6, 173.0, 4.0, 0.0, 1187.0, 1149.0, 1221.0, 8.0, 9.0, false, 0.0, 0.0
17, 6, 171.0, 10.0, 0.0, 1100.0, 1084.0, 1265.0, 4.0, 4.0, false, 0.0, 0.0
17, 6, 170.0, 14.0, 0.0, 2037.0, 2028.0, 2173.0, 15.0, 19.0, false, 0.0, 0.0
17, 6, 176.0, 9.0, 1.0, 1648.0, 1578.0, 1891.0, 12.0, 15.0, false, 0.0, 0.0
17, 6, 170.0, 39.0, 0.0, 1424.0, 1415.0, 1580.0, 7.0, 9.0, false, 0.0, 0.0
17, 6, 179.0, 9.0, 0.0, 1812.0, 1675.0, 1867.0, 14.0, 16.0, false, 4.547473508864641E-13, 0.0
17, 6, 175.0, 13.0, 0.0, 2031.0, 1968.0, 2249.0, 13.0, 23.0, false, 0.0, 0.0
17, 6, 170.0, 1.0, 0.0, 547.0, 516.0, 602.0, 2.0, 3.0, false, 0.0, 0.0
17, 6, 165.0, 15.0, 0.0, 548.0, 475.0, 574.0, 2.0, 2.0, false, 0.0, 0.0
17, 6, 172.0, 10.0, 0.0, 1715.0, 1707.0, 1803.0, 15.0, 14.0, false, 0.0, 0.0
17, 6, 166.0, 18.0, 0.0, 992.0, 938.0, 1124.0, 5.0, 7.0, false, 0.0, 0.0
17, 6, 152.0, 88.0, 0.0, 18.0, 1.0, 18.0, 0.0, 0.0, false, 0.0, 0.0
17, 6, 170.0, 3.0, 0.0, 640.0, 621.0, 645.0, 2.0, 4.0, false, 0.0, 0.0
17, 6, 173.0, 16.0, 0.0, 1915.0, 1890.0, 1982.0, 8.0, 17.0, false, 0.0, 0.0
17, 6, 168.0, 2.0, 0.0, 758.0, 701.0, 857.0, 4.0, 5.0, false, 0.0, 0.0
17, 6, 171.0, 4.0, 0.0, 1177.0, 1096.0, 1437.0, 8.0, 8.0, false, 0.0, 0.0
17, 6, 172.0, 5.0, 0.0, 1334.0, 1233.0, 1499.0, 5.0, 6.0, false, 0.0, 0.0
17, 6, 169.0, 2.0, 0.0, 599.0, 593.0, 735.0, 3.0, 3.0, false, 0.0, 0.0
17, 6, 173.0, 11.0, 0.0, 1984.0, 1907.0, 2020.0, 16.0, 17.0, false, 0.0, 0.0
17, 6, 164.0, 2.0, 0.0, 708.0, 704.0, 841.0, 3.0, 4.0, false, 0.0, 0.0
17, 6, 174.0, 21.0, 0.0, 1828.0, 1819.0, 1926.0, 11.0, 13.0, false, 0.0, 0.0
17, 6, 176.0, 10.0, 1.0, 1108.0, 1091.0, 1156.0, 5.0, 7.0, false, 0.0, 0.0
