nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
9, 5, 0.0, 0.0, 0.0, 75.0, 70.0, 76.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 21.0, 6.0, 25.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 142.0, 138.0, 154.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 116.0, 114.0, 118.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 133.0, 117.0, 133.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 86.0, 82.0, 86.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 103.0, 96.0, 105.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 135.0, 131.0, 141.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 141.0, 140.0, 143.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 116.0, 101.0, 116.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 27.0, 10.0, 43.0, 0.0, 0.0, true, 4.0, 4.0
9, 5, 0.0, 1.0, 0.0, 10.0, 1.0, 10.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 109.0, 96.0, 113.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 173.0, 158.0, 178.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 149.0, 145.0, 155.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 102.0, 93.0, 102.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 145.0, 149.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 108.0, 107.0, 127.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 93.0, 83.0, 96.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 22.0, 10.0, 26.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 165.0, 153.0, 169.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 121.0, 112.0, 124.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 106.0, 98.0, 114.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 150.0, 143.0, 150.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 116.0, 108.0, 118.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 121.0, 112.0, 124.0, 2.0, 2.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 150.0, 149.0, 152.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 83.0, 74.0, 84.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 34.0, 10.0, 46.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 93.0, 88.0, 94.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 143.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 136.0, 134.0, 136.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 65.0, 60.0, 66.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 158.0, 154.0, 190.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 55.0, 50.0, 62.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 154.0, 150.0, 160.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 122.0, 110.0, 128.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 100.0, 93.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 98.0, 91.0, 98.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 73.0, 69.0, 78.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 42.0, 35.0, 47.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 143.0, 149.0, 0.0, 2.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 93.0, 87.0, 93.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 93.0, 89.0, 104.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 149.0, 143.0, 149.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 121.0, 112.0, 124.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 15.0, 6.0, 16.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 98.0, 93.0, 106.0, 1.0, 1.0, true, 2.0, 2.0
9, 5, 0.0, 0.0, 0.0, 27.0, 10.0, 43.0, 0.0, 0.0, true, 4.0, 4.0
9, 5, 0.0, 0.0, 0.0, 94.0, 88.0, 108.0, 0.0, 2.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 71.0, 64.0, 72.0, 2.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 217.0, 214.0, 223.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 118.0, 113.0, 122.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 126.0, 120.0, 128.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 80.0, 75.0, 86.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 107.0, 102.0, 111.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 114.0, 99.0, 114.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 112.0, 105.0, 114.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 115.0, 110.0, 119.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 149.0, 133.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 82.0, 78.0, 83.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 70.0, 64.0, 71.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 217.0, 214.0, 223.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 10.0, 1.0, 10.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 121.0, 115.0, 123.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 162.0, 159.0, 195.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 120.0, 113.0, 144.0, 1.0, 1.0, true, 2.0, 2.0
9, 5, 0.0, 0.0, 0.0, 94.0, 78.0, 102.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 1.0, 139.0, 136.0, 154.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 138.0, 132.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 64.0, 59.0, 74.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 143.0, 139.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 159.0, 156.0, 192.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 141.0, 137.0, 147.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 126.0, 122.0, 138.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 11.0, 3.0, 11.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 111.0, 101.0, 131.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 115.0, 112.0, 115.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 146.0, 130.0, 146.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 86.0, 83.0, 86.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 19.0, 6.0, 22.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 99.0, 93.0, 100.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 34.0, 13.0, 49.0, 0.0, 0.0, true, 2.0, 2.0
9, 5, 1.0, 0.0, 0.0, 108.0, 102.0, 109.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 76.0, 68.0, 76.0, 0.0, 0.0, true, 8.0, 8.0
9, 5, 1.0, 0.0, 0.0, 19.0, 6.0, 22.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 123.0, 115.0, 147.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 153.0, 147.0, 153.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 173.0, 158.0, 178.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 11.0, 3.0, 11.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 15.0, 6.0, 16.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 65.0, 60.0, 75.0, 1.0, 1.0, true, 4.0, 4.0
9, 5, 0.0, 0.0, 0.0, 91.0, 88.0, 91.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 77.0, 68.0, 77.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 86.0, 82.0, 86.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 108.0, 101.0, 110.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 84.0, 77.0, 85.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 61.0, 55.0, 70.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 89.0, 84.0, 89.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 156.0, 150.0, 189.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 148.0, 136.0, 152.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 118.0, 115.0, 130.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 97.0, 93.0, 97.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 129.0, 125.0, 141.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 21.0, 6.0, 25.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 76.0, 65.0, 86.0, 0.0, 0.0, true, 2.0, 2.0
9, 5, 1.0, 0.0, 0.0, 173.0, 158.0, 178.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 89.0, 84.0, 89.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 145.0, 155.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 87.0, 84.0, 90.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 124.0, 114.0, 124.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 114.0, 107.0, 116.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 45.0, 21.0, 61.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 90.0, 85.0, 90.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 120.0, 110.0, 120.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 108.0, 101.0, 108.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 144.0, 138.0, 146.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 130.0, 124.0, 130.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 19.0, 6.0, 22.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 135.0, 123.0, 139.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 148.0, 136.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 133.0, 117.0, 133.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 126.0, 114.0, 126.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 146.0, 130.0, 146.0, 0.0, 2.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 21.0, 6.0, 25.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 106.0, 103.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 118.0, 115.0, 118.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 12.0, 3.0, 12.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 43.0, 37.0, 46.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 140.0, 137.0, 140.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 84.0, 80.0, 84.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 34.0, 10.0, 46.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 98.0, 93.0, 113.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 111.0, 101.0, 131.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 124.0, 120.0, 148.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 84.0, 77.0, 85.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 126.0, 120.0, 129.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 76.0, 67.0, 76.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 171.0, 156.0, 176.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 148.0, 136.0, 152.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 148.0, 144.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 153.0, 147.0, 153.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 65.0, 59.0, 69.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 74.0, 68.0, 75.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 130.0, 129.0, 134.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 74.0, 67.0, 75.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 15.0, 6.0, 16.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 133.0, 149.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 106.0, 103.0, 107.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 146.0, 130.0, 146.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 21.0, 6.0, 25.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 98.0, 91.0, 98.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 17.0, 6.0, 19.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 1.0, 78.0, 71.0, 79.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 141.0, 135.0, 141.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 133.0, 128.0, 133.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 130.0, 124.0, 130.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 158.0, 154.0, 190.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 86.0, 82.0, 86.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 123.0, 115.0, 147.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 114.0, 101.0, 118.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 149.0, 143.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 9.0, 0.0, 11.0, 3.0, 11.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 156.0, 152.0, 188.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 127.0, 124.0, 127.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 136.0, 134.0, 136.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 86.0, 73.0, 94.0, 1.0, 1.0, true, 2.0, 2.0
9, 5, 0.0, 0.0, 0.0, 78.0, 74.0, 79.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 141.0, 135.0, 141.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 149.0, 143.0, 149.0, 1.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 62.0, 54.0, 62.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 34.0, 10.0, 46.0, 0.0, 0.0, false, 0.0, 0.0
9, 5, 1.0, 0.0, 0.0, 129.0, 125.0, 141.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 0.0, 0.0, 96.0, 90.0, 113.0, 0.0, 1.0, false, 0.0, 0.0
9, 5, 0.0, 1.0, 0.0, 114.0, 101.0, 118.0, 1.0, 0.0, false, 0.0, 0.0
