nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
18, 4, 360.0, 2.0, 0.0, 737.0, 727.0, 749.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 364.0, 3.0, 0.0, 1038.0, 1030.0, 1092.0, 6.0, 5.0, false, 0.0, 0.0
18, 4, 354.0, 4.0, 0.0, 1175.0, 1136.0, 1192.0, 8.0, 9.0, false, 0.0, 0.0
18, 4, 351.0, 3.0, 0.0, 934.0, 932.0, 982.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 349.0, 1.0, 0.0, 760.0, 682.0, 834.0, 6.0, 5.0, false, 0.0, 0.0
18, 4, 347.0, 0.0, 0.0, 406.0, 353.0, 417.0, 3.0, 4.0, true, 36.0, 35.999999999999986
18, 4, 348.0, 2.0, 0.0, 346.0, 330.0, 356.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 359.0, 16.0, 0.0, 1252.0, 1245.0, 1252.0, 6.0, 6.0, false, 0.0, 0.0
18, 4, 360.0, 2.0, 0.0, 679.0, 593.0, 694.0, 3.0, 5.0, true, 60.0, 60.0
18, 4, 357.0, 2.0, 0.0, 814.0, 759.0, 885.0, 4.0, 6.0, false, 0.0, 0.0
18, 4, 360.0, 4.0, 0.0, 1214.0, 1212.0, 1310.0, 6.0, 7.0, false, 0.0, 0.0
18, 4, 361.0, 4.0, 0.0, 509.0, 479.0, 512.0, 3.0, 3.0, true, 6.0, 6.0
18, 4, 352.0, 1.0, 0.0, 511.0, 497.0, 517.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 353.0, 4.0, 0.0, 937.0, 915.0, 992.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 360.0, 17.0, 0.0, 1134.0, 1121.0, 1134.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 358.0, 2.0, 0.0, 604.0, 504.0, 659.0, 3.0, 4.0, true, 14.0, 14.0
18, 4, 348.0, 1.0, 0.0, 647.0, 619.0, 722.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 357.0, 16.0, 0.0, 1252.0, 1245.0, 1252.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 358.0, 5.0, 0.0, 1137.0, 1133.0, 1152.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 360.0, 9.0, 0.0, 787.0, 757.0, 787.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 356.0, 5.0, 0.0, 1261.0, 1259.0, 1273.0, 11.0, 10.0, false, 0.0, 0.0
18, 4, 355.0, 4.0, 0.0, 818.0, 763.0, 840.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 347.0, 1.0, 0.0, 498.0, 478.0, 507.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 361.0, 6.0, 0.0, 925.0, 914.0, 925.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 353.0, 2.0, 0.0, 776.0, 767.0, 866.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 359.0, 6.0, 0.0, 1286.0, 1282.0, 1301.0, 7.0, 9.0, false, 0.0, 0.0
18, 4, 355.0, 4.0, 0.0, 760.0, 670.0, 779.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 361.0, 6.0, 0.0, 1313.0, 1302.0, 1313.0, 5.0, 6.0, false, 0.0, -1.1368683772161603E-13
18, 4, 348.0, 1.0, 0.0, 324.0, 302.0, 360.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 353.0, 2.0, 0.0, 543.0, 528.0, 549.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 354.0, 2.0, 1.0, 963.0, 943.0, 969.0, 6.0, 5.0, false, 0.0, 0.0
18, 4, 353.0, 1.0, 0.0, 498.0, 486.0, 522.0, 2.0, 3.0, false, 0.0, 0.0
18, 4, 358.0, 2.0, 0.0, 809.0, 722.0, 933.0, 5.0, 8.0, true, 10.0, 10.0
18, 4, 346.0, 1.0, 0.0, 496.0, 491.0, 537.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 348.0, 2.0, 0.0, 749.0, 734.0, 764.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 348.0, 2.0, 0.0, 611.0, 538.0, 668.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 353.0, 1.0, 0.0, 618.0, 590.0, 681.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 348.0, 3.0, 0.0, 493.0, 477.0, 505.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 357.0, 12.0, 0.0, 1376.0, 1363.0, 1376.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 360.0, 2.0, 0.0, 900.0, 895.0, 940.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 350.0, 2.0, 0.0, 794.0, 788.0, 884.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 353.0, 5.0, 0.0, 798.0, 783.0, 801.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 353.0, 5.0, 1.0, 1138.0, 1126.0, 1150.0, 8.0, 10.0, false, 0.0, 0.0
18, 4, 352.0, 4.0, 0.0, 1065.0, 1026.0, 1081.0, 6.0, 7.0, false, 0.0, 0.0
18, 4, 347.0, 6.0, 0.0, 740.0, 724.0, 743.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 356.0, 4.0, 1.0, 1172.0, 1164.0, 1222.0, 6.0, 8.0, false, 0.0, 0.0
18, 4, 353.0, 9.0, 1.0, 1220.0, 1213.0, 1262.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 342.0, 10.0, 0.0, 979.0, 973.0, 979.0, 4.0, 6.0, false, 0.0, 0.0
18, 4, 343.0, 1.0, 0.0, 581.0, 562.0, 589.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 344.0, 1.0, 0.0, 371.0, 315.0, 397.0, 3.0, 3.0, true, 28.0, 28.0
18, 4, 341.0, 1.0, 0.0, 443.0, 427.0, 479.0, 3.0, 2.0, true, 10.0, 10.0
18, 4, 347.0, 0.0, 0.0, 522.0, 513.0, 549.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 345.0, 3.0, 0.0, 780.0, 760.0, 815.0, 5.0, 4.0, false, 0.0, 0.0
18, 4, 352.0, 5.0, 0.0, 1315.0, 1245.0, 1485.0, 8.0, 10.0, false, 0.0, 0.0
18, 4, 342.0, 2.0, 0.0, 667.0, 640.0, 760.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 355.0, 3.0, 0.0, 897.0, 893.0, 968.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 349.0, 4.0, 0.0, 635.0, 623.0, 657.0, 2.0, 3.0, false, 0.0, 0.0
18, 4, 354.0, 7.0, 0.0, 1380.0, 1372.0, 1428.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 345.0, 1.0, 0.0, 436.0, 426.0, 488.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 348.0, 4.0, 0.0, 1024.0, 1022.0, 1034.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 354.0, 2.0, 0.0, 599.0, 592.0, 625.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 349.0, 9.0, 0.0, 1295.0, 1282.0, 1310.0, 7.0, 9.0, false, 0.0, 0.0
18, 4, 349.0, 1.0, 0.0, 330.0, 306.0, 342.0, 2.0, 2.0, true, 40.0, 40.0
18, 4, 349.0, 1.0, 0.0, 695.0, 691.0, 703.0, 2.0, 4.0, false, 0.0, 0.0
18, 4, 349.0, 5.0, 0.0, 1084.0, 1074.0, 1117.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 353.0, 3.0, 0.0, 932.0, 919.0, 933.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 350.0, 1.0, 0.0, 675.0, 667.0, 703.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 345.0, 2.0, 0.0, 605.0, 601.0, 644.0, 2.0, 3.0, false, 0.0, 0.0
18, 4, 358.0, 8.0, 0.0, 893.0, 847.0, 910.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 362.0, 3.0, 0.0, 775.0, 762.0, 786.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 358.0, 8.0, 0.0, 1501.0, 1493.0, 1549.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 349.0, 1.0, 0.0, 714.0, 649.0, 766.0, 6.0, 5.0, false, 0.0, 0.0
18, 4, 358.0, 10.0, 0.0, 997.0, 991.0, 1035.0, 7.0, 5.0, false, 0.0, 0.0
18, 4, 345.0, 2.0, 0.0, 558.0, 524.0, 620.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 347.0, 2.0, 0.0, 690.0, 664.0, 728.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 362.0, 6.0, 0.0, 1162.0, 1149.0, 1177.0, 6.0, 8.0, false, 0.0, 0.0
18, 4, 348.0, 2.0, 0.0, 314.0, 292.0, 326.0, 2.0, 2.0, true, 12.0, 12.0
18, 4, 353.0, 3.0, 0.0, 776.0, 755.0, 834.0, 4.0, 6.0, false, 0.0, 0.0
18, 4, 355.0, 4.0, 0.0, 695.0, 684.0, 695.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 357.0, 5.0, 0.0, 865.0, 841.0, 871.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 350.0, 0.0, 0.0, 268.0, 252.0, 293.0, 2.0, 1.0, false, 0.0, 0.0
18, 4, 353.0, 1.0, 0.0, 344.0, 328.0, 356.0, 1.0, 2.0, false, 0.0, 0.0
18, 4, 365.0, 12.0, 0.0, 1028.0, 1016.0, 1028.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 357.0, 4.0, 0.0, 982.0, 975.0, 1043.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 358.0, 1.0, 0.0, 805.0, 783.0, 855.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 354.0, 2.0, 0.0, 705.0, 669.0, 742.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 364.0, 12.0, 0.0, 1376.0, 1363.0, 1376.0, 7.0, 7.0, false, 0.0, 0.0
18, 4, 343.0, 1.0, 0.0, 273.0, 251.0, 325.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 357.0, 13.0, 0.0, 1241.0, 1202.0, 1365.0, 7.0, 6.0, false, 0.0, 0.0
18, 4, 353.0, 2.0, 1.0, 380.0, 344.0, 399.0, 2.0, 2.0, true, 28.0, 28.0
18, 4, 353.0, 2.0, 0.0, 874.0, 855.0, 975.0, 4.0, 3.0, false, -5.6843418860808015E-14, 0.0
18, 4, 357.0, 2.0, 0.0, 649.0, 619.0, 680.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 363.0, 6.0, 0.0, 1096.0, 1083.0, 1096.0, 6.0, 6.0, false, 0.0, 0.0
18, 4, 362.0, 11.0, 0.0, 1425.0, 1330.0, 1427.0, 8.0, 8.0, false, 0.0, 0.0
18, 4, 358.0, 1.0, 0.0, 585.0, 565.0, 628.0, 3.0, 4.0, true, 30.0, 30.0
18, 4, 352.0, 3.0, 0.0, 943.0, 933.0, 956.0, 6.0, 6.0, false, 0.0, 0.0
18, 4, 343.0, 2.0, 0.0, 732.0, 687.0, 771.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 349.0, 1.0, 0.0, 308.0, 284.0, 323.0, 1.0, 2.0, false, 0.0, 0.0
18, 4, 362.0, 2.0, 0.0, 679.0, 673.0, 709.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 347.0, 2.0, 0.0, 945.0, 890.0, 953.0, 3.0, 6.0, false, 0.0, 0.0
18, 4, 367.0, 4.0, 0.0, 878.0, 868.0, 878.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 352.0, 6.0, 0.0, 937.0, 908.0, 979.0, 6.0, 7.0, false, 0.0, 0.0
18, 4, 351.0, 3.0, 0.0, 993.0, 988.0, 1028.0, 10.0, 5.0, false, 0.0, 0.0
18, 4, 344.0, 1.0, 0.0, 597.0, 593.0, 605.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 345.0, 1.0, 0.0, 592.0, 582.0, 598.0, 3.0, 2.0, false, 0.0, 0.0
18, 4, 359.0, 11.0, 0.0, 1083.0, 986.0, 1083.0, 5.0, 7.0, false, 0.0, 0.0
18, 4, 355.0, 8.0, 0.0, 1587.0, 1583.0, 1727.0, 7.0, 11.0, false, 0.0, 0.0
18, 4, 350.0, 2.0, 0.0, 836.0, 710.0, 1003.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 357.0, 9.0, 0.0, 1103.0, 965.0, 1232.0, 4.0, 7.0, false, 0.0, 0.0
18, 4, 358.0, 15.0, 0.0, 1096.0, 1083.0, 1096.0, 4.0, 6.0, false, 0.0, 0.0
18, 4, 341.0, 1.0, 0.0, 744.0, 715.0, 768.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 345.0, 1.0, 0.0, 650.0, 645.0, 723.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 349.0, 2.0, 0.0, 575.0, 557.0, 582.0, 4.0, 4.0, true, 8.0, 8.0
18, 4, 349.0, 4.0, 0.0, 820.0, 769.0, 884.0, 4.0, 6.0, false, 0.0, 0.0
18, 4, 350.0, 1.0, 0.0, 451.0, 436.0, 467.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 350.0, 3.0, 0.0, 541.0, 523.0, 541.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 357.0, 3.0, 0.0, 965.0, 916.0, 982.0, 9.0, 6.0, false, 0.0, 0.0
18, 4, 358.0, 17.0, 0.0, 1311.0, 1299.0, 1311.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 348.0, 3.0, 0.0, 806.0, 786.0, 813.0, 6.0, 6.0, false, 0.0, 0.0
18, 4, 336.0, 1.0, 0.0, 727.0, 726.0, 798.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 356.0, 5.0, 0.0, 1240.0, 1229.0, 1261.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 355.0, 7.0, 0.0, 1173.0, 1161.0, 1191.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 351.0, 8.0, 0.0, 1447.0, 1444.0, 1462.0, 7.0, 9.0, false, 0.0, 0.0
18, 4, 352.0, 4.0, 0.0, 878.0, 857.0, 927.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 351.0, 10.0, 0.0, 1011.0, 1005.0, 1125.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 337.0, 0.0, 0.0, 300.0, 264.0, 349.0, 1.0, 2.0, true, 24.0, 24.0
18, 4, 348.0, 2.0, 0.0, 405.0, 375.0, 415.0, 2.0, 2.0, true, 45.0, 45.0
18, 4, 346.0, 5.0, 0.0, 790.0, 785.0, 870.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 347.0, 3.0, 0.0, 680.0, 607.0, 788.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 348.0, 1.0, 0.0, 413.0, 402.0, 455.0, 4.0, 2.0, false, 2.8421709430404007E-14, 0.0
18, 4, 348.0, 2.0, 1.0, 404.0, 388.0, 414.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 352.0, 5.0, 0.0, 1370.0, 1326.0, 1389.0, 6.0, 7.0, false, 0.0, 0.0
18, 4, 343.0, 1.0, 0.0, 356.0, 337.0, 403.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 347.0, 3.0, 0.0, 1001.0, 937.0, 1064.0, 7.0, 8.0, false, 0.0, 0.0
18, 4, 353.0, 4.0, 1.0, 1280.0, 1273.0, 1329.0, 6.0, 6.0, false, 0.0, 0.0
18, 4, 347.0, 1.0, 0.0, 520.0, 484.0, 562.0, 4.0, 3.0, false, 0.0, 0.0
18, 4, 345.0, 0.0, 0.0, 414.0, 406.0, 433.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 345.0, 1.0, 1.0, 312.0, 290.0, 324.0, 1.0, 2.0, false, 0.0, 0.0
18, 4, 356.0, 2.0, 0.0, 828.0, 823.0, 873.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 340.0, 0.0, 0.0, 350.0, 328.0, 410.0, 2.0, 2.0, false, 0.0, 0.0
18, 4, 354.0, 7.0, 0.0, 1014.0, 1004.0, 1047.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 355.0, 1.0, 1.0, 572.0, 567.0, 609.0, 4.0, 2.0, false, 0.0, 0.0
18, 4, 353.0, 1.0, 0.0, 622.0, 615.0, 666.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 342.0, 1.0, 0.0, 272.0, 246.0, 320.0, 2.0, 2.0, true, 14.0, 14.0
18, 4, 354.0, 3.0, 0.0, 1125.0, 1086.0, 1186.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 349.0, 3.0, 0.0, 1065.0, 989.0, 1241.0, 6.0, 5.0, false, 0.0, 0.0
18, 4, 360.0, 12.0, 0.0, 1028.0, 1016.0, 1028.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 354.0, 5.0, 0.0, 1120.0, 1113.0, 1177.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 353.0, 5.0, 0.0, 1411.0, 1243.0, 1657.0, 6.0, 11.0, false, 0.0, 0.0
18, 4, 357.0, 4.0, 0.0, 707.0, 696.0, 707.0, 3.0, 4.0, false, 0.0, 0.0
18, 4, 353.0, 3.0, 1.0, 857.0, 850.0, 893.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 355.0, 2.0, 0.0, 579.0, 565.0, 582.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 356.0, 7.0, 1.0, 1495.0, 1492.0, 1513.0, 9.0, 9.0, false, 0.0, 0.0
18, 4, 358.0, 4.0, 0.0, 915.0, 897.0, 915.0, 5.0, 6.0, true, 8.0, 8.0
18, 4, 345.0, 2.0, 0.0, 730.0, 725.0, 741.0, 4.0, 4.0, false, 0.0, 0.0
18, 4, 355.0, 1.0, 0.0, 787.0, 700.0, 911.0, 6.0, 6.0, true, 4.0, 4.0
18, 4, 354.0, 3.0, 0.0, 461.0, 404.0, 471.0, 3.0, 2.0, true, 24.0, 24.0
18, 4, 343.0, 2.0, 0.0, 675.0, 666.0, 714.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 354.0, 4.0, 0.0, 1029.0, 981.0, 1029.0, 5.0, 6.0, false, 0.0, 0.0
18, 4, 357.0, 5.0, 0.0, 934.0, 928.0, 976.0, 5.0, 4.0, false, 0.0, 0.0
18, 4, 353.0, 4.0, 0.0, 1263.0, 1219.0, 1273.0, 7.0, 8.0, false, 0.0, 0.0
18, 4, 341.0, 1.0, 0.0, 260.0, 241.0, 301.0, 2.0, 1.0, false, 0.0, 0.0
18, 4, 357.0, 7.0, 0.0, 1163.0, 1064.0, 1223.0, 4.0, 7.0, false, 0.0, 0.0
18, 4, 346.0, 1.0, 0.0, 727.0, 724.0, 833.0, 3.0, 3.0, false, 0.0, 0.0
18, 4, 353.0, 9.0, 0.0, 1286.0, 1116.0, 1491.0, 4.0, 7.0, false, 0.0, 0.0
18, 4, 357.0, 1.0, 0.0, 508.0, 494.0, 514.0, 4.0, 2.0, false, 0.0, 0.0
18, 4, 344.0, 1.0, 0.0, 763.0, 725.0, 768.0, 2.0, 5.0, false, 0.0, 0.0
18, 4, 360.0, 7.0, 0.0, 1241.0, 1229.0, 1241.0, 5.0, 5.0, false, 0.0, 0.0
18, 4, 355.0, 6.0, 0.0, 1070.0, 1056.0, 1112.0, 4.0, 5.0, false, 0.0, 0.0
18, 4, 352.0, 2.0, 0.0, 487.0, 452.0, 492.0, 3.0, 3.0, true, 100.0, 100.0
18, 4, 353.0, 6.0, 0.0, 1280.0, 1273.0, 1329.0, 6.0, 7.0, false, 0.0, 0.0
18, 4, 352.0, 2.0, 0.0, 682.0, 660.0, 732.0, 3.0, 4.0, false, 0.0, 0.0
