nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
16, 2, 76.0, 0.0, 0.0, 228.0, 212.0, 231.0, 2.0, 2.0, true, 7.0, 7.0
16, 2, 78.0, 0.0, 0.0, 256.0, 248.0, 257.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 76.0, 1.0, 0.0, 338.0, 331.0, 338.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 75.0, 1.0, 0.0, 305.0, 265.0, 353.0, 2.0, 1.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 114.0, 100.0, 129.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 167.0, 127.0, 230.0, 1.0, 2.0, true, 6.0, 6.0
16, 2, 74.0, 1.0, 0.0, 269.0, 226.0, 323.0, 1.0, 2.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 137.0, 124.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 73.0, 0.0, 0.0, 146.0, 134.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 116.0, 103.0, 137.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 230.0, 221.0, 233.0, 1.0, 2.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 97.0, 81.0, 118.0, 1.0, 1.0, true, 2.0, 2.0
16, 2, 72.0, 1.0, 0.0, 137.0, 124.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 194.0, 160.0, 233.0, 1.0, 2.0, true, 9.0, 8.999999999999993
16, 2, 73.0, 0.0, 0.0, 200.0, 190.0, 206.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 333.0, 301.0, 357.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 83.0, 0.0, 0.0, 322.0, 306.0, 322.0, 3.0, 2.0, true, 7.0, 7.0
16, 2, 76.0, 0.0, 0.0, 225.0, 169.0, 345.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 79.0, 0.0, 0.0, 228.0, 212.0, 229.0, 2.0, 2.0, true, 8.0, 8.000000000000007
16, 2, 75.0, 0.0, 0.0, 91.0, 79.0, 127.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 204.0, 188.0, 210.0, 2.0, 2.0, true, 5.0, 5.0
16, 2, 70.0, 0.0, 0.0, 135.0, 104.0, 175.0, 1.0, 1.0, true, 10.0, 10.0
16, 2, 75.0, 0.0, 0.0, 225.0, 169.0, 345.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 1.0, 0.0, 338.0, 331.0, 338.0, 1.0, 2.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 143.0, 133.0, 158.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 194.0, 160.0, 233.0, 1.0, 1.0, true, 9.0, 8.999999999999993
16, 2, 70.0, 0.0, 0.0, 85.0, 72.0, 121.0, 1.0, 0.0, false, 0.0, 0.0
16, 2, 74.0, 1.0, 0.0, 171.0, 155.0, 181.0, 2.0, 1.0, true, 5.0, 5.0
16, 2, 72.0, 0.0, 0.0, 100.0, 87.0, 128.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 174.0, 158.0, 180.0, 1.0, 1.0, true, 8.0, 8.0
16, 2, 75.0, 0.0, 0.0, 205.0, 174.0, 238.0, 1.0, 0.0, true, 12.0, 12.0
16, 2, 78.0, 0.0, 0.0, 200.0, 190.0, 206.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 116.0, 103.0, 137.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 101.0, 79.0, 131.0, 1.0, 1.0, true, 9.0, 9.0
16, 2, 72.0, 0.0, 0.0, 99.0, 85.0, 120.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 169.0, 159.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 246.0, 216.0, 268.0, 2.0, 2.0, true, 8.0, 8.0
16, 2, 78.0, 0.0, 0.0, 174.0, 162.0, 184.0, 2.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 145.0, 123.0, 164.0, 2.0, 1.0, true, 9.0, 9.0
16, 2, 72.0, 0.0, 0.0, 100.0, 87.0, 128.0, 0.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 100.0, 87.0, 128.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 273.0, 264.0, 274.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 246.0, 235.0, 249.0, 3.0, 3.0, false, 0.0, 0.0
16, 2, 79.0, 0.0, 0.0, 335.0, 319.0, 335.0, 3.0, 2.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 170.0, 154.0, 180.0, 1.0, 1.0, true, 4.0, 4.0
16, 2, 76.0, 0.0, 0.0, 146.0, 135.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 175.0, 138.0, 220.0, 2.0, 1.0, true, 6.0, 5.9999999999999964
16, 2, 75.0, 0.0, 0.0, 196.0, 175.0, 207.0, 1.0, 2.0, true, 10.0, 10.0
16, 2, 73.0, 0.0, 0.0, 116.0, 103.0, 137.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 177.0, 169.0, 183.0, 2.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 1.0, 0.0, 209.0, 198.0, 215.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 209.0, 198.0, 215.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 77.0, 0.0, 0.0, 269.0, 226.0, 323.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 77.0, 0.0, 0.0, 287.0, 277.0, 288.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 146.0, 134.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 78.0, 1.0, 0.0, 229.0, 207.0, 238.0, 2.0, 1.0, true, 11.999999999999993, 12.0
16, 2, 73.0, 0.0, 0.0, 139.0, 132.0, 149.0, 1.0, 2.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 215.0, 187.0, 236.0, 2.0, 2.0, true, 12.0, 12.0
16, 2, 78.0, 0.0, 0.0, 176.0, 148.0, 200.0, 1.0, 2.0, true, 12.0, 12.0
16, 2, 73.0, 0.0, 0.0, 131.0, 109.0, 152.0, 1.0, 1.0, true, 12.0, 12.0
16, 2, 76.0, 0.0, 0.0, 244.0, 228.0, 247.0, 2.0, 2.0, true, 5.0, 5.0
16, 2, 71.0, 0.0, 0.0, 71.0, 47.0, 112.0, 0.0, 1.0, true, 10.0, 10.0
16, 2, 75.0, 0.0, 0.0, 174.0, 162.0, 184.0, 1.0, 0.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 157.0, 141.0, 163.0, 1.0, 2.0, true, 8.0, 8.0
16, 2, 73.0, 0.0, 0.0, 363.0, 355.0, 363.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 146.0, 134.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 104.0, 92.0, 132.0, 0.0, 1.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 109.0, 91.0, 126.0, 1.0, 1.0, true, 4.0, 4.0
16, 2, 76.0, 0.0, 0.0, 165.0, 144.0, 180.0, 1.0, 1.0, true, 10.0, 10.0
16, 2, 77.0, 1.0, 0.0, 196.0, 175.0, 207.0, 2.0, 2.0, true, 10.0, 10.0
16, 2, 75.0, 0.0, 0.0, 198.0, 174.0, 209.0, 1.0, 1.0, true, 9.0, 9.0
16, 2, 74.0, 0.0, 0.0, 108.0, 97.0, 136.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 193.0, 184.0, 199.0, 1.0, 2.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 326.0, 317.0, 326.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 77.0, 0.0, 0.0, 273.0, 264.0, 274.0, 3.0, 2.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 107.0, 97.0, 135.0, 0.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 246.0, 235.0, 249.0, 3.0, 2.0, false, 0.0, 0.0
16, 2, 76.0, 1.0, 0.0, 242.0, 208.0, 269.0, 2.0, 1.0, true, 3.0, 3.0
16, 2, 72.0, 0.0, 0.0, 97.0, 81.0, 118.0, 1.0, 1.0, true, 2.0, 2.0
16, 2, 73.0, 0.0, 0.0, 209.0, 161.0, 289.0, 1.0, 2.0, true, 2.0, 2.0
16, 2, 76.0, 0.0, 0.0, 281.0, 274.0, 281.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 100.0, 87.0, 128.0, 0.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 204.0, 188.0, 210.0, 2.0, 1.0, true, 5.0, 5.0
16, 2, 75.0, 0.0, 0.0, 145.0, 123.0, 164.0, 2.0, 2.0, true, 9.0, 9.0
16, 2, 72.0, 0.0, 0.0, 135.0, 104.0, 175.0, 1.0, 2.0, true, 10.0, 10.0
16, 2, 75.0, 0.0, 0.0, 167.0, 151.0, 177.0, 1.0, 1.0, true, 6.0, 6.0
16, 2, 77.0, 0.0, 0.0, 221.0, 184.0, 264.0, 2.0, 1.0, true, 6.000000000000007, 6.0
16, 2, 77.0, 0.0, 0.0, 246.0, 216.0, 268.0, 1.0, 2.0, true, 8.0, 8.0
16, 2, 78.0, 0.0, 0.0, 274.0, 237.0, 316.0, 2.0, 2.0, true, 3.9999999999999964, 4.0
16, 2, 72.0, 0.0, 0.0, 103.0, 72.0, 158.0, 1.0, 1.0, true, 10.0, 10.0
16, 2, 70.0, 0.0, 0.0, 67.0, 45.0, 107.0, 1.0, 1.0, true, 8.0, 8.0
16, 2, 72.0, 0.0, 0.0, 85.0, 71.0, 113.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 221.0, 184.0, 264.0, 2.0, 2.0, true, 6.000000000000007, 6.0
16, 2, 75.0, 0.0, 0.0, 230.0, 221.0, 233.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 71.0, 1.0, 0.0, 99.0, 85.0, 120.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 77.0, 1.0, 0.0, 333.0, 301.0, 357.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 67.0, 45.0, 107.0, 1.0, 1.0, true, 8.0, 8.0
16, 2, 73.0, 0.0, 0.0, 168.0, 137.0, 204.0, 0.0, 1.0, true, 12.0, 12.0
16, 2, 77.0, 0.0, 0.0, 352.0, 328.0, 360.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 73.0, 0.0, 1.0, 71.0, 47.0, 112.0, 0.0, 1.0, true, 10.0, 10.0
16, 2, 71.0, 0.0, 0.0, 113.0, 85.0, 152.0, 1.0, 1.0, true, 12.0, 12.0
16, 2, 76.0, 0.0, 0.0, 281.0, 274.0, 281.0, 2.0, 4.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 270.0, 222.0, 350.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 74.0, 0.0, 0.0, 167.0, 127.0, 230.0, 1.0, 1.0, true, 6.0, 6.0
16, 2, 78.0, 0.0, 0.0, 222.0, 190.0, 247.0, 2.0, 2.0, true, 6.0, 6.0000000000000036
16, 2, 71.0, 0.0, 0.0, 84.0, 68.0, 112.0, 0.0, 1.0, true, 2.0, 2.0
16, 2, 71.0, 0.0, 0.0, 88.0, 68.0, 115.0, 1.0, 0.0, true, 6.0, 6.0
16, 2, 77.0, 0.0, 0.0, 146.0, 135.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 1.0, 0.0, 362.0, 346.0, 362.0, 4.0, 3.0, false, 0.0, 0.0
16, 2, 74.0, 1.0, 0.0, 145.0, 129.0, 160.0, 1.0, 1.0, true, 5.0, 5.0
16, 2, 75.0, 0.0, 0.0, 209.0, 161.0, 289.0, 1.0, 1.0, true, 2.0, 2.0
16, 2, 75.0, 0.0, 0.0, 175.0, 138.0, 220.0, 1.0, 1.0, true, 6.0, 5.9999999999999964
16, 2, 72.0, 0.0, 0.0, 121.0, 99.0, 145.0, 1.0, 1.0, true, 9.000000000000004, 9.0
16, 2, 74.0, 0.0, 0.0, 130.0, 111.0, 148.0, 1.0, 2.0, true, 6.0, 6.0
16, 2, 75.0, 0.0, 0.0, 233.0, 226.0, 234.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 71.0, 0.0, 0.0, 121.0, 89.0, 171.0, 1.0, 1.0, true, 10.0, 10.0
16, 2, 77.0, 0.0, 0.0, 273.0, 264.0, 274.0, 2.0, 3.0, false, 0.0, 0.0
16, 2, 76.0, 0.0, 0.0, 174.0, 163.0, 184.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 72.0, 0.0, 0.0, 74.0, 60.0, 110.0, 1.0, 1.0, false, 0.0, 0.0
16, 2, 75.0, 0.0, 0.0, 167.0, 127.0, 230.0, 1.0, 1.0, true, 6.0, 6.0
16, 2, 72.0, 0.0, 0.0, 113.0, 85.0, 152.0, 1.0, 1.0, true, 12.0, 12.0
16, 2, 76.0, 0.0, 0.0, 200.0, 190.0, 206.0, 2.0, 2.0, false, 0.0, 0.0
16, 2, 78.0, 0.0, 0.0, 273.0, 264.0, 274.0, 3.0, 2.0, false, 0.0, 0.0
