nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
12, 6, 4.0, 1.0, 0.0, 547.0, 511.0, 641.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 642.0, 624.0, 642.0, 3.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 233.0, 229.0, 261.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 172.0, 168.0, 184.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 293.0, 271.0, 367.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 269.0, 262.0, 290.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 323.0, 308.0, 372.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 408.0, 396.0, 474.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 412.0, 410.0, 440.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 322.0, 301.0, 335.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 0.0, 1.0, 273.0, 268.0, 307.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 382.0, 373.0, 422.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 256.0, 244.0, 256.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 253.0, 206.0, 276.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 469.0, 445.0, 565.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 353.0, 347.0, 396.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 256.0, 246.0, 283.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 6.0, 0.0, 338.0, 334.0, 398.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 386.0, 369.0, 445.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 469.0, 465.0, 553.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 319.0, 315.0, 395.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 458.0, 443.0, 503.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 286.0, 280.0, 337.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 364.0, 358.0, 394.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 295.0, 290.0, 331.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 306.0, 280.0, 353.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 413.0, 405.0, 413.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 381.0, 377.0, 435.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 436.0, 404.0, 466.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 425.0, 419.0, 443.0, 1.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 276.0, 264.0, 312.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 439.0, 409.0, 469.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 333.0, 330.0, 416.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 121.0, 99.0, 146.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 407.0, 389.0, 449.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 298.0, 283.0, 316.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 2.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 273.0, 240.0, 300.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 666.0, 648.0, 666.0, 2.0, 3.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 83.0, 70.0, 100.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 1.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 299.0, 285.0, 341.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 1.0, 426.0, 420.0, 480.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 376.0, 340.0, 388.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 165.0, 136.0, 201.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 426.0, 423.0, 523.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 9.0, 1.0, 0.0, 406.0, 404.0, 444.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 562.0, 555.0, 655.0, 3.0, 2.0, false, 0.0, 0.0
12, 6, 5.0, 0.0, 0.0, 341.0, 328.0, 412.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 287.0, 258.0, 299.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 416.0, 408.0, 432.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 206.0, 198.0, 244.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 182.0, 178.0, 215.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 135.0, 121.0, 155.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 270.0, 252.0, 304.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 413.0, 410.0, 505.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 249.0, 227.0, 278.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 339.0, 309.0, 404.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 309.0, 290.0, 341.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 394.0, 367.0, 424.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 182.0, 175.0, 193.0, 1.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 292.0, 250.0, 324.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 400.0, 388.0, 471.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 395.0, 389.0, 409.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 342.0, 333.0, 352.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 13.0, 1.0, 13.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 480.0, 444.0, 504.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 402.0, 372.0, 414.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 198.0, 195.0, 231.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 383.0, 379.0, 399.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 623.0, 617.0, 719.0, 3.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 1.0, 406.0, 392.0, 433.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 280.0, 271.0, 318.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 194.0, 170.0, 215.0, 1.0, 1.0, true, 10.0, 10.0
12, 6, 4.0, 2.0, 0.0, 389.0, 375.0, 426.0, 1.0, 1.0, false, 0.0, -2.2737367544323206E-13
12, 6, 3.0, 1.0, 0.0, 223.0, 196.0, 232.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 182.0, 168.0, 211.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 458.0, 457.0, 473.0, 1.0, 4.0, false, 0.0, -1.1368683772161603E-13
12, 6, 9.0, 1.0, 0.0, 310.0, 247.0, 397.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 318.0, 315.0, 360.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 320.0, 273.0, 336.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 408.0, 398.0, 424.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 310.0, 305.0, 360.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 402.0, 372.0, 414.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 260.0, 252.0, 292.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 1.0, 567.0, 562.0, 648.0, 3.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 322.0, 317.0, 342.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 361.0, 343.0, 422.0, 1.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 229.0, 214.0, 253.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 447.0, 419.0, 549.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 282.0, 274.0, 294.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 317.0, 273.0, 337.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 501.0, 490.0, 560.0, 3.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 161.0, 154.0, 189.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 229.0, 224.0, 263.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 159.0, 152.0, 172.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 103.0, 91.0, 109.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 409.0, 406.0, 466.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 271.0, 264.0, 313.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 454.0, 433.0, 477.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 374.0, 372.0, 402.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 199.0, 183.0, 237.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 227.0, 220.0, 235.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 276.0, 251.0, 284.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 251.0, 246.0, 251.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 422.0, 401.0, 422.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 329.0, 287.0, 385.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 489.0, 487.0, 599.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 370.0, 362.0, 424.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 163.0, 150.0, 187.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 405.0, 397.0, 405.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 422.0, 401.0, 422.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 213.0, 200.0, 260.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 475.0, 474.0, 534.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 418.0, 401.0, 461.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 522.0, 480.0, 594.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 362.0, 358.0, 430.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 359.0, 308.0, 399.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 464.0, 459.0, 479.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 355.0, 332.0, 385.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 287.0, 223.0, 350.0, 1.0, 1.0, false, 0.0, -2.8421709430404007E-14
12, 6, 4.0, 1.0, 0.0, 440.0, 425.0, 482.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 225.0, 218.0, 239.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 436.0, 431.0, 474.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 379.0, 367.0, 379.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 0.0, 0.0, 87.0, 80.0, 100.0, 0.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 436.0, 431.0, 474.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 291.0, 286.0, 345.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 3.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 195.0, 188.0, 196.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 2.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 293.0, 275.0, 335.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 293.0, 253.0, 337.0, 2.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 298.0, 289.0, 313.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 485.0, 440.0, 544.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 296.0, 290.0, 307.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 284.0, 275.0, 320.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 403.0, 343.0, 427.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 341.0, 326.0, 356.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 218.0, 200.0, 229.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 203.0, 197.0, 227.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 5.0, 0.0, 0.0, 408.0, 383.0, 448.0, 2.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 158.0, 141.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 607.0, 604.0, 703.0, 3.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 1.0, 0.0, 13.0, 1.0, 13.0, 0.0, 0.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 250.0, 244.0, 280.0, 0.0, 2.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 574.0, 569.0, 602.0, 2.0, 3.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 283.0, 281.0, 301.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 228.0, 179.0, 290.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 3.0, 1.0, 0.0, 298.0, 296.0, 312.0, 1.0, 1.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 284.0, 268.0, 310.0, 1.0, 2.0, false, 0.0, 0.0
12, 6, 4.0, 0.0, 0.0, 271.0, 240.0, 283.0, 1.0, 1.0, false, 0.0, 0.0
