nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
14, 5, 17.0, 1.0, 0.0, 504.0, 493.0, 505.0, 2.0, 2.0, true, 4.0, 4.0
14, 5, 18.0, 0.0, 0.0, 417.0, 386.0, 418.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 20.0, 0.0, 0.0, 379.0, 359.0, 382.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 526.0, 521.0, 551.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 343.0, 319.0, 343.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 762.0, 757.0, 774.0, 4.0, 4.0, true, 2.0, 2.0
14, 5, 17.0, 0.0, 0.0, 377.0, 361.0, 451.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 406.0, 392.0, 455.0, 1.0, 2.0, true, 4.0, 4.0
14, 5, 18.0, 0.0, 0.0, 294.0, 286.0, 295.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 283.0, 269.0, 290.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 628.0, 622.0, 629.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 280.0, 236.0, 286.0, 1.0, 2.0, true, 27.0, 27.0
14, 5, 16.0, 1.0, 0.0, 454.0, 446.0, 458.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 594.0, 586.0, 603.0, 3.0, 3.0, true, 2.0, 2.0
14, 5, 17.0, 5.0, 0.0, 552.0, 516.0, 552.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 6.0, 0.0, 16.0, 3.0, 16.0, 0.0, 0.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 228.0, 219.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 500.0, 492.0, 504.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 395.0, 391.0, 396.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 732.0, 723.0, 746.0, 4.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 883.0, 867.0, 1035.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 468.0, 438.0, 468.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 0.0, 0.0, 484.0, 477.0, 495.0, 1.0, 2.0, true, 4.0, 4.0
14, 5, 17.0, 1.0, 0.0, 642.0, 622.0, 646.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 508.0, 480.0, 509.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 422.0, 410.0, 452.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 21.0, 1.0, 0.0, 506.0, 485.0, 566.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 17.0, 3.0, 0.0, 403.0, 370.0, 406.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 383.0, 379.0, 390.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 576.0, 549.0, 578.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 151.0, 129.0, 169.0, 0.0, 1.0, true, 2.0, 2.0
14, 5, 17.0, 1.0, 0.0, 589.0, 575.0, 589.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 314.0, 297.0, 318.0, 1.0, 2.0, true, 6.0, 6.0
14, 5, 15.0, 3.0, 0.0, 54.0, 16.0, 91.0, 0.0, 1.0, true, 4.0, 4.0
14, 5, 17.0, 1.0, 1.0, 683.0, 671.0, 777.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 684.0, 681.0, 685.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 397.0, 390.0, 408.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 22.0, 2.0, 0.0, 826.0, 810.0, 970.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 289.0, 267.0, 324.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 374.0, 345.0, 374.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 467.0, 454.0, 475.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 529.0, 496.0, 529.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 559.0, 524.0, 580.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 0.0, 0.0, 179.0, 160.0, 191.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 537.0, 519.0, 609.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 361.0, 340.0, 373.0, 2.0, 2.0, true, 6.0, 6.0
14, 5, 17.0, 1.0, 0.0, 252.0, 215.0, 286.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 16.0, 10.0, 0.0, 45.0, 15.0, 60.0, 1.0, 0.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 651.0, 645.0, 653.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 154.0, 141.0, 160.0, 1.0, 1.0, true, 12.0, 12.0
14, 5, 19.0, 2.0, 0.0, 621.0, 597.0, 629.0, 3.0, 2.0, true, 2.0, 2.0
14, 5, 17.0, 1.0, 0.0, 300.0, 292.0, 314.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 541.0, 533.0, 541.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 1.0, 504.0, 495.0, 504.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 299.0, 294.0, 302.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 660.0, 651.0, 663.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 15.0, 1.0, 0.0, 390.0, 384.0, 467.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 543.0, 526.0, 561.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 575.0, 563.0, 623.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 229.0, 222.0, 236.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 20.0, 2.0, 0.0, 728.0, 719.0, 742.0, 4.0, 3.0, false, -2.8421709430404007E-14, 0.0
14, 5, 17.0, 2.0, 0.0, 421.0, 407.0, 424.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 660.0, 651.0, 780.0, 3.0, 4.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 391.0, 373.0, 398.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 826.0, 810.0, 970.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 0.0, 0.0, 424.0, 407.0, 460.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 16.0, 9.0, 0.0, 24.0, 6.0, 27.0, 0.0, 0.0, false, 0.0, 0.0
14, 5, 16.0, 0.0, 0.0, 192.0, 183.0, 208.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 303.0, 285.0, 340.0, 2.0, 2.0, true, 4.0, 4.0
14, 5, 17.0, 2.0, 0.0, 634.0, 610.0, 706.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 4.0, 1.0, 28.0, 12.0, 39.0, 0.0, 0.0, true, 6.0, 6.0
14, 5, 20.0, 1.0, 0.0, 333.0, 312.0, 342.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 440.0, 397.0, 472.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 249.0, 224.0, 287.0, 2.0, 2.0, true, 4.0, 4.0
14, 5, 16.0, 1.0, 0.0, 281.0, 274.0, 297.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 329.0, 305.0, 366.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 17.0, 2.0, 0.0, 883.0, 867.0, 1035.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 650.0, 615.0, 650.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 316.0, 310.0, 319.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 424.0, 398.0, 464.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 17.0, 1.0, 0.0, 584.0, 559.0, 596.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 675.0, 647.0, 689.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 389.0, 368.0, 398.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 21.0, 0.0, 0.0, 307.0, 292.0, 316.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 745.0, 710.0, 745.0, 4.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 578.0, 572.0, 644.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 667.0, 655.0, 751.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 387.0, 375.0, 393.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 620.0, 591.0, 634.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 415.0, 387.0, 457.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 660.0, 651.0, 663.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 639.0, 623.0, 719.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 0.0, 0.0, 130.0, 112.0, 149.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 315.0, 295.0, 330.0, 2.0, 2.0, true, 8.0, 8.0
14, 5, 17.0, 0.0, 0.0, 238.0, 228.0, 250.0, 1.0, 2.0, true, 8.0, 8.0
14, 5, 21.0, 1.0, 0.0, 521.0, 512.0, 521.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 241.0, 231.0, 249.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 316.0, 312.0, 336.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 439.0, 428.0, 439.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 580.0, 571.0, 581.0, 3.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 4.0, 0.0, 650.0, 638.0, 652.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 304.0, 288.0, 310.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 484.0, 481.0, 484.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 430.0, 417.0, 436.0, 3.0, 1.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 324.0, 321.0, 339.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 16.0, 4.0, 0.0, 30.0, 12.0, 45.0, 0.0, 0.0, true, 6.0, 6.0
14, 5, 19.0, 1.0, 0.0, 296.0, 269.0, 311.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 429.0, 393.0, 429.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 563.0, 561.0, 569.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 805.0, 800.0, 825.0, 5.0, 5.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 730.0, 726.0, 822.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 315.0, 301.0, 382.0, 1.0, 2.0, true, 4.0, 4.0
14, 5, 17.0, 1.0, 0.0, 611.0, 594.0, 693.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 425.0, 403.0, 490.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 524.0, 515.0, 527.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 4.0, 0.0, 1130.0, 1122.0, 1154.0, 5.0, 7.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 526.0, 511.0, 601.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 15.0, 10.0, 0.0, 32.0, 10.0, 48.0, 1.0, 1.0, true, 4.0, 4.0
14, 5, 15.0, 3.0, 0.0, 75.0, 21.0, 111.0, 0.0, 0.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 400.0, 397.0, 458.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 575.0, 566.0, 644.0, 2.0, 3.0, true, 2.0, 2.0
14, 5, 21.0, 4.0, 0.0, 923.0, 891.0, 963.0, 3.0, 4.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 510.0, 501.0, 510.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 579.0, 575.0, 580.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 526.0, 521.0, 551.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 727.0, 703.0, 739.0, 3.0, 5.0, false, 0.0, 0.0
14, 5, 20.0, 1.0, 0.0, 478.0, 472.0, 487.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 591.0, 580.0, 593.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 0.0, 0.0, 215.0, 204.0, 234.0, 1.0, 2.0, true, 6.0, 6.0
14, 5, 15.0, 9.0, 0.0, 45.0, 15.0, 60.0, 0.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 623.0, 613.0, 623.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 484.0, 478.0, 493.0, 2.0, 2.0, true, 4.0, 4.0
14, 5, 17.0, 1.0, 0.0, 428.0, 362.0, 434.0, 2.0, 3.0, true, 2.0, 2.0
14, 5, 16.0, 1.0, 0.0, 283.0, 259.0, 286.0, 1.0, 1.0, true, 2.0, 2.0
14, 5, 17.0, 1.0, 0.0, 580.0, 576.0, 696.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 542.0, 522.0, 552.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 430.0, 410.0, 440.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 750.0, 734.0, 758.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 554.0, 536.0, 638.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 462.0, 440.0, 470.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 18.0, 1.0, 0.0, 574.0, 544.0, 592.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 2.0, 0.0, 744.0, 726.0, 744.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 369.0, 351.0, 376.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 759.0, 743.0, 767.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 563.0, 530.0, 651.0, 3.0, 2.0, true, 2.0, 2.0
14, 5, 18.0, 1.0, 0.0, 493.0, 488.0, 518.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 580.0, 564.0, 582.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 715.0, 685.0, 733.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 597.0, 591.0, 598.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 563.0, 530.0, 651.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 470.0, 456.0, 473.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 20.0, 1.0, 0.0, 470.0, 461.0, 502.0, 2.0, 3.0, true, 2.0, 2.0
14, 5, 16.0, 1.0, 0.0, 589.0, 579.0, 699.0, 3.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 647.0, 635.0, 651.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 540.0, 528.0, 546.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 298.0, 290.0, 302.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 659.0, 644.0, 719.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 231.0, 203.0, 240.0, 1.0, 1.0, true, 12.0, 12.0
14, 5, 17.0, 2.0, 0.0, 628.0, 622.0, 629.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 1.0, 319.0, 290.0, 335.0, 1.0, 1.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 822.0, 794.0, 836.0, 3.0, 4.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 345.0, 330.0, 351.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 375.0, 364.0, 377.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 20.0, 1.0, 0.0, 649.0, 640.0, 652.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 504.0, 483.0, 504.0, 3.0, 2.0, true, 2.0, 2.0
14, 5, 19.0, 2.0, 0.0, 708.0, 699.0, 722.0, 4.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 243.0, 237.0, 255.0, 2.0, 1.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 795.0, 785.0, 945.0, 3.0, 4.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 759.0, 755.0, 771.0, 4.0, 5.0, false, 0.0, 0.0
14, 5, 16.0, 1.0, 0.0, 530.0, 525.0, 555.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 409.0, 383.0, 424.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 98.0, 88.0, 112.0, 1.0, 0.0, false, 0.0, 0.0
14, 5, 15.0, 2.0, 0.0, 319.0, 300.0, 348.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 257.0, 244.0, 258.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 427.0, 397.0, 442.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 21.0, 0.0, 0.0, 521.0, 495.0, 541.0, 2.0, 2.0, true, 2.0, 2.0
14, 5, 17.0, 1.0, 0.0, 562.0, 550.0, 634.0, 2.0, 3.0, false, 0.0, 0.0
14, 5, 18.0, 1.0, 0.0, 483.0, 453.0, 541.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 394.0, 377.0, 450.0, 2.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 0.0, 0.0, 417.0, 394.0, 440.0, 1.0, 2.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 761.0, 745.0, 781.0, 4.0, 3.0, false, 0.0, 0.0
14, 5, 17.0, 2.0, 0.0, 795.0, 785.0, 945.0, 3.0, 4.0, false, 0.0, 0.0
14, 5, 18.0, 3.0, 0.0, 1130.0, 1122.0, 1154.0, 5.0, 6.0, false, 0.0, 0.0
14, 5, 18.0, 2.0, 0.0, 827.0, 799.0, 857.0, 4.0, 4.0, false, 0.0, 0.0
14, 5, 17.0, 1.0, 0.0, 270.0, 263.0, 270.0, 1.0, 1.0, false, 0.0, 0.0
