nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
16, 3, 78.0, 0.0, 0.0, 405.0, 393.0, 423.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 644.0, 632.0, 644.0, 2.0, 4.0, false, 0.0, -2.8421709430404007E-14
16, 3, 80.0, 0.0, 0.0, 416.0, 393.0, 423.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 349.0, 323.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 420.0, 388.0, 439.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 643.0, 634.0, 643.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 344.0, 329.0, 351.0, 2.0, 1.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 169.0, 149.0, 193.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 272.0, 211.0, 317.0, 1.0, 2.0, true, 14.0, 14.0
16, 3, 78.0, 0.0, 0.0, 491.0, 450.0, 492.0, 3.0, 3.0, true, 10.0, 10.0
16, 3, 78.0, 1.0, 0.0, 558.0, 546.0, 583.0, 3.0, 3.0, true, 20.0, 20.0
16, 3, 77.0, 0.0, 0.0, 277.0, 257.0, 287.0, 1.0, 0.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 558.0, 548.0, 558.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 214.0, 205.0, 229.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 636.0, 626.0, 636.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 437.0, 432.0, 438.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 388.0, 358.0, 392.0, 2.0, 2.0, true, 15.0, 15.0
16, 3, 79.0, 1.0, 0.0, 544.0, 541.0, 544.0, 2.0, 3.0, false, 2.8421709430404007E-14, 0.0
16, 3, 78.0, 1.0, 0.0, 591.0, 580.0, 591.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 275.0, 254.0, 293.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 317.0, 280.0, 359.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 575.0, 571.0, 575.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 80.0, 1.0, 0.0, 699.0, 694.0, 729.0, 4.0, 4.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 241.0, 236.0, 253.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 379.0, 351.0, 403.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 201.0, 192.0, 222.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 308.0, 297.0, 311.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 364.0, 352.0, 383.0, 2.0, 3.0, true, 8.0, 8.0
16, 3, 76.0, 0.0, 0.0, 505.0, 494.0, 526.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 267.0, 258.0, 277.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 448.0, 420.0, 466.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 388.0, 376.0, 391.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 351.0, 343.0, 369.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 367.0, 351.0, 367.0, 2.0, 3.0, true, 20.0, 20.00000000000003
16, 3, 74.0, 1.0, 0.0, 220.0, 217.0, 221.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 558.0, 492.0, 644.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 149.0, 121.0, 161.0, 1.0, 1.0, true, 18.0, 18.0
16, 3, 76.0, 0.0, 0.0, 301.0, 298.0, 310.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 324.0, 312.0, 342.0, 2.0, 3.0, true, 10.0, 10.0
16, 3, 76.0, 0.0, 1.0, 519.0, 473.0, 519.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 76.0, 2.0, 0.0, 627.0, 623.0, 627.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 339.0, 271.0, 383.0, 2.0, 3.0, true, 20.0, 20.0
16, 3, 76.0, 1.0, 0.0, 518.0, 502.0, 518.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 734.0, 724.0, 734.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 444.0, 416.0, 462.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 574.0, 562.0, 602.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 186.0, 166.0, 216.0, 1.0, 1.0, true, 16.0, 16.0
16, 3, 79.0, 1.0, 0.0, 643.0, 634.0, 643.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 354.0, 338.0, 357.0, 3.0, 2.0, true, 20.0, 20.0
16, 3, 76.0, 1.0, 0.0, 491.0, 488.0, 491.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 331.0, 324.0, 337.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 710.0, 635.0, 775.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 636.0, 626.0, 636.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 74.0, 0.0, 0.0, 283.0, 275.0, 293.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 74.0, 1.0, 0.0, 151.0, 133.0, 171.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 497.0, 494.0, 524.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 74.0, 0.0, 0.0, 164.0, 154.0, 191.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 442.0, 437.0, 461.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 80.0, 1.0, 0.0, 422.0, 398.0, 430.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 1.0, 416.0, 368.0, 454.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 763.0, 758.0, 793.0, 3.0, 5.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 684.0, 675.0, 684.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 316.0, 288.0, 368.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 262.0, 214.0, 308.0, 2.0, 2.0, true, 28.0, 28.0
16, 3, 77.0, 0.0, 0.0, 471.0, 448.0, 478.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 1.0, 352.0, 344.0, 370.0, 2.0, 1.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 623.0, 607.0, 623.0, 2.0, 3.0, false, -2.8421709430404007E-14, 0.0
16, 3, 78.0, 1.0, 0.0, 400.0, 395.0, 401.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 348.0, 331.0, 370.0, 3.0, 3.0, true, 16.000000000000085, 16.0
16, 3, 77.0, 1.0, 0.0, 694.0, 684.0, 694.0, 4.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 302.0, 289.0, 308.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 553.0, 547.0, 554.0, 3.0, 4.0, false, 0.0, -2.8421709430404007E-14
16, 3, 76.0, 0.0, 0.0, 217.0, 191.0, 227.0, 1.0, 1.0, true, 4.0, 3.999999999999986
16, 3, 78.0, 0.0, 0.0, 505.0, 494.0, 506.0, 2.0, 4.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 560.0, 516.0, 588.0, 4.0, 3.0, true, 6.0, 6.000000000000057
16, 3, 76.0, 0.0, 1.0, 261.0, 229.0, 285.0, 2.0, 2.0, true, 10.0, 10.0
16, 3, 80.0, 0.0, 0.0, 262.0, 254.0, 281.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 474.0, 455.0, 511.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 386.0, 369.0, 393.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 299.0, 287.0, 317.0, 2.0, 1.0, true, 15.0, 15.0
16, 3, 76.0, 0.0, 0.0, 296.0, 284.0, 302.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 588.0, 572.0, 588.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 264.0, 255.0, 282.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 241.0, 222.0, 253.0, 2.0, 1.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 337.0, 331.0, 358.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 360.0, 326.0, 396.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 514.0, 504.0, 514.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 74.0, 0.0, 0.0, 295.0, 288.0, 301.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 206.0, 197.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 73.0, 1.0, 0.0, 561.0, 552.0, 561.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 613.0, 521.0, 657.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 165.0, 154.0, 183.0, 1.0, 1.0, true, 15.0, 15.0
16, 3, 75.0, 1.0, 0.0, 444.0, 416.0, 462.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 418.0, 407.0, 421.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 314.0, 279.0, 362.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 416.0, 368.0, 454.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 317.0, 278.0, 348.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 204.0, 185.0, 231.0, 1.0, 1.0, true, 45.0, 45.0
16, 3, 75.0, 1.0, 0.0, 343.0, 318.0, 364.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 303.0, 291.0, 309.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 453.0, 425.0, 471.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 273.0, 259.0, 279.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 198.0, 177.0, 227.0, 2.0, 2.0, true, 24.0, 24.0
16, 3, 79.0, 0.0, 0.0, 318.0, 312.0, 342.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 282.0, 247.0, 351.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 374.0, 366.0, 375.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 259.0, 245.0, 265.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 493.0, 491.0, 509.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 345.0, 341.0, 372.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 81.0, 1.0, 0.0, 763.0, 758.0, 793.0, 4.0, 5.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 336.0, 327.0, 339.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 3.0, 0.0, 590.0, 585.0, 590.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 80.0, 1.0, 0.0, 667.0, 663.0, 667.0, 3.0, 3.0, false, 0.0, 2.8421709430404007E-14
16, 3, 79.0, 1.0, 0.0, 489.0, 479.0, 490.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 489.0, 479.0, 490.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 376.0, 365.0, 379.0, 1.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 116.0, 102.0, 142.0, 1.0, 1.0, true, 20.0, 20.0
16, 3, 77.0, 0.0, 0.0, 282.0, 273.0, 304.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 199.0, 190.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 313.0, 302.0, 326.0, 2.0, 2.0, true, 25.0, 25.0
16, 3, 78.0, 1.0, 0.0, 554.0, 547.0, 575.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 224.0, 212.0, 242.0, 1.0, 1.0, true, 10.0, 10.0
16, 3, 77.0, 0.0, 0.0, 313.0, 306.0, 334.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 381.0, 378.0, 381.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 290.0, 281.0, 300.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 359.0, 349.0, 360.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 74.0, 1.0, 0.0, 561.0, 552.0, 561.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 347.0, 312.0, 395.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 75.0, 0.0, 0.0, 144.0, 137.0, 159.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 76.0, 1.0, 0.0, 323.0, 267.0, 352.0, 2.0, 2.0, true, 36.00000000000003, 36.0
16, 3, 78.0, 1.0, 0.0, 340.0, 335.0, 353.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 328.0, 325.0, 328.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 75.0, 1.0, 0.0, 241.0, 228.0, 251.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 80.0, 0.0, 0.0, 314.0, 307.0, 329.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 349.0, 323.0, 400.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 82.0, 1.0, 0.0, 542.0, 537.0, 570.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 518.0, 506.0, 518.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 165.0, 156.0, 186.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 191.0, 176.0, 211.0, 1.0, 2.0, true, 30.0, 30.0
16, 3, 81.0, 1.0, 0.0, 169.0, 129.0, 193.0, 2.0, 1.0, true, 46.0, 46.0
16, 3, 79.0, 1.0, 0.0, 473.0, 454.0, 480.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 82.0, 0.0, 0.0, 479.0, 474.0, 507.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 331.0, 324.0, 337.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 2.0, 0.0, 627.0, 623.0, 627.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 80.0, 0.0, 0.0, 309.0, 305.0, 310.0, 3.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 1.0, 0.0, 636.0, 626.0, 636.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 79.0, 1.0, 0.0, 521.0, 427.0, 623.0, 3.0, 2.0, false, -1.4210854715202004E-14, 0.0
16, 3, 77.0, 1.0, 0.0, 289.0, 270.0, 295.0, 2.0, 1.0, true, 30.0, 30.0
16, 3, 76.0, 0.0, 0.0, 313.0, 308.0, 316.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 425.0, 421.0, 425.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 224.0, 212.0, 242.0, 1.0, 1.0, true, 10.0, 10.0
16, 3, 80.0, 1.0, 0.0, 662.0, 656.0, 687.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 377.0, 375.0, 377.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 438.0, 422.0, 439.0, 2.0, 3.0, true, 10.0, 10.0
16, 3, 76.0, 0.0, 0.0, 108.0, 88.0, 129.0, 1.0, 2.0, true, 30.0, 30.0
16, 3, 78.0, 1.0, 0.0, 694.0, 684.0, 694.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 165.0, 156.0, 186.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 198.0, 189.0, 219.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 224.0, 210.0, 234.0, 2.0, 1.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 234.0, 227.0, 252.0, 2.0, 1.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 734.0, 724.0, 734.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 340.0, 286.0, 405.0, 2.0, 2.0, true, 20.0, 20.0
16, 3, 78.0, 0.0, 0.0, 326.0, 304.0, 367.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 79.0, 0.0, 0.0, 353.0, 348.0, 378.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 80.0, 0.0, 0.0, 596.0, 512.0, 664.0, 2.0, 3.0, false, 0.0, 0.0
16, 3, 80.0, 1.0, 0.0, 426.0, 358.0, 455.0, 1.0, 2.0, true, 8.0, 8.0
16, 3, 79.0, 0.0, 0.0, 424.0, 417.0, 424.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 78.0, 1.0, 0.0, 403.0, 359.0, 403.0, 3.0, 2.0, true, 10.0, 10.0
16, 3, 80.0, 1.0, 0.0, 566.0, 544.0, 572.0, 3.0, 3.0, false, 0.0, 0.0
16, 3, 78.0, 0.0, 0.0, 232.0, 203.0, 284.0, 1.0, 1.0, true, 20.0, 20.0
16, 3, 79.0, 0.0, 0.0, 229.0, 187.0, 252.0, 2.0, 2.0, true, 28.0, 28.0
16, 3, 80.0, 1.0, 0.0, 761.0, 721.0, 791.0, 4.0, 5.0, false, 0.0, 0.0
16, 3, 77.0, 0.0, 0.0, 342.0, 334.0, 348.0, 2.0, 2.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 349.0, 299.0, 391.0, 3.0, 2.0, true, 10.0, 10.0
16, 3, 80.0, 0.0, 0.0, 199.0, 186.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 81.0, 0.0, 0.0, 478.0, 462.0, 478.0, 3.0, 3.0, true, 6.0, 6.0
16, 3, 80.0, 0.0, 0.0, 200.0, 187.0, 215.0, 1.0, 2.0, false, 0.0, 0.0
16, 3, 82.0, 1.0, 0.0, 339.0, 330.0, 355.0, 1.0, 1.0, false, 0.0, 0.0
16, 3, 82.0, 1.0, 0.0, 662.0, 656.0, 687.0, 3.0, 4.0, false, 0.0, 0.0
16, 3, 76.0, 0.0, 0.0, 107.0, 94.0, 139.0, 1.0, 1.0, true, 4.0, 4.0
16, 3, 81.0, 0.0, 0.0, 224.0, 212.0, 242.0, 2.0, 2.0, true, 10.0, 10.0
16, 3, 78.0, 0.0, 0.0, 344.0, 336.0, 366.0, 1.0, 2.0, false, 0.0, 0.0
