nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
12, 5, 4.0, 0.0, 1.0, 252.0, 246.0, 252.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 316.0, 312.0, 352.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 207.0, 191.0, 211.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 227.0, 197.0, 227.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 351.0, 346.0, 363.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 246.0, 232.0, 250.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 389.0, 374.0, 409.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 325.0, 318.0, 325.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 485.0, 481.0, 545.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 370.0, 362.0, 376.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 445.0, 436.0, 448.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 462.0, 459.0, 471.0, 1.0, 3.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 214.0, 189.0, 214.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 4.0, 1.0, 0.0, 346.0, 339.0, 346.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 401.0, 392.0, 404.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 214.0, 210.0, 236.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 376.0, 361.0, 431.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 132.0, 124.0, 134.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 2.0, 0.0, 365.0, 356.0, 366.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 371.0, 359.0, 419.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 322.0, 312.0, 392.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 10.0, 0.0, 0.0, 305.0, 298.0, 305.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 364.0, 356.0, 368.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 284.0, 263.0, 284.0, 1.0, 2.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 273.0, 267.0, 275.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 180.0, 152.0, 180.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 206.0, 204.0, 214.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 296.0, 279.0, 297.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 1.0, 437.0, 425.0, 441.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 285.0, 281.0, 285.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 305.0, 301.0, 305.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 229.0, 212.0, 230.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 3.0, 0.0, 0.0, 220.0, 213.0, 222.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 163.0, 148.0, 166.0, 1.0, 1.0, true, 8.0, 8.0
12, 5, 3.0, 0.0, 0.0, 305.0, 300.0, 365.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 435.0, 432.0, 441.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 55.0, 15.0, 79.0, 0.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 161.0, 146.0, 189.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 436.0, 430.0, 438.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 413.0, 401.0, 417.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 307.0, 287.0, 317.0, 1.0, 2.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 364.0, 344.0, 374.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 210.0, 209.0, 244.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 428.0, 413.0, 432.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 337.0, 327.0, 339.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 170.0, 163.0, 186.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 4.0, 0.0, 0.0, 382.0, 358.0, 394.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 219.0, 205.0, 224.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 179.0, 171.0, 180.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 279.0, 271.0, 279.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 97.0, 90.0, 109.0, 1.0, 0.0, false, 0.0, 0.0
12, 5, 5.0, 1.0, 0.0, 419.0, 407.0, 422.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 318.0, 282.0, 328.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 2.0, 0.0, 31.0, 10.0, 39.0, 0.0, 0.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 355.0, 343.0, 357.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 316.0, 312.0, 352.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 379.0, 375.0, 455.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 153.0, 143.0, 160.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 288.0, 277.0, 292.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 329.0, 299.0, 341.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 157.0, 145.0, 160.0, 1.0, 1.0, true, 9.0, 9.0
12, 5, 4.0, 0.0, 0.0, 277.0, 275.0, 280.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 274.0, 253.0, 274.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 4.0, 0.0, 1.0, 399.0, 369.0, 399.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 63.0, 21.0, 91.0, 0.0, 0.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 231.0, 223.0, 277.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 4.0, 0.0, 0.0, 115.0, 107.0, 118.0, 0.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 260.0, 251.0, 266.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 330.0, 305.0, 330.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 187.0, 183.0, 187.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 453.0, 429.0, 477.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 371.0, 367.0, 447.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 354.0, 351.0, 355.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 222.0, 207.0, 267.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 182.0, 173.0, 183.0, 1.0, 2.0, true, 2.0, 2.0
12, 5, 3.0, 0.0, 0.0, 165.0, 145.0, 166.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 4.0, 0.0, 0.0, 323.0, 307.0, 338.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 337.0, 317.0, 349.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 295.0, 291.0, 296.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 162.0, 158.0, 167.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 73.0, 57.0, 82.0, 0.0, 1.0, true, 8.0, 8.0
12, 5, 4.0, 0.0, 0.0, 232.0, 225.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 147.0, 141.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 460.0, 444.0, 508.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 315.0, 287.0, 371.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 132.0, 127.0, 139.0, 0.0, 0.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 462.0, 459.0, 471.0, 2.0, 3.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 475.0, 463.0, 535.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 1.0, 253.0, 251.0, 253.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 345.0, 320.0, 345.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 354.0, 351.0, 355.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 239.0, 230.0, 241.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 291.0, 288.0, 351.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 328.0, 292.0, 338.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 5.0, 0.0, 0.0, 193.0, 188.0, 193.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 373.0, 365.0, 379.0, 1.0, 3.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 472.0, 464.0, 474.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 392.0, 372.0, 436.0, 3.0, 2.0, false, 0.0, 0.0
12, 5, 5.0, 0.0, 0.0, 401.0, 392.0, 404.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 201.0, 195.0, 231.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 2.0, 0.0, 55.0, 15.0, 79.0, 0.0, 0.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 460.0, 444.0, 508.0, 3.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 46.0, 10.0, 64.0, 0.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 242.0, 237.0, 288.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 3.0, 0.0, 0.0, 82.0, 72.0, 90.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 308.0, 300.0, 376.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 127.0, 111.0, 133.0, 0.0, 1.0, true, 8.0, 8.0
12, 5, 4.0, 0.0, 0.0, 110.0, 100.0, 134.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 9.0, 1.0, 0.0, 228.0, 210.0, 229.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 317.0, 301.0, 325.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 475.0, 463.0, 535.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 369.0, 359.0, 379.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 109.0, 100.0, 115.0, 0.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 337.0, 329.0, 337.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 181.0, 171.0, 182.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 282.0, 264.0, 290.0, 1.0, 2.0, true, 2.0, 2.0
12, 5, 4.0, 1.0, 0.0, 185.0, 176.0, 219.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 4.0, 0.0, 0.0, 353.0, 345.0, 425.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 158.0, 149.0, 179.0, 1.0, 1.0, true, 6.0, 6.0
12, 5, 4.0, 1.0, 0.0, 333.0, 320.0, 369.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 232.0, 199.0, 242.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 206.0, 200.0, 213.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 159.0, 148.0, 178.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 401.0, 392.0, 404.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 231.0, 219.0, 232.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 327.0, 314.0, 363.0, 1.0, 2.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 169.0, 160.0, 169.0, 1.0, 0.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 374.0, 365.0, 377.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 350.0, 347.0, 422.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 279.0, 274.0, 309.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 344.0, 334.0, 346.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 475.0, 466.0, 478.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 218.0, 197.0, 233.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 4.0, 1.0, 0.0, 400.0, 388.0, 448.0, 3.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 371.0, 335.0, 395.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 202.0, 196.0, 205.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 92.0, 84.0, 99.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 101.0, 93.0, 104.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 364.0, 356.0, 440.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 5.0, 0.0, 0.0, 361.0, 348.0, 365.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 332.0, 327.0, 402.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 277.0, 276.0, 282.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 462.0, 459.0, 471.0, 2.0, 3.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 232.0, 214.0, 256.0, 1.0, 1.0, false, -7.105427357601002E-15, 0.0
12, 5, 4.0, 0.0, 1.0, 208.0, 202.0, 209.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 161.0, 156.0, 173.0, 1.0, 0.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 434.0, 410.0, 446.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 268.0, 265.0, 268.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 293.0, 285.0, 302.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 0.0, 0.0, 180.0, 165.0, 183.0, 1.0, 0.0, true, 6.0, 6.0
12, 5, 4.0, 1.0, 0.0, 281.0, 271.0, 282.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 364.0, 344.0, 396.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 10.0, 1.0, 0.0, 306.0, 299.0, 306.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 342.0, 317.0, 342.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 130.0, 112.0, 133.0, 1.0, 0.0, true, 6.0, 6.0
12, 5, 4.0, 1.0, 0.0, 342.0, 317.0, 342.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 328.0, 321.0, 328.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 300.0, 290.0, 340.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 168.0, 159.0, 204.0, 0.0, 0.0, true, 6.0, 6.0
12, 5, 3.0, 1.0, 0.0, 436.0, 430.0, 438.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 281.0, 251.0, 281.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 254.0, 243.0, 258.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 63.0, 21.0, 91.0, 0.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 401.0, 392.0, 404.0, 2.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 302.0, 282.0, 312.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 4.0, 1.0, 0.0, 311.0, 305.0, 311.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 210.0, 207.0, 211.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 302.0, 297.0, 309.0, 1.0, 1.0, true, 4.0, 4.0
12, 5, 4.0, 1.0, 0.0, 390.0, 386.0, 399.0, 2.0, 2.0, true, 2.0, 2.0
12, 5, 4.0, 0.0, 0.0, 141.0, 122.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 379.0, 375.0, 455.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 5.0, 0.0, 0.0, 148.0, 138.0, 151.0, 1.0, 0.0, true, 12.0, 12.0
12, 5, 3.0, 1.0, 0.0, 371.0, 359.0, 419.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 257.0, 214.0, 277.0, 1.0, 1.0, true, 6.0, 6.0
12, 5, 4.0, 1.0, 0.0, 294.0, 288.0, 303.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 208.0, 204.0, 237.0, 1.0, 1.0, false, 0.0, 0.0
12, 5, 4.0, 1.0, 0.0, 470.0, 466.0, 478.0, 2.0, 2.0, false, 0.0, 0.0
12, 5, 3.0, 1.0, 0.0, 338.0, 313.0, 338.0, 1.0, 1.0, true, 2.0, 2.0
12, 5, 3.0, 1.0, 0.0, 389.0, 374.0, 409.0, 1.0, 2.0, false, 0.0, 0.0
12, 5, 4.0, 0.0, 0.0, 103.0, 89.0, 117.0, 0.0, 1.0, false, 0.0, 0.0
