nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
10, 3, 1.0, 0.0, 0.0, 126.0, 118.0, 126.0, 2.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 127.0, 124.0, 135.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 126.0, 116.0, 126.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 171.0, 169.0, 171.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 11.0, 1.0, 11.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 79.0, 69.0, 80.0, 1.0, 1.0, true, 10.0, 10.0
10, 3, 1.0, 0.0, 0.0, 111.0, 106.0, 118.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 91.0, 78.0, 94.0, 0.0, 0.0, true, 4.0, 4.0
10, 3, 1.0, 0.0, 0.0, 163.0, 146.0, 176.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 121.0, 109.0, 126.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 2.0, 0.0, 0.0, 127.0, 121.0, 127.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 112.0, 104.0, 121.0, 0.0, 0.0, true, 10.0, 10.0
10, 3, 1.0, 0.0, 0.0, 135.0, 127.0, 147.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 58.0, 52.0, 68.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 94.0, 91.0, 95.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 85.0, 77.0, 92.0, 1.0, 1.0, true, 10.0, 10.0
10, 3, 1.0, 0.0, 0.0, 133.0, 132.0, 138.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 158.0, 152.0, 158.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 179.0, 173.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 135.0, 127.0, 147.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 1.0, 0.0, 115.0, 113.0, 115.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 82.0, 77.0, 83.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 136.0, 120.0, 145.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 126.0, 119.0, 126.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 80.0, 75.0, 87.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 171.0, 169.0, 171.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 84.0, 79.0, 87.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 171.0, 169.0, 171.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 120.0, 113.0, 125.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 144.0, 140.0, 153.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 176.0, 173.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 1.0, 0.0, 138.0, 137.0, 143.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 105.0, 91.0, 112.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 1.0, 0.0, 179.0, 173.0, 179.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 79.0, 72.0, 82.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 68.0, 64.0, 75.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 144.0, 140.0, 153.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 89.0, 86.0, 94.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 179.0, 173.0, 179.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 152.0, 147.0, 152.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 1.0, 0.0, 115.0, 114.0, 121.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 91.0, 87.0, 100.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 131.0, 127.0, 131.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 176.0, 173.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 64.0, 54.0, 67.0, 1.0, 1.0, true, 15.0, 15.0
10, 3, 0.0, 1.0, 0.0, 162.0, 160.0, 162.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 91.0, 87.0, 100.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 176.0, 173.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 80.0, 75.0, 87.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 168.0, 150.0, 180.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 176.0, 173.0, 188.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 64.0, 56.0, 67.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 58.0, 51.0, 64.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 132.0, 127.0, 132.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 131.0, 126.0, 131.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 141.0, 138.0, 141.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 105.0, 98.0, 105.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 135.0, 127.0, 147.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 9.0, 0.0, 0.0, 175.0, 172.0, 187.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 80.0, 75.0, 87.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 94.0, 91.0, 95.0, 0.0, 0.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 126.0, 116.0, 126.0, 1.0, 2.0, false, 0.0, 0.0
10, 3, 0.0, 0.0, 0.0, 119.0, 109.0, 119.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 179.0, 173.0, 179.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 76.0, 71.0, 85.0, 1.0, 1.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 153.0, 147.0, 153.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 171.0, 169.0, 171.0, 0.0, 1.0, false, 0.0, 0.0
10, 3, 0.0, 1.0, 0.0, 175.0, 172.0, 187.0, 1.0, 0.0, false, 0.0, 0.0
10, 3, 1.0, 0.0, 0.0, 104.0, 99.0, 104.0, 0.0, 0.0, false, 0.0, 0.0
