nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
8, 3, 0.0, 0.0, 0.0, 44.0, 38.0, 47.0, 0.0, 0.0, true, 4.0, 4.0
8, 3, 0.0, 0.0, 0.0, 71.0, 68.0, 71.0, 1.0, 0.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 52.0, 48.0, 57.0, 0.0, 0.0, false, 0.0, 0.0
8, 3, 1.0, 0.0, 0.0, 41.0, 38.0, 46.0, 1.0, 1.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 104.0, 102.0, 104.0, 0.0, 1.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 69.0, 61.0, 69.0, 0.0, 1.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 104.0, 102.0, 104.0, 0.0, 0.0, false, 0.0, 0.0
8, 3, 1.0, 0.0, 0.0, 68.0, 62.0, 72.0, 0.0, 1.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 92.0, 87.0, 92.0, 1.0, 1.0, false, 0.0, 0.0
8, 3, 0.0, 0.0, 0.0, 47.0, 41.0, 48.0, 0.0, 1.0, false, 0.0, 0.0
