nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
15, 3, 34.0, 0.0, 0.0, 170.0, 152.0, 179.0, 1.0, 1.0, true, 30.0, 30.0
15, 3, 34.0, 0.0, 0.0, 228.0, 209.0, 235.0, 2.0, 1.0, true, 40.0, 40.0
15, 3, 35.0, 0.0, 0.0, 280.0, 268.0, 299.0, 2.0, 2.0, true, 8.0, 8.0
15, 3, 35.0, 1.0, 0.0, 377.0, 338.0, 408.0, 3.0, 2.0, true, 15.0, 15.0
15, 3, 34.0, 1.0, 0.0, 146.0, 134.0, 161.0, 1.0, 0.0, false, 0.0, 0.0
15, 3, 38.0, 1.0, 0.0, 258.0, 251.0, 264.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 509.0, 504.0, 529.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 1.0, 298.0, 286.0, 301.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 296.0, 226.0, 356.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 189.0, 170.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 196.0, 189.0, 206.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 39.0, 1.0, 0.0, 503.0, 492.0, 503.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 271.0, 232.0, 276.0, 2.0, 1.0, true, 48.0, 48.0
15, 3, 35.0, 1.0, 0.0, 336.0, 320.0, 342.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 211.0, 194.0, 235.0, 1.0, 1.0, true, 12.0, 12.0
15, 3, 35.0, 1.0, 0.0, 365.0, 358.0, 365.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 1.0, 0.0, 247.0, 224.0, 266.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 300.0, 292.0, 300.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 482.0, 473.0, 482.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 271.0, 256.0, 278.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 0.0, 0.0, 162.0, 145.0, 180.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 39.0, 0.0, 0.0, 257.0, 222.0, 295.0, 1.0, 2.0, true, 14.0, 14.0
15, 3, 36.0, 0.0, 0.0, 400.0, 398.0, 416.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 188.0, 161.0, 198.0, 1.0, 1.0, true, 6.0, 6.0
15, 3, 37.0, 1.0, 0.0, 503.0, 492.0, 503.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 34.0, 1.0, 0.0, 264.0, 248.0, 271.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 133.0, 118.0, 154.0, 1.0, 1.0, true, 8.0, 8.0
15, 3, 35.0, 0.0, 0.0, 196.0, 189.0, 206.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 231.0, 227.0, 232.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 499.0, 491.0, 499.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 39.0, 0.0, 0.0, 206.0, 186.0, 224.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 156.0, 142.0, 169.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 34.0, 1.0, 0.0, 131.0, 116.0, 152.0, 0.0, 1.0, true, 20.0, 20.0
15, 3, 36.0, 0.0, 0.0, 152.0, 128.0, 163.0, 1.0, 1.0, true, 10.0, 10.0
15, 3, 35.0, 0.0, 0.0, 250.0, 239.0, 256.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 237.0, 225.0, 243.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 2.0, 0.0, 413.0, 395.0, 420.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 0.0, 0.0, 282.0, 233.0, 304.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 503.0, 492.0, 503.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 2.0, 0.0, 616.0, 606.0, 616.0, 4.0, 4.0, false, 0.0, 0.0
15, 3, 34.0, 1.0, 0.0, 520.0, 484.0, 548.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 389.0, 352.0, 397.0, 3.0, 2.0, true, 10.0, 10.0
15, 3, 34.0, 1.0, 0.0, 475.0, 455.0, 480.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 39.0, 1.0, 0.0, 565.0, 525.0, 565.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 499.0, 489.0, 499.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 331.0, 287.0, 339.0, 3.0, 3.0, true, 15.0, 15.0
15, 3, 36.0, 0.0, 0.0, 343.0, 316.0, 361.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 366.0, 362.0, 387.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 218.0, 172.0, 260.0, 2.0, 1.0, true, 30.0, 30.0
15, 3, 38.0, 0.0, 0.0, 226.0, 181.0, 256.0, 1.0, 1.0, true, 14.0, 14.0
15, 3, 37.0, 1.0, 0.0, 551.0, 507.0, 552.0, 4.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 298.0, 286.0, 301.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 1.0, 348.0, 341.0, 363.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 399.0, 388.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 327.0, 312.0, 327.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 166.0, 141.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 454.0, 447.0, 454.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 344.0, 325.0, 352.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 185.0, 152.0, 215.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 407.0, 401.0, 428.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 402.0, 399.0, 426.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 305.0, 301.0, 306.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 480.0, 471.0, 480.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 339.0, 332.0, 358.0, 2.0, 2.0, false, 0.0, -1.4210854715202004E-14
15, 3, 36.0, 1.0, 0.0, 551.0, 542.0, 551.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 278.0, 270.0, 296.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 227.0, 215.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 304.0, 298.0, 307.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 336.0, 320.0, 342.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 304.0, 293.0, 307.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 217.0, 207.0, 223.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 468.0, 457.0, 468.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 435.0, 431.0, 453.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 144.0, 138.0, 154.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 216.0, 197.0, 232.0, 2.0, 2.0, true, 12.0, 12.0
15, 3, 35.0, 1.0, 0.0, 204.0, 193.0, 218.0, 1.0, 2.0, true, 8.0, 8.0
15, 3, 36.0, 0.0, 0.0, 551.0, 507.0, 552.0, 4.0, 3.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 175.0, 163.0, 185.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 38.0, 1.0, 0.0, 405.0, 394.0, 406.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 372.0, 367.0, 373.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 39.0, 1.0, 0.0, 242.0, 197.0, 260.0, 2.0, 1.0, true, 27.0, 27.0
15, 3, 36.0, 0.0, 0.0, 177.0, 170.0, 187.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 315.0, 297.0, 322.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 243.0, 217.0, 259.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 616.0, 606.0, 616.0, 3.0, 5.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 332.0, 287.0, 337.0, 2.0, 2.0, true, 24.0, 24.0
15, 3, 40.0, 0.0, 0.0, 337.0, 319.0, 359.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 226.0, 215.0, 240.0, 2.0, 2.0, true, 4.0, 4.0
15, 3, 36.0, 1.0, 0.0, 370.0, 360.0, 371.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 148.0, 133.0, 158.0, 1.0, 1.0, true, 10.0, 10.0
15, 3, 35.0, 0.0, 1.0, 160.0, 150.0, 173.0, 1.0, 1.0, true, 6.0, 6.0
15, 3, 37.0, 1.0, 0.0, 535.0, 531.0, 535.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 1.0, 278.0, 270.0, 296.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 457.0, 454.0, 478.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 1.0, 372.0, 367.0, 373.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 551.0, 542.0, 551.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 392.0, 377.0, 392.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 336.0, 303.0, 355.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 0.0, 0.0, 411.0, 339.0, 445.0, 3.0, 3.0, true, 8.0, 8.0
15, 3, 41.0, 1.0, 0.0, 388.0, 376.0, 416.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 0.0, 0.0, 189.0, 148.0, 215.0, 2.0, 1.0, true, 38.0, 38.0
15, 3, 36.0, 0.0, 0.0, 117.0, 96.0, 136.0, 1.0, 1.0, true, 45.0, 45.0
15, 3, 36.0, 0.0, 0.0, 304.0, 278.0, 342.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 305.0, 274.0, 320.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 38.0, 1.0, 0.0, 458.0, 455.0, 458.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 1.0, 0.0, 435.0, 420.0, 435.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 34.0, 0.0, 0.0, 330.0, 279.0, 348.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 457.0, 454.0, 478.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 293.0, 285.0, 294.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 284.0, 279.0, 306.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 463.0, 448.0, 463.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 229.0, 223.0, 243.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 551.0, 542.0, 551.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 376.0, 369.0, 376.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 179.0, 156.0, 196.0, 1.0, 1.0, true, 23.0, 23.0
15, 3, 35.0, 0.0, 0.0, 215.0, 187.0, 223.0, 1.0, 2.0, true, 15.0, 15.0
15, 3, 36.0, 0.0, 0.0, 258.0, 234.0, 291.0, 1.0, 1.0, true, 6.0, 6.0
15, 3, 38.0, 0.0, 0.0, 85.0, 70.0, 113.0, 1.0, 0.0, true, 20.0, 20.0
15, 3, 38.0, 0.0, 0.0, 337.0, 321.0, 343.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 348.0, 341.0, 363.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 393.0, 389.0, 393.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 183.0, 170.0, 204.0, 0.0, 2.0, true, 10.0, 10.0
15, 3, 36.0, 0.0, 0.0, 341.0, 302.0, 341.0, 3.0, 2.0, true, 14.0, 14.0
15, 3, 36.0, 1.0, 0.0, 551.0, 542.0, 551.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 39.0, 1.0, 0.0, 473.0, 462.0, 473.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 507.0, 498.0, 507.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 415.0, 370.0, 421.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 139.0, 122.0, 162.0, 1.0, 1.0, true, 12.0, 12.0
15, 3, 36.0, 1.0, 0.0, 458.0, 455.0, 458.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 253.0, 238.0, 254.0, 1.0, 2.0, true, 12.000000000000014, 12.0
15, 3, 36.0, 0.0, 0.0, 192.0, 164.0, 229.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 262.0, 257.0, 265.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 311.0, 302.0, 312.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 279.0, 257.0, 286.0, 2.0, 2.0, true, 15.0, 15.0
15, 3, 36.0, 1.0, 0.0, 426.0, 420.0, 443.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 211.0, 203.0, 221.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 336.0, 312.0, 357.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 372.0, 347.0, 387.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 1.0, 332.0, 313.0, 361.0, 2.0, 2.0, false, 0.0, -1.4210854715202004E-14
15, 3, 36.0, 0.0, 0.0, 158.0, 143.0, 168.0, 1.0, 1.0, true, 15.0, 15.0
15, 3, 36.0, 0.0, 0.0, 156.0, 139.0, 164.0, 1.0, 1.0, true, 20.0, 20.0
15, 3, 35.0, 0.0, 0.0, 214.0, 181.0, 250.0, 1.0, 2.0, true, 4.0, 4.0
15, 3, 39.0, 0.0, 0.0, 586.0, 577.0, 586.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 212.0, 208.0, 215.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 1.0, 314.0, 312.0, 321.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 154.0, 129.0, 195.0, 1.0, 1.0, true, 12.0, 12.0
15, 3, 35.0, 0.0, 1.0, 132.0, 113.0, 144.0, 1.0, 1.0, true, 12.0, 12.0
15, 3, 38.0, 0.0, 0.0, 434.0, 424.0, 434.0, 2.0, 4.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 335.0, 308.0, 350.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 38.0, 0.0, 0.0, 261.0, 253.0, 275.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 1.0, 0.0, 372.0, 347.0, 387.0, 2.0, 1.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 431.0, 420.0, 452.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 205.0, 193.0, 211.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 117.0, 104.0, 138.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 255.0, 248.0, 273.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 40.0, 0.0, 0.0, 487.0, 451.0, 515.0, 3.0, 3.0, false, 0.0, 0.0
15, 3, 35.0, 0.0, 0.0, 414.0, 382.0, 415.0, 3.0, 4.0, true, 20.0, 20.0
15, 3, 35.0, 0.0, 1.0, 330.0, 325.0, 349.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 37.0, 1.0, 0.0, 535.0, 531.0, 535.0, 2.0, 3.0, false, 0.0, 0.0
15, 3, 37.0, 0.0, 0.0, 156.0, 141.0, 170.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 431.0, 427.0, 431.0, 3.0, 2.0, false, 0.0, 0.0
15, 3, 39.0, 0.0, 0.0, 209.0, 200.0, 227.0, 1.0, 1.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 335.0, 324.0, 336.0, 2.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 0.0, 0.0, 221.0, 210.0, 224.0, 1.0, 2.0, false, 0.0, 0.0
15, 3, 36.0, 1.0, 0.0, 569.0, 554.0, 569.0, 3.0, 3.0, false, 0.0, 0.0
