nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
13, 5, 8.0, 1.0, 0.0, 332.0, 310.0, 332.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 524.0, 517.0, 614.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 9.0, 1.0, 0.0, 563.0, 539.0, 575.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 627.0, 623.0, 639.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 267.0, 260.0, 284.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 354.0, 333.0, 386.0, 2.0, 1.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 341.0, 330.0, 343.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 454.0, 442.0, 460.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 350.0, 324.0, 350.0, 2.0, 1.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 260.0, 245.0, 262.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 464.0, 447.0, 512.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 9.0, 4.0, 0.0, 14.0, 1.0, 14.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 447.0, 429.0, 513.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 181.0, 168.0, 186.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 238.0, 230.0, 239.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 505.0, 503.0, 511.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 372.0, 364.0, 376.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 442.0, 417.0, 454.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 422.0, 405.0, 470.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 377.0, 375.0, 423.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 225.0, 202.0, 226.0, 1.0, 1.0, true, 4.0, 4.0
13, 5, 13.0, 1.0, 0.0, 332.0, 327.0, 348.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 501.0, 499.0, 507.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 9.0, 0.0, 0.0, 252.0, 242.0, 285.0, 2.0, 2.0, true, 4.0, 4.0
13, 5, 7.0, 1.0, 0.0, 563.0, 539.0, 575.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 466.0, 426.0, 478.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 236.0, 223.0, 237.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 9.0, 1.0, 0.0, 492.0, 432.0, 506.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 335.0, 295.0, 385.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 416.0, 408.0, 416.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 400.0, 391.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 258.0, 239.0, 270.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 347.0, 329.0, 380.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 202.0, 187.0, 223.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 300.0, 278.0, 303.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 60.0, 15.0, 87.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 347.0, 343.0, 347.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 162.0, 141.0, 175.0, 1.0, 0.0, true, 2.0, 2.0
13, 5, 7.0, 1.0, 0.0, 221.0, 204.0, 223.0, 1.0, 2.0, true, 6.0, 6.0
13, 5, 8.0, 0.0, 0.0, 360.0, 356.0, 370.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 524.0, 519.0, 536.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 267.0, 250.0, 271.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 3.0, 0.0, 570.0, 558.0, 572.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 339.0, 338.0, 345.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 13.0, 2.0, 0.0, 413.0, 404.0, 414.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 586.0, 581.0, 596.0, 3.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 530.0, 506.0, 618.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 470.0, 467.0, 471.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 280.0, 265.0, 337.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 270.0, 256.0, 274.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 456.0, 438.0, 510.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 9.0, 0.0, 1.0, 387.0, 378.0, 387.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 141.0, 127.0, 144.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 479.0, 466.0, 539.0, 3.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 95.0, 82.0, 101.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 9.0, 1.0, 0.0, 543.0, 515.0, 557.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 9.0, 1.0, 0.0, 375.0, 368.0, 375.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 381.0, 376.0, 427.0, 2.0, 2.0, true, 4.0, 4.0
13, 5, 8.0, 0.0, 0.0, 185.0, 180.0, 188.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 189.0, 168.0, 210.0, 1.0, 1.0, true, 6.0, 6.0
13, 5, 7.0, 0.0, 0.0, 432.0, 419.0, 438.0, 1.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 230.0, 209.0, 250.0, 1.0, 2.0, true, 2.0, 2.0
13, 5, 7.0, 1.0, 0.0, 469.0, 464.0, 564.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 347.0, 339.0, 348.0, 1.0, 1.0, true, 4.0, 4.0
13, 5, 7.0, 0.0, 0.0, 319.0, 314.0, 329.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 243.0, 235.0, 243.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 0.0, 0.0, 153.0, 132.0, 156.0, 1.0, 1.0, true, 6.0, 6.0
13, 5, 8.0, 0.0, 0.0, 391.0, 386.0, 476.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 13.0, 1.0, 0.0, 505.0, 503.0, 511.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 395.0, 389.0, 479.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 345.0, 340.0, 347.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 412.0, 392.0, 424.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 453.0, 449.0, 545.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 444.0, 433.0, 446.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 758.0, 754.0, 770.0, 4.0, 4.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 198.0, 189.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 376.0, 363.0, 380.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 400.0, 391.0, 400.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 9.0, 0.0, 0.0, 383.0, 351.0, 451.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 593.0, 575.0, 599.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 231.0, 221.0, 264.0, 1.0, 1.0, true, 4.0, 4.0
13, 5, 8.0, 1.0, 0.0, 325.0, 317.0, 325.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 0.0, 0.0, 216.0, 201.0, 237.0, 1.0, 1.0, true, 6.0, 6.0
13, 5, 8.0, 0.0, 0.0, 240.0, 225.0, 275.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 585.0, 573.0, 589.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 289.0, 272.0, 292.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 392.0, 347.0, 392.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 384.0, 367.0, 398.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 358.0, 349.0, 390.0, 1.0, 2.0, true, 2.0, 2.0
13, 5, 7.0, 2.0, 0.0, 489.0, 477.0, 495.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 178.0, 168.0, 185.0, 1.0, 1.0, true, 8.0, 8.0
13, 5, 12.0, 0.0, 0.0, 466.0, 452.0, 523.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 358.0, 350.0, 362.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 359.0, 355.0, 360.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 0.0, 0.0, 137.0, 116.0, 143.0, 1.0, 1.0, true, 6.0, 6.0
13, 5, 7.0, 2.0, 0.0, 60.0, 15.0, 87.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 311.0, 290.0, 343.0, 1.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 0.0, 0.0, 285.0, 255.0, 285.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 625.0, 621.0, 641.0, 4.0, 4.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 377.0, 330.0, 410.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 429.0, 424.0, 449.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 1.0, 374.0, 365.0, 450.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 584.0, 576.0, 586.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 587.0, 575.0, 591.0, 2.0, 3.0, false, 0.0, -2.8421709430404007E-14
13, 5, 7.0, 0.0, 0.0, 213.0, 204.0, 260.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 417.0, 411.0, 419.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 538.0, 508.0, 553.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 465.0, 425.0, 493.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 208.0, 182.0, 209.0, 1.0, 1.0, true, 4.0, 4.0
13, 5, 9.0, 1.0, 0.0, 587.0, 575.0, 591.0, 2.0, 3.0, false, 0.0, -2.8421709430404007E-14
13, 5, 8.0, 1.0, 0.0, 417.0, 408.0, 418.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 194.0, 184.0, 199.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 142.0, 134.0, 160.0, 1.0, 1.0, true, 8.0, 8.0
13, 5, 8.0, 1.0, 0.0, 536.0, 528.0, 538.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 13.0, 0.0, 0.0, 244.0, 229.0, 254.0, 1.0, 2.0, true, 12.0, 12.0
13, 5, 7.0, 1.0, 0.0, 434.0, 428.0, 524.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 457.0, 442.0, 517.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 246.0, 228.0, 249.0, 1.0, 2.0, true, 6.0, 6.0
13, 5, 7.0, 1.0, 0.0, 262.0, 252.0, 263.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 382.0, 361.0, 392.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 366.0, 358.0, 366.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 661.0, 653.0, 781.0, 3.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 366.0, 354.0, 414.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 466.0, 437.0, 480.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 9.0, 0.0, 0.0, 375.0, 356.0, 377.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 397.0, 395.0, 455.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 509.0, 497.0, 509.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 459.0, 455.0, 460.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 5.0, 0.0, 40.0, 15.0, 52.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 224.0, 220.0, 230.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 349.0, 334.0, 355.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 366.0, 349.0, 371.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 211.0, 202.0, 256.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 4.0, 0.0, 36.0, 15.0, 45.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 415.0, 407.0, 415.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 11.0, 1.0, 0.0, 476.0, 467.0, 478.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 186.0, 171.0, 191.0, 1.0, 1.0, true, 12.0, 12.0
13, 5, 8.0, 0.0, 0.0, 281.0, 271.0, 282.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 4.0, 0.0, 35.0, 10.0, 45.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 583.0, 580.0, 595.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 394.0, 388.0, 396.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 524.0, 519.0, 536.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 1.0, 0.0, 383.0, 358.0, 383.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 413.0, 404.0, 414.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 570.0, 558.0, 572.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 399.0, 375.0, 399.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 4.0, 0.0, 36.0, 15.0, 45.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 242.0, 226.0, 245.0, 1.0, 1.0, true, 8.0, 8.0
13, 5, 8.0, 0.0, 0.0, 283.0, 277.0, 314.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 1.0, 438.0, 413.0, 438.0, 2.0, 2.0, true, 2.0, 2.0
13, 5, 8.0, 0.0, 0.0, 310.0, 300.0, 330.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 221.0, 211.0, 225.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 260.0, 248.0, 260.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 457.0, 445.0, 461.0, 3.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 217.0, 204.0, 218.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 289.0, 283.0, 301.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 298.0, 285.0, 298.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 11.0, 0.0, 0.0, 147.0, 139.0, 161.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 372.0, 367.0, 403.0, 3.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 205.0, 188.0, 226.0, 1.0, 2.0, true, 4.0, 4.0
13, 5, 7.0, 1.0, 0.0, 387.0, 385.0, 387.0, 1.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 496.0, 490.0, 509.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 327.0, 279.0, 327.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 121.0, 114.0, 128.0, 0.0, 1.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 345.0, 315.0, 381.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 298.0, 285.0, 298.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 394.0, 386.0, 398.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 1.0, 0.0, 267.0, 254.0, 271.0, 2.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 219.0, 211.0, 250.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 588.0, 576.0, 592.0, 3.0, 2.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 627.0, 623.0, 639.0, 2.0, 4.0, false, 0.0, 0.0
13, 5, 7.0, 3.0, 0.0, 23.0, 10.0, 25.0, 0.0, 0.0, false, 0.0, 0.0
13, 5, 8.0, 0.0, 0.0, 323.0, 294.0, 379.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 9.0, 1.0, 0.0, 394.0, 377.0, 407.0, 2.0, 2.0, false, 0.0, 0.0
13, 5, 7.0, 0.0, 0.0, 205.0, 192.0, 228.0, 1.0, 1.0, false, 0.0, 0.0
13, 5, 8.0, 2.0, 0.0, 616.0, 588.0, 630.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 8.0, 1.0, 0.0, 544.0, 538.0, 562.0, 2.0, 3.0, false, 0.0, 0.0
13, 5, 7.0, 5.0, 0.0, 15.0, 3.0, 15.0, 0.0, 1.0, false, 0.0, 0.0
