nbPlayer, nbType, timeCreateADD, timeCreateADDbis, timeCretaeDAG, nbNodeADD, nbNodeADDbis, nbNodeDAG, timeSolveADD, timeSolveDAG, emptyCore, cosADD, cosDAG
13, 3, 7.0, 0.0, 0.0, 85.0, 71.0, 102.0, 1.0, 1.0, true, 12.0, 12.0
13, 3, 7.0, 0.0, 0.0, 200.0, 194.0, 212.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 233.0, 227.0, 233.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 395.0, 391.0, 415.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 94.0, 71.0, 103.0, 1.0, 0.0, true, 22.0, 22.0
13, 3, 8.0, 0.0, 0.0, 188.0, 178.0, 191.0, 1.0, 0.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 204.0, 200.0, 205.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 166.0, 149.0, 171.0, 0.0, 1.0, true, 20.0, 20.0
13, 3, 7.0, 0.0, 0.0, 225.0, 216.0, 235.0, 1.0, 1.0, true, 8.0, 8.0
13, 3, 8.0, 0.0, 0.0, 207.0, 181.0, 210.0, 1.0, 1.0, true, 15.0, 15.0
13, 3, 8.0, 0.0, 0.0, 373.0, 369.0, 393.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 187.0, 172.0, 193.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 197.0, 177.0, 204.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 281.0, 274.0, 281.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 155.0, 144.0, 158.0, 0.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 177.0, 166.0, 180.0, 1.0, 0.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 326.0, 290.0, 327.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 174.0, 158.0, 178.0, 1.0, 1.0, true, 8.0, 8.0
13, 3, 7.0, 0.0, 0.0, 109.0, 90.0, 121.0, 1.0, 1.0, true, 12.0, 12.0
13, 3, 8.0, 0.0, 0.0, 341.0, 333.0, 341.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 220.0, 210.0, 233.0, 1.0, 1.0, true, 15.0, 15.0
13, 3, 12.0, 0.0, 0.0, 358.0, 350.0, 358.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 335.0, 332.0, 353.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 179.0, 174.0, 190.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 320.0, 316.0, 320.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 276.0, 231.0, 300.0, 2.0, 1.0, true, 10.0, 10.0
13, 3, 7.0, 1.0, 0.0, 179.0, 174.0, 190.0, 2.0, 0.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 105.0, 92.0, 111.0, 0.0, 1.0, true, 20.0, 20.0
13, 3, 7.0, 0.0, 0.0, 155.0, 148.0, 167.0, 0.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 210.0, 202.0, 211.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 316.0, 307.0, 316.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 181.0, 167.0, 187.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 212.0, 203.0, 213.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 246.0, 236.0, 261.0, 1.0, 2.0, true, 15.000000000000014, 14.999999999999972
13, 3, 7.0, 0.0, 0.0, 268.0, 266.0, 268.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 350.0, 313.0, 350.0, 1.0, 2.0, false, 0.0, -1.4210854715202004E-14
13, 3, 7.0, 0.0, 0.0, 271.0, 229.0, 313.0, 2.0, 2.0, true, 10.0, 10.0
13, 3, 7.0, 0.0, 1.0, 207.0, 181.0, 210.0, 1.0, 1.0, true, 15.0, 15.0
13, 3, 7.0, 0.0, 0.0, 178.0, 175.0, 185.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 236.0, 226.0, 251.0, 1.0, 1.0, true, 6.0, 6.0
13, 3, 8.0, 0.0, 0.0, 275.0, 268.0, 275.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 257.0, 255.0, 271.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 211.0, 181.0, 212.0, 1.0, 1.0, true, 14.0, 13.999999999999986
13, 3, 8.0, 0.0, 0.0, 277.0, 271.0, 277.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 178.0, 158.0, 194.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 275.0, 262.0, 275.0, 2.0, 1.0, true, 6.0, 6.0
13, 3, 8.0, 0.0, 0.0, 179.0, 174.0, 190.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 11.0, 0.0, 0.0, 386.0, 358.0, 406.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 218.0, 201.0, 222.0, 2.0, 2.0, true, 6.0, 6.0
13, 3, 8.0, 0.0, 0.0, 174.0, 169.0, 185.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 99.0, 82.0, 108.0, 1.0, 0.0, true, 30.0, 30.0
13, 3, 8.0, 1.0, 0.0, 354.0, 351.0, 354.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 358.0, 350.0, 358.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 223.0, 207.0, 229.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 229.0, 219.0, 230.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 368.0, 365.0, 368.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 150.0, 139.0, 165.0, 1.0, 1.0, true, 20.0, 20.0
13, 3, 8.0, 0.0, 0.0, 228.0, 209.0, 234.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 316.0, 287.0, 316.0, 1.0, 2.0, true, 15.0, 15.0
13, 3, 7.0, 0.0, 0.0, 142.0, 132.0, 148.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 177.0, 154.0, 210.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 219.0, 215.0, 228.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 373.0, 369.0, 393.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 188.0, 163.0, 206.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 321.0, 289.0, 327.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 215.0, 211.0, 216.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 276.0, 266.0, 276.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 188.0, 178.0, 191.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 266.0, 248.0, 271.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 235.0, 210.0, 248.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 138.0, 129.0, 144.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 257.0, 255.0, 271.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 354.0, 351.0, 354.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 11.0, 1.0, 0.0, 186.0, 181.0, 189.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 189.0, 166.0, 210.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 216.0, 178.0, 234.0, 1.0, 1.0, true, 20.0, 20.0
13, 3, 7.0, 1.0, 0.0, 329.0, 325.0, 329.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 1.0, 138.0, 132.0, 152.0, 0.0, 0.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 341.0, 333.0, 341.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 221.0, 211.0, 234.0, 2.0, 2.0, true, 6.0, 6.0
13, 3, 7.0, 1.0, 0.0, 168.0, 135.0, 180.0, 1.0, 1.0, true, 14.0, 14.0
13, 3, 8.0, 0.0, 0.0, 228.0, 209.0, 234.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 200.0, 194.0, 212.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 206.0, 197.0, 207.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 1.0, 316.0, 313.0, 334.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 236.0, 228.0, 237.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 358.0, 350.0, 358.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 153.0, 147.0, 159.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 148.0, 141.0, 149.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 154.0, 136.0, 160.0, 1.0, 1.0, true, 20.0, 20.0
13, 3, 7.0, 1.0, 0.0, 14.0, 1.0, 14.0, 0.0, 0.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 270.0, 252.0, 275.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 335.0, 332.0, 353.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 321.0, 311.0, 341.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 300.0, 262.0, 300.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 368.0, 365.0, 368.0, 2.0, 2.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 167.0, 157.0, 170.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 242.0, 234.0, 242.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 104.0, 95.0, 114.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 12.0, 0.0, 0.0, 194.0, 185.0, 203.0, 2.0, 1.0, true, 8.0, 8.0
13, 3, 8.0, 1.0, 0.0, 373.0, 345.0, 393.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 166.0, 149.0, 171.0, 1.0, 1.0, true, 20.0, 20.0
13, 3, 8.0, 0.0, 0.0, 243.0, 239.0, 261.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 177.0, 167.0, 188.0, 1.0, 1.0, true, 10.0, 10.0
13, 3, 8.0, 1.0, 0.0, 280.0, 270.0, 280.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 168.0, 145.0, 183.0, 1.0, 2.0, true, 15.0, 15.0
13, 3, 8.0, 0.0, 0.0, 316.0, 313.0, 334.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 151.0, 144.0, 163.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 186.0, 181.0, 189.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 358.0, 350.0, 358.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 271.0, 265.0, 284.0, 2.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 295.0, 291.0, 310.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 136.0, 126.0, 142.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 78.0, 61.0, 102.0, 0.0, 0.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 74.0, 59.0, 86.0, 0.0, 1.0, true, 20.0, 20.0
13, 3, 8.0, 0.0, 0.0, 240.0, 224.0, 266.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 1.0, 0.0, 341.0, 287.0, 370.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 274.0, 239.0, 276.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 0.0, 0.0, 85.0, 70.0, 104.0, 0.0, 1.0, true, 12.0, 12.0
13, 3, 9.0, 1.0, 0.0, 295.0, 291.0, 310.0, 1.0, 2.0, false, 0.0, 0.0
13, 3, 7.0, 1.0, 0.0, 150.0, 139.0, 165.0, 1.0, 1.0, true, 8.0, 8.0
13, 3, 8.0, 0.0, 0.0, 215.0, 192.0, 230.0, 1.0, 0.0, false, 0.0, 0.0
13, 3, 8.0, 0.0, 0.0, 326.0, 290.0, 327.0, 1.0, 1.0, false, 0.0, 0.0
13, 3, 9.0, 0.0, 0.0, 164.0, 136.0, 168.0, 1.0, 2.0, true, 36.00000000000003, 36.0
13, 3, 7.0, 1.0, 0.0, 386.0, 358.0, 406.0, 1.0, 2.0, false, 0.0, 0.0
