nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
21, 3 ,1.0, 0.0
21, 3 ,2.0, 1.0
21, 3 ,2.0, 2.0
21, 3 ,2.0, 3.0
21, 3 ,8.0, 2.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,2.0, 1.0
21, 3 ,2.0, 1.0
21, 3 ,8.0, 4.0
21, 3 ,1.0, 1.0
21, 3 ,11.0, 3.0
21, 3 ,2.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,2.0, 1.0
21, 3 ,3.0, 2.0
21, 3 ,4.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,5.0, 2.0
21, 3 ,4.0, 2.0
21, 3 ,2.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 0.0
21, 3 ,24.0, 8.0
21, 3 ,1.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,6.0, 2.0
21, 3 ,2.0, 2.0
21, 3 ,0.0, 0.0
21, 3 ,2.0, 1.0
21, 3 ,4.0, 3.0
21, 3 ,0.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,3.0, 1.0
21, 3 ,1.0, 0.0
21, 3 ,4.0, 2.0
21, 3 ,3.0, 0.0
21, 3 ,4.0, 4.0
21, 3 ,3.0, 3.0
21, 3 ,3.0, 3.0
21, 3 ,2.0, 1.0
21, 3 ,3.0, 2.0
21, 3 ,1.0, 2.0
21, 3 ,3.0, 2.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 0.0
21, 3 ,3.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,0.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,2.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,3.0, 2.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,3.0, 1.0
21, 3 ,1.0, 0.0
21, 3 ,4.0, 1.0
21, 3 ,1.0, 0.0
21, 3 ,4.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,2.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,2.0, 2.0
21, 3 ,0.0, 0.0
21, 3 ,0.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,5.0, 4.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,1.0, 0.0
21, 3 ,2.0, 0.0
21, 3 ,3.0, 3.0
21, 3 ,2.0, 1.0
21, 3 ,2.0, 0.0
21, 3 ,4.0, 2.0
21, 3 ,0.0, 1.0
21, 3 ,2.0, 1.0
21, 3 ,3.0, 2.0
21, 3 ,4.0, 4.0
21, 3 ,1.0, 1.0
21, 3 ,7.0, 4.0
21, 3 ,7.0, 3.0
21, 3 ,2.0, 1.0
21, 3 ,4.0, 4.0
21, 3 ,3.0, 3.0
21, 3 ,3.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,1.0, 1.0
21, 3 ,0.0, 1.0
21, 3 ,7.0, 5.0
21, 3 ,2.0, 2.0
21, 3 ,1.0, 0.0
21, 3 ,2.0, 0.0
21, 3 ,1.0, 2.0
21, 3 ,1.0, 1.0
