nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
30, 6 ,871.0, 401.0
30, 6 ,5723.0, 224.0
30, 6 ,1955.0, 404.0
30, 6 ,1413.0, 101.0
30, 6 ,4152.0, 274.0
30, 6 ,1831.0, 166.0
30, 6 ,5134.0, 228.0
30, 6 ,264425.0, 13683.0
30, 6 ,1880.0, 1487.0
30, 6 ,1617.0, 157.0
30, 6 ,621.0, 43.0
30, 6 ,4335.0, 232.0
30, 6 ,138.0, 33.0
30, 6 ,1374.0, 373.0
30, 6 ,147.0, 33.0
30, 6 ,21857.0, 2962.0
30, 6 ,1652.0, 97.0
30, 6 ,5789.0, 437.0
30, 6 ,59370.0, 2548.0
30, 6 ,1036.0, 72.0
30, 6 ,12562.0, 4951.0
30, 6 ,1767.0, 141.0
30, 6 ,9531.0, 444.0
30, 6 ,2861.0, 221.0
30, 6 ,13332.0, 5897.0
30, 6 ,17102.0, 1679.0
30, 6 ,12748.0, 1685.0
30, 6 ,4615.0, 194.0
30, 6 ,8474.0, 5297.0
30, 6 ,304.0, 151.0
30, 6 ,221.0, 37.0
30, 6 ,29368.0, 3001.0
30, 6 ,1688.0, 377.0
30, 6 ,29802.0, 1651.0
30, 6 ,7264.0, 325.0
30, 6 ,231.0, 46.0
30, 6 ,8999.0, 3216.0
30, 6 ,5953.0, 664.0
30, 6 ,828.0, 111.0
30, 6 ,134891.0, 8578.0
30, 6 ,5424.0, 2909.0
30, 6 ,266.0, 32.0
30, 6 ,1604.0, 689.0
30, 6 ,6364.0, 237.0
30, 6 ,5758.0, 251.0
30, 6 ,497.0, 80.0
30, 6 ,8255.0, 543.0
30, 6 ,13652.0, 380.0
30, 6 ,5736.0, 363.0
30, 6 ,15496.0, 1328.0
30, 6 ,283.0, 80.0
30, 6 ,99245.0, 6123.0
30, 6 ,37.0, 8.0
30, 6 ,14957.0, 1086.0
30, 6 ,250.0, 67.0
30, 6 ,1027.0, 94.0
30, 6 ,1184.0, 68.0
30, 6 ,3618.0, 194.0
30, 6 ,3687.0, 189.0
30, 6 ,548138.0, 34789.0
30, 6 ,5379.0, 649.0
30, 6 ,965.0, 453.0
30, 6 ,9120.0, 759.0
30, 6 ,18299.0, 840.0
30, 6 ,4736.0, 299.0
30, 6 ,999.0, 154.0
30, 6 ,14.0, 6.0
30, 6 ,5661.0, 4667.0
30, 6 ,5560.0, 298.0
30, 6 ,9241.0, 1498.0
30, 6 ,8264.0, 2549.0
30, 6 ,2607.0, 1396.0
30, 6 ,16008.0, 1655.0
30, 6 ,598.0, 39.0
30, 6 ,2286.0, 162.0
30, 6 ,43480.0, 2816.0
30, 6 ,266.0, 89.0
30, 6 ,2639.0, 1991.0
30, 6 ,603.0, 56.0
30, 6 ,12981.0, 2256.0
30, 6 ,7924.0, 546.0
30, 6 ,353.0, 59.0
30, 6 ,2036.0, 417.0
30, 6 ,8781.0, 3574.0
30, 6 ,28377.0, 2375.0
30, 6 ,897.0, 120.0
30, 6 ,2152.0, 295.0
30, 6 ,265.0, 193.0
30, 6 ,58406.0, 1572.0
30, 6 ,567.0, 165.0
30, 6 ,2266.0, 1518.0
30, 6 ,71.0, 13.0
