nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
8, 5, 96, 98, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 2
8, 5, 15, 47, 0.0, 0.0, 0.0, false, 4, 4, 5, 3, 4
8, 5, 86, 110, 0.0, 0.0, 0.0, false, 3, 5, 3, 5, 4
8, 5, 92, 100, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 2
8, 5, 3, 10, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 2
8, 5, 60, 70, 0.0, 0.0, 0.0, false, 5, 2, 2, 4, 3
8, 5, 6, 12, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 4
8, 5, 49, 56, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 3
8, 5, 74, 78, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 5
8, 5, 89, 101, 0.0, 0.0, 0.0, false, 3, 2, 4, 2, 5
8, 5, 65, 70, 0.0, 0.0, 0.0, false, 3, 5, 4, 5, 2
8, 5, 72, 82, 0.0, 0.0, 0.0, false, 2, 5, 4, 5, 2
8, 5, 63, 65, 0.0, 0.0, 0.0, false, 3, 3, 3, 5, 5
8, 5, 65, 78, 0.0, 0.0, 0.0, false, 3, 2, 4, 4, 2
8, 5, 96, 100, 0.0, 0.0, 0.0, false, 2, 2, 5, 3, 4
8, 5, 86, 100, 0.0, 0.0, 0.0, false, 5, 3, 3, 5, 2
8, 5, 88, 112, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 2
8, 5, 78, 93, 0.0, 0.0, 0.0, false, 3, 2, 5, 4, 5
8, 5, 55, 64, 2.0, 14.0, 21.0, true, 2, 2, 2, 5, 3
8, 5, 10, 40, 0.0, 0.0, 0.0, false, 3, 2, 5, 4, 3
8, 5, 111, 141, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 3
8, 5, 107, 110, 0.0, 0.0, 0.0, false, 3, 5, 5, 4, 4
8, 5, 63, 69, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 2
8, 5, 48, 57, 0.0, 0.0, 0.0, false, 5, 2, 2, 3, 4
8, 5, 86, 100, 0.0, 0.0, 0.0, false, 5, 2, 2, 5, 5
8, 5, 84, 105, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 3
8, 5, 15, 47, 0.0, 0.0, 0.0, false, 2, 5, 2, 3, 4
8, 5, 6, 21, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 4
8, 5, 53, 62, 2.0, 14.0, 21.0, true, 2, 5, 3, 5, 3
8, 5, 79, 91, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 3
8, 5, 88, 96, 0.0, 0.0, 0.0, false, 3, 3, 3, 2, 3
8, 5, 73, 88, 0.0, 0.0, 0.0, false, 5, 4, 4, 4, 4
8, 5, 118, 145, 0.0, 0.0, 0.0, false, 4, 4, 5, 5, 4
8, 5, 65, 78, 0.0, 0.0, 0.0, false, 2, 5, 2, 5, 5
8, 5, 96, 100, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 5
8, 5, 3, 11, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 5
8, 5, 119, 146, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 5
8, 5, 3, 11, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 3
8, 5, 108, 111, 0.0, 0.0, 0.0, false, 5, 4, 2, 5, 4
8, 5, 65, 80, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 5
8, 5, 89, 97, 0.0, 0.0, 0.0, false, 5, 3, 4, 5, 4
8, 5, 42, 49, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 2
8, 5, 10, 37, 4.0, 3.0, 12.0, true, 3, 3, 4, 4, 2
8, 5, 83, 95, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 4
8, 5, 90, 114, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 5
8, 5, 93, 105, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4
8, 5, 103, 119, 0.0, 0.0, 0.0, false, 2, 2, 2, 5, 5
8, 5, 82, 94, 0.0, 0.0, 0.0, false, 5, 2, 2, 2, 3
8, 5, 49, 66, 2.0, 13.0, 22.0, true, 5, 3, 3, 4, 3
8, 5, 97, 109, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 4
8, 5, 104, 110, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 2
8, 5, 66, 76, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 4
8, 5, 74, 77, 0.0, 0.0, 0.0, false, 5, 3, 2, 5, 2
8, 5, 1, 9, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 5
8, 5, 10, 20, 0.0, 0.0, 0.0, false, 5, 4, 5, 3, 5
8, 5, 21, 33, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 5
8, 5, 63, 71, 0.0, 0.0, 0.0, false, 4, 2, 5, 5, 4
8, 5, 3, 10, 0.0, 0.0, 0.0, false, 5, 4, 4, 4, 2
8, 5, 78, 90, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 4
8, 5, 86, 110, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 4
8, 5, 83, 107, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 4
8, 5, 48, 53, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 2
8, 5, 118, 145, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 4
8, 5, 66, 86, 0.0, 0.0, 0.0, false, 5, 5, 3, 2, 3
8, 5, 88, 112, 0.0, 0.0, 0.0, false, 2, 2, 5, 4, 2
8, 5, 61, 64, 0.0, 0.0, 0.0, false, 4, 3, 5, 5, 5
8, 5, 86, 98, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 4
8, 5, 63, 67, 0.0, 0.0, 0.0, false, 3, 4, 3, 3, 4
8, 5, 68, 87, 2.0, 10.0, 27.0, true, 2, 5, 4, 5, 2
8, 5, 6, 21, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 4
8, 5, 6, 18, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 5
8, 5, 86, 98, 0.0, 0.0, 0.0, false, 2, 4, 2, 5, 4
8, 5, 108, 111, 0.0, 0.0, 0.0, false, 3, 5, 2, 2, 3
8, 5, 97, 103, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 2
8, 5, 68, 74, 0.0, 0.0, 0.0, false, 4, 4, 3, 5, 5
8, 5, 64, 78, 2.0, 22.0, 17.0, true, 5, 3, 5, 4, 2
8, 5, 89, 101, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 2
8, 5, 63, 71, 0.0, 0.0, 0.0, false, 3, 2, 5, 4, 4
