nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
9, 5, 52, 59, 0.0, 0.0, 0.0, false, 3, 2, 3, 3, 5
9, 5, 6, 25, 0.0, 0.0, 0.0, false, 4, 3, 5, 3, 4
9, 5, 129, 145, 0.0, 0.0, 0.0, false, 5, 4, 3, 5, 2
9, 5, 97, 112, 0.0, 0.0, 0.0, false, 4, 5, 5, 5, 4
9, 5, 99, 116, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 2
9, 5, 156, 172, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 4
9, 5, 102, 126, 0.0, 0.0, 0.0, false, 2, 5, 3, 3, 3
9, 5, 92, 120, 2.0, 37.0, 38.0, true, 4, 3, 3, 3, 2
9, 5, 158, 178, 0.0, 0.0, 0.0, false, 4, 3, 2, 4, 4
9, 5, 6, 16, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 3
9, 5, 152, 188, 0.0, 0.0, 0.0, false, 3, 2, 3, 2, 3
9, 5, 63, 68, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 5
9, 5, 41, 53, 0.0, 0.0, 0.0, false, 4, 3, 2, 5, 4
9, 5, 84, 107, 0.0, 0.0, 0.0, false, 5, 5, 3, 4, 4
9, 5, 98, 110, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 2
9, 5, 6, 13, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 4
9, 5, 85, 92, 0.0, 0.0, 0.0, false, 2, 4, 3, 2, 3
9, 5, 10, 43, 4.0, 3.0, 12.0, true, 3, 2, 3, 2, 2
9, 5, 121, 125, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 2
9, 5, 132, 140, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 4
9, 5, 136, 152, 0.0, 0.0, 0.0, false, 2, 3, 2, 3, 4
9, 5, 161, 197, 0.0, 0.0, 0.0, false, 5, 5, 2, 5, 2
9, 5, 15, 55, 0.0, 0.0, 0.0, false, 2, 4, 4, 5, 4
9, 5, 71, 92, 0.0, 0.0, 0.0, false, 2, 5, 4, 2, 2
9, 5, 111, 115, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 2
9, 5, 50, 57, 0.0, 0.0, 0.0, false, 2, 3, 5, 5, 2
9, 5, 157, 183, 0.0, 0.0, 0.0, false, 5, 3, 2, 5, 5
9, 5, 214, 223, 0.0, 0.0, 0.0, false, 5, 5, 5, 5, 2
9, 5, 144, 148, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 3
9, 5, 87, 92, 0.0, 0.0, 0.0, false, 5, 5, 5, 3, 2
9, 5, 133, 151, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 5
9, 5, 117, 133, 0.0, 0.0, 0.0, false, 5, 3, 3, 4, 4
9, 5, 138, 146, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 4
9, 5, 121, 149, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 4
9, 5, 124, 140, 0.0, 0.0, 0.0, false, 5, 4, 4, 3, 5
9, 5, 93, 113, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 5
9, 5, 120, 129, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 2
9, 5, 135, 141, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 2
9, 5, 47, 57, 0.0, 0.0, 0.0, false, 4, 2, 2, 4, 3
9, 5, 105, 114, 0.0, 0.0, 0.0, false, 5, 4, 4, 2, 3
9, 5, 104, 114, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 5
9, 5, 118, 122, 0.0, 0.0, 0.0, false, 2, 2, 4, 2, 4
9, 5, 116, 125, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 2
9, 5, 144, 184, 0.0, 0.0, 0.0, false, 3, 5, 5, 2, 3
9, 5, 153, 169, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5
9, 5, 48, 57, 6.0, 11.0, 21.0, true, 5, 5, 5, 4, 2
9, 5, 130, 146, 0.0, 0.0, 0.0, false, 5, 2, 3, 3, 3
9, 5, 133, 136, 0.0, 0.0, 0.0, false, 4, 3, 4, 3, 4
9, 5, 77, 84, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4
9, 5, 65, 81, 0.0, 0.0, 0.0, false, 3, 4, 5, 2, 2
9, 5, 135, 138, 0.0, 0.0, 0.0, false, 2, 4, 4, 5, 2
9, 5, 119, 126, 0.0, 0.0, 0.0, false, 5, 3, 5, 2, 4
9, 5, 107, 114, 0.0, 0.0, 0.0, false, 2, 2, 3, 5, 5
9, 5, 131, 141, 0.0, 0.0, 0.0, false, 3, 2, 4, 5, 4
9, 5, 91, 119, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 4
9, 5, 156, 176, 0.0, 0.0, 0.0, false, 2, 5, 4, 3, 4
9, 5, 6, 16, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 3
9, 5, 13, 49, 2.0, 3.0, 11.0, true, 5, 2, 4, 3, 3
