nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
9, 6, 113, 137, 0.0, 0.0, 0.0, false, 3, 4, 5, 3, 3, 3
9, 6, 155, 199, 0.0, 0.0, 0.0, false, 2, 5, 5, 2, 5, 4
9, 6, 68, 105, 0.0, 0.0, 0.0, false, 2, 2, 4, 3, 4, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 4, 4
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 3, 2
9, 6, 74, 80, 0.0, 0.0, 0.0, false, 4, 5, 3, 2, 4, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 5, 3, 5, 3
9, 6, 130, 154, 0.0, 0.0, 0.0, false, 5, 5, 3, 2, 4, 2
9, 6, 138, 168, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 3, 5
9, 6, 191, 224, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 4, 3
9, 6, 144, 156, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 3, 4
9, 6, 130, 157, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 5, 3
9, 6, 58, 73, 0.0, 0.0, 0.0, false, 3, 3, 4, 3, 2, 4
9, 6, 158, 190, 0.0, 0.0, 0.0, false, 4, 4, 4, 4, 3, 3
9, 6, 128, 184, 0.0, 0.0, 0.0, false, 5, 4, 2, 5, 3, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 3, 4, 3, 5, 4, 5
9, 6, 117, 130, 0.0, 0.0, 0.0, false, 2, 4, 4, 5, 4, 2
9, 6, 52, 82, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 2, 3
9, 6, 87, 99, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 5, 4
9, 6, 127, 143, 0.0, 0.0, 0.0, false, 5, 5, 5, 5, 4, 5
9, 6, 131, 166, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3, 5
9, 6, 143, 170, 0.0, 0.0, 0.0, false, 5, 2, 5, 5, 4, 3
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 2, 2, 5, 3, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 2, 3, 2, 4, 4
9, 6, 120, 133, 0.0, 0.0, 0.0, false, 2, 5, 2, 3, 4, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 3, 2, 4, 3, 4, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 2, 4
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3, 3
9, 6, 74, 106, 0.0, 0.0, 0.0, false, 5, 4, 2, 5, 3, 4
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 2, 4
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 3, 3, 5, 5
9, 6, 99, 123, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 3, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 2, 5, 3, 2, 2
9, 6, 127, 160, 0.0, 0.0, 0.0, false, 4, 4, 3, 2, 3, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 2, 4, 5, 3
9, 6, 135, 167, 0.0, 0.0, 0.0, false, 5, 2, 5, 5, 4, 5
9, 6, 63, 71, 0.0, 0.0, 0.0, false, 5, 2, 4, 3, 3, 2
9, 6, 191, 224, 0.0, 0.0, 0.0, false, 2, 2, 4, 5, 4, 2
9, 6, 83, 96, 0.0, 0.0, 0.0, false, 4, 2, 5, 2, 5, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 3, 5
9, 6, 96, 125, 0.0, 0.0, 0.0, false, 2, 3, 3, 3, 3, 5
9, 6, 113, 137, 0.0, 0.0, 0.0, false, 4, 4, 4, 5, 3, 3
9, 6, 83, 101, 0.0, 0.0, 0.0, false, 2, 3, 5, 3, 3, 5
9, 6, 127, 160, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 2, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 3, 4, 2, 4, 3
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 2, 5
9, 6, 109, 119, 0.0, 0.0, 0.0, false, 3, 5, 4, 4, 5, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 3, 4, 4, 3, 2
9, 6, 86, 123, 0.0, 0.0, 0.0, false, 5, 5, 2, 4, 2, 5
9, 6, 145, 168, 0.0, 0.0, 0.0, false, 3, 5, 2, 2, 2, 2
9, 6, 75, 109, 0.0, 0.0, 0.0, false, 5, 5, 4, 3, 3, 3
9, 6, 131, 143, 0.0, 0.0, 0.0, false, 4, 3, 4, 5, 2, 2
9, 6, 125, 165, 0.0, 0.0, 0.0, false, 2, 4, 3, 5, 4, 5
9, 6, 104, 117, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 2, 5
9, 6, 135, 167, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 3, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 3, 3, 3, 3, 5
9, 6, 112, 146, 0.0, 0.0, 0.0, false, 2, 2, 2, 5, 3, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 3, 5
9, 6, 130, 155, 0.0, 0.0, 0.0, false, 4, 5, 2, 4, 4, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 2, 2, 3, 4, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 2, 5, 5, 5, 5
9, 6, 62, 83, 0.0, 0.0, 0.0, false, 2, 4, 5, 3, 2, 4
9, 6, 111, 147, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 4, 4
9, 6, 182, 209, 0.0, 0.0, 0.0, false, 5, 2, 3, 5, 2, 5
9, 6, 133, 149, 0.0, 0.0, 0.0, false, 3, 4, 5, 5, 4, 2
9, 6, 82, 136, 0.0, 0.0, 0.0, false, 4, 4, 3, 4, 4, 5
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 3, 3, 2, 4
9, 6, 139, 157, 0.0, 0.0, 0.0, false, 4, 3, 5, 4, 2, 3
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 2, 5, 2, 4, 4, 4
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 2, 5, 3, 4, 5, 3
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 2, 4
9, 6, 155, 204, 0.0, 0.0, 0.0, false, 3, 5, 3, 5, 3, 3
9, 6, 105, 109, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 4, 2
9, 6, 111, 128, 0.0, 0.0, 0.0, false, 2, 3, 4, 2, 4, 3
9, 6, 130, 162, 0.0, 0.0, 0.0, false, 3, 5, 5, 3, 4, 3
9, 6, 100, 139, 0.0, 0.0, 0.0, false, 3, 3, 5, 3, 4, 4
9, 6, 143, 166, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 3, 3
9, 6, 136, 160, 0.0, 0.0, 0.0, false, 4, 5, 3, 5, 3, 2
9, 6, 1, 10, 0.0, 0.0, 0.0, false, 2, 4, 2, 3, 5, 5
9, 6, 92, 104, 0.0, 0.0, 0.0, false, 2, 5, 3, 2, 5, 4
