nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
9, 3, 96, 105, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 5, 3, 3
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 5, 4, 2
9, 3, 95, 101, 0.0, 0.0, 0.0, false, 5, 4, 4
9, 3, 41, 51, 0.0, 0.0, 0.0, false, 2, 2, 2
9, 3, 69, 86, 0.0, 0.0, 0.0, false, 5, 5, 2
9, 3, 71, 73, 0.0, 0.0, 0.0, false, 5, 2, 3
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 99, 105, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 116, 126, 0.0, 0.0, 0.0, false, 5, 4, 2
9, 3, 48, 57, 0.0, 0.0, 0.0, false, 2, 3, 5
9, 3, 83, 85, 0.0, 0.0, 0.0, false, 4, 4, 4
9, 3, 51, 57, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 87, 92, 0.0, 0.0, 0.0, false, 4, 4, 3
9, 3, 94, 106, 0.0, 0.0, 0.0, false, 5, 4, 3
9, 3, 93, 94, 0.0, 0.0, 0.0, false, 5, 2, 5
9, 3, 91, 97, 0.0, 0.0, 0.0, false, 5, 3, 3
9, 3, 51, 60, 0.0, 0.0, 0.0, false, 2, 4, 5
9, 3, 61, 67, 0.0, 0.0, 0.0, false, 2, 4, 4
9, 3, 97, 106, 0.0, 0.0, 0.0, false, 3, 3, 3
9, 3, 47, 57, 0.0, 0.0, 0.0, false, 2, 2, 2
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 3, 5, 4
9, 3, 50, 62, 0.0, 0.0, 0.0, false, 3, 2, 2
9, 3, 40, 49, 0.0, 0.0, 0.0, false, 3, 3, 3
9, 3, 54, 66, 4.0, 20.0, 20.0, true, 2, 2, 4
9, 3, 129, 131, 0.0, 0.0, 0.0, false, 4, 2, 3
9, 3, 99, 105, 0.0, 0.0, 0.0, false, 3, 5, 5
9, 3, 49, 58, 0.0, 0.0, 0.0, false, 2, 2, 5
9, 3, 63, 71, 0.0, 0.0, 0.0, false, 3, 2, 5
9, 3, 131, 137, 0.0, 0.0, 0.0, false, 4, 4, 5
9, 3, 77, 82, 0.0, 0.0, 0.0, false, 4, 3, 2
9, 3, 92, 99, 0.0, 0.0, 0.0, false, 5, 2, 4
9, 3, 62, 66, 0.0, 0.0, 0.0, false, 2, 2, 4
9, 3, 54, 65, 15.0, 43.0, 59.0, false, 3, 2, 3
9, 3, 91, 100, 0.0, 0.0, 0.0, false, 2, 5, 2
9, 3, 120, 130, 0.0, 0.0, 0.0, false, 5, 3, 5
9, 3, 92, 99, 0.0, 0.0, 0.0, false, 5, 2, 5
