nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 6, 2
10, 2, 35, 51, 2.0, 21.0, 19.0, true, 2, 3
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 63, 74, 4.0, 40.0, 48.0, false, 3, 4
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 39, 56, 4.0, 20.0, 31.0, true, 3, 2
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 57, 87, 2.0, 26.0, 36.0, true, 2, 4
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 45, 57, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 4
10, 2, 64, 84, 2.0, 24.0, 32.0, true, 2, 5
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 73, 95, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 45, 57, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 59, 70, 4.0, 935.0, 3021.0, false, 2, 5
10, 2, 76, 80, 0.0, 0.0, 0.0, false, 6, 6
10, 2, 49, 62, 3.0, 27.0, 28.0, true, 3, 3
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 6, 2
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 88, 94, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 87, 107, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 105, 110, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 45, 57, 0.0, 0.0, 0.0, false, 4, 3
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 5
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 45, 57, 0.0, 0.0, 0.0, false, 4, 4
10, 2, 39, 55, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 3, 5
10, 2, 69, 104, 0.0, 0.0, 0.0, false, 2, 5
10, 2, 53, 72, 4.0, 23.0, 60.0, true, 4, 2
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 2, 6
10, 2, 57, 87, 2.0, 24.0, 37.0, true, 2, 4
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 4, 3
10, 2, 49, 62, 3.0, 22.0, 26.0, true, 3, 3
10, 2, 69, 77, 0.0, 0.0, 0.0, false, 6, 3
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 59, 70, 4.0, 1679.0, 3070.0, false, 5, 2
10, 2, 88, 94, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 97, 101, 0.0, 0.0, 0.0, false, 6, 5
10, 2, 88, 94, 0.0, 0.0, 0.0, false, 5, 4
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 5, 2
10, 2, 45, 71, 4.0, 25.0, 46.0, true, 2, 3
10, 2, 38, 52, 0.0, 0.0, 0.0, false, 6, 2
10, 2, 45, 71, 4.0, 22.0, 44.0, true, 2, 3
10, 2, 77, 87, 3.0, 6097.0, 13246.0, false, 3, 5
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 5, 6
10, 2, 67, 73, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 54, 64, 0.0, 0.0, 0.0, false, 3, 6
10, 2, 84, 89, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 6
10, 2, 68, 75, 0.0, 0.0, 0.0, false, 6, 4
10, 2, 31, 49, 0.0, 0.0, 0.0, false, 2, 3
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 49, 62, 3.0, 23.0, 32.0, true, 3, 3
10, 2, 77, 87, 3.0, 4255.0, 12510.0, false, 5, 3
10, 2, 99, 109, 0.0, 0.0, 0.0, false, 4, 5
10, 2, 42, 61, 6.0, 64.0, 99.0, true, 3, 2
