nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
9, 4, 137, 153, 0.0, 0.0, 0.0, false, 3, 4, 5, 4
9, 4, 80, 86, 0.0, 0.0, 0.0, false, 2, 3, 3, 4
9, 4, 56, 68, 0.0, 0.0, 0.0, false, 3, 5, 4, 3
9, 4, 104, 109, 0.0, 0.0, 0.0, false, 5, 4, 4, 2
9, 4, 139, 155, 0.0, 0.0, 0.0, false, 5, 3, 3, 2
9, 4, 94, 103, 0.0, 0.0, 0.0, false, 4, 3, 2, 5
9, 4, 67, 82, 0.0, 0.0, 0.0, false, 2, 2, 3, 5
9, 4, 84, 90, 0.0, 0.0, 0.0, false, 5, 5, 2, 2
9, 4, 131, 134, 0.0, 0.0, 0.0, false, 5, 5, 5, 3
9, 4, 88, 108, 0.0, 0.0, 0.0, false, 4, 5, 4, 2
9, 4, 88, 95, 0.0, 0.0, 0.0, false, 2, 4, 2, 2
9, 4, 99, 111, 0.0, 0.0, 0.0, false, 2, 3, 2, 5
9, 4, 106, 119, 0.0, 0.0, 0.0, false, 2, 4, 2, 3
9, 4, 69, 81, 0.0, 0.0, 0.0, false, 2, 3, 2, 2
9, 4, 71, 89, 0.0, 0.0, 0.0, false, 2, 4, 4, 3
9, 4, 143, 159, 0.0, 0.0, 0.0, false, 4, 2, 3, 5
9, 4, 92, 107, 0.0, 0.0, 0.0, false, 4, 5, 2, 3
9, 4, 99, 117, 0.0, 0.0, 0.0, false, 4, 4, 4, 5
9, 4, 48, 64, 0.0, 0.0, 0.0, false, 2, 3, 3, 2
9, 4, 111, 115, 0.0, 0.0, 0.0, false, 2, 2, 2, 3
9, 4, 112, 116, 0.0, 0.0, 0.0, false, 5, 2, 2, 4
9, 4, 49, 61, 0.0, 0.0, 0.0, false, 4, 3, 2, 2
9, 4, 131, 136, 0.0, 0.0, 0.0, false, 2, 3, 5, 2
9, 4, 122, 128, 0.0, 0.0, 0.0, false, 5, 4, 3, 2
9, 4, 99, 117, 0.0, 0.0, 0.0, false, 3, 5, 4, 5
9, 4, 50, 62, 0.0, 0.0, 0.0, false, 2, 4, 2, 2
9, 4, 76, 82, 0.0, 0.0, 0.0, false, 3, 3, 4, 3
9, 4, 80, 86, 0.0, 0.0, 0.0, false, 2, 3, 3, 5
9, 4, 1, 10, 0.0, 0.0, 0.0, false, 4, 3, 4, 4
9, 4, 68, 79, 0.0, 0.0, 0.0, false, 3, 4, 5, 3
9, 4, 123, 139, 0.0, 0.0, 0.0, false, 3, 3, 3, 4
9, 4, 116, 126, 0.0, 0.0, 0.0, false, 4, 5, 4, 5
9, 4, 106, 119, 0.0, 0.0, 0.0, false, 2, 3, 3, 2
9, 4, 143, 159, 0.0, 0.0, 0.0, false, 4, 2, 3, 4
9, 4, 147, 151, 0.0, 0.0, 0.0, false, 2, 3, 3, 4
9, 4, 1, 10, 0.0, 0.0, 0.0, false, 5, 4, 4, 2
9, 4, 81, 87, 0.0, 0.0, 0.0, false, 4, 3, 3, 3
9, 4, 92, 107, 0.0, 0.0, 0.0, false, 3, 4, 4, 3
9, 4, 31, 44, 0.0, 0.0, 0.0, false, 5, 3, 2, 2
9, 4, 63, 69, 0.0, 0.0, 0.0, false, 2, 3, 4, 2
9, 4, 67, 82, 0.0, 0.0, 0.0, false, 5, 4, 3, 5
9, 4, 147, 151, 0.0, 0.0, 0.0, false, 5, 3, 5, 5
9, 4, 131, 136, 0.0, 0.0, 0.0, false, 4, 5, 5, 3
9, 4, 139, 143, 0.0, 0.0, 0.0, false, 5, 3, 5, 4
9, 4, 68, 80, 0.0, 0.0, 0.0, false, 5, 2, 2, 5
9, 4, 104, 109, 0.0, 0.0, 0.0, false, 5, 4, 5, 3
9, 4, 106, 112, 0.0, 0.0, 0.0, false, 2, 3, 3, 5
9, 4, 106, 121, 0.0, 0.0, 0.0, false, 4, 4, 4, 5
9, 4, 123, 132, 0.0, 0.0, 0.0, false, 3, 5, 5, 5
9, 4, 72, 81, 0.0, 0.0, 0.0, false, 2, 4, 3, 3
9, 4, 83, 96, 0.0, 0.0, 0.0, false, 3, 4, 3, 5
9, 4, 47, 59, 0.0, 0.0, 0.0, false, 5, 3, 5, 2
9, 4, 138, 156, 0.0, 0.0, 0.0, false, 3, 3, 4, 3
9, 4, 144, 147, 0.0, 0.0, 0.0, false, 3, 5, 2, 3
9, 4, 47, 57, 0.0, 0.0, 0.0, false, 4, 2, 3, 4
9, 4, 84, 97, 0.0, 0.0, 0.0, false, 4, 2, 2, 2
9, 4, 115, 130, 0.0, 0.0, 0.0, false, 4, 2, 5, 2
9, 4, 123, 139, 0.0, 0.0, 0.0, false, 4, 5, 5, 4
9, 4, 1, 10, 0.0, 0.0, 0.0, false, 4, 5, 4, 5
9, 4, 123, 132, 0.0, 0.0, 0.0, false, 4, 3, 2, 5
9, 4, 137, 153, 0.0, 0.0, 0.0, false, 5, 4, 5, 5
9, 4, 109, 129, 0.0, 0.0, 0.0, false, 5, 3, 4, 4
9, 4, 1, 10, 0.0, 0.0, 0.0, false, 5, 3, 4, 3
9, 4, 66, 81, 0.0, 0.0, 0.0, false, 3, 4, 2, 4
9, 4, 84, 97, 0.0, 0.0, 0.0, false, 3, 2, 3, 4
9, 4, 69, 82, 4.0, 44.0, 118.0, false, 3, 2, 3, 3
9, 4, 116, 126, 0.0, 0.0, 0.0, false, 3, 4, 4, 5
9, 4, 56, 68, 0.0, 0.0, 0.0, false, 5, 4, 2, 3
