nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4, weight5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 2, 4, 2, 5
8, 6, 43, 61, 0.0, 0.0, 0.0, false, 4, 2, 3, 5, 5, 2
8, 6, 127, 145, 0.0, 0.0, 0.0, false, 2, 4, 2, 5, 5, 5
8, 6, 60, 73, 0.0, 0.0, 0.0, false, 4, 4, 2, 5, 2, 4
8, 6, 78, 92, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 2, 4
8, 6, 75, 96, 0.0, 0.0, 0.0, false, 3, 3, 4, 2, 4, 5
8, 6, 82, 94, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 2, 5
8, 6, 69, 79, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 2, 5
8, 6, 104, 121, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 2, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 4, 5, 2, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 5, 5, 4, 5, 4, 5
8, 6, 44, 65, 0.0, 0.0, 0.0, false, 2, 2, 3, 3, 3, 5
8, 6, 62, 81, 0.0, 0.0, 0.0, false, 3, 2, 5, 3, 4, 5
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 3, 3, 5, 5, 5, 2
8, 6, 75, 97, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 4, 4
8, 6, 1, 9, 0.0, 0.0, 0.0, false, 4, 5, 5, 3, 4, 3
8, 6, 65, 95, 0.0, 0.0, 0.0, false, 5, 3, 5, 4, 5, 3
8, 6, 51, 60, 0.0, 0.0, 0.0, false, 2, 2, 2, 2, 3, 5
8, 6, 57, 101, 0.0, 0.0, 0.0, false, 2, 3, 2, 4, 4, 4
8, 6, 62, 77, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 2, 2
8, 6, 75, 97, 0.0, 0.0, 0.0, false, 3, 5, 5, 2, 2, 5
8, 6, 49, 63, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 4, 5
8, 6, 109, 133, 0.0, 0.0, 0.0, false, 5, 4, 3, 4, 2, 3
8, 6, 87, 107, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 3, 3
8, 6, 59, 78, 0.0, 0.0, 0.0, false, 5, 5, 2, 2, 5, 5
