nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3
11, 4, 222, 246, 0.0, 0.0, 0.0, false, 2, 4, 5, 5
11, 4, 189, 206, 0.0, 0.0, 0.0, false, 2, 4, 5, 3
11, 4, 198, 233, 0.0, 0.0, 0.0, false, 5, 5, 2, 2
11, 4, 132, 147, 0.0, 0.0, 0.0, false, 5, 4, 2, 3
11, 4, 188, 195, 0.0, 0.0, 0.0, false, 5, 6, 5, 3
11, 4, 231, 238, 0.0, 0.0, 0.0, false, 4, 6, 6, 4
11, 4, 113, 123, 0.0, 0.0, 0.0, false, 6, 2, 6, 2
11, 4, 168, 186, 0.0, 0.0, 0.0, false, 4, 5, 5, 6
11, 4, 210, 231, 0.0, 0.0, 0.0, false, 2, 5, 6, 6
11, 4, 221, 229, 0.0, 0.0, 0.0, false, 3, 3, 3, 5
11, 4, 172, 179, 0.0, 0.0, 0.0, false, 3, 4, 5, 5
11, 4, 311, 319, 0.0, 0.0, 0.0, false, 6, 3, 4, 5
11, 4, 144, 160, 0.0, 0.0, 0.0, false, 4, 4, 6, 2
11, 4, 155, 172, 0.0, 0.0, 0.0, false, 4, 3, 3, 2
11, 4, 101, 119, 0.0, 0.0, 0.0, false, 2, 2, 2, 5
11, 4, 214, 219, 0.0, 0.0, 0.0, false, 3, 6, 6, 6
11, 4, 69, 90, 6.0, 33.0, 230.0, false, 3, 2, 4, 2
11, 4, 121, 144, 0.0, 0.0, 0.0, false, 3, 5, 4, 6
11, 4, 173, 178, 0.0, 0.0, 0.0, false, 5, 6, 2, 3
11, 4, 213, 237, 0.0, 0.0, 0.0, false, 2, 3, 6, 5
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 3, 3, 6, 2
11, 4, 104, 116, 0.0, 0.0, 0.0, false, 2, 2, 5, 2
11, 4, 140, 157, 0.0, 0.0, 0.0, false, 3, 4, 2, 2
11, 4, 94, 106, 0.0, 0.0, 0.0, false, 5, 2, 4, 5
11, 4, 162, 189, 0.0, 0.0, 0.0, false, 5, 6, 2, 6
11, 4, 149, 168, 0.0, 0.0, 0.0, false, 3, 4, 4, 3
11, 4, 74, 89, 0.0, 0.0, 0.0, false, 5, 4, 2, 5
11, 4, 194, 229, 0.0, 0.0, 0.0, false, 2, 3, 5, 2
11, 4, 156, 161, 0.0, 0.0, 0.0, false, 5, 6, 6, 6
11, 4, 199, 237, 0.0, 0.0, 0.0, false, 2, 5, 2, 6
11, 4, 204, 211, 0.0, 0.0, 0.0, false, 4, 5, 4, 4
11, 4, 62, 80, 0.0, 0.0, 0.0, false, 2, 2, 3, 2
11, 4, 228, 236, 0.0, 0.0, 0.0, false, 5, 4, 3, 4
11, 4, 84, 99, 4.0, 34.0, 58.0, true, 2, 3, 6, 3
11, 4, 247, 287, 0.0, 0.0, 0.0, false, 2, 5, 5, 6
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 5, 2, 4, 6
11, 4, 249, 289, 0.0, 0.0, 0.0, false, 3, 3, 4, 3
11, 4, 161, 172, 0.0, 0.0, 0.0, false, 6, 5, 6, 2
11, 4, 227, 247, 0.0, 0.0, 0.0, false, 5, 6, 6, 4
11, 4, 265, 269, 0.0, 0.0, 0.0, false, 5, 2, 5, 4
11, 4, 265, 270, 0.0, 0.0, 0.0, false, 3, 2, 4, 4
11, 4, 210, 218, 0.0, 0.0, 0.0, false, 5, 4, 2, 5
11, 4, 196, 233, 0.0, 0.0, 0.0, false, 2, 5, 3, 5
11, 4, 235, 255, 0.0, 0.0, 0.0, false, 2, 5, 5, 6
11, 4, 100, 118, 0.0, 0.0, 0.0, false, 2, 2, 5, 3
11, 4, 102, 113, 0.0, 0.0, 0.0, false, 6, 5, 2, 5
11, 4, 311, 319, 0.0, 0.0, 0.0, false, 5, 2, 6, 6
11, 4, 241, 265, 0.0, 0.0, 0.0, false, 4, 4, 6, 2
11, 4, 165, 180, 0.0, 0.0, 0.0, false, 3, 5, 5, 4
11, 4, 159, 163, 0.0, 0.0, 0.0, false, 5, 4, 6, 4
11, 4, 107, 127, 0.0, 0.0, 0.0, false, 2, 5, 5, 4
11, 4, 217, 242, 0.0, 0.0, 0.0, false, 4, 2, 4, 2
11, 4, 145, 166, 0.0, 0.0, 0.0, false, 2, 6, 5, 5
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 3, 5, 6, 4
11, 4, 75, 89, 4.0, 31.0, 45.0, true, 2, 2, 6, 5
11, 4, 238, 245, 0.0, 0.0, 0.0, false, 5, 4, 2, 6
11, 4, 128, 143, 0.0, 0.0, 0.0, false, 3, 5, 3, 6
11, 4, 150, 159, 0.0, 0.0, 0.0, false, 2, 4, 6, 4
11, 4, 181, 202, 0.0, 0.0, 0.0, false, 4, 3, 3, 6
11, 4, 248, 255, 0.0, 0.0, 0.0, false, 4, 4, 2, 4
11, 4, 1, 12, 0.0, 0.0, 0.0, false, 6, 4, 4, 6
11, 4, 181, 202, 0.0, 0.0, 0.0, false, 6, 5, 3, 5
11, 4, 222, 229, 0.0, 0.0, 0.0, false, 3, 6, 6, 5
11, 4, 177, 198, 0.0, 0.0, 0.0, false, 4, 6, 6, 5
11, 4, 263, 267, 0.0, 0.0, 0.0, false, 6, 2, 3, 5
