nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1
11, 2, 61, 93, 4.0, 44.0, 179.0, true, 4, 2
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 104, 115, 4.0, 500681.0, 52470.0, false, 5, 4
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 46, 63, 2.0, 19.0, 18.0, true, 2, 4
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 5, 3
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 2, 6
11, 2, 61, 93, 4.0, 36.0, 138.0, true, 4, 2
11, 2, 51, 67, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 84, 96, 4.0, 75.0, 139.0, false, 4, 4
11, 2, 59, 72, 0.0, 0.0, 0.0, false, 5, 4
11, 2, 74, 110, 2.0, 24.0, 52.0, true, 2, 5
11, 2, 46, 64, 0.0, 0.0, 0.0, false, 3, 4
11, 2, 27, 57, 0.0, 0.0, 0.0, false, 6, 2
11, 2, 57, 79, 6.0, 28.0, 55.0, true, 2, 4
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 5, 6
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 61, 93, 4.0, 39.0, 159.0, true, 4, 2
11, 2, 48, 77, 6.0, 21.0, 360.0, true, 2, 3
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 72, 83, 0.0, 0.0, 0.0, false, 3, 5
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 2, 3
11, 2, 72, 82, 0.0, 0.0, 0.0, false, 4, 4
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 4, 3
11, 2, 29, 55, 2.0, 14.0, 19.0, true, 2, 2
11, 2, 50, 65, 0.0, 0.0, 0.0, false, 2, 6
11, 2, 57, 71, 0.0, 0.0, 0.0, false, 5, 3
11, 2, 66, 80, 3.0, 32.0, 35.0, true, 4, 3
11, 2, 92, 113, 3.0, 230293.0, 77880.0, false, 3, 5
11, 2, 106, 129, 0.0, 0.0, 0.0, false, 6, 3
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 4, 6
11, 2, 103, 108, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 64, 78, 5.0, 27.0, 29.0, false, 5, 2
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 61, 93, 4.0, 34.0, 146.0, true, 2, 4
11, 2, 59, 72, 0.0, 0.0, 0.0, false, 4, 5
11, 2, 84, 96, 4.0, 80.0, 147.0, false, 4, 4
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 4, 5
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 104, 115, 4.0, 474877.0, 52831.0, false, 4, 5
11, 2, 75, 95, 6.0, 125404.0, 912229.0, false, 4, 3
11, 2, 57, 79, 6.0, 26.0, 48.0, true, 4, 2
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 4, 5
11, 2, 42, 63, 3.0, 15.0, 17.0, true, 2, 3
11, 2, 94, 105, 3.0, 529777.0, 31963.0, false, 3, 6
11, 2, 110, 116, 0.0, 0.0, 0.0, false, 6, 5
11, 2, 92, 113, 3.0, 213178.0, 77543.0, false, 5, 3
11, 2, 92, 100, 0.0, 0.0, 0.0, false, 6, 4
11, 2, 66, 80, 3.0, 20.0, 29.0, true, 3, 4
11, 2, 129, 134, 0.0, 0.0, 0.0, false, 6, 6
11, 2, 33, 57, 0.0, 0.0, 0.0, false, 2, 5
11, 2, 85, 126, 0.0, 0.0, 0.0, false, 6, 2
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 6, 2
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 5, 2
11, 2, 61, 93, 4.0, 35.0, 134.0, true, 2, 4
11, 2, 73, 85, 4.0, 2991.0, 3623.0, false, 6, 2
11, 2, 89, 96, 0.0, 0.0, 0.0, false, 5, 5
11, 2, 40, 59, 0.0, 0.0, 0.0, false, 5, 2
