nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
19, 5, 1.0, 0.0, 616.0, 664.0, 3.0, true, 6.0
19, 5, 2.0, 0.0, 1907.0, 1950.0, 17.0, true, 2.0
19, 5, 2.0, 1.0, 1019.0, 1046.0, 7.0, false, 0.0
19, 5, 1.0, 0.0, 783.0, 930.0, 5.0, false, 0.0
19, 5, 6.0, 1.0, 1630.0, 1756.0, 11.0, false, 0.0
19, 5, 3.0, 0.0, 1157.0, 1225.0, 7.0, false, 0.0
19, 5, 3.0, 0.0, 1897.0, 1960.0, 21.0, false, 0.0
19, 5, 2.0, 0.0, 1415.0, 1623.0, 14.0, false, 0.0
19, 5, 4.0, 0.0, 1155.0, 1239.0, 7.0, false, 0.0
19, 5, 6.0, 0.0, 619.0, 647.0, 3.0, false, 0.0
19, 5, 3.0, 1.0, 1269.0, 1308.0, 13.0, false, 0.0
19, 5, 4.0, 0.0, 2028.0, 2052.0, 17.0, false, 0.0
19, 5, 5.0, 0.0, 3108.0, 3528.0, 29.0, false, 0.0
19, 5, 1.0, 0.0, 677.0, 785.0, 4.0, false, 0.0
19, 5, 6.0, 0.0, 2726.0, 2876.0, 34.0, false, 0.0
19, 5, 6.0, 1.0, 883.0, 910.0, 6.0, false, 0.0
19, 5, 5.0, 0.0, 1241.0, 1278.0, 6.0, false, 0.0
19, 5, 4.0, 0.0, 1285.0, 1296.0, 6.0, false, 0.0
19, 5, 10.0, 0.0, 1135.0, 1303.0, 9.0, false, 0.0
19, 5, 8.0, 0.0, 1118.0, 1139.0, 6.0, false, 0.0
19, 5, 4.0, 0.0, 2672.0, 3048.0, 29.0, false, 0.0
19, 5, 2.0, 0.0, 1085.0, 1215.0, 5.0, false, 0.0
19, 5, 2.0, 1.0, 1178.0, 1412.0, 8.0, false, 0.0
19, 5, 8.0, 0.0, 1872.0, 1920.0, 13.0, false, 0.0
19, 5, 4.0, 0.0, 978.0, 1111.0, 8.0, true, 8.0
19, 5, 9.0, 0.0, 2342.0, 2402.0, 26.0, false, 0.0
19, 5, 6.0, 0.0, 1548.0, 1580.0, 7.0, false, 0.0
19, 5, 2.0, 0.0, 918.0, 975.0, 4.0, false, 0.0
19, 5, 5.0, 0.0, 2298.0, 2317.0, 21.0, false, 0.0
19, 5, 8.0, 0.0, 2610.0, 2700.0, 26.0, false, 0.0
19, 5, 3.0, 0.0, 1334.0, 1440.0, 6.0, false, 0.0
19, 5, 4.0, 0.0, 1158.0, 1257.0, 6.0, true, 6.0
19, 5, 2.0, 0.0, 1431.0, 1609.0, 13.0, false, 0.0
19, 5, 8.0, 0.0, 1871.0, 1888.0, 21.0, false, 0.0
19, 5, 5.0, 0.0, 2314.0, 2404.0, 21.0, false, 0.0
19, 5, 2.0, 0.0, 830.0, 844.0, 4.0, false, 0.0
19, 5, 3.0, 0.0, 1592.0, 1853.0, 24.0, true, 6.0
19, 5, 5.0, 0.0, 2242.0, 2254.0, 19.0, false, 0.0
19, 5, 1.0, 0.0, 584.0, 615.0, 3.0, false, 0.0
19, 5, 7.0, 0.0, 2576.0, 2659.0, 31.0, false, 0.0
19, 5, 2.0, 0.0, 1644.0, 1680.0, 15.0, true, 6.0
19, 5, 14.0, 0.0, 1944.0, 1962.0, 24.0, false, 0.0
19, 5, 3.0, 1.0, 1571.0, 1656.0, 24.0, true, 4.0
19, 5, 5.0, 1.0, 2171.0, 2352.0, 24.0, true, 2.0
19, 5, 2.0, 0.0, 1144.0, 1260.0, 6.0, true, 6.0
19, 5, 9.0, 1.0, 2818.0, 2860.0, 35.0, false, 0.0
19, 5, 3.0, 0.0, 2083.0, 2275.0, 20.0, false, 0.0
19, 5, 5.0, 0.0, 2243.0, 2283.0, 20.0, false, 0.0
19, 5, 15.0, 0.0, 2659.0, 2685.0, 22.0, false, 0.0
19, 5, 3.0, 0.0, 2062.0, 2230.0, 22.0, false, 0.0
19, 5, 3.0, 0.0, 1954.0, 2003.0, 19.0, false, 0.0
19, 5, 3.0, 1.0, 1513.0, 1715.0, 15.0, true, 6.0
19, 5, 14.0, 0.0, 3178.0, 3326.0, 37.0, false, 0.0
19, 5, 2.0, 0.0, 1445.0, 1529.0, 7.0, true, 2.0
19, 5, 4.0, 0.0, 1676.0, 1796.0, 10.0, false, 0.0
19, 5, 3.0, 0.0, 2456.0, 2503.0, 21.0, true, 2.0
19, 5, 3.0, 0.0, 989.0, 1110.0, 6.0, true, 2.0
19, 5, 3.0, 0.0, 1935.0, 2012.0, 27.0, false, 0.0
19, 5, 2.0, 0.0, 1330.0, 1610.0, 13.0, false, 0.0
19, 5, 5.0, 0.0, 1755.0, 1890.0, 31.0, true, 4.0
19, 5, 11.0, 1.0, 2536.0, 2606.0, 53.0, false, 0.0
19, 5, 37.0, 1.0, 1310.0, 1326.0, 4.0, false, 0.0
19, 5, 7.0, 1.0, 2640.0, 2688.0, 40.0, false, 0.0
19, 5, 1.0, 0.0, 1343.0, 1529.0, 6.0, false, 0.0
19, 5, 14.0, 1.0, 3178.0, 3326.0, 44.0, false, 0.0
19, 5, 3.0, 0.0, 1799.0, 1832.0, 17.0, false, 0.0
19, 5, 2.0, 0.0, 606.0, 669.0, 3.0, true, 16.0
19, 5, 7.0, 1.0, 1213.0, 1256.0, 5.0, false, 0.0
19, 5, 2.0, 0.0, 1593.0, 1631.0, 17.0, false, 0.0
19, 5, 1.0, 0.0, 547.0, 657.0, 3.0, true, 8.0
19, 5, 2.0, 0.0, 1226.0, 1300.0, 6.0, true, 2.0
19, 5, 18.0, 0.0, 968.0, 1002.0, 6.0, false, 0.0
19, 5, 1.0, 0.0, 738.0, 843.0, 4.0, false, 0.0
19, 5, 6.0, 0.0, 1835.0, 1926.0, 21.0, false, 0.0
19, 5, 1.0, 0.0, 856.0, 986.0, 5.0, false, 0.0
19, 5, 4.0, 0.0, 1163.0, 1262.0, 6.0, false, 0.0
19, 5, 7.0, 0.0, 842.0, 912.0, 7.0, false, 0.0
19, 5, 7.0, 0.0, 1521.0, 1615.0, 5.0, false, 0.0
19, 5, 6.0, 1.0, 1174.0, 1376.0, 9.0, true, 10.0
19, 5, 16.0, 0.0, 2216.0, 2265.0, 20.0, false, 0.0
19, 5, 2.0, 0.0, 913.0, 1073.0, 6.0, true, 2.0
19, 5, 4.0, 1.0, 2009.0, 2160.0, 22.0, true, 2.0
19, 5, 6.0, 0.0, 1724.0, 1839.0, 25.0, false, 0.0
19, 5, 3.0, 0.0, 1110.0, 1168.0, 6.0, false, 0.0
19, 5, 3.0, 0.0, 1282.0, 1294.0, 10.0, false, 0.0
19, 5, 11.0, 0.0, 1300.0, 1312.0, 5.0, false, 0.0
19, 5, 2.0, 0.0, 1282.0, 1714.0, 16.0, false, 0.0
19, 5, 4.0, 1.0, 1458.0, 1494.0, 7.0, true, 6.0
19, 5, 4.0, 0.0, 1147.0, 1190.0, 7.0, false, 0.0
19, 5, 4.0, 0.0, 2220.0, 2523.0, 21.0, true, 4.0
19, 5, 1.0, 1.0, 908.0, 1064.0, 5.0, false, 0.0
19, 5, 3.0, 0.0, 728.0, 795.0, 4.0, true, 32.0
19, 5, 2.0, 0.0, 1254.0, 1273.0, 11.0, false, 0.0
19, 5, 3.0, 0.0, 879.0, 951.0, 4.0, false, 0.0
19, 5, 1.0, 0.0, 706.0, 793.0, 4.0, false, 0.0
19, 5, 1.0, 0.0, 719.0, 854.0, 4.0, true, 6.0
19, 5, 2.0, 0.0, 597.0, 657.0, 3.0, false, 0.0
19, 5, 5.0, 0.0, 1617.0, 1753.0, 19.0, true, 2.0
19, 5, 2.0, 0.0, 1538.0, 1614.0, 13.0, true, 2.0
19, 5, 3.0, 0.0, 1368.0, 1497.0, 9.0, true, 6.0
19, 5, 8.0, 1.0, 3108.0, 3528.0, 31.0, false, 0.0
19, 5, 1.0, 0.0, 1202.0, 1275.0, 8.0, true, 2.0
19, 5, 11.0, 0.0, 2162.0, 2212.0, 20.0, false, 0.0
19, 5, 4.0, 0.0, 1646.0, 1698.0, 17.0, false, 0.0
19, 5, 5.0, 0.0, 3184.0, 3634.0, 45.0, false, 0.0
19, 5, 2.0, 0.0, 973.0, 1129.0, 7.0, true, 24.0
19, 5, 1.0, 0.0, 1020.0, 1035.0, 7.0, false, 0.0
19, 5, 14.0, 0.0, 1212.0, 1239.0, 4.0, false, 0.0
19, 5, 4.0, 0.0, 2686.0, 2742.0, 29.0, false, 0.0
19, 5, 4.0, 1.0, 1430.0, 1437.0, 5.0, false, 0.0
19, 5, 1.0, 0.0, 564.0, 604.0, 3.0, false, 0.0
19, 5, 5.0, 1.0, 1846.0, 1954.0, 13.0, false, 0.0
19, 5, 1.0, 0.0, 1190.0, 1436.0, 8.0, true, 9.000000000000028
19, 5, 2.0, 0.0, 931.0, 1022.0, 4.0, false, 0.0
19, 5, 2.0, 0.0, 897.0, 942.0, 5.0, false, 0.0
19, 5, 7.0, 1.0, 2667.0, 3000.0, 26.0, false, 0.0
19, 5, 3.0, 0.0, 1014.0, 1068.0, 6.0, false, 0.0
19, 5, 2.0, 1.0, 1378.0, 1661.0, 12.0, true, 4.0
19, 5, 14.0, 0.0, 2114.0, 2156.0, 20.0, false, 0.0
19, 5, 3.0, 0.0, 2236.0, 2283.0, 26.0, true, 2.0
19, 5, 2.0, 0.0, 1508.0, 1639.0, 13.0, false, 0.0
19, 5, 4.0, 0.0, 1452.0, 1656.0, 13.0, false, 0.0
19, 5, 4.0, 0.0, 2742.0, 3102.0, 31.0, false, 0.0
19, 5, 1.0, 0.0, 895.0, 935.0, 5.0, true, 8.0
19, 5, 1.0, 0.0, 532.0, 609.0, 4.0, false, 0.0
19, 5, 11.0, 0.0, 2528.0, 2608.0, 21.0, false, 0.0
19, 5, 2.0, 0.0, 2215.0, 2278.0, 31.0, false, 0.0
19, 5, 6.0, 0.0, 823.0, 903.0, 5.0, true, 12.0
19, 5, 2.0, 0.0, 1510.0, 1697.0, 26.0, true, 1.9999999999999858
19, 5, 9.0, 0.0, 1757.0, 1791.0, 13.0, false, 0.0
19, 5, 2.0, 0.0, 1630.0, 1791.0, 15.0, false, 0.0
19, 5, 7.0, 0.0, 1358.0, 1460.0, 4.0, false, 0.0
19, 5, 4.0, 1.0, 1202.0, 1322.0, 7.0, false, 0.0
19, 5, 3.0, 1.0, 2335.0, 2371.0, 25.0, false, 0.0
19, 5, 10.0, 0.0, 1256.0, 1273.0, 4.0, false, 0.0
19, 5, 3.0, 0.0, 1284.0, 1431.0, 8.0, false, 0.0
19, 5, 2.0, 0.0, 863.0, 884.0, 3.0, false, 0.0
19, 5, 7.0, 0.0, 2367.0, 2388.0, 19.0, false, 0.0
19, 5, 3.0, 0.0, 2067.0, 2249.0, 20.0, false, 0.0
19, 5, 7.0, 0.0, 2554.0, 2572.0, 20.0, false, 0.0
19, 5, 2.0, 0.0, 874.0, 922.0, 4.0, false, 0.0
19, 5, 2.0, 1.0, 1428.0, 1878.0, 20.0, false, 0.0
19, 5, 287.0, 0.0, 34.0, 95.0, 0.0, true, 2.0
19, 5, 1.0, 1.0, 810.0, 998.0, 8.0, false, 0.0
19, 5, 6.0, 0.0, 1267.0, 1373.0, 8.0, false, 0.0
19, 5, 2.0, 0.0, 1049.0, 1134.0, 6.0, true, 4.0
19, 5, 2.0, 0.0, 452.0, 524.0, 2.0, true, 4.0
19, 5, 4.0, 0.0, 2448.0, 2509.0, 34.0, true, 2.0
19, 5, 3.0, 0.0, 1221.0, 1354.0, 9.0, false, 0.0
19, 5, 3.0, 0.0, 2190.0, 2400.0, 21.0, false, 0.0
19, 5, 2.0, 0.0, 1742.0, 1748.0, 14.0, false, 0.0
19, 5, 12.0, 1.0, 1917.0, 2213.0, 19.0, true, 2.0
19, 5, 2.0, 0.0, 712.0, 747.0, 4.0, false, 0.0
19, 5, 1.0, 0.0, 1440.0, 1719.0, 13.0, false, 0.0
19, 5, 3.0, 0.0, 2881.0, 2937.0, 37.0, false, 0.0
19, 5, 2.0, 0.0, 1819.0, 1843.0, 17.0, false, 0.0
19, 5, 1.0, 0.0, 363.0, 405.0, 2.0, true, 6.0
19, 5, 1.0, 0.0, 1450.0, 1506.0, 10.0, false, 0.0
