nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
16, 5, 0.0, 0.0, 745.0, 772.0, 4.0, true, 4.0
16, 5, 1.0, 0.0, 577.0, 690.0, 3.0, true, 12.0
16, 5, 1.0, 0.0, 205.0, 232.0, 1.0, false, 0.0
16, 5, 3.0, 0.0, 1106.0, 1346.0, 10.0, false, 0.0
16, 5, 0.0, 1.0, 313.0, 371.0, 1.0, true, 8.0
16, 5, 2.0, 0.0, 536.0, 563.0, 3.0, false, 0.0
16, 5, 59.0, 0.0, 10.0, 38.0, 0.0, false, 0.0
16, 5, 3.0, 0.0, 760.0, 790.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 1080.0, 1185.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 955.0, 1115.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 345.0, 371.0, 2.0, true, 16.0
16, 5, 3.0, 0.0, 741.0, 759.0, 3.0, false, 0.0
16, 5, 1.0, 0.0, 1024.0, 1144.0, 9.0, false, 0.0
16, 5, 0.0, 0.0, 217.0, 250.0, 2.0, true, 12.0
16, 5, 2.0, 0.0, 751.0, 778.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 784.0, 949.0, 4.0, false, 0.0
16, 5, 2.0, 1.0, 982.0, 995.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 578.0, 668.0, 4.0, true, 4.0
16, 5, 7.0, 0.0, 739.0, 794.0, 4.0, false, 0.0
16, 5, 4.0, 1.0, 1301.0, 1346.0, 8.0, false, 0.0
16, 5, 1.0, 0.0, 319.0, 347.0, 2.0, true, 8.0
16, 5, 0.0, 0.0, 411.0, 444.0, 3.0, true, 16.0
16, 5, 0.0, 0.0, 505.0, 521.0, 4.0, true, 15.0
16, 5, 1.0, 1.0, 724.0, 731.0, 3.0, false, 0.0
16, 5, 1.0, 0.0, 860.0, 896.0, 4.0, false, 0.0
16, 5, 1.0, 1.0, 1144.0, 1180.0, 8.0, false, 0.0
16, 5, 1.0, 0.0, 575.0, 666.0, 4.0, true, 2.0
16, 5, 1.0, 1.0, 420.0, 497.0, 3.0, false, 0.0
16, 5, 2.0, 0.0, 445.0, 474.0, 3.0, true, 36.0
16, 5, 0.0, 0.0, 635.0, 704.0, 3.0, false, 0.0
16, 5, 6.0, 0.0, 23.0, 126.0, 1.0, true, 4.0
16, 5, 0.0, 0.0, 182.0, 223.0, 1.0, true, 12.0
16, 5, 1.0, 0.0, 360.0, 471.0, 3.0, true, 4.0
16, 5, 1.0, 0.0, 859.0, 1032.0, 4.0, true, 4.0
16, 5, 1.0, 0.0, 819.0, 959.0, 7.0, false, 0.0
16, 5, 2.0, 0.0, 414.0, 447.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 461.0, 495.0, 3.0, false, 0.0
16, 5, 1.0, 0.0, 440.0, 480.0, 3.0, true, 8.0
16, 5, 3.0, 0.0, 958.0, 985.0, 5.0, false, 0.0
16, 5, 0.0, 0.0, 351.0, 387.0, 2.0, false, 0.0
16, 5, 1.0, 1.0, 864.0, 1099.0, 4.0, false, 0.0
16, 5, 3.0, 0.0, 1042.0, 1092.0, 6.0, true, 2.0
16, 5, 1.0, 0.0, 879.0, 1058.0, 2.0, false, 0.0
16, 5, 1.0, 0.0, 689.0, 712.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 742.0, 845.0, 5.0, true, 2.0
16, 5, 1.0, 0.0, 432.0, 495.0, 2.0, true, 4.0
16, 5, 1.0, 0.0, 586.0, 644.0, 4.0, false, 0.0
16, 5, 3.0, 1.0, 955.0, 1015.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 602.0, 671.0, 3.0, false, 0.0
16, 5, 2.0, 0.0, 775.0, 806.0, 3.0, false, 0.0
16, 5, 2.0, 0.0, 1253.0, 1295.0, 7.0, false, 0.0
16, 5, 1.0, 0.0, 591.0, 699.0, 3.0, true, 4.0
16, 5, 3.0, 0.0, 827.0, 876.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 910.0, 945.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 384.0, 450.0, 2.0, false, 0.0
16, 5, 2.0, 0.0, 987.0, 1188.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 718.0, 722.0, 3.0, false, 0.0
16, 5, 2.0, 0.0, 765.0, 807.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 741.0, 777.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 1385.0, 1415.0, 7.0, false, 0.0
16, 5, 2.0, 0.0, 1080.0, 1185.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 427.0, 447.0, 2.0, false, 0.0
16, 5, 2.0, 0.0, 1086.0, 1103.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 403.0, 442.0, 3.0, true, 14.0
16, 5, 0.0, 0.0, 510.0, 526.0, 2.0, false, 0.0
16, 5, 1.0, 0.0, 369.0, 388.0, 2.0, false, 0.0
16, 5, 1.0, 0.0, 431.0, 478.0, 2.0, true, 6.0
16, 5, 1.0, 0.0, 830.0, 902.0, 8.0, false, 0.0
16, 5, 3.0, 0.0, 935.0, 985.0, 5.0, false, 0.0
16, 5, 2.0, 0.0, 1282.0, 1532.0, 6.0, false, 0.0
16, 5, 2.0, 1.0, 1118.0, 1174.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 989.0, 1129.0, 6.0, false, 0.0
16, 5, 12.0, 0.0, 21.0, 131.0, 0.0, false, 0.0
16, 5, 1.0, 0.0, 664.0, 809.0, 4.0, true, 2.0
16, 5, 0.0, 0.0, 283.0, 340.0, 2.0, true, 10.0
16, 5, 2.0, 0.0, 465.0, 489.0, 2.0, false, 0.0
16, 5, 1.0, 0.0, 395.0, 413.0, 2.0, false, 0.0
16, 5, 3.0, 0.0, 930.0, 954.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 625.0, 667.0, 3.0, false, 0.0
16, 5, 0.0, 0.0, 519.0, 582.0, 4.0, false, 0.0
16, 5, 3.0, 0.0, 1001.0, 1016.0, 6.0, false, 0.0
16, 5, 0.0, 0.0, 506.0, 564.0, 3.0, true, 4.0
16, 5, 1.0, 0.0, 1283.0, 1523.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 425.0, 455.0, 2.0, true, 2.0
16, 5, 1.0, 0.0, 1178.0, 1199.0, 6.0, true, 2.0
16, 5, 2.0, 0.0, 1037.0, 1052.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 293.0, 319.0, 1.0, false, 0.0
16, 5, 4.0, 0.0, 958.0, 972.0, 5.0, false, 0.0
16, 5, 0.0, 0.0, 440.0, 480.0, 2.0, true, 8.0
16, 5, 2.0, 0.0, 778.0, 808.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 572.0, 646.0, 4.0, true, 12.0
16, 5, 1.0, 0.0, 568.0, 661.0, 3.0, true, 6.0
16, 5, 3.0, 1.0, 1294.0, 1419.0, 6.0, false, 0.0
16, 5, 4.0, 1.0, 1316.0, 1350.0, 9.0, false, 0.0
16, 5, 3.0, 0.0, 707.0, 733.0, 3.0, false, 0.0
16, 5, 1.0, 0.0, 460.0, 541.0, 3.0, true, 6.0
16, 5, 1.0, 0.0, 671.0, 723.0, 3.0, true, 2.0
16, 5, 2.0, 0.0, 1289.0, 1414.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 827.0, 983.0, 8.0, false, 0.0
16, 5, 3.0, 0.0, 752.0, 788.0, 4.0, false, 0.0
16, 5, 4.0, 1.0, 1634.0, 1674.0, 19.0, false, 0.0
16, 5, 2.0, 0.0, 1313.0, 1563.0, 7.0, false, 0.0
16, 5, 4.0, 0.0, 740.0, 770.0, 4.0, false, 0.0
16, 5, 9.0, 0.0, 803.0, 828.0, 6.0, false, 0.0
16, 5, 2.0, 0.0, 773.0, 796.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 352.0, 427.0, 1.0, true, 4.0
16, 5, 1.0, 0.0, 516.0, 567.0, 3.0, true, 12.0
16, 5, 1.0, 0.0, 346.0, 362.0, 2.0, false, 0.0
16, 5, 2.0, 0.0, 1637.0, 1685.0, 18.0, false, 0.0
16, 5, 1.0, 1.0, 416.0, 482.0, 2.0, false, 0.0
16, 5, 0.0, 0.0, 328.0, 376.0, 2.0, false, 0.0
16, 5, 1.0, 0.0, 1268.0, 1508.0, 6.0, false, 0.0
16, 5, 0.0, 0.0, 685.0, 757.0, 4.0, true, 4.0
16, 5, 1.0, 0.0, 687.0, 702.0, 8.0, false, 0.0
16, 5, 1.0, 0.0, 513.0, 639.0, 3.0, true, 12.0
16, 5, 1.0, 0.0, 711.0, 732.0, 7.0, false, 0.0
16, 5, 3.0, 0.0, 619.0, 642.0, 2.0, false, 0.0
16, 5, 0.0, 0.0, 217.0, 241.0, 1.0, false, 0.0
16, 5, 3.0, 0.0, 619.0, 669.0, 3.0, false, 0.0
16, 5, 1.0, 0.0, 846.0, 862.0, 5.0, false, 0.0
16, 5, 3.0, 0.0, 1167.0, 1233.0, 11.0, false, 0.0
16, 5, 3.0, 1.0, 671.0, 738.0, 4.0, false, 0.0
16, 5, 3.0, 1.0, 1140.0, 1148.0, 8.0, false, 0.0
16, 5, 4.0, 0.0, 1069.0, 1083.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 655.0, 700.0, 4.0, false, 0.0
16, 5, 5.0, 0.0, 1011.0, 1025.0, 5.0, false, 0.0
16, 5, 6.0, 1.0, 506.0, 531.0, 3.0, true, 6.0
16, 5, 3.0, 0.0, 894.0, 955.0, 5.0, true, 2.0
16, 5, 2.0, 0.0, 835.0, 910.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 355.0, 426.0, 3.0, false, 0.0
16, 5, 0.0, 0.0, 480.0, 612.0, 3.0, true, 4.0
16, 5, 0.0, 0.0, 494.0, 585.0, 4.0, false, 0.0
16, 5, 2.0, 0.0, 761.0, 792.0, 6.0, true, 2.0
16, 5, 3.0, 0.0, 1283.0, 1523.0, 7.0, false, 0.0
16, 5, 2.0, 1.0, 593.0, 615.0, 3.0, false, 0.0
16, 5, 2.0, 0.0, 814.0, 837.0, 6.0, false, 0.0
16, 5, 1.0, 0.0, 710.0, 818.0, 5.0, false, 0.0
16, 5, 2.0, 0.0, 1071.0, 1172.0, 5.0, true, 2.0
16, 5, 2.0, 0.0, 767.0, 793.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 719.0, 839.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 851.0, 876.0, 4.0, false, 0.0
16, 5, 1.0, 0.0, 1025.0, 1165.0, 5.0, false, 0.0
16, 5, 1.0, 0.0, 389.0, 426.0, 2.0, true, 2.0
16, 5, 2.0, 0.0, 440.0, 468.0, 2.0, false, 0.0
