nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
17, 3, 1.0, 1.0, 451.0, 486.0, 2.0, false, 0.0
17, 3, 1.0, 0.0, 747.0, 759.0, 5.0, false, 0.0
17, 3, 2.0, 0.0, 852.0, 905.0, 6.0, false, 0.0
17, 3, 1.0, 0.0, 448.0, 563.0, 4.0, true, 7.999999999999986
17, 3, 0.0, 0.0, 329.0, 384.0, 2.0, true, 23.0
17, 3, 0.0, 0.0, 159.0, 195.0, 1.0, false, 0.0
17, 3, 1.0, 0.0, 427.0, 441.0, 2.0, false, 0.0
17, 3, 1.0, 0.0, 314.0, 326.0, 1.0, false, 0.0
17, 3, 1.0, 0.0, 664.0, 668.0, 4.0, false, 0.0
17, 3, 0.0, 0.0, 243.0, 266.0, 3.0, false, 0.0
17, 3, 0.0, 1.0, 289.0, 324.0, 2.0, true, 6.0
17, 3, 0.0, 1.0, 247.0, 280.0, 2.0, false, 0.0
17, 3, 0.0, 0.0, 547.0, 610.0, 4.0, false, 0.0
17, 3, 0.0, 1.0, 711.0, 740.0, 4.0, false, 0.0
17, 3, 2.0, 0.0, 833.0, 838.0, 6.0, false, 0.0
17, 3, 0.0, 0.0, 221.0, 250.0, 2.0, true, 30.0
17, 3, 0.0, 0.0, 288.0, 471.0, 3.0, true, 30.0
17, 3, 0.0, 0.0, 176.0, 226.0, 2.0, true, 16.0
17, 3, 0.0, 0.0, 155.0, 203.0, 1.0, true, 30.0
17, 3, 1.0, 0.0, 226.0, 251.0, 2.0, false, 0.0
17, 3, 0.0, 0.0, 220.0, 253.0, 2.0, true, 12.0
17, 3, 0.0, 0.0, 307.0, 400.0, 2.0, true, 40.0
17, 3, 1.0, 0.0, 874.0, 914.0, 5.0, false, 0.0
17, 3, 0.0, 0.0, 316.0, 348.0, 3.0, true, 45.0
17, 3, 0.0, 0.0, 292.0, 316.0, 2.0, false, -1.4210854715202004E-14
17, 3, 1.0, 0.0, 733.0, 743.0, 5.0, false, 0.0
17, 3, 0.0, 0.0, 367.0, 423.0, 2.0, false, 0.0
17, 3, 1.0, 0.0, 377.0, 443.0, 3.0, false, 0.0
17, 3, 1.0, 0.0, 521.0, 550.0, 4.0, true, 8.0
17, 3, 1.0, 0.0, 534.0, 574.0, 2.0, false, 0.0
17, 3, 0.0, 0.0, 521.0, 550.0, 3.0, true, 20.0
17, 3, 1.0, 0.0, 727.0, 798.0, 5.0, false, 0.0
17, 3, 3.0, 0.0, 1.0, 18.0, 0.0, false, 0.0
17, 3, 0.0, 0.0, 122.0, 167.0, 1.0, true, 10.0
17, 3, 1.0, 0.0, 470.0, 486.0, 3.0, false, -2.8421709430404007E-14
17, 3, 1.0, 1.0, 354.0, 382.0, 2.0, true, 40.0
17, 3, 0.0, 0.0, 330.0, 350.0, 2.0, false, 0.0
17, 3, 2.0, 1.0, 823.0, 834.0, 5.0, false, 0.0
17, 3, 1.0, 1.0, 496.0, 548.0, 3.0, false, 0.0
17, 3, 0.0, 0.0, 366.0, 384.0, 2.0, false, 0.0
