nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
27, 5, 44.0, 0.0, 3015.0, 3184.0, 39.0, true, 2.0
27, 5, 12.0, 1.0, 7631.0, 9213.0, 106.0, true, 4.0
27, 5, 69.0, 0.0, 3531.0, 3735.0, 47.0, false, 0.0
27, 5, 5.0, 0.0, 1764.0, 2035.0, 18.0, false, 0.0
27, 5, 10.0, 1.0, 5365.0, 5498.0, 57.0, false, 0.0
27, 5, 28.0, 1.0, 11357.0, 11413.0, 249.0, false, 0.0
27, 5, 16.0, 0.0, 9908.0, 10448.0, 275.0, false, 0.0
27, 5, 117.0, 1.0, 5937.0, 6115.0, 158.0, false, 1.1368683772161603E-13
27, 5, 5.0, 0.0, 4059.0, 4422.0, 63.0, false, 0.0
27, 5, 5.0, 0.0, 2888.0, 3083.0, 54.0, false, 0.0
27, 5, 59.0, 0.0, 3772.0, 3808.0, 50.0, false, 0.0
27, 5, 20.0, 0.0, 3264.0, 3388.0, 48.0, true, 4.0
27, 5, 10.0, 0.0, 2550.0, 2901.0, 50.0, true, 10.0
27, 5, 49.0, 1.0, 4031.0, 4061.0, 36.0, false, 0.0
27, 5, 21.0, 0.0, 3247.0, 3584.0, 43.0, true, 4.0
27, 5, 6.0, 0.0, 2273.0, 2679.0, 39.0, true, 14.0
27, 5, 77.0, 1.0, 5692.0, 5732.0, 52.0, false, 0.0
27, 5, 3.0, 0.0, 2025.0, 2514.0, 33.0, true, 24.0
27, 5, 4.0, 0.0, 4038.0, 4480.0, 47.0, true, 8.0
27, 5, 21.0, 1.0, 7771.0, 8653.0, 191.0, false, 0.0
27, 5, 116.0, 1.0, 13478.0, 13784.0, 339.0, false, 0.0
27, 5, 78.0, 0.0, 6863.0, 8298.0, 116.0, true, 4.0
27, 5, 44.0, 1.0, 7614.0, 9070.0, 291.0, true, 24.0
27, 5, 19.0, 0.0, 1527.0, 1841.0, 16.0, true, 56.0
27, 5, 28.0, 1.0, 5393.0, 6289.0, 134.0, false, 0.0
27, 5, 20.0, 1.0, 10024.0, 13624.0, 202.0, true, 2.0
27, 5, 57.0, 0.0, 9305.0, 9329.0, 192.0, false, 0.0
27, 5, 126.0, 0.0, 7101.0, 7461.0, 207.0, false, 2.2737367544323206E-13
27, 5, 61.0, 1.0, 4049.0, 4145.0, 39.0, false, 0.0
27, 5, 204.0, 1.0, 11840.0, 13070.0, 312.0, false, 0.0
27, 5, 13.0, 1.0, 7098.0, 8328.0, 206.0, false, 1.1368683772161603E-13
27, 5, 284.0, 1.0, 4264.0, 4273.0, 43.0, false, 0.0
27, 5, 612.0, 1.0, 14015.0, 14102.0, 399.0, false, 4.547473508864641E-13
27, 5, 23.0, 1.0, 11565.0, 11717.0, 302.0, false, -1.1368683772161603E-13
27, 5, 3.0, 0.0, 2922.0, 3108.0, 78.0, false, 0.0
27, 5, 266.0, 1.0, 9040.0, 9762.0, 114.0, false, 0.0
27, 5, 23.0, 0.0, 4606.0, 4906.0, 93.0, true, 6.0
27, 5, 11.0, 0.0, 4896.0, 5642.0, 141.0, true, 8.0
27, 5, 35.0, 1.0, 5399.0, 5759.0, 71.0, false, 0.0
27, 5, 95.0, 1.0, 3027.0, 3175.0, 39.0, true, 24.0
27, 5, 263.0, 1.0, 4663.0, 4672.0, 38.0, false, 0.0
27, 5, 65.0, 1.0, 5918.0, 6027.0, 79.0, false, 0.0
27, 5, 11.0, 0.0, 5827.0, 6421.0, 199.0, false, 0.0
27, 5, 26.0, 0.0, 4711.0, 4993.0, 83.0, true, 6.0
27, 5, 35.0, 1.0, 6645.0, 6766.0, 167.0, false, 2.2737367544323206E-13
27, 5, 56.0, 1.0, 9606.0, 11839.0, 212.0, true, 2.0
27, 5, 10.0, 1.0, 3381.0, 3420.0, 39.0, false, 0.0
27, 5, 10.0, 0.0, 5354.0, 5736.0, 89.0, true, 8.0
27, 5, 177.0, 1.0, 10685.0, 10811.0, 244.0, false, 1.1368683772161603E-13
27, 5, 16.0, 1.0, 5226.0, 5631.0, 100.0, true, 6.0
27, 5, 4.0, 0.0, 2466.0, 3102.0, 59.0, true, 20.0
27, 5, 6.0, 0.0, 4611.0, 5074.0, 113.0, true, 6.0
27, 5, 365.0, 1.0, 9936.0, 10155.0, 202.0, true, 2.0
27, 5, 90.0, 1.0, 6174.0, 6774.0, 178.0, false, 0.0
27, 5, 146.0, 0.0, 4780.0, 4918.0, 65.0, true, 4.0
27, 5, 22.0, 1.0, 5974.0, 6058.0, 101.0, false, 0.0
27, 5, 6.0, 1.0, 4101.0, 4413.0, 65.0, true, 6.0
27, 5, 13.0, 1.0, 9615.0, 9715.0, 232.0, false, 1.1368683772161603E-13
27, 5, 98.0, 1.0, 5899.0, 6745.0, 160.0, true, 32.0
27, 5, 14.0, 1.0, 5101.0, 5853.0, 134.0, false, 0.0
27, 5, 87.0, 1.0, 7656.0, 8040.0, 205.0, false, -1.1368683772161603E-13
27, 5, 16.0, 0.0, 5699.0, 5915.0, 106.0, true, 4.0
27, 5, 10.0, 0.0, 6822.0, 9222.0, 207.0, false, 1.1368683772161603E-13
27, 5, 608.0, 1.0, 12737.0, 12828.0, 371.0, false, 0.0
27, 5, 12.0, 1.0, 8576.0, 9170.0, 230.0, true, 6.0
27, 5, 397.0, 2.0, 12214.0, 12394.0, 417.0, false, 0.0
27, 5, 20.0, 1.0, 10466.0, 11514.0, 267.0, true, 2.0
27, 5, 5.0, 1.0, 2042.0, 2109.0, 23.0, false, 0.0
27, 5, 38.0, 0.0, 7348.0, 8119.0, 144.0, true, 4.0
27, 5, 15.0, 0.0, 6532.0, 7764.0, 150.0, false, 0.0
27, 5, 23.0, 0.0, 4682.0, 6024.0, 52.0, false, 0.0
27, 5, 17.0, 1.0, 6633.0, 7572.0, 182.0, true, 16.0
27, 5, 94.0, 1.0, 11144.0, 11274.0, 317.0, true, 2.0000000000002274
27, 5, 167.0, 0.0, 3768.0, 3938.0, 56.0, true, 6.0
27, 5, 6.0, 0.0, 1799.0, 1879.0, 17.0, false, 0.0
27, 5, 34.0, 1.0, 2603.0, 2632.0, 24.0, false, 0.0
27, 5, 19.0, 0.0, 10416.0, 10906.0, 300.0, false, 0.0
27, 5, 20.0, 2.0, 10213.0, 10797.0, 279.0, false, 0.0
27, 5, 99.0, 0.0, 3777.0, 3837.0, 25.0, false, 0.0
27, 5, 10.0, 0.0, 6278.0, 6746.0, 107.0, false, 0.0
27, 5, 79.0, 0.0, 592.0, 723.0, 4.0, true, 64.0
27, 5, 36.0, 0.0, 7257.0, 7650.0, 165.0, true, 6.0
27, 5, 11.0, 1.0, 4212.0, 5602.0, 62.0, false, 0.0
27, 5, 154.0, 1.0, 8835.0, 8913.0, 154.0, false, 0.0
27, 5, 2.0, 0.0, 1999.0, 2660.0, 33.0, false, 0.0
27, 5, 31.0, 2.0, 8434.0, 9394.0, 246.0, true, 16.0
27, 5, 11.0, 0.0, 5056.0, 5659.0, 87.0, false, 0.0
27, 5, 98.0, 0.0, 11773.0, 12029.0, 314.0, false, 2.2737367544323206E-13
27, 5, 11.0, 1.0, 8066.0, 8197.0, 201.0, true, 4.0
27, 5, 41.0, 0.0, 8914.0, 9005.0, 245.0, false, 0.0
27, 5, 54.0, 0.0, 3321.0, 3892.0, 46.0, true, 4.0
27, 5, 163.0, 0.0, 3293.0, 3396.0, 53.0, false, 0.0
27, 5, 4.0, 0.0, 3717.0, 4231.0, 67.0, true, 4.0
27, 5, 29.0, 1.0, 7663.0, 9103.0, 260.0, false, 0.0
27, 5, 1484.0, 0.0, 5614.0, 5661.0, 70.0, false, 0.0
27, 5, 27.0, 1.0, 6518.0, 6615.0, 129.0, false, 0.0
27, 5, 8.0, 0.0, 4586.0, 5745.0, 84.0, false, 0.0
27, 5, 700.0, 0.0, 6094.0, 6191.0, 110.0, false, 0.0
27, 5, 16.0, 1.0, 9977.0, 10409.0, 284.0, false, -2.2737367544323206E-13
27, 5, 283.0, 1.0, 2547.0, 2617.0, 48.0, false, 0.0
27, 5, 161.0, 1.0, 5539.0, 6323.0, 79.0, true, 4.0
27, 5, 102.0, 0.0, 4520.0, 4602.0, 43.0, false, 0.0
27, 5, 142.0, 0.0, 4752.0, 4825.0, 57.0, false, 0.0
27, 5, 18.0, 1.0, 6080.0, 6416.0, 146.0, false, 0.0
27, 5, 17.0, 0.0, 1791.0, 1959.0, 25.0, false, 0.0
27, 5, 112.0, 1.0, 5539.0, 6051.0, 84.0, true, 4.0
27, 5, 55.0, 1.0, 7829.0, 9990.0, 142.0, false, 0.0
27, 5, 48.0, 0.0, 1770.0, 1996.0, 22.0, true, 38.0
27, 5, 4.0, 1.0, 2365.0, 3101.0, 30.0, true, 14.0
27, 5, 13.0, 1.0, 9383.0, 9483.0, 253.0, false, 0.0
27, 5, 89.0, 1.0, 7208.0, 7276.0, 135.0, false, 0.0
27, 5, 19.0, 1.0, 10404.0, 10569.0, 272.0, false, 0.0
27, 5, 41.0, 1.0, 6621.0, 6981.0, 126.0, false, 0.0
27, 5, 7.0, 0.0, 3210.0, 3262.0, 54.0, true, 14.0
27, 5, 24.0, 1.0, 11093.0, 12272.0, 318.0, true, 4.0
27, 5, 19.0, 1.0, 9323.0, 10891.0, 333.0, false, 0.0
27, 5, 183.0, 2.0, 14850.0, 14950.0, 486.0, false, 2.2737367544323206E-13
27, 5, 112.0, 0.0, 5418.0, 5478.0, 120.0, false, 0.0
27, 5, 1891.0, 1.0, 12514.0, 12566.0, 371.0, false, 0.0
27, 5, 20.0, 0.0, 11080.0, 11256.0, 304.0, false, 0.0
27, 5, 46.0, 1.0, 13922.0, 13986.0, 350.0, false, 4.547473508864641E-13
27, 5, 18.0, 1.0, 10247.0, 11759.0, 295.0, false, -1.1368683772161603E-13
27, 5, 631.0, 1.0, 5647.0, 5670.0, 80.0, false, 0.0
27, 5, 460.0, 1.0, 5806.0, 5828.0, 82.0, false, 0.0
27, 5, 3.0, 1.0, 3287.0, 4175.0, 59.0, false, 0.0
27, 5, 14.0, 0.0, 2445.0, 3675.0, 80.0, true, 34.0
27, 5, 25.0, 0.0, 3151.0, 3194.0, 22.0, false, 0.0
27, 5, 502.0, 1.0, 12281.0, 12371.0, 309.0, false, -2.2737367544323206E-13
27, 5, 168.0, 1.0, 6072.0, 6101.0, 82.0, false, 0.0
27, 5, 45.0, 1.0, 13690.0, 14194.0, 419.0, false, -2.2737367544323206E-13
27, 5, 87.0, 1.0, 6264.0, 7072.0, 64.0, false, 0.0
27, 5, 5.0, 0.0, 3480.0, 3885.0, 49.0, false, 0.0
27, 5, 932.0, 0.0, 8071.0, 8297.0, 182.0, true, 6.0
27, 5, 9.0, 1.0, 2793.0, 2854.0, 37.0, false, 0.0
27, 5, 8.0, 0.0, 6426.0, 8611.0, 173.0, true, 2.0
27, 5, 11.0, 1.0, 5031.0, 5625.0, 107.0, false, 0.0
27, 5, 11.0, 0.0, 5587.0, 5929.0, 112.0, false, 0.0
27, 5, 127.0, 1.0, 2594.0, 3047.0, 42.0, true, 6.0
27, 5, 27.0, 0.0, 4691.0, 5691.0, 71.0, false, 0.0
27, 5, 5.0, 0.0, 3472.0, 3817.0, 69.0, true, 16.0
27, 5, 26.0, 1.0, 10373.0, 10997.0, 288.0, false, -1.1368683772161603E-13
27, 5, 8.0, 0.0, 5260.0, 5765.0, 105.0, false, 0.0
27, 5, 54.0, 0.0, 7615.0, 7762.0, 165.0, false, 0.0
27, 5, 40.0, 0.0, 6621.0, 6981.0, 127.0, false, 0.0
27, 5, 531.0, 1.0, 10413.0, 10529.0, 208.0, true, 2.0
27, 5, 7.0, 0.0, 937.0, 1120.0, 6.0, true, 34.0
27, 5, 29.0, 1.0, 12115.0, 13460.0, 304.0, true, 2.0
27, 5, 186.0, 1.0, 6064.0, 6144.0, 78.0, false, 0.0
27, 5, 30.0, 1.0, 4489.0, 4840.0, 42.0, true, 2.0
27, 5, 43.0, 1.0, 9419.0, 9443.0, 204.0, false, 0.0
27, 5, 411.0, 1.0, 6671.0, 6837.0, 176.0, false, -1.1368683772161603E-13
