nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
22, 2, 1.0, 0.0, 342.0, 559.0, 3.0, true, 16.000000000000007
22, 2, 1.0, 0.0, 708.0, 722.0, 6.0, false, 0.0
22, 2, 0.0, 0.0, 121.0, 218.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 133.0, 210.0, 1.0, true, 6.0
22, 2, 0.0, 1.0, 697.0, 741.0, 7.0, true, 8.0
22, 2, 0.0, 0.0, 354.0, 392.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 403.0, 432.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 346.0, 437.0, 3.0, true, 24.0
22, 2, 0.0, 0.0, 121.0, 260.0, 2.0, true, 21.0
22, 2, 1.0, 0.0, 313.0, 364.0, 2.0, true, 8.0
22, 2, 0.0, 0.0, 265.0, 378.0, 3.0, true, 25.0
22, 2, 1.0, 0.0, 576.0, 619.0, 6.0, true, 18.0
22, 2, 0.0, 0.0, 313.0, 357.0, 2.0, false, 0.0
22, 2, 1.0, 0.0, 391.0, 412.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 571.0, 636.0, 7.0, true, 24.000000000000185
22, 2, 0.0, 0.0, 184.0, 271.0, 1.0, true, 12.0
22, 2, 0.0, 0.0, 196.0, 269.0, 2.0, true, 9.0
22, 2, 1.0, 0.0, 397.0, 446.0, 3.0, true, 12.000000000000007
22, 2, 1.0, 0.0, 523.0, 542.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 528.0, 553.0, 5.0, true, 11.0
22, 2, 0.0, 0.0, 196.0, 308.0, 2.0, true, 24.0
22, 2, 1.0, 0.0, 667.0, 708.0, 7.0, true, 18.000000000000014
22, 2, 0.0, 0.0, 244.0, 486.0, 2.0, true, 15.0
22, 2, 1.0, 0.0, 316.0, 524.0, 4.0, true, 12.0
22, 2, 0.0, 0.0, 291.0, 753.0, 3.0, true, 2.0
22, 2, 0.0, 0.0, 97.0, 195.0, 1.0, false, 0.0
22, 2, 0.0, 0.0, 234.0, 300.0, 2.0, true, 8.0
22, 2, 0.0, 0.0, 291.0, 388.0, 3.0, true, 24.0
22, 2, 0.0, 1.0, 57.0, 188.0, 1.0, true, 8.0
22, 2, 0.0, 0.0, 460.0, 611.0, 3.0, true, 15.0
22, 2, 0.0, 0.0, 177.0, 305.0, 2.0, true, 25.0
22, 2, 0.0, 0.0, 88.0, 192.0, 2.0, true, 4.0
22, 2, 0.0, 0.0, 439.0, 471.0, 4.0, true, 9.0
22, 2, 0.0, 0.0, 258.0, 598.0, 3.0, true, 6.0
22, 2, 0.0, 0.0, 420.0, 451.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 390.0, 441.0, 4.0, true, 14.0
22, 2, 0.0, 0.0, 71.0, 189.0, 2.0, true, 8.0
22, 2, 0.0, 0.0, 135.0, 244.0, 2.0, true, 15.0
22, 2, 0.0, 0.0, 388.0, 465.0, 3.0, true, 25.0
22, 2, 0.0, 0.0, 97.0, 195.0, 1.0, false, 0.0
22, 2, 0.0, 0.0, 495.0, 513.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 368.0, 440.0, 3.0, true, 20.999999999999993
22, 2, 0.0, 0.0, 668.0, 690.0, 9.0, true, 8.0
22, 2, 0.0, 0.0, 325.0, 767.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 348.0, 391.0, 3.0, true, 7.000000000000007
22, 2, 0.0, 1.0, 218.0, 296.0, 3.0, true, 12.0
22, 2, 0.0, 0.0, 325.0, 767.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 254.0, 431.0, 2.0, true, 18.0
22, 2, 1.0, 0.0, 594.0, 784.0, 4.0, false, 0.0
22, 2, 1.0, 0.0, 462.0, 479.0, 3.0, false, 0.0
22, 2, 2.0, 0.0, 495.0, 513.0, 4.0, false, 0.0
22, 2, 1.0, 0.0, 165.0, 239.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 121.0, 260.0, 2.0, true, 21.0
22, 2, 0.0, 0.0, 254.0, 369.0, 2.0, true, 21.0
22, 2, 1.0, 0.0, 668.0, 681.0, 5.0, false, 0.0
22, 2, 0.0, 0.0, 240.0, 452.0, 2.0, true, 10.0
22, 2, 1.0, 0.0, 409.0, 441.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 59.0, 187.0, 1.0, true, 10.0
22, 2, 0.0, 0.0, 234.0, 300.0, 2.0, true, 8.0
22, 2, 0.0, 0.0, 475.0, 507.0, 4.0, true, 7.0
22, 2, 1.0, 0.0, 705.0, 777.0, 7.0, true, 8.0
22, 2, 0.0, 0.0, 245.0, 340.0, 3.0, true, 20.0
22, 2, 0.0, 0.0, 165.0, 265.0, 2.0, true, 15.0
22, 2, 1.0, 0.0, 158.0, 242.0, 1.0, false, 0.0
22, 2, 1.0, 0.0, 480.0, 722.0, 4.0, true, 3.999999999999986
22, 2, 0.0, 0.0, 167.0, 225.0, 2.0, true, 2.0
22, 2, 0.0, 0.0, 321.0, 493.0, 2.0, true, 20.0
22, 2, 1.0, 0.0, 176.0, 290.0, 3.0, true, 20.0
22, 2, 0.0, 0.0, 288.0, 348.0, 3.0, true, 10.0
22, 2, 0.0, 0.0, 301.0, 564.0, 3.0, true, 4.0
22, 2, 1.0, 0.0, 420.0, 451.0, 5.0, false, 0.0
22, 2, 1.0, 0.0, 164.0, 267.0, 2.0, true, 16.0
22, 2, 0.0, 1.0, 313.0, 357.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 281.0, 654.0, 3.0, true, 4.0
22, 2, 1.0, 0.0, 548.0, 568.0, 4.0, false, 0.0
22, 2, 1.0, 0.0, 635.0, 678.0, 6.0, true, 16.0
22, 2, 0.0, 0.0, 228.0, 290.0, 2.0, false, 0.0
22, 2, 1.0, 0.0, 660.0, 737.0, 6.0, true, 7.0
22, 2, 0.0, 0.0, 62.0, 202.0, 1.0, false, 0.0
22, 2, 1.0, 0.0, 181.0, 428.0, 1.0, true, 12.0
22, 2, 0.0, 0.0, 258.0, 316.0, 2.0, true, 5.0
22, 2, 0.0, 0.0, 354.0, 392.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 419.0, 449.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 244.0, 486.0, 3.0, true, 15.0
22, 2, 0.0, 1.0, 167.0, 350.0, 2.0, true, 21.0
22, 2, 0.0, 0.0, 332.0, 459.0, 2.0, true, 12.0
22, 2, 0.0, 0.0, 684.0, 694.0, 6.0, false, 0.0
22, 2, 0.0, 0.0, 536.0, 564.0, 4.0, true, 8.0
22, 2, 0.0, 0.0, 123.0, 208.0, 2.0, true, 8.0
22, 2, 0.0, 1.0, 364.0, 401.0, 3.0, false, 0.0
22, 2, 0.0, 1.0, 208.0, 485.0, 3.0, true, 10.0
22, 2, 0.0, 0.0, 233.0, 541.0, 3.0, true, 8.0
22, 2, 0.0, 0.0, 268.0, 489.0, 2.0, true, 15.0
22, 2, 1.0, 0.0, 485.0, 510.0, 4.0, false, 0.0
22, 2, 0.0, 0.0, 361.0, 549.0, 3.0, true, 16.0
22, 2, 1.0, 0.0, 634.0, 646.0, 5.0, false, 0.0
22, 2, 1.0, 0.0, 595.0, 620.0, 5.0, true, 9.0
22, 2, 1.0, 1.0, 668.0, 681.0, 6.0, false, 0.0
22, 2, 0.0, 0.0, 495.0, 513.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 496.0, 699.0, 3.0, true, 10.0
22, 2, 1.0, 0.0, 208.0, 342.0, 2.0, true, 24.0
22, 2, 0.0, 0.0, 142.0, 227.0, 1.0, false, 0.0
22, 2, 1.0, 0.0, 308.0, 353.0, 2.0, false, 0.0
22, 2, 1.0, 0.0, 609.0, 625.0, 5.0, false, 0.0
22, 2, 0.0, 0.0, 480.0, 722.0, 3.0, true, 3.999999999999986
22, 2, 1.0, 0.0, 313.0, 364.0, 3.0, true, 8.0
22, 2, 0.0, 1.0, 508.0, 614.0, 5.0, true, 17.999999999999986
22, 2, 0.0, 0.0, 164.0, 267.0, 2.0, true, 16.0
22, 2, 0.0, 0.0, 88.0, 192.0, 1.0, true, 4.0
22, 2, 1.0, 1.0, 313.0, 357.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 634.0, 646.0, 5.0, false, 0.0
22, 2, 0.0, 1.0, 313.0, 357.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 200.0, 294.0, 2.0, true, 16.0
22, 2, 0.0, 0.0, 410.0, 575.0, 3.0, true, 12.0
22, 2, 1.0, 0.0, 726.0, 847.0, 7.0, false, 0.0
22, 2, 0.0, 1.0, 347.0, 460.0, 3.0, true, 20.0
22, 2, 1.0, 0.0, 196.0, 288.0, 2.0, true, 15.0
22, 2, 1.0, 0.0, 684.0, 694.0, 4.0, false, 0.0
22, 2, 1.0, 0.0, 495.0, 513.0, 4.0, false, 0.0
22, 2, 1.0, 0.0, 412.0, 449.0, 3.0, true, 6.0
22, 2, 0.0, 0.0, 401.0, 606.0, 3.0, true, 12.0
22, 2, 0.0, 1.0, 364.0, 401.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 280.0, 321.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 160.0, 237.0, 1.0, true, 3.0
22, 2, 1.0, 0.0, 548.0, 568.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 834.0, 856.0, 11.0, false, 0.0
22, 2, 1.0, 0.0, 348.0, 430.0, 4.0, true, 20.0
22, 2, 0.0, 0.0, 313.0, 357.0, 2.0, false, 0.0
22, 2, 1.0, 0.0, 265.0, 378.0, 3.0, true, 25.0
22, 2, 2.0, 0.0, 810.0, 854.0, 9.0, false, 0.0
22, 2, 0.0, 0.0, 277.0, 413.0, 3.0, true, 8.000000000000007
22, 2, 0.0, 0.0, 328.0, 362.0, 3.0, false, 0.0
22, 2, 2.0, 0.0, 528.0, 553.0, 5.0, true, 11.0
22, 2, 0.0, 0.0, 346.0, 381.0, 2.0, false, 0.0
22, 2, 0.0, 0.0, 347.0, 460.0, 3.0, true, 20.0
22, 2, 1.0, 0.0, 462.0, 479.0, 3.0, false, 0.0
22, 2, 0.0, 0.0, 795.0, 805.0, 6.0, false, 0.0
22, 2, 1.0, 0.0, 409.0, 441.0, 3.0, false, 0.0
22, 2, 1.0, 0.0, 300.0, 350.0, 2.0, true, 5.000000000000014
22, 2, 1.0, 0.0, 313.0, 357.0, 2.0, false, 0.0
