nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
20, 4, 1.0, 0.0, 591.0, 702.0, 4.0, true, 20.0
20, 4, 3.0, 0.0, 1509.0, 1742.0, 18.0, true, 15.0
20, 4, 2.0, 0.0, 1158.0, 1209.0, 7.0, false, 0.0
20, 4, 68.0, 0.0, 1.0, 21.0, 0.0, false, 0.0
20, 4, 3.0, 1.0, 1477.0, 1570.0, 9.0, false, 0.0
20, 4, 1.0, 0.0, 671.0, 758.0, 9.0, true, 10.0
20, 4, 1.0, 0.0, 762.0, 1002.0, 6.0, true, 12.0
20, 4, 1.0, 1.0, 838.0, 881.0, 6.0, false, 0.0
20, 4, 1.0, 0.0, 463.0, 559.0, 3.0, true, 32.0
20, 4, 1.0, 1.0, 988.0, 1195.0, 9.0, true, 8.0
20, 4, 1.0, 0.0, 934.0, 956.0, 7.0, false, 0.0
20, 4, 3.0, 0.0, 1281.0, 1354.0, 10.0, false, 0.0
20, 4, 0.0, 0.0, 466.0, 664.0, 3.0, false, 0.0
20, 4, 1.0, 0.0, 988.0, 1324.0, 6.0, false, 0.0
20, 4, 7.0, 0.0, 1587.0, 1651.0, 15.0, false, 0.0
20, 4, 3.0, 0.0, 1001.0, 1063.0, 8.0, false, 0.0
20, 4, 9.0, 1.0, 1017.0, 1037.0, 6.0, false, 0.0
20, 4, 5.0, 0.0, 404.0, 434.0, 2.0, false, 0.0
20, 4, 0.0, 0.0, 646.0, 744.0, 3.0, false, 0.0
20, 4, 3.0, 0.0, 1090.0, 1166.0, 8.0, false, 0.0
20, 4, 1.0, 0.0, 639.0, 676.0, 3.0, false, 0.0
20, 4, 4.0, 0.0, 1900.0, 2092.0, 20.0, false, 0.0
20, 4, 1.0, 0.0, 716.0, 912.0, 6.0, true, 8.0
20, 4, 0.0, 1.0, 523.0, 553.0, 3.0, false, 0.0
20, 4, 3.0, 0.0, 1702.0, 1774.0, 19.0, false, 0.0
20, 4, 8.0, 1.0, 837.0, 872.0, 5.0, true, 8.0
20, 4, 1.0, 0.0, 755.0, 899.0, 4.0, false, 0.0
20, 4, 2.0, 0.0, 1118.0, 1250.0, 8.0, true, 28.0
20, 4, 8.0, 0.0, 1811.0, 1881.0, 17.0, false, 0.0
20, 4, 17.0, 1.0, 1526.0, 1648.0, 21.0, false, 0.0
20, 4, 1.0, 0.0, 742.0, 783.0, 5.0, false, 0.0
20, 4, 2.0, 0.0, 848.0, 946.0, 6.0, false, 0.0
20, 4, 1.0, 1.0, 669.0, 723.0, 4.0, false, 0.0
20, 4, 3.0, 0.0, 1876.0, 1897.0, 23.0, false, 0.0
20, 4, 2.0, 0.0, 1106.0, 1232.0, 13.0, false, 0.0
20, 4, 9.0, 0.0, 1147.0, 1204.0, 8.0, true, 8.0
20, 4, 4.0, 0.0, 1501.0, 1529.0, 14.0, false, 0.0
20, 4, 2.0, 1.0, 814.0, 876.0, 4.0, false, 0.0
20, 4, 3.0, 1.0, 712.0, 759.0, 4.0, false, 0.0
20, 4, 2.0, 0.0, 1973.0, 1991.0, 26.0, false, 0.0
20, 4, 1.0, 0.0, 1387.0, 1531.0, 7.0, false, 0.0
20, 4, 3.0, 0.0, 1725.0, 1789.0, 21.0, false, 0.0
20, 4, 360.0, 0.0, 1.0, 21.0, 0.0, false, 0.0
20, 4, 0.0, 0.0, 242.0, 318.0, 1.0, false, 0.0
20, 4, 4.0, 0.0, 903.0, 1236.0, 10.0, true, 4.0
20, 4, 2.0, 0.0, 1055.0, 1135.0, 10.0, false, 0.0
20, 4, 0.0, 1.0, 1018.0, 1242.0, 13.0, true, 12.0
20, 4, 1.0, 0.0, 405.0, 584.0, 4.0, true, 24.0
20, 4, 0.0, 0.0, 195.0, 251.0, 2.0, false, 0.0
20, 4, 7.0, 0.0, 1743.0, 1757.0, 16.0, false, 0.0
20, 4, 1.0, 0.0, 961.0, 1074.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 1002.0, 1108.0, 5.0, false, 0.0
20, 4, 2.0, 0.0, 593.0, 764.0, 5.0, true, 30.0
20, 4, 1.0, 0.0, 493.0, 557.0, 3.0, false, 0.0
20, 4, 2.0, 0.0, 387.0, 446.0, 5.0, true, 60.0
20, 4, 0.0, 0.0, 434.0, 514.0, 3.0, false, 0.0
20, 4, 3.0, 1.0, 1042.0, 1091.0, 6.0, false, 0.0
20, 4, 1.0, 0.0, 839.0, 967.0, 6.0, false, 0.0
20, 4, 3.0, 0.0, 686.0, 766.0, 6.0, true, 10.0
20, 4, 1.0, 0.0, 725.0, 845.0, 3.0, false, 0.0
20, 4, 1.0, 0.0, 777.0, 864.0, 5.0, false, 0.0
20, 4, 1.0, 0.0, 1102.0, 1144.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 918.0, 1008.0, 5.0, false, 0.0
20, 4, 13.0, 0.0, 1424.0, 1462.0, 8.0, false, 0.0
20, 4, 1.0, 0.0, 1226.0, 1642.0, 14.0, false, 0.0
20, 4, 1.0, 1.0, 238.0, 296.0, 3.0, true, 26.0
20, 4, 3.0, 0.0, 713.0, 739.0, 4.0, true, 20.0
20, 4, 2.0, 1.0, 1140.0, 1257.0, 8.0, false, 0.0
20, 4, 4.0, 0.0, 2042.0, 2186.0, 37.0, false, 0.0
20, 4, 2.0, 0.0, 1613.0, 1805.0, 17.0, false, 0.0
20, 4, 1.0, 0.0, 1126.0, 1139.0, 8.0, false, 0.0
20, 4, 0.0, 0.0, 301.0, 373.0, 2.0, true, 16.0
20, 4, 3.0, 0.0, 1342.0, 1446.0, 7.0, false, 0.0
20, 4, 1.0, 1.0, 504.0, 549.0, 2.0, false, 0.0
20, 4, 1.0, 1.0, 854.0, 908.0, 5.0, false, 0.0
20, 4, 2.0, 0.0, 1087.0, 1189.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 920.0, 1067.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 761.0, 802.0, 4.0, false, 0.0
20, 4, 6.0, 0.0, 1097.0, 1351.0, 7.0, false, 0.0
20, 4, 4.0, 0.0, 2055.0, 2207.0, 33.0, false, 0.0
20, 4, 1.0, 0.0, 200.0, 273.0, 2.0, true, 60.0
20, 4, 1.0, 0.0, 589.0, 694.0, 4.0, true, 8.0
20, 4, 1.0, 0.0, 609.0, 735.0, 4.0, false, 0.0
20, 4, 0.0, 0.0, 286.0, 365.0, 2.0, false, 0.0
20, 4, 1.0, 0.0, 745.0, 778.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 824.0, 847.0, 7.0, true, 25.0
20, 4, 2.0, 0.0, 991.0, 1080.0, 6.0, false, 0.0
20, 4, 4.0, 0.0, 1431.0, 1566.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 1306.0, 1326.0, 7.0, false, 0.0
20, 4, 9.0, 1.0, 1477.0, 1509.0, 7.0, false, 0.0
20, 4, 9.0, 1.0, 1162.0, 1224.0, 6.0, false, 0.0
20, 4, 5.0, 0.0, 1292.0, 1323.0, 9.0, false, 0.0
20, 4, 0.0, 0.0, 616.0, 674.0, 4.0, false, 0.0
20, 4, 1.0, 0.0, 994.0, 1014.0, 6.0, false, 0.0
20, 4, 2.0, 1.0, 1603.0, 1621.0, 21.0, false, 0.0
20, 4, 1.0, 0.0, 820.0, 953.0, 5.0, false, 0.0
20, 4, 1.0, 0.0, 734.0, 814.0, 5.0, false, 0.0
20, 4, 0.0, 0.0, 433.0, 471.0, 3.0, false, 0.0
20, 4, 9.0, 0.0, 1136.0, 1168.0, 5.0, false, 0.0
20, 4, 2.0, 0.0, 607.0, 739.0, 5.0, false, 0.0
20, 4, 1.0, 0.0, 400.0, 439.0, 2.0, false, 0.0
20, 4, 3.0, 0.0, 1761.0, 1840.0, 26.0, false, 0.0
20, 4, 5.0, 1.0, 1216.0, 1352.0, 7.0, false, 0.0
20, 4, 4.0, 0.0, 1071.0, 1211.0, 9.0, false, 0.0
20, 4, 1.0, 1.0, 1213.0, 1630.0, 14.0, false, 0.0
20, 4, 0.0, 0.0, 572.0, 623.0, 3.0, false, 0.0
20, 4, 1.0, 0.0, 839.0, 943.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 714.0, 781.0, 4.0, false, 0.0
20, 4, 5.0, 0.0, 786.0, 805.0, 4.0, false, 0.0
20, 4, 4.0, 1.0, 1331.0, 1387.0, 8.0, false, 0.0
20, 4, 2.0, 1.0, 1334.0, 1496.0, 6.0, false, 0.0
20, 4, 1.0, 0.0, 879.0, 960.0, 6.0, false, 0.0
20, 4, 0.0, 0.0, 463.0, 504.0, 2.0, false, 0.0
20, 4, 2.0, 1.0, 1029.0, 1110.0, 6.0, false, 0.0
20, 4, 3.0, 0.0, 1109.0, 1164.0, 6.0, false, 0.0
20, 4, 2.0, 0.0, 1766.0, 1822.0, 18.0, false, 0.0
20, 4, 10.0, 0.0, 1208.0, 1240.0, 7.0, false, 0.0
20, 4, 4.0, 0.0, 1589.0, 1742.0, 13.0, false, 0.0
20, 4, 2.0, 0.0, 1491.0, 1617.0, 20.0, false, 0.0
20, 4, 4.0, 0.0, 2278.0, 2474.0, 20.0, false, 0.0
20, 4, 3.0, 0.0, 552.0, 716.0, 4.0, true, 42.0
20, 4, 2.0, 1.0, 863.0, 921.0, 6.0, false, 0.0
20, 4, 0.0, 0.0, 257.0, 321.0, 3.0, true, 20.0
20, 4, 2.0, 0.0, 1433.0, 1537.0, 13.0, false, 0.0
20, 4, 2.0, 0.0, 1229.0, 1429.0, 7.0, false, 0.0
20, 4, 3.0, 0.0, 488.0, 724.0, 6.0, true, 30.0
20, 4, 1.0, 0.0, 1137.0, 1461.0, 9.0, false, 0.0
20, 4, 5.0, 0.0, 1950.0, 2014.0, 17.0, false, 0.0
20, 4, 10.0, 0.0, 1555.0, 1570.0, 8.0, false, 0.0
20, 4, 1.0, 1.0, 489.0, 519.0, 3.0, false, 0.0
20, 4, 2.0, 0.0, 868.0, 925.0, 4.0, false, 0.0
20, 4, 17.0, 0.0, 1719.0, 1733.0, 14.0, false, 0.0
20, 4, 5.0, 0.0, 1106.0, 1244.0, 7.0, false, 0.0
