nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
18, 3, 1.0, 0.0, 810.0, 821.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 474.0, 520.0, 3.0, true, 10.0
18, 3, 1.0, 0.0, 552.0, 618.0, 5.0, false, 0.0
18, 3, 0.0, 0.0, 382.0, 400.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 377.0, 476.0, 3.0, false, 0.0
18, 3, 1.0, 0.0, 659.0, 755.0, 5.0, true, 20.00000000000003
18, 3, 0.0, 0.0, 532.0, 622.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 580.0, 629.0, 4.0, true, 25.0
18, 3, 1.0, 0.0, 161.0, 207.0, 1.0, true, 16.0
18, 3, 0.0, 0.0, 312.0, 366.0, 3.0, true, 18.0
18, 3, 1.0, 0.0, 698.0, 712.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 587.0, 832.0, 5.0, false, 0.0
18, 3, 0.0, 0.0, 256.0, 292.0, 2.0, true, 8.0
18, 3, 1.0, 0.0, 402.0, 422.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 515.0, 528.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 519.0, 574.0, 3.0, true, 20.0
18, 3, 1.0, 0.0, 234.0, 270.0, 2.0, false, 0.0
18, 3, 0.0, 0.0, 161.0, 225.0, 1.0, false, 0.0
18, 3, 1.0, 0.0, 442.0, 455.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 719.0, 760.0, 4.0, true, 24.99999999999997
18, 3, 1.0, 0.0, 468.0, 496.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 432.0, 467.0, 3.0, false, 0.0
18, 3, 1.0, 0.0, 340.0, 374.0, 3.0, true, 50.0
18, 3, 0.0, 0.0, 387.0, 435.0, 3.0, false, 0.0
18, 3, 1.0, 0.0, 673.0, 692.0, 5.0, true, 12.0
18, 3, 1.0, 1.0, 813.0, 880.0, 6.0, false, 0.0
18, 3, 1.0, 0.0, 628.0, 639.0, 6.0, false, 0.0
18, 3, 0.0, 0.0, 341.0, 375.0, 3.0, true, 20.0
18, 3, 0.0, 0.0, 73.0, 137.0, 1.0, true, 40.0
18, 3, 1.0, 0.0, 674.0, 815.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 677.0, 684.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 259.0, 413.0, 2.0, true, 10.0
18, 3, 1.0, 0.0, 724.0, 1052.0, 4.0, false, 0.0
18, 3, 0.0, 1.0, 345.0, 421.0, 3.0, false, 0.0
18, 3, 1.0, 0.0, 691.0, 721.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 788.0, 796.0, 5.0, false, 0.0
18, 3, 0.0, 0.0, 1060.0, 1100.0, 7.0, false, 0.0
18, 3, 0.0, 0.0, 439.0, 529.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 341.0, 355.0, 3.0, false, 0.0
18, 3, 2.0, 0.0, 773.0, 777.0, 4.0, false, 0.0
18, 3, 1.0, 1.0, 457.0, 656.0, 3.0, true, 33.0
18, 3, 1.0, 1.0, 725.0, 765.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 510.0, 537.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 229.0, 274.0, 1.0, true, 8.0
18, 3, 1.0, 0.0, 510.0, 568.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 317.0, 350.0, 1.0, false, 0.0
18, 3, 1.0, 0.0, 399.0, 418.0, 2.0, false, 0.0
18, 3, 0.0, 1.0, 548.0, 582.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 330.0, 399.0, 2.0, true, 44.99999999999994
18, 3, 1.0, 0.0, 240.0, 278.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 704.0, 736.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 220.0, 251.0, 2.0, false, 2.8421709430404007E-14
18, 3, 1.0, 0.0, 428.0, 477.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 334.0, 359.0, 3.0, false, 0.0
18, 3, 0.0, 1.0, 685.0, 760.0, 4.0, true, 8.0
18, 3, 1.0, 0.0, 932.0, 972.0, 7.0, false, 0.0
18, 3, 1.0, 1.0, 576.0, 619.0, 3.0, true, 35.0
18, 3, 0.0, 1.0, 294.0, 320.0, 2.0, false, 0.0
18, 3, 0.0, 0.0, 850.0, 886.0, 6.0, false, 0.0
18, 3, 0.0, 0.0, 447.0, 488.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 601.0, 654.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 601.0, 613.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 532.0, 536.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 365.0, 410.0, 3.0, true, 8.0
18, 3, 1.0, 0.0, 842.0, 887.0, 6.0, false, 0.0
18, 3, 0.0, 0.0, 587.0, 617.0, 4.0, false, 0.0
18, 3, 0.0, 1.0, 528.0, 542.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 456.0, 573.0, 5.0, true, 36.0
18, 3, 2.0, 0.0, 839.0, 845.0, 6.0, false, 0.0
18, 3, 1.0, 0.0, 845.0, 863.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 568.0, 626.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 714.0, 762.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 737.0, 747.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 168.0, 306.0, 2.0, true, 42.0
18, 3, 2.0, 0.0, 886.0, 891.0, 7.0, false, 0.0
18, 3, 2.0, 0.0, 698.0, 712.0, 5.0, false, 0.0
18, 3, 0.0, 0.0, 258.0, 292.0, 2.0, true, 30.0
18, 3, 0.0, 1.0, 250.0, 340.0, 2.0, true, 12.0
18, 3, 0.0, 0.0, 668.0, 983.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 502.0, 731.0, 3.0, true, 20.0
18, 3, 0.0, 0.0, 449.0, 484.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 249.0, 280.0, 1.0, false, 0.0
18, 3, 1.0, 0.0, 645.0, 908.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 500.0, 513.0, 5.0, false, 0.0
18, 3, 0.0, 0.0, 723.0, 813.0, 6.0, false, 0.0
18, 3, 1.0, 0.0, 816.0, 820.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 153.0, 203.0, 1.0, false, 0.0
18, 3, 1.0, 0.0, 370.0, 447.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 520.0, 535.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 486.0, 727.0, 3.0, true, 17.99999999999997
18, 3, 2.0, 0.0, 845.0, 863.0, 4.0, false, 0.0
18, 3, 2.0, 0.0, 773.0, 777.0, 4.0, false, 0.0
18, 3, 0.0, 1.0, 265.0, 393.0, 2.0, true, 30.0
18, 3, 0.0, 0.0, 112.0, 164.0, 1.0, false, 0.0
18, 3, 1.0, 0.0, 725.0, 765.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 489.0, 547.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 585.0, 592.0, 5.0, false, 0.0
18, 3, 1.0, 0.0, 658.0, 671.0, 4.0, false, 0.0
18, 3, 1.0, 1.0, 560.0, 563.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 206.0, 265.0, 2.0, false, 0.0
18, 3, 0.0, 0.0, 335.0, 459.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 514.0, 550.0, 4.0, true, 10.0
18, 3, 1.0, 1.0, 662.0, 719.0, 6.0, true, 20.0
18, 3, 1.0, 0.0, 648.0, 764.0, 5.0, true, 12.0
18, 3, 1.0, 0.0, 77.0, 150.0, 2.0, true, 60.0
18, 3, 0.0, 0.0, 369.0, 421.0, 4.0, true, 14.0
18, 3, 0.0, 0.0, 323.0, 530.0, 3.0, true, 12.0
18, 3, 1.0, 0.0, 461.0, 496.0, 4.0, false, 0.0
18, 3, 1.0, 0.0, 382.0, 406.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 311.0, 341.0, 2.0, false, 0.0
18, 3, 1.0, 0.0, 432.0, 472.0, 3.0, false, 0.0
18, 3, 0.0, 0.0, 648.0, 660.0, 4.0, false, 0.0
18, 3, 0.0, 0.0, 177.0, 241.0, 2.0, true, 50.0
18, 3, 0.0, 0.0, 420.0, 439.0, 3.0, true, 35.0
18, 3, 0.0, 0.0, 198.0, 231.0, 1.0, true, 10.0
18, 3, 1.0, 0.0, 396.0, 420.0, 2.0, true, 6.0
