nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
20, 6, 13.0, 1.0, 3677.0, 3847.0, 88.0, false, 0.0
20, 6, 8.0, 1.0, 1835.0, 1906.0, 21.0, false, 0.0
20, 6, 12.0, 0.0, 2290.0, 2452.0, 26.0, false, 0.0
20, 6, 12.0, 1.0, 3247.0, 3483.0, 55.0, false, 0.0
20, 6, 6.0, 0.0, 3426.0, 3584.0, 72.0, false, 0.0
20, 6, 10.0, 0.0, 3422.0, 3562.0, 51.0, false, 0.0
20, 6, 22.0, 0.0, 2126.0, 2170.0, 21.0, false, 0.0
20, 6, 8.0, 1.0, 1570.0, 1708.0, 15.0, false, 0.0
20, 6, 14.0, 0.0, 3008.0, 3613.0, 33.0, false, 0.0
20, 6, 6.0, 1.0, 3483.0, 3636.0, 60.0, false, 0.0
20, 6, 5.0, 0.0, 845.0, 949.0, 4.0, false, 0.0
20, 6, 10.0, 0.0, 2444.0, 2772.0, 27.0, false, 0.0
20, 6, 23.0, 1.0, 3320.0, 3428.0, 62.0, false, 0.0
20, 6, 10.0, 0.0, 3574.0, 4206.0, 68.0, false, 0.0
20, 6, 28.0, 0.0, 2774.0, 2789.0, 41.0, false, 0.0
20, 6, 8.0, 0.0, 2085.0, 2249.0, 31.0, false, 0.0
20, 6, 100.0, 1.0, 2845.0, 3097.0, 37.0, false, 0.0
20, 6, 46.0, 0.0, 1261.0, 1316.0, 11.0, false, 0.0
20, 6, 13.0, 0.0, 4645.0, 5081.0, 67.0, false, 0.0
20, 6, 2.0, 1.0, 1079.0, 1196.0, 5.0, false, 0.0
20, 6, 8.0, 0.0, 1106.0, 1337.0, 5.0, false, 0.0
20, 6, 30.0, 0.0, 2958.0, 2999.0, 47.0, false, 0.0
20, 6, 6.0, 0.0, 3336.0, 3968.0, 51.0, false, 0.0
20, 6, 7.0, 0.0, 2840.0, 2874.0, 30.0, false, 0.0
20, 6, 472.0, 0.0, 1.0, 21.0, 0.0, false, 0.0
20, 6, 3.0, 0.0, 2215.0, 2502.0, 23.0, false, 0.0
20, 6, 16.0, 0.0, 3296.0, 3441.0, 57.0, false, 0.0
20, 6, 6.0, 1.0, 2728.0, 3058.0, 31.0, false, 0.0
20, 6, 3.0, 0.0, 1674.0, 2004.0, 20.0, false, 0.0
20, 6, 7.0, 0.0, 3544.0, 4154.0, 80.0, false, 0.0
20, 6, 8.0, 0.0, 1850.0, 1931.0, 19.0, false, 0.0
20, 6, 18.0, 0.0, 3172.0, 3480.0, 40.0, false, 0.0
20, 6, 7.0, 0.0, 3772.0, 4164.0, 57.0, false, 0.0
20, 6, 106.0, 0.0, 2650.0, 2752.0, 28.0, false, 0.0
20, 6, 21.0, 1.0, 3961.0, 4262.0, 91.0, false, 0.0
20, 6, 10.0, 1.0, 3230.0, 3326.0, 64.0, false, 0.0
20, 6, 33.0, 0.0, 2113.0, 2140.0, 25.0, false, 0.0
20, 6, 12.0, 0.0, 4470.0, 4680.0, 90.0, false, 0.0
20, 6, 3.0, 0.0, 902.0, 1253.0, 7.0, false, 0.0
20, 6, 9.0, 0.0, 2881.0, 3069.0, 42.0, false, 0.0
20, 6, 95.0, 1.0, 2706.0, 3198.0, 43.0, false, 0.0
20, 6, 8.0, 0.0, 3145.0, 3493.0, 53.0, false, 0.0
20, 6, 16.0, 0.0, 995.0, 1049.0, 8.0, false, 0.0
20, 6, 13.0, 1.0, 3338.0, 3404.0, 41.0, false, 0.0
20, 6, 537.0, 0.0, 1.0, 21.0, 0.0, false, 0.0
20, 6, 9.0, 0.0, 3539.0, 3975.0, 59.0, false, 0.0
20, 6, 13.0, 0.0, 3340.0, 3601.0, 41.0, false, 0.0
20, 6, 28.0, 0.0, 2102.0, 2489.0, 24.0, false, 0.0
20, 6, 31.0, 0.0, 2414.0, 2646.0, 27.0, false, 0.0
20, 6, 31.0, 0.0, 3910.0, 3925.0, 70.0, false, 0.0
20, 6, 7.0, 0.0, 1871.0, 1980.0, 20.0, false, 0.0
20, 6, 4.0, 1.0, 1045.0, 1279.0, 5.0, false, 0.0
20, 6, 5.0, 0.0, 3582.0, 4018.0, 39.0, false, 0.0
20, 6, 5.0, 0.0, 1238.0, 1495.0, 11.0, false, 0.0
20, 6, 6.0, 0.0, 3954.0, 4444.0, 65.0, false, 0.0
20, 6, 28.0, 0.0, 1380.0, 1444.0, 10.0, false, 0.0
20, 6, 11.0, 0.0, 3164.0, 3332.0, 45.0, false, 0.0
20, 6, 8.0, 0.0, 4221.0, 4744.0, 83.0, false, 0.0
20, 6, 8.0, 0.0, 2120.0, 2351.0, 26.0, false, 0.0
20, 6, 9.0, 0.0, 1058.0, 1239.0, 5.0, false, 0.0
20, 6, 5.0, 0.0, 1766.0, 2071.0, 17.0, false, 0.0
20, 6, 17.0, 0.0, 2991.0, 3112.0, 56.0, false, 0.0
20, 6, 14.0, 1.0, 1305.0, 1346.0, 10.0, false, 0.0
20, 6, 12.0, 0.0, 3146.0, 3327.0, 35.0, false, 0.0
20, 6, 7.0, 0.0, 2828.0, 2979.0, 55.0, false, 0.0
20, 6, 22.0, 0.0, 923.0, 1164.0, 5.0, false, 0.0
20, 6, 7.0, 0.0, 2868.0, 3193.0, 41.0, false, 0.0
20, 6, 20.0, 1.0, 3082.0, 3567.0, 63.0, false, 0.0
20, 6, 37.0, 1.0, 5278.0, 5778.0, 100.0, false, 0.0
20, 6, 19.0, 0.0, 3569.0, 3987.0, 33.0, false, 0.0
20, 6, 8.0, 0.0, 2342.0, 2457.0, 25.0, false, 0.0
20, 6, 7.0, 0.0, 4487.0, 5033.0, 72.0, false, 0.0
20, 6, 14.0, 0.0, 3089.0, 3357.0, 56.0, false, 0.0
20, 6, 8.0, 0.0, 2238.0, 2613.0, 32.0, true, 9.999999999999773
20, 6, 10.0, 0.0, 991.0, 1160.0, 6.0, false, 0.0
20, 6, 1.0, 0.0, 510.0, 605.0, 3.0, false, 0.0
20, 6, 23.0, 0.0, 2638.0, 2773.0, 49.0, false, 0.0
20, 6, 25.0, 0.0, 2758.0, 2898.0, 31.0, false, 0.0
20, 6, 17.0, 0.0, 1336.0, 1525.0, 8.0, false, 0.0
20, 6, 8.0, 0.0, 3362.0, 3452.0, 56.0, false, 0.0
20, 6, 7.0, 0.0, 1368.0, 1432.0, 8.0, false, 0.0
20, 6, 25.0, 0.0, 2911.0, 3127.0, 38.0, false, 0.0
20, 6, 5.0, 1.0, 2756.0, 3380.0, 37.0, false, 0.0
20, 6, 1.0, 1.0, 630.0, 861.0, 4.0, false, 0.0
20, 6, 34.0, 0.0, 4027.0, 4511.0, 47.0, false, 0.0
20, 6, 8.0, 0.0, 4907.0, 5117.0, 109.0, false, 0.0
20, 6, 14.0, 0.0, 2115.0, 2360.0, 20.0, false, 0.0
20, 6, 12.0, 0.0, 1412.0, 1456.0, 8.0, false, 0.0
20, 6, 3.0, 0.0, 2239.0, 2488.0, 24.0, false, 0.0
20, 6, 3.0, 0.0, 1904.0, 2337.0, 31.0, false, 0.0
20, 6, 14.0, 0.0, 1540.0, 1777.0, 15.0, false, 0.0
20, 6, 4.0, 1.0, 670.0, 734.0, 4.0, false, 0.0
20, 6, 27.0, 0.0, 3907.0, 4248.0, 72.0, false, 0.0
20, 6, 28.0, 0.0, 2107.0, 2377.0, 20.0, false, 0.0
20, 6, 86.0, 1.0, 2706.0, 3198.0, 46.0, false, 0.0
20, 6, 20.0, 0.0, 3004.0, 3333.0, 61.0, false, 0.0
20, 6, 3.0, 0.0, 944.0, 1140.0, 4.0, false, 0.0
20, 6, 19.0, 0.0, 3656.0, 3790.0, 54.0, false, 0.0
20, 6, 22.0, 0.0, 2974.0, 3016.0, 39.0, false, 0.0
20, 6, 9.0, 1.0, 2324.0, 2429.0, 31.0, false, 0.0
20, 6, 7.0, 0.0, 4671.0, 4961.0, 96.0, false, 0.0
20, 6, 6.0, 0.0, 1737.0, 1958.0, 18.0, false, 0.0
20, 6, 7.0, 1.0, 3268.0, 3628.0, 47.0, false, 0.0
20, 6, 8.0, 0.0, 3917.0, 4087.0, 75.0, false, 0.0
20, 6, 6.0, 0.0, 1404.0, 1608.0, 16.0, false, 0.0
20, 6, 1.0, 0.0, 873.0, 951.0, 6.0, false, 0.0
20, 6, 25.0, 0.0, 2500.0, 2598.0, 32.0, false, 0.0
20, 6, 17.0, 1.0, 4420.0, 5097.0, 55.0, false, 0.0
20, 6, 5.0, 1.0, 3052.0, 3231.0, 60.0, false, 0.0
20, 6, 18.0, 0.0, 2764.0, 3122.0, 22.0, false, 0.0
20, 6, 5.0, 0.0, 2929.0, 3372.0, 47.0, false, 0.0
20, 6, 27.0, 0.0, 4499.0, 4619.0, 102.0, false, 0.0
20, 6, 7.0, 0.0, 2443.0, 2586.0, 32.0, false, 0.0
20, 6, 12.0, 0.0, 1601.0, 1706.0, 14.0, true, 15.0
20, 6, 3.0, 0.0, 2321.0, 2742.0, 28.0, false, 0.0
20, 6, 4.0, 0.0, 1169.0, 1426.0, 6.0, false, 0.0
20, 6, 38.0, 0.0, 3435.0, 3527.0, 49.0, false, 0.0
20, 6, 29.0, 0.0, 1855.0, 2263.0, 20.0, false, 0.0
20, 6, 7.0, 0.0, 2288.0, 2711.0, 25.0, false, 0.0
20, 6, 4.0, 0.0, 1848.0, 1970.0, 24.0, false, 0.0
20, 6, 7.0, 0.0, 2460.0, 2887.0, 38.0, false, 0.0
20, 6, 2.0, 0.0, 723.0, 856.0, 3.0, false, 0.0
20, 6, 42.0, 0.0, 889.0, 1029.0, 5.0, false, 0.0
20, 6, 4.0, 1.0, 1879.0, 2165.0, 20.0, false, 0.0
20, 6, 22.0, 0.0, 2083.0, 2521.0, 24.0, false, 0.0
20, 6, 12.0, 0.0, 4171.0, 4481.0, 55.0, false, 0.0
20, 6, 5.0, 0.0, 1668.0, 1853.0, 19.0, false, 0.0
20, 6, 30.0, 1.0, 1732.0, 1769.0, 23.0, false, 0.0
20, 6, 3.0, 0.0, 434.0, 586.0, 4.0, true, 30.0
20, 6, 16.0, 0.0, 4006.0, 4194.0, 82.0, false, 0.0
20, 6, 2.0, 0.0, 574.0, 788.0, 3.0, false, 0.0
20, 6, 2.0, 0.0, 931.0, 1039.0, 5.0, false, 0.0
20, 6, 10.0, 1.0, 5333.0, 5915.0, 139.0, false, 0.0
20, 6, 5.0, 0.0, 884.0, 967.0, 5.0, false, 0.0
20, 6, 27.0, 0.0, 3136.0, 3161.0, 39.0, false, 0.0
20, 6, 17.0, 1.0, 5459.0, 5473.0, 126.0, false, 0.0
20, 6, 14.0, 1.0, 2307.0, 2385.0, 33.0, false, 0.0
20, 6, 7.0, 1.0, 2027.0, 2264.0, 26.0, false, 0.0
20, 6, 12.0, 0.0, 1954.0, 2179.0, 22.0, true, 30.0
20, 6, 12.0, 0.0, 1908.0, 2057.0, 23.0, false, 0.0
20, 6, 48.0, 1.0, 3024.0, 3173.0, 38.0, false, 0.0
20, 6, 29.0, 0.0, 3324.0, 3357.0, 65.0, false, 0.0
20, 6, 6.0, 0.0, 445.0, 528.0, 3.0, false, 0.0
20, 6, 6.0, 1.0, 3151.0, 3444.0, 50.0, false, 0.0
20, 6, 66.0, 0.0, 2004.0, 2063.0, 25.0, false, 0.0
20, 6, 4.0, 0.0, 878.0, 1082.0, 5.0, false, 0.0
20, 6, 13.0, 0.0, 2780.0, 3200.0, 31.0, false, 0.0
20, 6, 14.0, 0.0, 5453.0, 6045.0, 94.0, false, 0.0
20, 6, 64.0, 1.0, 3090.0, 3171.0, 59.0, false, 0.0
20, 6, 7.0, 0.0, 2190.0, 2852.0, 40.0, false, 0.0
20, 6, 3.0, 0.0, 947.0, 1142.0, 6.0, false, 0.0
20, 6, 9.0, 0.0, 3503.0, 3684.0, 46.0, false, 0.0
20, 6, 21.0, 0.0, 1164.0, 1405.0, 10.0, true, 20.0
