nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
23, 3, 12.0, 0.0, 545.0, 581.0, 3.0, false, 0.0
23, 3, 0.0, 0.0, 475.0, 616.0, 5.0, true, 40.0
23, 3, 1.0, 0.0, 1304.0, 1398.0, 15.0, false, 0.0
23, 3, 7.0, 0.0, 1717.0, 2452.0, 36.0, false, 0.0
23, 3, 0.0, 0.0, 385.0, 444.0, 3.0, false, 0.0
23, 3, 1.0, 0.0, 1085.0, 1131.0, 7.0, false, 0.0
23, 3, 0.0, 0.0, 481.0, 865.0, 7.0, true, 29.999999999999986
23, 3, 1.0, 0.0, 509.0, 1052.0, 5.0, false, 0.0
23, 3, 2.0, 1.0, 1342.0, 1745.0, 17.0, false, 0.0
23, 3, 10.0, 0.0, 1461.0, 1468.0, 12.0, false, 0.0
23, 3, 4.0, 1.0, 1725.0, 1738.0, 26.0, false, 0.0
23, 3, 2.0, 0.0, 1393.0, 1458.0, 21.0, false, 0.0
23, 3, 2.0, 1.0, 1002.0, 1165.0, 9.0, false, 0.0
23, 3, 1.0, 0.0, 389.0, 454.0, 5.0, true, 16.0
23, 3, 1.0, 0.0, 509.0, 521.0, 4.0, false, 0.0
23, 3, 2.0, 0.0, 955.0, 982.0, 9.0, false, 0.0
23, 3, 6.0, 0.0, 502.0, 544.0, 4.0, false, 0.0
23, 3, 0.0, 0.0, 689.0, 925.0, 7.0, false, 0.0
23, 3, 2.0, 0.0, 1380.0, 1623.0, 26.0, false, 0.0
23, 3, 3.0, 0.0, 1909.0, 1921.0, 26.0, false, 0.0
23, 3, 8.0, 0.0, 1638.0, 1672.0, 28.0, false, 0.0
23, 3, 2.0, 1.0, 2340.0, 2410.0, 33.0, false, 0.0
23, 3, 5.0, 1.0, 1621.0, 1644.0, 19.0, true, 12.0
23, 3, 2.0, 0.0, 392.0, 463.0, 4.0, true, 24.0
23, 3, 3.0, 0.0, 1139.0, 1201.0, 10.0, true, 10.0
23, 3, 3.0, 0.0, 354.0, 405.0, 2.0, true, 10.0
23, 3, 2.0, 0.0, 823.0, 850.0, 6.0, false, 0.0
23, 3, 1.0, 1.0, 427.0, 640.0, 6.0, true, 90.0
23, 3, 0.0, 0.0, 492.0, 605.0, 4.0, false, 0.0
23, 3, 1.0, 1.0, 1347.0, 1405.0, 11.0, false, 0.0
23, 3, 0.0, 0.0, 251.0, 347.0, 3.0, true, 50.0
23, 3, 1.0, 1.0, 1456.0, 1600.0, 24.0, false, 0.0
23, 3, 0.0, 0.0, 543.0, 592.0, 4.0, false, 0.0
23, 3, 1.0, 0.0, 1507.0, 1613.0, 21.0, false, 0.0
23, 3, 0.0, 0.0, 439.0, 502.0, 5.0, false, 0.0
23, 3, 0.0, 0.0, 190.0, 294.0, 2.0, true, 21.0
23, 3, 1.0, 1.0, 750.0, 1296.0, 9.0, true, 20.0
23, 3, 4.0, 0.0, 1336.0, 1359.0, 8.0, false, 0.0
23, 3, 4.0, 0.0, 1096.0, 1241.0, 10.0, true, 24.0
23, 3, 1.0, 0.0, 1875.0, 2175.0, 31.0, false, 0.0
23, 3, 7.0, 0.0, 1707.0, 1722.0, 32.0, false, 0.0
23, 3, 0.0, 0.0, 653.0, 830.0, 7.0, false, 0.0
23, 3, 1.0, 0.0, 825.0, 892.0, 6.0, false, 0.0
23, 3, 0.0, 0.0, 349.0, 513.0, 3.0, true, 40.0
23, 3, 1.0, 0.0, 1226.0, 1292.0, 11.0, true, 38.0
23, 3, 2.0, 0.0, 1748.0, 1868.0, 26.0, false, 0.0
23, 3, 1.0, 0.0, 876.0, 1072.0, 8.0, false, 0.0
23, 3, 6.0, 0.0, 1613.0, 1700.0, 33.0, true, 40.00000000000006
23, 3, 2.0, 1.0, 2144.0, 2210.0, 30.0, false, 0.0
23, 3, 1.0, 0.0, 1312.0, 2148.0, 22.0, false, 0.0
23, 3, 11.0, 0.0, 1112.0, 1285.0, 12.0, false, 0.0
23, 3, 1.0, 0.0, 908.0, 942.0, 7.0, false, 0.0
23, 3, 0.0, 0.0, 306.0, 585.0, 4.0, true, 46.0
23, 3, 2.0, 0.0, 1505.0, 1539.0, 15.0, false, 0.0
23, 3, 1.0, 0.0, 494.0, 549.0, 3.0, false, 0.0
23, 3, 7.0, 0.0, 1913.0, 1927.0, 35.0, false, 0.0
23, 3, 0.0, 0.0, 706.0, 738.0, 6.0, false, 0.0
23, 3, 1.0, 0.0, 607.0, 748.0, 6.0, true, 34.0
23, 3, 3.0, 0.0, 1195.0, 2156.0, 21.0, true, 10.0
23, 3, 1.0, 0.0, 676.0, 728.0, 6.0, true, 15.0
23, 3, 1.0, 0.0, 1270.0, 1640.0, 22.0, true, 24.0
23, 3, 13.0, 0.0, 2388.0, 2403.0, 36.0, false, 0.0
23, 3, 2.0, 0.0, 1278.0, 1361.0, 11.0, true, 20.0
23, 3, 0.0, 0.0, 508.0, 556.0, 3.0, false, 0.0
23, 3, 13.0, 0.0, 1317.0, 1338.0, 13.0, false, 0.0
23, 3, 2.0, 0.0, 1693.0, 1763.0, 26.0, false, 5.6843418860808015E-14
23, 3, 10.0, 0.0, 1461.0, 1468.0, 12.0, false, 0.0
23, 3, 1.0, 0.0, 564.0, 1070.0, 8.0, true, 16.0
23, 3, 2.0, 0.0, 1229.0, 1250.0, 11.0, false, 0.0
23, 3, 1.0, 1.0, 981.0, 1345.0, 8.0, true, 38.0
23, 3, 1.0, 1.0, 842.0, 1051.0, 7.0, false, 0.0
23, 3, 0.0, 0.0, 741.0, 918.0, 7.0, false, 0.0
23, 3, 1.0, 1.0, 664.0, 710.0, 7.0, false, 0.0
23, 3, 2.0, 0.0, 494.0, 542.0, 4.0, false, 0.0
23, 3, 1.0, 0.0, 775.0, 938.0, 7.0, true, 20.0
23, 3, 2.0, 0.0, 251.0, 373.0, 2.0, true, 52.0
23, 3, 2.0, 0.0, 1875.0, 2175.0, 30.0, false, 0.0
23, 3, 1.0, 0.0, 499.0, 718.0, 7.0, true, 8.0
23, 3, 3.0, 1.0, 1359.0, 1725.0, 21.0, false, -2.8421709430404007E-14
23, 3, 1.0, 0.0, 487.0, 721.0, 4.0, false, 0.0
23, 3, 19.0, 0.0, 1619.0, 1625.0, 23.0, false, 0.0
23, 3, 1.0, 1.0, 688.0, 800.0, 7.0, true, 24.0
23, 3, 0.0, 0.0, 557.0, 600.0, 4.0, false, 0.0
23, 3, 1.0, 0.0, 843.0, 948.0, 8.0, true, 8.0
23, 3, 0.0, 0.0, 430.0, 491.0, 3.0, false, 0.0
23, 3, 0.0, 0.0, 491.0, 558.0, 4.0, true, 12.0
23, 3, 2.0, 0.0, 1255.0, 1990.0, 24.0, true, 4.0
23, 3, 1.0, 0.0, 486.0, 532.0, 3.0, false, 0.0
23, 3, 1.0, 0.0, 763.0, 986.0, 8.0, false, 0.0
23, 3, 2.0, 0.0, 1320.0, 1363.0, 16.0, true, 10.0
23, 3, 1.0, 1.0, 1903.0, 1963.0, 29.0, false, 0.0
23, 3, 21.0, 1.0, 1422.0, 1427.0, 14.0, false, 0.0
23, 3, 1.0, 0.0, 1562.0, 1567.0, 14.0, false, 0.0
23, 3, 1.0, 0.0, 768.0, 816.0, 6.0, false, 0.0
23, 3, 1.0, 0.0, 485.0, 810.0, 5.0, true, 22.0
23, 3, 4.0, 0.0, 1799.0, 1805.0, 24.0, false, 0.0
23, 3, 0.0, 0.0, 746.0, 1066.0, 6.0, true, 20.0
23, 3, 2.0, 0.0, 1172.0, 1325.0, 11.0, false, 0.0
23, 3, 1.0, 0.0, 400.0, 631.0, 5.0, true, 12.0
23, 3, 0.0, 1.0, 293.0, 421.0, 4.0, true, 70.0
23, 3, 1.0, 0.0, 1516.0, 1573.0, 15.0, false, 0.0
23, 3, 2.0, 1.0, 847.0, 1016.0, 11.0, true, 19.99999999999997
23, 3, 12.0, 0.0, 1487.0, 1496.0, 11.0, false, 0.0
23, 3, 1.0, 1.0, 1376.0, 1467.0, 12.0, true, 10.0
23, 3, 0.0, 0.0, 750.0, 798.0, 5.0, false, 0.0
23, 3, 1.0, 0.0, 813.0, 846.0, 5.0, false, 0.0
23, 3, 2.0, 0.0, 1655.0, 1662.0, 23.0, false, 0.0
23, 3, 1.0, 0.0, 449.0, 533.0, 4.0, true, 28.0
23, 3, 2.0, 0.0, 425.0, 522.0, 3.0, true, 8.0
23, 3, 1.0, 1.0, 1526.0, 1769.0, 18.0, false, 0.0
23, 3, 0.0, 0.0, 526.0, 582.0, 4.0, false, 0.0
23, 3, 1.0, 0.0, 1144.0, 1164.0, 9.0, false, 0.0
23, 3, 8.0, 0.0, 1913.0, 1927.0, 37.0, false, 0.0
23, 3, 2.0, 0.0, 1544.0, 1549.0, 17.0, false, 0.0
23, 3, 1.0, 0.0, 986.0, 1562.0, 17.0, true, 12.000000000000014
23, 3, 2.0, 1.0, 268.0, 337.0, 2.0, true, 16.0
23, 3, 4.0, 0.0, 1032.0, 1060.0, 8.0, false, 2.8421709430404007E-14
23, 3, 1.0, 0.0, 1037.0, 1213.0, 10.0, false, 0.0
23, 3, 3.0, 1.0, 865.0, 1561.0, 15.0, true, 30.0
23, 3, 5.0, 0.0, 1068.0, 1368.0, 15.0, true, 17.999999999999915
23, 3, 3.0, 0.0, 1503.0, 1512.0, 13.0, false, 0.0
23, 3, 14.0, 0.0, 545.0, 581.0, 3.0, false, 0.0
23, 3, 2.0, 0.0, 983.0, 1217.0, 6.0, true, 12.0
23, 3, 6.0, 0.0, 1599.0, 1623.0, 19.0, true, 35.0
23, 3, 7.0, 0.0, 1031.0, 1818.0, 15.0, false, 0.0
23, 3, 4.0, 0.0, 1960.0, 2030.0, 34.0, false, 0.0
23, 3, 1.0, 0.0, 835.0, 861.0, 7.0, false, 0.0
23, 3, 0.0, 0.0, 178.0, 276.0, 1.0, false, 0.0
23, 3, 7.0, 0.0, 1787.0, 2522.0, 25.0, false, 0.0
23, 3, 0.0, 0.0, 276.0, 355.0, 2.0, false, 0.0
23, 3, 1.0, 0.0, 815.0, 866.0, 7.0, false, 0.0
23, 3, 1.0, 0.0, 915.0, 1488.0, 7.0, false, 0.0
