nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
15, 2, 0.0, 0.0, 53.0, 99.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 153.0, 168.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 100.0, 127.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 84.0, 117.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 0.0, 1.0, 121.0, 143.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 150.0, 168.0, 2.0, true, 8.0
15, 2, 0.0, 0.0, 134.0, 147.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 58.0, 99.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 78.0, 114.0, 1.0, true, 3.0
15, 2, 0.0, 0.0, 122.0, 168.0, 2.0, true, 12.0
15, 2, 0.0, 0.0, 78.0, 114.0, 0.0, true, 3.0
15, 2, 0.0, 0.0, 130.0, 151.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 214.0, 223.0, 3.0, false, 0.0
15, 2, 1.0, 0.0, 170.0, 198.0, 2.0, true, 10.0
15, 2, 1.0, 0.0, 121.0, 139.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 290.0, 297.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 181.0, 227.0, 1.0, true, 8.000000000000007
15, 2, 0.0, 0.0, 57.0, 105.0, 0.0, true, 8.0
15, 2, 0.0, 0.0, 121.0, 143.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 209.0, 259.0, 2.0, true, 4.0
15, 2, 0.0, 0.0, 77.0, 127.0, 1.0, true, 12.0
15, 2, 0.0, 0.0, 197.0, 205.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 142.0, 190.0, 1.0, true, 9.0
15, 2, 1.0, 1.0, 115.0, 140.0, 2.0, true, 3.0
15, 2, 0.0, 0.0, 84.0, 117.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 96.0, 126.0, 1.0, true, 3.0
15, 2, 0.0, 0.0, 69.0, 103.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 170.0, 198.0, 3.0, true, 10.0
15, 2, 0.0, 0.0, 81.0, 142.0, 2.0, true, 10.0
15, 2, 0.0, 0.0, 158.0, 175.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 69.0, 103.0, 1.0, false, 0.0
15, 2, 1.0, 0.0, 145.0, 232.0, 1.0, true, 2.0
15, 2, 0.0, 0.0, 63.0, 120.0, 1.0, true, 12.0
15, 2, 0.0, 0.0, 76.0, 121.0, 1.0, true, 9.0
15, 2, 0.0, 0.0, 161.0, 171.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 201.0, 229.0, 2.0, true, 10.000000000000021
15, 2, 1.0, 0.0, 87.0, 123.0, 2.0, true, 6.0
15, 2, 0.0, 0.0, 257.0, 265.0, 3.0, false, 0.0
15, 2, 1.0, 1.0, 177.0, 255.0, 2.0, true, 3.0
15, 2, 0.0, 0.0, 84.0, 117.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 87.0, 123.0, 2.0, true, 6.0
15, 2, 0.0, 0.0, 158.0, 175.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 1.0, 0.0, 84.0, 117.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 87.0, 123.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 226.0, 236.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 69.0, 103.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 127.0, 146.0, 1.0, false, 0.0
15, 2, 1.0, 0.0, 58.0, 99.0, 1.0, false, 0.0
15, 2, 0.0, 1.0, 167.0, 185.0, 2.0, true, 7.0
15, 2, 0.0, 0.0, 130.0, 151.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 57.0, 105.0, 1.0, true, 8.0
15, 2, 0.0, 0.0, 99.0, 144.0, 2.0, true, 12.0
15, 2, 0.0, 0.0, 233.0, 288.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 69.0, 103.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 201.0, 229.0, 3.0, true, 10.000000000000021
15, 2, 0.0, 0.0, 280.0, 295.0, 3.0, false, 0.0
15, 2, 0.0, 0.0, 78.0, 114.0, 1.0, true, 3.0
15, 2, 1.0, 0.0, 145.0, 166.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 104.0, 192.0, 2.0, true, 6.0
15, 2, 0.0, 0.0, 89.0, 129.0, 1.0, true, 10.0
15, 2, 1.0, 0.0, 99.0, 165.0, 2.0, true, 8.0
15, 2, 0.0, 0.0, 127.0, 146.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 138.0, 251.0, 2.0, true, 2.0
15, 2, 0.0, 0.0, 257.0, 265.0, 4.0, false, 0.0
15, 2, 1.0, 0.0, 240.0, 247.0, 4.0, false, 0.0
15, 2, 0.0, 0.0, 184.0, 196.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 87.0, 123.0, 1.0, true, 6.0
15, 2, 0.0, 1.0, 209.0, 240.0, 2.0, true, 4.0
15, 2, 0.0, 0.0, 100.0, 127.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 184.0, 196.0, 3.0, false, 0.0
15, 2, 0.0, 0.0, 163.0, 214.0, 2.0, true, 6.0
15, 2, 0.0, 0.0, 109.0, 134.0, 1.0, false, 0.0
15, 2, 1.0, 0.0, 115.0, 187.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 130.0, 150.0, 2.0, false, 0.0
15, 2, 1.0, 0.0, 96.0, 136.0, 1.0, true, 9.0
15, 2, 1.0, 1.0, 115.0, 187.0, 1.0, true, 6.0
15, 2, 1.0, 0.0, 121.0, 143.0, 2.0, false, 0.0
15, 2, 0.0, 1.0, 140.0, 169.0, 2.0, true, 8.0
15, 2, 0.0, 0.0, 184.0, 196.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 226.0, 236.0, 3.0, false, 0.0
15, 2, 0.0, 0.0, 121.0, 221.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 142.0, 190.0, 1.0, true, 9.0
15, 2, 1.0, 0.0, 54.0, 97.0, 0.0, true, 2.0
15, 2, 1.0, 0.0, 130.0, 151.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 57.0, 106.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 109.0, 160.0, 1.0, true, 8.0
15, 2, 0.0, 1.0, 131.0, 210.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 233.0, 288.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 130.0, 150.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 132.0, 195.0, 1.0, true, 9.0
15, 2, 0.0, 0.0, 280.0, 295.0, 3.0, false, 0.0
15, 2, 0.0, 0.0, 166.0, 198.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 240.0, 247.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 177.0, 195.0, 2.0, true, 5.999999999999993
15, 2, 0.0, 0.0, 229.0, 244.0, 2.0, true, 5.0
15, 2, 0.0, 0.0, 197.0, 205.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 112.0, 145.0, 1.0, true, 8.0
15, 2, 0.0, 0.0, 150.0, 171.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 108.0, 139.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 201.0, 229.0, 1.0, true, 10.000000000000021
15, 2, 0.0, 0.0, 92.0, 123.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 124.0, 149.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 153.0, 168.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 121.0, 143.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 167.0, 185.0, 2.0, true, 7.0
15, 2, 0.0, 0.0, 290.0, 297.0, 2.0, false, 0.0
15, 2, 1.0, 0.0, 75.0, 114.0, 1.0, false, 0.0
15, 2, 0.0, 1.0, 121.0, 221.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 124.0, 165.0, 1.0, true, 12.0
15, 2, 0.0, 0.0, 167.0, 185.0, 2.0, true, 7.0
15, 2, 0.0, 0.0, 233.0, 262.0, 2.0, true, 5.0
15, 2, 0.0, 0.0, 107.0, 164.0, 1.0, true, 12.0
15, 2, 0.0, 0.0, 229.0, 244.0, 2.0, true, 5.0
15, 2, 0.0, 0.0, 158.0, 174.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 184.0, 196.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 182.0, 237.0, 2.0, true, 3.0
15, 2, 0.0, 0.0, 83.0, 111.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 154.0, 224.0, 3.0, true, 6.0
15, 2, 0.0, 0.0, 100.0, 127.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 100.0, 127.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 153.0, 168.0, 1.0, false, 0.0
15, 2, 1.0, 0.0, 92.0, 123.0, 1.0, false, 0.0
15, 2, 1.0, 1.0, 121.0, 221.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 124.0, 177.0, 2.0, true, 6.0
15, 2, 0.0, 0.0, 158.0, 175.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 175.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 49.0, 96.0, 1.0, true, 4.0
15, 2, 1.0, 0.0, 197.0, 205.0, 2.0, false, 0.0
15, 2, 1.0, 0.0, 257.0, 265.0, 3.0, false, 0.0
15, 2, 0.0, 1.0, 209.0, 259.0, 2.0, true, 4.0
15, 2, 0.0, 0.0, 163.0, 193.0, 2.0, true, 12.0
15, 2, 0.0, 0.0, 214.0, 223.0, 4.0, false, 0.0
15, 2, 0.0, 0.0, 153.0, 168.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 100.0, 127.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 82.0, 134.0, 1.0, true, 12.0
15, 2, 0.0, 0.0, 84.0, 117.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 124.0, 165.0, 2.0, true, 12.0
15, 2, 0.0, 0.0, 49.0, 96.0, 1.0, true, 4.0
15, 2, 0.0, 0.0, 233.0, 288.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 69.0, 109.0, 1.0, false, 0.0
15, 2, 0.0, 1.0, 197.0, 205.0, 2.0, false, 0.0
15, 2, 1.0, 0.0, 261.0, 292.0, 2.0, false, 0.0
15, 2, 0.0, 1.0, 153.0, 280.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 226.0, 236.0, 4.0, false, 0.0
15, 2, 0.0, 0.0, 121.0, 143.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 54.0, 97.0, 1.0, true, 2.0
15, 2, 0.0, 0.0, 150.0, 171.0, 2.0, true, 4.0
15, 2, 0.0, 0.0, 135.0, 156.0, 1.0, true, 7.0
15, 2, 0.0, 0.0, 121.0, 143.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 197.0, 205.0, 3.0, false, 0.0
15, 2, 0.0, 1.0, 115.0, 140.0, 2.0, true, 3.0
15, 2, 0.0, 0.0, 163.0, 214.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 99.0, 144.0, 1.0, true, 12.0
15, 2, 1.0, 0.0, 257.0, 265.0, 4.0, false, 0.0
15, 2, 0.0, 0.0, 79.0, 109.0, 1.0, true, 2.0
15, 2, 1.0, 0.0, 280.0, 295.0, 3.0, false, 0.0
15, 2, 1.0, 0.0, 138.0, 251.0, 2.0, true, 2.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 158.0, 174.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 177.0, 188.0, 2.0, false, 0.0
15, 2, 0.0, 0.0, 153.0, 168.0, 1.0, false, 0.0
15, 2, 0.0, 0.0, 66.0, 106.0, 1.0, true, 6.0
15, 2, 0.0, 0.0, 112.0, 145.0, 1.0, true, 8.0
