nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 29.0, 36.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 31.0, 34.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 52.0, 56.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 1.0, 8.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 46.0, 53.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 43.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 44.0, 55.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 37.0, 44.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 58.0, 66.0, 2.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 53.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 55.0, 63.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 44.0, 55.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 55.0, 59.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 67.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 44.0, 55.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 31.0, 38.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 37.0, 44.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 45.0, 53.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 43.0, 48.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 67.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 42.0, 47.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 43.0, 47.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 29.0, 35.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 69.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 30.0, 37.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 52.0, 56.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 43.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 31.0, 38.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 55.0, 59.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 16.0, 27.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 44.0, 55.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 37.0, 44.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 59.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 67.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 61.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 58.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 51.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 52.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 31.0, 35.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 63.0, 67.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 44.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 39.0, 42.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 52.0, 56.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 24.0, 30.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 50.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 55.0, 63.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 38.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 53.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 1.0, 8.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 52.0, 57.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 46.0, 53.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 37.0, 44.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 59.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 53.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 43.0, 50.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 42.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 60.0, 72.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 26.0, 33.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 24.0, 30.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 45.0, 52.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 59.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 36.0, 40.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 67.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 58.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 60.0, 73.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 60.0, 72.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 30.0, 35.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 42.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 67.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 58.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 43.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 49.0, 54.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 60.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 34.0, 39.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 31.0, 38.0, 0.0, true, 10.0
7, 4, 0.0, 0.0, 60.0, 73.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 40.0, 45.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 27.0, 33.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 59.0, 72.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 1.0, 0.0, 39.0, 48.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 55.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 42.0, 46.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 65.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 52.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 28.0, 34.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 39.0, 47.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 57.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 52.0, 57.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 62.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 55.0, 63.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 23.0, 32.0, 1.0, true, 4.0
7, 4, 0.0, 0.0, 39.0, 42.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 80.0, 83.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 61.0, 66.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 60.0, 73.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 45.0, 53.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 58.0, 66.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 46.0, 53.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 37.0, 44.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 31.0, 35.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 47.0, 51.0, 1.0, false, 0.0
7, 4, 0.0, 0.0, 63.0, 67.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 1.0, 8.0, 0.0, false, 0.0
7, 4, 0.0, 0.0, 41.0, 45.0, 1.0, false, 0.0
