nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
25, 4, 4.0, 0.0, 1165.0, 1228.0, 8.0, false, 0.0
25, 4, 1.0, 0.0, 1022.0, 1306.0, 9.0, true, 12.0
25, 4, 21.0, 1.0, 2089.0, 2291.0, 17.0, false, 0.0
25, 4, 16.0, 0.0, 914.0, 973.0, 4.0, false, 0.0
25, 4, 3.0, 0.0, 1228.0, 1324.0, 9.0, false, 0.0
25, 4, 2.0, 1.0, 1036.0, 1099.0, 6.0, false, 0.0
25, 4, 6.0, 0.0, 1884.0, 1986.0, 24.0, false, 0.0
25, 4, 4.0, 0.0, 2839.0, 3032.0, 41.0, false, 0.0
25, 4, 3.0, 1.0, 1985.0, 2087.0, 24.0, false, 0.0
25, 4, 8.0, 0.0, 3775.0, 3865.0, 81.0, false, 0.0
25, 4, 7.0, 1.0, 1828.0, 1912.0, 24.0, false, 0.0
25, 4, 7.0, 0.0, 1899.0, 1995.0, 31.0, false, 0.0
25, 4, 5.0, 1.0, 2290.0, 2385.0, 29.0, false, 0.0
25, 4, 4.0, 0.0, 2589.0, 2820.0, 45.0, false, 0.0
25, 4, 8.0, 0.0, 2327.0, 2421.0, 23.0, false, 0.0
25, 4, 2.0, 0.0, 889.0, 1263.0, 6.0, false, 0.0
25, 4, 30.0, 0.0, 2409.0, 2529.0, 32.0, true, 56.0
25, 4, 3.0, 0.0, 2165.0, 2445.0, 39.0, true, 18.0
25, 4, 60.0, 0.0, 1673.0, 1843.0, 25.0, true, 64.0
25, 4, 22.0, 0.0, 1186.0, 1325.0, 8.0, false, 0.0
25, 4, 0.0, 0.0, 444.0, 569.0, 3.0, false, 0.0
25, 4, 7.0, 0.0, 4276.0, 4564.0, 76.0, false, 0.0
25, 4, 14.0, 0.0, 2198.0, 2537.0, 29.0, false, 0.0
25, 4, 2.0, 0.0, 1531.0, 1745.0, 30.0, true, 168.0
25, 4, 5.0, 1.0, 3491.0, 4031.0, 63.0, false, 0.0
25, 4, 55.0, 0.0, 2819.0, 2934.0, 51.0, false, 0.0
25, 4, 3.0, 0.0, 3054.0, 3215.0, 52.0, false, 0.0
25, 4, 18.0, 1.0, 2318.0, 2478.0, 32.0, false, 0.0
25, 4, 5.0, 0.0, 2441.0, 2531.0, 30.0, false, 0.0
25, 4, 1.0, 0.0, 606.0, 712.0, 4.0, false, 0.0
25, 4, 126.0, 0.0, 4879.0, 4897.0, 143.0, false, 0.0
25, 4, 22.0, 1.0, 1873.0, 1979.0, 25.0, false, 0.0
25, 4, 53.0, 0.0, 1086.0, 1144.0, 7.0, true, 60.0
25, 4, 1.0, 0.0, 932.0, 976.0, 6.0, false, 0.0
25, 4, 27.0, 0.0, 1229.0, 1296.0, 10.0, false, 0.0
25, 4, 6.0, 1.0, 3939.0, 4182.0, 72.0, false, 0.0
25, 4, 8.0, 1.0, 3651.0, 3934.0, 105.0, false, 0.0
25, 4, 4.0, 0.0, 2524.0, 2711.0, 40.0, true, 175.0
25, 4, 11.0, 1.0, 503.0, 666.0, 6.0, true, 78.0
25, 4, 122.0, 0.0, 1327.0, 1368.0, 8.0, false, 0.0
25, 4, 8.0, 0.0, 3982.0, 4054.0, 116.0, false, 0.0
25, 4, 2.0, 0.0, 1146.0, 1320.0, 7.0, false, 0.0
25, 4, 5.0, 0.0, 725.0, 1007.0, 6.0, false, 0.0
25, 4, 1.0, 0.0, 1750.0, 1861.0, 24.0, false, 0.0
25, 4, 4.0, 0.0, 1886.0, 2015.0, 27.0, false, 0.0
25, 4, 17.0, 1.0, 2394.0, 2896.0, 43.0, false, 0.0
25, 4, 11.0, 0.0, 5098.0, 5458.0, 126.0, false, 0.0
25, 4, 0.0, 0.0, 812.0, 898.0, 4.0, false, 0.0
25, 4, 19.0, 0.0, 2601.0, 2814.0, 43.0, false, 0.0
25, 4, 4.0, 0.0, 2507.0, 2702.0, 23.0, false, 0.0
25, 4, 31.0, 0.0, 2309.0, 2355.0, 20.0, false, 0.0
25, 4, 3.0, 0.0, 1906.0, 1942.0, 25.0, false, 0.0
25, 4, 5.0, 1.0, 2997.0, 3099.0, 47.0, false, 0.0
25, 4, 2.0, 0.0, 1856.0, 2044.0, 23.0, false, 0.0
25, 4, 31.0, 0.0, 2292.0, 2332.0, 27.0, false, 0.0
25, 4, 1.0, 0.0, 1080.0, 1198.0, 11.0, true, 32.0
25, 4, 3.0, 0.0, 1409.0, 1465.0, 8.0, false, 0.0
25, 4, 15.0, 1.0, 3660.0, 3740.0, 93.0, false, 0.0
25, 4, 6.0, 0.0, 2585.0, 2755.0, 65.0, false, 0.0
25, 4, 11.0, 2.0, 1802.0, 2178.0, 27.0, false, 0.0
25, 4, 79.0, 0.0, 2951.0, 3136.0, 44.0, false, 0.0
25, 4, 9.0, 0.0, 3581.0, 3664.0, 51.0, false, 0.0
25, 4, 4.0, 0.0, 2317.0, 3565.0, 52.0, true, 8.0
25, 4, 1.0, 1.0, 1276.0, 1391.0, 7.0, false, 0.0
25, 4, 8.0, 0.0, 2598.0, 2698.0, 43.0, false, 0.0
25, 4, 2.0, 0.0, 1818.0, 1976.0, 19.0, false, 0.0
25, 4, 18.0, 0.0, 1357.0, 1556.0, 10.0, false, 0.0
25, 4, 7.0, 0.0, 3702.0, 4161.0, 53.0, false, 0.0
25, 4, 3.0, 0.0, 1665.0, 1764.0, 19.0, false, 0.0
25, 4, 41.0, 0.0, 2213.0, 2663.0, 34.0, false, 0.0
25, 4, 3.0, 1.0, 2255.0, 2313.0, 25.0, false, 0.0
25, 4, 11.0, 0.0, 2603.0, 2702.0, 35.0, false, 0.0
25, 4, 4.0, 1.0, 3151.0, 3895.0, 56.0, true, 4.0
25, 4, 163.0, 0.0, 3674.0, 3693.0, 111.0, false, 0.0
25, 4, 7.0, 1.0, 3925.0, 4245.0, 77.0, false, 0.0
25, 4, 181.0, 0.0, 4306.0, 4324.0, 83.0, false, 0.0
25, 4, 16.0, 0.0, 3134.0, 3214.0, 43.0, false, 0.0
25, 4, 60.0, 0.0, 2230.0, 2292.0, 21.0, true, 24.0
25, 4, 7.0, 0.0, 1366.0, 1423.0, 7.0, false, 0.0
25, 4, 9.0, 0.0, 2448.0, 2810.0, 53.0, true, 11.999999999999773
25, 4, 24.0, 0.0, 850.0, 1052.0, 13.0, true, 45.0
25, 4, 5.0, 0.0, 2634.0, 2672.0, 35.0, false, 0.0
25, 4, 9.0, 0.0, 1282.0, 1424.0, 12.0, true, 30.0
25, 4, 17.0, 0.0, 1748.0, 1958.0, 18.0, false, 0.0
25, 4, 6.0, 0.0, 2660.0, 2830.0, 33.0, false, 0.0
25, 4, 112.0, 1.0, 2860.0, 4050.0, 48.0, false, 0.0
25, 4, 44.0, 0.0, 773.0, 879.0, 7.0, true, 180.0
25, 4, 4.0, 0.0, 3347.0, 3599.0, 63.0, false, 0.0
25, 4, 2.0, 0.0, 869.0, 941.0, 4.0, false, 0.0
25, 4, 11.0, 1.0, 4456.0, 5002.0, 64.0, false, 0.0
25, 4, 39.0, 0.0, 1643.0, 1823.0, 16.0, false, 0.0
25, 4, 4.0, 0.0, 2956.0, 3244.0, 36.0, false, 0.0
