nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
18, 6, 13.0, 1.0, 2514.0, 2854.0, 32.0, false, 0.0
18, 6, 5.0, 0.0, 975.0, 1108.0, 5.0, true, 103.33333333333348
18, 6, 2.0, 0.0, 795.0, 987.0, 6.0, false, 0.0
18, 6, 32.0, 0.0, 1.0, 19.0, 1.0, false, 0.0
18, 6, 7.0, 1.0, 1509.0, 1624.0, 17.0, false, 0.0
18, 6, 4.0, 0.0, 2527.0, 2722.0, 27.0, false, 0.0
18, 6, 4.0, 0.0, 2138.0, 2284.0, 29.0, false, 0.0
18, 6, 11.0, 1.0, 737.0, 768.0, 5.0, false, 0.0
18, 6, 12.0, 0.0, 1700.0, 1968.0, 11.0, false, 0.0
18, 6, 3.0, 0.0, 1080.0, 1198.0, 11.0, false, 0.0
18, 6, 10.0, 0.0, 2202.0, 2436.0, 21.0, false, 0.0
18, 6, 12.0, 1.0, 1781.0, 1871.0, 20.0, false, 0.0
18, 6, 22.0, 0.0, 1541.0, 1759.0, 20.0, false, 0.0
18, 6, 7.0, 0.0, 1457.0, 1572.0, 10.0, false, 0.0
18, 6, 3.0, 1.0, 833.0, 1008.0, 5.0, false, 0.0
18, 6, 30.0, 0.0, 1216.0, 1326.0, 7.0, false, 0.0
18, 6, 19.0, 0.0, 1452.0, 1614.0, 10.0, false, 0.0
18, 6, 12.0, 0.0, 2133.0, 2247.0, 30.0, false, 0.0
18, 6, 169.0, 0.0, 1.0, 19.0, 0.0, false, 0.0
18, 6, 4.0, 0.0, 1328.0, 1436.0, 10.0, false, 0.0
18, 6, 3.0, 0.0, 1110.0, 1224.0, 6.0, false, 0.0
18, 6, 5.0, 0.0, 2707.0, 2760.0, 34.0, false, -4.547473508864641E-13
18, 6, 4.0, 0.0, 1152.0, 1388.0, 6.0, false, 0.0
18, 6, 6.0, 0.0, 1214.0, 1289.0, 8.0, false, 0.0
18, 6, 14.0, 1.0, 2050.0, 2357.0, 18.0, false, 0.0
18, 6, 10.0, 0.0, 2545.0, 2870.0, 34.0, false, 0.0
18, 6, 6.0, 0.0, 1487.0, 1730.0, 13.0, false, 0.0
18, 6, 7.0, 0.0, 1909.0, 2225.0, 26.0, false, 0.0
18, 6, 3.0, 0.0, 2005.0, 2239.0, 21.0, false, 0.0
18, 6, 8.0, 0.0, 1862.0, 1920.0, 24.0, false, 0.0
18, 6, 47.0, 0.0, 1020.0, 1029.0, 10.0, false, 0.0
18, 6, 11.0, 1.0, 1220.0, 1293.0, 13.0, false, 0.0
18, 6, 8.0, 0.0, 1243.0, 1455.0, 5.0, false, 0.0
18, 6, 233.0, 0.0, 1.0, 19.0, 0.0, false, 0.0
18, 6, 27.0, 0.0, 1986.0, 1996.0, 22.0, false, 0.0
18, 6, 3.0, 0.0, 755.0, 915.0, 5.0, false, 0.0
18, 6, 126.0, 0.0, 1.0, 19.0, 0.0, false, 0.0
18, 6, 157.0, 0.0, 1.0, 19.0, 0.0, false, 0.0
18, 6, 4.0, 1.0, 1380.0, 1410.0, 10.0, false, 0.0
18, 6, 2.0, 0.0, 1227.0, 1466.0, 8.0, false, 0.0
18, 6, 4.0, 1.0, 3262.0, 3612.0, 51.0, false, 0.0
18, 6, 9.0, 1.0, 2891.0, 3041.0, 45.0, false, 0.0
18, 6, 4.0, 0.0, 983.0, 1020.0, 9.0, false, 0.0
18, 6, 2.0, 1.0, 1508.0, 1797.0, 17.0, false, 0.0
18, 6, 4.0, 0.0, 801.0, 844.0, 5.0, false, 0.0
18, 6, 1.0, 0.0, 602.0, 657.0, 4.0, false, 0.0
18, 6, 9.0, 0.0, 1112.0, 1171.0, 7.0, false, 0.0
18, 6, 1.0, 0.0, 519.0, 666.0, 2.0, false, 0.0
18, 6, 27.0, 0.0, 1694.0, 1884.0, 16.0, false, 0.0
18, 6, 7.0, 0.0, 1411.0, 1531.0, 13.0, false, 0.0
18, 6, 20.0, 0.0, 2027.0, 2213.0, 14.0, false, 0.0
18, 6, 7.0, 0.0, 1854.0, 1868.0, 22.0, false, 0.0
18, 6, 22.0, 1.0, 1249.0, 1525.0, 8.0, false, 0.0
18, 6, 7.0, 0.0, 2291.0, 2711.0, 27.0, false, 0.0
18, 6, 6.0, 0.0, 2024.0, 2127.0, 22.0, false, 0.0
18, 6, 13.0, 0.0, 3941.0, 4321.0, 74.0, false, 0.0
18, 6, 9.0, 0.0, 2003.0, 2099.0, 16.0, false, 0.0
18, 6, 8.0, 0.0, 2722.0, 3017.0, 42.0, false, 0.0
18, 6, 117.0, 0.0, 1.0, 19.0, 0.0, false, 0.0
18, 6, 6.0, 0.0, 1617.0, 1692.0, 18.0, false, 0.0
18, 6, 4.0, 0.0, 1208.0, 1416.0, 10.0, false, 0.0
18, 6, 18.0, 0.0, 2039.0, 2157.0, 23.0, false, 0.0
18, 6, 3.0, 0.0, 1043.0, 1222.0, 7.0, false, 0.0
18, 6, 6.0, 1.0, 1257.0, 1415.0, 8.0, false, 0.0
18, 6, 8.0, 0.0, 1113.0, 1231.0, 8.0, false, 0.0
18, 6, 9.0, 0.0, 2201.0, 2318.0, 29.0, false, 0.0
18, 6, 4.0, 0.0, 678.0, 774.0, 4.0, false, 0.0
18, 6, 10.0, 0.0, 1474.0, 1658.0, 16.0, false, 0.0
18, 6, 4.0, 1.0, 1375.0, 1432.0, 11.0, false, 0.0
18, 6, 20.0, 0.0, 1979.0, 2056.0, 17.0, false, 0.0
18, 6, 3.0, 0.0, 1341.0, 1413.0, 10.0, false, 0.0
18, 6, 9.0, 0.0, 1744.0, 2019.0, 16.0, false, 0.0
18, 6, 14.0, 0.0, 1784.0, 1927.0, 23.0, false, 0.0
18, 6, 5.0, 0.0, 623.0, 717.0, 6.0, true, 180.0
18, 6, 2.0, 0.0, 823.0, 913.0, 7.0, true, 30.0
18, 6, 6.0, 0.0, 1834.0, 2009.0, 22.0, false, 0.0
18, 6, 4.0, 0.0, 1781.0, 2131.0, 15.0, false, 0.0
18, 6, 2.0, 0.0, 569.0, 647.0, 6.0, false, 0.0
18, 6, 8.0, 0.0, 835.0, 1233.0, 10.0, false, 0.0
18, 6, 5.0, 1.0, 1149.0, 1187.0, 10.0, false, 0.0
18, 6, 27.0, 0.0, 1177.0, 1310.0, 6.0, false, 0.0
18, 6, 6.0, 1.0, 2754.0, 3060.0, 32.0, false, 0.0
18, 6, 13.0, 0.0, 3725.0, 3775.0, 72.0, false, 0.0
18, 6, 6.0, 0.0, 1170.0, 1286.0, 9.0, false, 0.0
18, 6, 18.0, 0.0, 1253.0, 1527.0, 8.0, false, 0.0
18, 6, 3.0, 0.0, 1433.0, 1489.0, 10.0, false, 0.0
18, 6, 1.0, 0.0, 642.0, 769.0, 4.0, false, 0.0
18, 6, 2.0, 0.0, 1377.0, 1458.0, 9.0, false, 0.0
18, 6, 6.0, 0.0, 415.0, 439.0, 3.0, false, 0.0
18, 6, 2.0, 0.0, 681.0, 794.0, 4.0, false, 0.0
18, 6, 5.0, 1.0, 849.0, 1108.0, 8.0, false, 0.0
18, 6, 2.0, 0.0, 1134.0, 1226.0, 9.0, false, 0.0
18, 6, 3.0, 0.0, 1083.0, 1101.0, 6.0, false, 0.0
18, 6, 6.0, 0.0, 2604.0, 2866.0, 31.0, false, 0.0
18, 6, 5.0, 0.0, 1964.0, 2205.0, 21.0, false, 0.0
18, 6, 4.0, 1.0, 1118.0, 1357.0, 9.0, false, 0.0
18, 6, 4.0, 0.0, 771.0, 907.0, 7.0, false, 0.0
18, 6, 10.0, 1.0, 1956.0, 2130.0, 21.0, false, 0.0
18, 6, 6.0, 0.0, 1296.0, 1415.0, 8.0, false, 0.0
18, 6, 7.0, 1.0, 1358.0, 1501.0, 13.0, true, 20.0
18, 6, 6.0, 1.0, 1539.0, 1707.0, 20.0, false, 0.0
18, 6, 1.0, 0.0, 248.0, 439.0, 5.0, true, 10.0
18, 6, 6.0, 0.0, 2048.0, 2390.0, 23.0, false, 0.0
18, 6, 2.0, 1.0, 803.0, 954.0, 4.0, false, 0.0
18, 6, 7.0, 0.0, 2079.0, 2149.0, 24.0, false, 0.0
18, 6, 2.0, 0.0, 936.0, 1090.0, 7.0, false, 0.0
18, 6, 20.0, 1.0, 2680.0, 2945.0, 37.0, false, 0.0
18, 6, 5.0, 1.0, 1233.0, 1335.0, 10.0, false, 0.0
18, 6, 4.0, 1.0, 1680.0, 2022.0, 18.0, false, 0.0
18, 6, 13.0, 0.0, 2047.0, 2099.0, 30.0, false, 0.0
18, 6, 5.0, 1.0, 3212.0, 3382.0, 70.0, false, 0.0
18, 6, 3.0, 0.0, 1758.0, 2037.0, 16.0, false, 0.0
18, 6, 2.0, 1.0, 846.0, 994.0, 4.0, false, 0.0
18, 6, 7.0, 0.0, 1649.0, 1829.0, 15.0, false, 0.0
18, 6, 1.0, 0.0, 767.0, 899.0, 5.0, false, 0.0
18, 6, 11.0, 0.0, 732.0, 771.0, 7.0, false, 0.0
18, 6, 40.0, 0.0, 1246.0, 1385.0, 9.0, false, 0.0
18, 6, 9.0, 0.0, 1762.0, 1835.0, 15.0, false, 0.0
18, 6, 25.0, 1.0, 1473.0, 1630.0, 17.0, false, 0.0
18, 6, 4.0, 0.0, 1667.0, 1835.0, 21.0, false, 0.0
18, 6, 3.0, 0.0, 1445.0, 1773.0, 15.0, false, 0.0
18, 6, 12.0, 1.0, 1583.0, 1656.0, 17.0, false, 0.0
18, 6, 5.0, 0.0, 1893.0, 2021.0, 15.0, false, 0.0
18, 6, 5.0, 1.0, 2109.0, 2427.0, 25.0, false, 0.0
18, 6, 12.0, 0.0, 1455.0, 1491.0, 8.0, false, 0.0
18, 6, 19.0, 0.0, 695.0, 858.0, 6.0, false, 0.0
18, 6, 4.0, 0.0, 1076.0, 1181.0, 10.0, false, 0.0
18, 6, 2.0, 0.0, 753.0, 891.0, 6.0, true, 30.0
18, 6, 17.0, 0.0, 2825.0, 2933.0, 38.0, false, 0.0
18, 6, 4.0, 1.0, 1597.0, 1763.0, 16.0, false, 0.0
18, 6, 28.0, 1.0, 1630.0, 1856.0, 18.0, false, 0.0
18, 6, 19.0, 0.0, 2184.0, 2219.0, 22.0, false, 0.0
18, 6, 3.0, 0.0, 1373.0, 1508.0, 7.0, false, 0.0
18, 6, 3.0, 0.0, 1721.0, 2127.0, 22.0, false, 0.0
18, 6, 29.0, 1.0, 984.0, 1188.0, 8.0, false, 0.0
18, 6, 38.0, 0.0, 2536.0, 2618.0, 42.0, false, 0.0
18, 6, 13.0, 0.0, 2575.0, 2731.0, 41.0, false, 0.0
18, 6, 6.0, 0.0, 2892.0, 3404.0, 49.0, false, 0.0
18, 6, 30.0, 0.0, 1420.0, 1475.0, 8.0, false, 0.0
18, 6, 7.0, 0.0, 2481.0, 2749.0, 27.0, false, 0.0
18, 6, 5.0, 0.0, 1740.0, 2062.0, 15.0, false, 0.0
18, 6, 4.0, 1.0, 2516.0, 2817.0, 24.0, false, 0.0
18, 6, 5.0, 0.0, 1160.0, 1251.0, 7.0, false, 0.0
18, 6, 4.0, 0.0, 1874.0, 2007.0, 24.0, false, 0.0
18, 6, 4.0, 0.0, 912.0, 987.0, 11.0, false, 0.0
18, 6, 10.0, 0.0, 3082.0, 3232.0, 52.0, false, 0.0
18, 6, 5.0, 0.0, 2563.0, 2734.0, 41.0, false, 0.0
